player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Josh Robinson,9638,HB,IND,5,6,0,14,0,-2.7,1,100.0,,0,0,0.0,0,1,0,88.7,73.4,0,9,25.0,1,4,3,75.0,3,95.8,3,50.0,0,21,29,9.7,7.0,7.0,,0,,,0,0,,0,0,0,78.0,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Taiwan Jones,6277,HB,OAK,5,6,0,23,0,-3.0,1,100.0,,0,0,0.0,0,1,0,78.7,95.5,0,13,0.0,0,3,1,100.0,3,118.8,1,16.7,0,13,16,16.0,13.0,4.33,7.0,0,100.0,,0,0,0.0,0,1,0,80.0,90.0,0,16,0.0,0,2,1,100.0,2,118.8,1,16.7,0,16,9,9.0,16.0,8.0
Michael Campanaro,8852,WR,BLT,4,6,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,85.7,0,9,0.0,0,5,2,100.0,5,100.0,2,33.3,0,16,20,10.0,8.0,3.2,2.6,1,80.0,,0,0,0.0,0,0,0,78.7,67.4,0,9,0.0,0,24,4,91.7,22,86.7,5,83.3,0,24,23,5.8,6.0,1.09
Jeremy Langford,9539,HB,CHI,6,5,0,6,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.1,0,17,0.0,0,3,1,100.0,3,118.8,1,20.0,0,17,21,21.0,17.0,5.67,,0,,,0,0,,0,0,0,26.5,46.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Craig Stevens,4399,TE,TEN,7,5,0,31,0,,0,,,0,0,,0,0,0,,47.4,0,0,85.7,6,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,61.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Marc Mariani,5745,WR,CHI,6,5,0,6,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,9.7,0,33.3,,0,0,0.0,0,1,0,70.5,49.3,0,19,0.0,0,83,1,94.0,78,56.3,3,60.0,0,19,2,2.0,19.0,0.24
Jake Stoneburner,8353,TE,MIA,4,5,0,17,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,74.6,67.6,0,5,5.0,1,20,1,95.0,19,127.1,1,20.0,1,5,0,0.0,5.0,0.26
Brice Butler,7991,WR,DAL,4,5,0,9,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zach Miller,5104,TE,CHI,7,5,0,6,0,,0,,,0,0,,0,0,0,,34.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,64.1,0,0,0.0,0,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
Marqise Lee,8674,WR,JAX,2,5,0,15,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,73.4,81.5,0,18,0.0,0,4,1,75.0,3,118.8,1,20.0,0,18,5,5.0,18.0,6.0
Toby Gerhart,5576,HB,JAX,4,5,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,7,25.0,1,4,1,75.0,3,95.8,1,20.0,0,7,10,10.0,7.0,2.33,,0,,,0,0,,0,0,0,72.1,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Hill,8690,HB,CIN,7,5,0,7,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,54.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rhett Ellison,7128,TE,MIN,6,5,0,18,0,,0,,,0,0,,0,0,0,,44.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,41.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Chase Coffman,5021,TE,TEN,1,5,0,31,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,75.0,,0,0,0.0,0,2,0,76.5,71.6,0,16,0.0,0,22,3,95.5,21,106.3,4,80.0,0,40,9,3.0,13.3,1.9
MyCole Pruitt,9576,TE,MIN,7,5,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,13,13.0,9.0,1.8,5.3,2,66.7,,0,0,33.3,1,1,0,72.1,62.1,0,13,0.0,0,8,2,100.0,8,84.0,3,60.0,0,19,8,4.0,9.5,2.38
Denard Robinson,7917,HB,JAX,2,5,0,15,0,-6.0,2,100.0,,0,0,0.0,0,2,0,84.5,98.1,0,15,0.0,0,5,2,100.0,5,118.8,2,40.0,0,26,38,19.0,13.0,5.2,,0,,,0,0,,0,0,0,75.6,88.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bernard Pierce,7085,HB,JAX,4,5,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,73.1,0,-3,0.0,0,2,1,100.0,2,79.2,1,20.0,0,-3,0,0.0,-3.0,-1.5,23.0,0,0.0,,0,0,,0,0,0,70.5,56.6,0,0,0.0,0,2,0,100.0,2,39.6,1,20.0,0,0,0,,,0.0
Myles White,8243,WR,NYG,4,5,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,28.8,45.7,0,0,0.0,0,16,0,87.5,14,39.6,1,20.0,0,0,0,,,0.0
Brian Quick,7037,WR,SL,4,5,0,26,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lorenzo Taliaferro,8773,HB,BLT,3,5,0,3,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,93.6,0,11,0.0,0,3,1,66.7,2,112.5,1,20.0,0,11,14,14.0,11.0,5.5,-2.0,1,100.0,,0,0,0.0,0,0,0,78.0,91.6,0,6,0.0,0,1,1,100.0,1,91.7,1,20.0,0,6,8,8.0,6.0,6.0
Jaelen Strong,9503,WR,HST,4,5,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,11.0,0,66.7,,0,0,33.3,1,1,0,29.8,55.7,0,11,0.0,0,25,2,96.0,24,119.4,3,60.0,1,16,0,0.0,8.0,0.67
Thomas Rawls,9993,HB,SEA,7,4,0,29,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,76.9,0,5,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,10,5.0,2.0,1.0,,0,,,0,0,,0,0,0,73.4,52.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chandler Worthy,10028,WR,HST,3,4,0,13,0,-3.0,1,100.0,,0,0,0.0,0,1,0,88.7,86.2,0,12,0.0,0,6,3,100.0,6,86.1,3,75.0,0,14,23,7.7,4.7,2.33,1.0,0,50.0,,0,0,0.0,0,1,0,27.6,43.6,0,12,0.0,0,22,1,86.4,19,68.8,2,50.0,0,12,16,16.0,12.0,0.63
Demetrius Harris,8524,TE,KC,8,4,0,16,0,,0,,,0,0,,0,0,0,,40.1,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.5,36.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,WR,CIN,3,4,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,8,0.0,0,1,1,100.0,1,100.0,1,25.0,0,8,12,12.0,8.0,8.0,22.0,0,100.0,,0,0,0.0,0,1,0,70.5,69.6,0,27,0.0,0,3,1,100.0,3,118.8,1,25.0,0,27,5,5.0,27.0,9.0
Luke Stocker,6256,TE,TB,5,4,0,30,0,,0,,,0,0,,0,0,0,,49.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,36.2,57.2,0,11,0.0,0,16,1,100.0,16,112.5,1,25.0,0,11,7,7.0,11.0,0.69
Ryan Griffin,7982,TE,HST,1,4,0,13,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,33.3,,0,0,0.0,0,1,0,68.3,56.9,0,18,0.0,0,20,1,100.0,20,54.9,3,75.0,0,18,6,6.0,18.0,0.9
Cameron Brate,9207,TE,TB,5,4,0,30,0,,0,,,0,0,,0,0,0,,41.9,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,2,0,73.4,59.0,0,20,0.0,0,29,3,86.2,25,152.1,3,75.0,1,33,6,2.0,11.0,1.32
Ryan Hewitt,9107,TE,CIN,7,4,0,7,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,56.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tevin Coleman,9506,HB,ATL,6,4,0,2,0,-3.0,0,0.0,,0,0,,0,0,0,,46.6,1,0,28.6,2,7,0,71.4,5,0.0,1,25.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,70.5,54.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Malcolm Johnson,9628,FB,CLV,8,4,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.6,50.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Austin Johnson,8438,FB,NO,5,4,0,20,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,38.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
James Hanna,7175,TE,DAL,5,4,0,9,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,70.5,64.0,0,6,0.0,0,3,1,100.0,3,91.7,1,25.0,0,6,4,4.0,6.0,2.0
Donteea Dye Jr.,10074,WR,TB,3,4,0,30,0,0.0,0,0.0,,0,0,,0,0,0,78.7,74.8,0,0,0.0,0,10,0,90.0,9,39.6,1,25.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,28.7,51.4,0,7,0.0,0,15,1,86.7,13,135.4,1,25.0,1,7,0,0.0,7.0,0.54
Blake Bell,9550,TE,SF,6,4,0,28,0,,0,,,0,0,,0,0,0,,50.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Justin Hardy,9540,WR,ATL,1,4,0,2,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,2,0,72.1,56.9,0,12,0.0,0,33,2,90.9,30,65.6,4,100.0,0,21,4,2.0,10.5,0.7
Dwayne Bowe,3639,WR,CLV,3,3,0,8,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Williams,7993,TE,NE,7,3,0,19,0,,0,,,0,0,,0,0,0,,43.5,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0,0,72.1,51.5,0,4,35.3,6,17,1,64.7,11,56.3,2,66.7,0,4,0,0.0,4.0,0.36
Troy Niklas,8687,TE,ARZ,7,3,0,1,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,61.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,7,3,0,18,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,61.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kellen Davis,4472,TE,NYJ,7,3,0,22,0,,0,,,0,0,,0,0,0,,49.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Knile Davis,7878,HB,KC,6,3,0,16,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,96.9,0,12,50.0,1,2,1,50.0,1,116.7,1,33.3,0,12,15,15.0,12.0,12.0,,0,,,0,0,,0,0,0,70.5,68.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
T.J. Jones,8824,WR,DET,1,3,0,11,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,51.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jeff Janis,8870,WR,GB,3,3,0,12,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,75.6,66.8,0,33,0.0,0,2,1,100.0,2,118.8,1,33.3,0,33,28,28.0,33.0,16.5
LeGarrette Blount,5863,HB,NE,6,3,0,19,0,,0,,,0,0,,0,0,0,78.7,72.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,59.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Justin Perillo,9248,TE,GB,2,3,0,12,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,72.1,82.1,0,21,0.0,0,4,1,75.0,3,118.8,1,33.3,0,21,0,0.0,21.0,7.0
Jamize Olawale,7572,FB,OAK,5,3,0,23,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,55.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jerome Cunningham,9400,TE,NYG,1,3,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,4.0,0,50.0,,0,0,0.0,0,0,0,70.5,54.2,0,3,0.0,0,3,1,100.0,3,56.3,2,66.7,0,3,1,1.0,3.0,1.0
Shaun Draughn,6440,HB,CLV,3,3,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,69.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ahmad Bradshaw,3866,HB,IND,3,3,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,49.2,48.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bobby Rainey Jr.,7511,HB,TB,6,3,0,30,0,-3.0,2,100.0,,0,0,0.0,0,0,0,84.5,92.3,0,8,20.0,1,5,2,60.0,3,91.7,2,66.7,0,12,18,9.0,6.0,4.0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.4,66.2,0,4,0.0,0,1,1,100.0,1,83.3,1,33.3,0,4,9,9.0,4.0,4.0
Rob Housler,6221,TE,CLV,6,3,0,8,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,48.7,0,6,0.0,0,15,1,93.3,14,91.7,1,33.3,0,6,1,1.0,6.0,0.43
Dan Herron,7179,HB,BUF,3,3,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,74.6,60.1,0,9,0.0,0,2,1,100.0,2,104.2,1,33.3,0,9,4,4.0,9.0,4.5
John Kuhn,2686,FB,GB,7,3,0,12,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,60.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Geremy Davis,9619,WR,NYG,4,3,0,21,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Grant,9827,HB,JAX,5,3,0,15,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,70.1,0,8,0.0,0,2,2,100.0,2,93.8,2,66.7,0,13,15,7.5,6.5,6.5,10.5,0,50.0,,0,0,50.0,1,0,0,28.0,37.2,0,5,0.0,0,2,1,100.0,2,56.3,2,66.7,0,5,6,6.0,5.0,2.5
Kendall Gaskins,8390,HB,SF,1,3,0,28,0,0.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.2,0,0,66.7,2,3,0,33.3,1,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,36.2,38.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darrel Young,5438,FB,WAS,6,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,51.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Robert Turbin,7106,HB,CLV,3,2,0,8,0,,0,,,0,0,,0,0,0,78.7,29.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,52.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nic Jacobs,8946,TE,JAX,7,2,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,27.9,29.7,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
Tommy Bohanon,7997,FB,NYJ,7,2,0,22,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marquise Goodwin,7859,WR,BUF,2,2,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rico Richardson,8216,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,10,0,100.0,10,39.6,1,50.0,0,0,0,,,0.0
Matt Spaeth,3693,TE,PIT,7,2,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,4,20.0,1,5,1,60.0,3,83.3,1,50.0,0,4,6,6.0,4.0,1.33,,0,,,0,0,,0,0,0,64.7,46.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAndrew White,9697,WR,SF,2,2,0,28,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcus Easley,5631,WR,BUF,2,2,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,85.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Zach Zenner,9761,HB,DET,3,2,0,11,0,,0,,,0,0,,0,0,0,,51.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,59.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jake Fisher,9486,T,CIN,6,2,0,7,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,MIN,6,2,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.8,0,1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,1,3,3.0,1.0,1.0,,0,,,0,0,,0,0,0,72.1,73.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cory Harkey,7306,FB,SL,7,2,0,26,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.1,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sammie Coates,9520,WR,PIT,3,2,0,25,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Christine Michael,7843,HB,DAL,2,2,0,9,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,59.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andrew Quarless,5677,TE,GB,3,2,0,12,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,51.8,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Russell Shepard,8254,WR,TB,3,2,0,30,0,-2.0,0,0.0,,0,0,100.0,1,0,0,21.6,24.2,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0,2.0,0,50.0,,0,0,50.0,1,1,0,27.3,41.7,0,6,0.0,0,28,1,96.4,27,56.3,2,100.0,0,6,0,0.0,6.0,0.22
Brandon Bolden,7469,HB,NE,3,2,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,50.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Line,8420,FB,MIN,7,2,0,18,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,53.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jacquizz Rodgers,6297,HB,CHI,5,2,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,53.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Lucky Whitehead,9853,WR,DAL,4,2,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.2,0,-3,0.0,0,2,1,50.0,1,79.2,1,50.0,0,-3,0,0.0,-3.0,-3.0,7.0,0,0.0,,0,0,,0,0,0,64.7,47.2,0,0,0.0,0,15,0,80.0,12,39.6,1,50.0,0,0,0,,,0.0
Michael Burton,9601,FB,DET,8,2,0,11,0,,0,,,0,0,,0,0,0,,52.8,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Sherman,6288,FB,KC,8,2,0,16,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cody Latimer,8691,WR,DEN,4,1,0,10,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Tyrod Taylor,6332,QB,BUF,5,1,0,4,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,13,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,65.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
