player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
John Hughes,7088,DI,CLV,11,0,,,2.7,,,0,0,0,,8,62.5,65.7,66.9,57.6,68.1,76.2,0,,,0,0,1,0.0,0,5,183,1,0,0,0,0,0,0.0,
Jayron Hosley,7094,CB,NYG,11,1,12.4,68.8,99.7,13.7,9.4,1,2,5,15.6,21,57.8,57.4,49.3,60.0,58.3,51.5,1,54,21.7,5,4,3,113.9,22,321,322,4,17,32,2,359,117,1.2,16.3
Omar Bolden,7101,S,DEN,3,0,34.5,50.0,100.0,22.0,11.0,0,0,0,0.0,10,39.3,36.0,74.8,,60.3,27.2,0,22,0.0,0,0,0,89.6,1,25,25,0,1,2,0,22,4,1.0,22.0
Nigel Bradham,7105,LB,BUF,11,3,3.5,66.7,81.9,12.8,8.5,1,0,2,4.8,4,52.5,49.7,41.9,56.9,50.5,56.1,0,51,13.3,4,1,4,98.4,28,388,474,9,23,42,1,331,252,0.9,11.8
Kyle Wilber,7113,LB,DAL,9,1,2.8,87.5,72.6,7.0,6.1,0,0,0,0.0,9,57.1,52.4,82.2,57.9,50.2,64.6,0,15,33.3,2,0,0,101.6,7,53,73,1,3,8,0,67,44,1.4,9.6
Coty Sensabaugh,7115,CB,TEN,11,4,13.2,58.6,98.2,10.6,6.2,1,1,3,5.2,31,55.1,57.9,86.5,50.0,67.8,55.6,2,60,15.6,5,3,3,99.8,34,381,388,5,23,58,5,480,122,1.3,14.1
Keenan Robinson,7119,LB,WAS,8,3,5.5,78.8,91.6,9.5,7.5,0,1,1,3.0,32,52.1,34.7,44.9,51.9,29.1,29.2,1,30,13.0,3,1,3,91.8,26,263,287,10,17,33,0,299,178,1.2,11.5
Brandon Boykin,7123,CB,PIT,4,0,11.2,80.0,100.0,4.0,3.2,0,0,1,20.0,25,68.4,68.9,74.5,,60.6,79.6,0,18,0.0,0,1,0,143.8,4,16,16,1,3,5,1,45,6,2.8,11.3
Ron Brooks,7124,CB,BUF,3,0,,,50.0,,,0,0,0,,4,62.1,58.5,70.1,54.6,,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Jared Crick,7126,DI,HST,11,2,-7.0,100.0,0.3,1.0,1.0,0,0,0,0.0,13,50.8,58.1,86.5,49.5,66.4,57.4,0,-3,25.0,1,0,0,79.2,1,1,348,1,1,1,0,-3,4,-3.0,-3.0
Tahir Whitehead,7135,LB,DET,11,1,5.4,75.0,83.8,9.3,7.0,0,0,3,12.5,11,58.5,65.1,84.7,57.3,74.3,47.6,0,32,15.8,3,3,1,110.4,18,181,216,4,15,24,1,184,87,1.1,10.2
Robert Blanton,7136,S,MIN,5,1,13.4,80.0,100.0,19.8,15.8,0,0,2,40.0,18,56.0,54.2,83.1,,53.0,82.9,0,24,0.0,0,1,1,118.8,4,89,89,1,10,5,0,69,6,0.9,17.3
Najee Goode,7137,LB,PHI,3,0,-3.2,66.7,89.5,4.3,2.8,0,0,0,0.0,24,67.7,71.3,74.6,55.8,67.9,61.9,0,3,25.0,1,0,0,70.1,4,17,19,3,3,6,0,5,23,0.3,1.3
Tank Carder,7141,LB,CLV,4,0,0.7,83.3,97.2,6.4,5.3,0,0,0,0.0,8,51.5,34.0,79.3,58.8,33.2,63.3,0,15,0.0,0,0,0,128.5,5,35,36,2,3,6,1,32,40,1.0,6.4
Korey Toomer,7147,LB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,60.8,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jack Crawford,7151,DI,DAL,11,0,9.0,100.0,1.5,3.0,3.0,0,0,0,0.0,9,52.4,48.3,87.5,57.9,46.7,54.2,0,35,33.3,1,0,0,118.8,1,3,194,5,2,1,0,35,26,11.7,35.0
Darius Fleming,7157,LB,NE,1,0,4.3,66.7,85.7,3.0,2.0,0,0,0,0.0,19,29.3,39.8,74.6,60.0,64.7,28.5,0,11,100.0,1,0,0,78.5,2,6,7,0,0,3,0,15,9,2.5,7.5
George Iloka,7159,S,CIN,10,4,14.2,70.6,97.6,28.3,20.0,0,0,3,17.6,7,74.0,70.9,0.0,54.8,68.2,73.1,1,64,12.0,3,3,3,118.8,12,360,369,2,18,17,2,176,64,0.5,14.7
Asa Jackson,7161,CB,BLT,1,0,8.0,100.0,100.0,8.0,8.0,0,0,0,0.0,3,65.0,65.2,72.1,,60.0,,0,9,,0,0,0,104.2,1,8,8,0,0,1,0,9,1,1.1,9.0
Jeremy Lane,7164,CB,SEA,1,0,14.9,57.1,97.0,7.5,4.3,0,0,0,0.0,29,54.4,54.8,75.8,59.1,60.0,29.3,1,69,33.3,1,0,0,101.8,4,32,33,0,2,7,1,101,44,3.4,25.3
Keith Tandy,7166,S,TB,8,0,4.7,66.7,100.0,24.0,16.0,0,0,1,33.3,30,67.2,73.7,79.3,,72.8,71.7,0,8,0.0,0,1,0,113.9,2,50,50,1,4,3,1,12,2,0.3,6.0
Trenton Robinson,7170,S,WAS,8,1,10.9,77.8,94.8,17.2,13.4,1,0,0,0.0,32,40.3,40.7,42.2,55.2,53.2,49.8,1,62,14.3,3,0,3,108.3,14,254,268,3,17,18,1,200,72,0.8,14.3
Winston Guy,7171,S,IND,1,0,,,100.0,,,0,0,0,,14,60.0,60.0,69.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Bush,7176,S,BUF,3,0,,,100.0,,,0,0,0,,4,63.3,60.9,73.0,,57.2,77.3,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
Danny Trevathan,7177,LB,DEN,11,3,6.5,72.7,91.8,10.5,7.7,0,1,3,9.1,10,81.5,82.0,48.5,71.0,72.2,80.2,1,63,3.3,1,3,1,102.3,24,267,291,11,26,33,2,254,163,1.0,10.6
Billy Winn,7190,DI,IND,9,0,,,0.7,,,0,0,0,,14,62.8,56.0,84.6,49.9,59.5,29.3,0,,50.0,2,0,0,0.0,0,1,144,1,2,0,0,0,0,0.0,
Nate Ebner,7193,S,NE,5,0,,,83.3,,,0,0,1,,19,75.2,87.6,72.7,60.0,61.9,,0,,,0,1,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Audie Cole,7195,LB,MIN,2,0,3.7,66.7,92.3,6.0,4.0,0,0,0,0.0,18,29.0,29.3,76.4,60.0,52.5,71.4,0,20,,0,0,0,126.4,2,12,13,0,0,3,1,21,6,1.8,10.5
Travis Lewis,7207,LB,DET,8,0,,,82.0,,,0,0,0,,11,47.4,54.7,79.2,70.3,57.5,82.7,0,,0.0,0,0,1,0.0,0,41,50,1,1,0,0,0,0,0.0,
Nate Stupar,7214,LB,ATL,9,2,2.5,80.0,81.3,9.1,7.3,0,0,0,0.0,2,80.0,78.5,83.0,77.2,61.7,68.8,0,10,10.0,1,0,0,85.0,8,78,96,4,7,10,0,44,47,0.6,5.5
Markus Kuhn,7223,DI,NYG,8,1,,,1.8,,,0,0,0,,21,69.3,55.6,85.1,53.7,53.2,73.0,0,,0.0,0,0,0,0.0,0,2,112,2,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,9,1,7.5,75.7,95.7,6.6,5.0,1,0,1,2.7,21,62.3,67.0,83.8,92.1,66.0,66.4,0,46,8.0,2,1,1,122.6,28,202,211,6,22,37,2,350,164,1.9,12.5
Peyton Thompson,7235,CB,JAX,4,2,3.0,66.7,96.7,27.5,18.3,0,0,1,33.3,15,58.0,54.6,0.0,55.1,62.1,82.0,0,11,0.0,0,1,2,88.2,2,59,61,0,3,3,0,22,20,0.4,11.0
Rodney McLeod,7271,S,SL,11,5,6.1,81.8,97.2,46.3,37.9,0,0,0,0.0,26,77.8,79.0,87.5,51.7,77.4,82.8,1,18,0.0,0,0,0,82.6,9,446,459,6,22,11,1,62,27,0.1,6.9
Michael Thomas,7279,S,MIA,11,0,11.6,50.0,98.5,35.8,17.9,0,0,0,0.0,17,69.9,73.8,84.0,68.7,72.1,71.4,0,15,17.4,4,0,0,57.5,5,195,198,2,19,10,0,33,14,0.2,6.6
Vontaze Burfict,7280,LB,CIN,5,1,4.0,68.8,87.3,7.9,5.4,0,0,0,0.0,7,46.4,57.1,0.0,53.9,79.6,75.2,0,16,11.1,1,0,2,99.0,11,89,102,1,7,16,1,72,47,0.8,6.5
Tashaun Gipson Sr.,7288,S,CLV,8,1,7.8,66.7,98.0,33.9,22.6,0,0,1,8.3,8,55.4,59.4,88.1,64.7,65.8,52.2,2,55,21.4,3,0,0,91.7,8,291,297,2,10,12,2,98,67,0.4,12.3
Duke Ihenacho,7297,S,WAS,1,0,,,80.0,,,0,0,0,,32,61.5,84.0,67.2,60.0,80.3,75.1,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Steven Johnson,7298,LB,TEN,1,0,10.5,0.0,87.5,,6.0,0,0,2,100.0,31,84.5,79.7,0.0,56.8,71.1,71.4,0,,,0,2,1,39.6,0,14,16,0,0,2,0,0,0,0.0,
Robert Golden,7303,S,PIT,9,1,11.2,64.7,94.6,16.5,10.7,0,0,1,5.9,25,59.5,62.1,29.8,60.4,72.4,64.8,0,20,18.8,3,0,1,124.1,11,193,204,4,12,17,2,118,29,0.6,10.7
Damon Harrison Sr.,7355,DI,NYJ,11,2,,,0.5,,,0,0,0,,22,61.8,82.1,68.8,61.5,86.3,72.4,0,,0.0,0,0,1,0.0,0,1,208,1,1,0,0,0,0,0.0,
Valentino Blake,7362,CB,PIT,11,3,11.1,69.3,98.5,7.1,4.9,0,0,7,8.0,25,43.9,40.4,59.7,83.5,29.1,27.0,2,80,21.9,14,6,2,111.9,61,455,462,7,47,88,6,820,319,1.9,13.4
Ryan Davis Sr.,7365,ED,JAX,11,0,25.0,100.0,1.2,2.0,2.0,0,0,0,0.0,15,40.0,56.6,52.3,67.8,44.9,72.1,0,27,,0,0,1,118.8,1,2,171,4,0,1,0,27,2,13.5,27.0
Johnson Bademosi,7374,CB,CLV,6,0,10.8,54.5,95.7,9.8,5.4,1,0,2,18.2,8,43.3,48.4,79.6,54.2,67.6,57.3,0,56,33.3,1,1,3,127.3,6,67,70,1,2,11,2,106,72,1.8,17.7
Kelcie McCray,7396,S,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Derrick Shelby,7400,ED,MIA,11,0,,,1.7,,,0,0,0,,17,68.6,59.4,56.0,65.2,50.6,35.1,0,,75.0,3,0,3,0.0,0,5,297,3,1,0,0,0,0,0.0,
Jacquies Smith,7401,ED,TB,9,0,,,1.1,,,0,0,0,,30,67.4,50.6,5.3,66.0,37.3,79.3,0,,33.3,1,0,6,0.0,0,3,279,6,2,0,0,0,0,0.0,
Tony Jerod-Eddie,7432,DI,SF,10,0,,,0.8,,,1,0,0,,28,60.7,53.7,49.4,54.7,57.3,57.6,0,,0.0,0,0,1,0.0,0,1,122,1,2,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,11,3,11.3,67.4,97.2,9.4,6.3,0,0,3,6.5,29,46.0,48.2,84.0,59.7,61.1,50.9,0,40,14.3,5,3,2,94.7,31,315,324,6,27,46,0,402,159,1.4,13.0
Sean Richardson,7456,S,GB,3,0,8.6,60.0,97.1,11.3,6.8,0,0,0,0.0,12,55.1,53.6,72.7,60.0,56.8,77.4,0,17,0.0,0,0,1,83.8,3,34,35,0,2,5,0,38,12,1.1,12.7
Tyrunn Walker,7459,DI,DET,4,0,3.0,100.0,2.3,2.0,2.0,0,0,0,0.0,11,52.9,54.4,48.0,64.2,58.0,26.2,0,17,100.0,2,0,1,118.8,1,2,86,0,0,1,0,17,14,8.5,17.0
Emmanuel Lamur,7561,LB,CIN,11,1,5.7,81.3,86.0,7.2,5.9,0,1,3,9.4,7,51.3,47.0,84.5,52.4,39.7,44.7,0,30,23.8,5,3,0,110.2,26,202,235,6,15,32,1,254,137,1.4,9.8
Eddie Pleasant,7593,S,HST,11,1,9.2,53.8,94.8,13.1,7.0,1,0,2,7.7,13,56.8,56.0,0.0,65.5,65.4,54.9,1,29,19.0,4,2,5,58.2,14,199,210,6,16,26,0,170,91,0.9,12.1
Chris Lewis-Harris,7624,CB,CIN,3,0,,,100.0,,,0,0,0,,7,67.2,67.1,72.9,,,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Harrison Smith,7641,S,MIN,10,4,8.5,40.0,92.6,60.2,24.1,0,0,1,6.7,18,78.0,83.6,86.6,77.0,82.2,80.1,1,13,3.7,1,1,0,20.1,6,386,417,6,22,15,0,41,19,0.1,6.8
Mike Martin,7644,DI,TEN,4,0,,,2.9,,,0,0,0,,31,60.0,55.5,77.7,58.2,53.0,67.3,0,,0.0,0,0,0,0.0,0,1,35,0,1,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,11,1,3.5,68.2,82.2,10.6,7.2,0,0,2,4.5,10,72.9,81.9,86.0,62.4,83.6,81.6,0,24,10.8,4,1,1,88.4,30,342,416,17,32,44,1,231,193,0.7,7.7
Josh Norman,7649,CB,CAR,11,1,11.9,47.7,99.4,15.5,7.4,1,1,9,13.8,5,91.5,91.1,15.9,67.1,73.8,59.8,4,36,13.9,5,9,4,38.4,31,503,506,9,30,65,1,266,73,0.6,8.6
Corey White,7652,CB,DAL,3,0,8.2,44.4,95.9,16.5,7.3,0,1,2,22.2,9,70.6,64.4,80.4,74.7,31.6,26.7,0,7,50.0,2,2,0,51.6,4,71,74,1,2,9,0,18,16,0.3,4.5
Justin Bethel,7654,CB,ARZ,9,0,11.1,48.1,91.1,11.2,5.4,1,2,4,14.8,1,81.9,80.6,83.7,61.3,62.0,71.2,1,31,20.0,2,4,1,60.1,13,153,168,3,8,27,1,136,38,0.9,10.5
Kourtnei Brown,7679,ED,TB,2,0,,,8.3,,,0,0,0,,30,60.0,42.8,75.7,57.1,60.0,20.9,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Dezman Moses,7696,ED,KC,4,0,,,16.7,,,0,0,0,,16,60.5,47.5,76.3,48.5,52.6,71.4,0,,0.0,0,0,0,0.0,0,4,24,1,1,0,0,0,0,0.0,
Neiko Thorpe,7716,CB,OAK,11,1,13.7,55.2,100.0,8.7,4.8,1,0,4,6.9,23,54.1,52.0,39.2,,44.0,60.1,1,41,6.9,2,4,6,80.9,32,306,306,6,26,58,2,397,164,1.4,12.4
Cordarro Law,7727,ED,SD,4,0,-5.0,100.0,5.6,1.0,1.0,0,0,0,0.0,27,60.0,52.7,78.3,65.1,54.9,70.5,0,18,,0,0,0,118.8,1,1,18,0,0,1,0,18,23,18.0,18.0
Barkevious Mingo,7787,ED,CLV,11,1,3.3,62.5,53.2,11.0,6.9,0,0,3,37.5,8,74.4,63.0,47.3,59.6,51.0,63.3,1,33,14.3,1,3,0,52.1,5,59,111,1,5,8,0,72,66,1.3,14.4
D.J. Hayden,7793,CB,OAK,11,3,9.8,72.6,98.9,7.0,5.1,2,1,5,6.0,23,37.0,43.0,85.8,65.4,70.2,39.6,1,59,18.4,9,3,6,111.4,61,460,465,8,37,84,5,683,362,1.6,11.2
Sheldon Richardson,7794,DI,NYJ,6,0,-6.0,100.0,5.2,13.0,13.0,0,0,0,0.0,22,56.1,66.9,67.0,72.5,53.9,69.7,0,21,0.0,0,0,1,118.8,1,13,252,5,4,1,0,21,27,1.6,21.0
Star Lotulelei,7795,DI,CAR,9,0,,,0.9,,,0,0,0,,5,61.7,60.6,85.9,53.4,63.1,33.8,0,,50.0,1,0,0,0.0,0,2,215,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,11,4,5.1,78.0,91.3,11.9,9.3,2,0,2,4.9,20,63.3,65.2,42.3,51.5,72.0,65.4,0,29,20.0,8,2,3,123.6,32,411,450,13,28,41,3,320,175,0.8,10.0
Jarvis Jones,7798,ED,PIT,10,1,3.3,85.7,29.1,9.7,8.3,0,0,0,0.0,25,52.9,59.9,84.9,62.5,58.1,27.3,0,13,55.6,5,0,0,89.3,6,60,206,2,3,7,0,38,24,0.7,6.3
Eric Reid,7799,S,SF,11,3,8.0,63.0,95.6,23.8,15.0,0,1,4,14.8,28,64.0,64.1,90.7,59.9,59.6,63.1,0,31,12.1,4,4,1,101.9,17,431,451,7,26,27,2,147,77,0.4,8.6
Desmond Trufant,7803,CB,ATL,11,3,11.5,55.3,99.5,17.5,9.7,1,0,7,18.4,2,73.8,76.7,85.5,71.2,79.5,83.4,0,26,0.0,0,7,4,85.6,21,390,392,5,17,38,1,262,49,0.7,12.5
Sharrif Floyd,7804,DI,MIN,8,0,,,0.5,,,0,0,0,,18,60.1,69.4,45.1,70.4,65.3,57.4,0,,50.0,1,0,2,0.0,0,1,211,2,1,0,0,0,0,0.0,
Bjoern Werner,7805,ED,IND,6,0,1.0,100.0,40.4,7.7,7.7,0,0,0,0.0,14,61.7,62.9,82.2,51.6,66.3,50.2,0,11,0.0,0,0,0,106.9,3,23,57,0,1,3,0,29,26,1.3,9.7
Xavier Rhodes,7806,CB,MIN,11,0,11.6,65.7,100.0,9.0,5.9,2,2,5,7.5,18,47.2,51.3,87.3,,69.2,55.0,0,43,9.1,3,5,11,119.9,44,431,431,8,30,67,6,535,162,1.3,12.2
Datone Jones,7807,DI,GB,10,0,,,1.7,,,1,0,0,,12,77.0,70.6,29.2,68.2,64.0,47.7,0,,33.3,1,0,2,0.0,0,3,178,4,2,0,0,0,0,0.0,
Sylvester Williams,7809,DI,DEN,11,0,15.0,100.0,1.0,2.0,2.0,0,0,1,100.0,10,58.8,60.4,70.1,53.3,64.4,74.2,0,80,0.0,0,1,1,158.3,1,2,198,2,1,1,1,80,65,40.0,80.0
Alec Ogletree,7811,LB,SL,4,3,5.8,87.5,86.0,9.1,8.0,0,0,0,0.0,26,44.8,54.0,25.5,67.2,67.4,68.4,0,29,9.1,2,0,1,108.3,14,135,157,4,17,16,0,160,75,1.3,11.4
Johnathan Cyprien,7814,S,JAX,9,4,7.7,69.7,96.7,15.5,10.8,1,0,2,6.1,15,55.7,58.3,57.9,70.4,62.6,48.7,0,56,15.8,6,2,3,110.5,23,383,396,13,28,33,2,239,166,0.7,10.4
Darius Slay,7817,CB,DET,11,5,12.1,62.2,99.5,14.1,8.8,0,0,7,15.6,11,76.0,76.4,86.0,47.2,73.3,75.9,1,49,8.6,3,7,1,103.8,28,417,419,5,27,45,3,399,111,1.0,14.3
Manti Te'o,7819,LB,SD,7,3,2.6,87.0,85.9,10.1,8.8,0,0,1,4.3,27,54.4,46.4,0.0,56.6,47.0,48.2,1,31,19.2,5,1,2,98.9,20,214,249,8,18,23,1,198,160,1.0,9.9
Johnthan Banks,7824,CB,TB,5,0,8.6,83.3,100.0,8.9,7.4,0,1,1,5.6,30,55.1,56.8,23.6,,70.4,59.7,0,38,13.3,2,1,1,141.2,15,152,152,2,13,18,2,162,73,1.2,10.8
Kawann Short,7825,DI,CAR,11,0,,,0.8,,,0,0,0,,5,58.9,89.8,75.1,82.1,84.1,57.4,0,,25.0,1,0,1,0.0,0,3,378,8,3,0,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,11,7,1.1,78.0,74.2,9.3,7.3,0,0,0,0.0,1,49.0,50.7,0.0,64.5,57.4,50.4,0,52,17.6,6,0,4,103.7,32,320,431,13,21,41,1,284,272,1.0,8.9
Kiko Alonso,7827,LB,PHI,6,2,4.5,72.7,78.6,10.5,7.6,0,0,0,0.0,24,78.8,58.8,83.4,54.6,34.4,27.3,1,10,14.3,1,0,1,79.0,8,92,117,1,4,11,1,63,40,0.8,7.9
Johnathan Hankins,7830,DI,NYG,9,0,,,1.7,,,0,0,0,,21,67.1,78.0,71.4,55.5,85.7,67.1,0,,0.0,0,0,1,0.0,0,4,229,1,1,0,0,0,0,0.0,
Jon Bostic,7831,LB,NE,3,0,5.0,66.7,73.5,12.5,8.3,0,0,0,0.0,19,59.0,53.6,77.0,46.6,60.6,,0,31,,0,0,0,109.7,2,25,34,0,0,3,0,56,45,2.2,28.0
David Amerson,7832,CB,OAK,10,1,10.6,55.4,100.0,8.9,4.9,0,1,14,18.9,23,69.6,69.9,49.7,,70.8,46.5,2,57,15.0,6,14,3,71.5,41,394,394,5,33,74,1,532,194,1.5,13.0
Jamie Collins Sr.,7833,LB,NE,7,2,4.6,74.2,75.6,9.5,7.0,0,0,1,3.2,19,73.3,74.0,88.5,84.6,51.6,51.6,0,23,13.0,3,1,0,88.4,23,236,312,11,18,31,0,182,116,0.8,7.9
Jamar Taylor,7835,CB,MIA,11,3,11.9,65.5,99.3,10.3,6.7,0,0,5,9.1,17,44.1,45.4,58.3,55.5,54.4,54.0,0,38,0.0,0,3,5,123.6,36,407,410,6,26,55,5,484,120,1.3,13.4
Arthur Brown,7837,LB,BLT,2,0,,,66.7,,,0,0,0,,3,61.6,45.6,73.4,53.6,60.0,,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
D.J. Swearinger Sr.,7838,S,TB,6,0,7.0,100.0,95.9,23.0,23.0,0,0,0,0.0,30,42.2,37.7,80.6,57.9,45.2,28.8,0,24,66.7,2,0,1,158.3,2,47,49,0,1,2,1,27,13,0.6,13.5
Robert Alford,7841,CB,ATL,10,0,12.2,48.9,98.1,14.6,7.1,0,0,3,6.4,2,63.4,65.8,86.3,61.6,69.9,65.1,2,67,11.1,2,3,4,66.9,23,358,365,3,16,47,2,311,165,0.9,13.5
Dwayne Gratz,7845,CB,JAX,9,0,10.8,63.3,99.6,11.4,7.2,0,0,1,3.3,15,47.6,51.9,84.6,59.1,74.2,75.0,0,58,6.3,1,0,2,121.9,19,235,236,2,15,30,3,243,69,1.1,12.8
Sio Moore,7847,LB,IND,5,0,4.3,66.7,64.3,8.5,5.7,0,0,0,0.0,14,35.7,27.6,0.0,60.7,33.2,45.2,0,11,0.0,0,0,1,82.6,2,18,28,0,3,3,0,18,10,1.1,9.0
Bennie Logan,7848,DI,PHI,11,0,,,0.4,,,0,0,0,,24,88.7,75.7,58.7,51.5,83.2,61.9,0,,33.3,1,0,2,0.0,0,1,241,3,2,0,0,0,0,0.0,
Tyrann Mathieu,7850,CB,ARZ,11,2,7.8,60.3,93.1,9.8,5.9,1,4,7,10.3,1,91.5,91.2,11.6,71.9,83.2,62.3,4,88,12.2,6,6,5,83.6,41,431,463,20,41,68,6,430,257,1.1,10.5
Blidi Wreh-Wilson,7851,CB,TEN,8,1,13.9,64.7,99.5,8.6,5.6,1,0,4,11.8,31,52.6,53.1,26.9,59.1,65.0,48.4,0,50,13.3,2,3,2,117.9,22,198,199,1,12,34,1,445,104,2.4,20.2
T.J. McDonald,7852,S,SL,10,6,5.6,74.1,93.8,18.5,13.7,0,0,1,3.7,26,58.2,62.7,86.5,62.1,68.2,54.5,0,23,19.4,6,1,0,119.5,20,395,421,5,19,27,2,201,111,0.5,10.1
J.J. Wilcox,7861,S,DAL,11,3,7.0,40.0,99.1,159.5,63.8,0,0,2,40.0,9,64.5,58.8,49.2,54.3,45.5,28.1,1,4,30.4,7,2,2,8.3,2,346,349,2,13,5,0,6,6,0.0,3.0
Damontre Moore,7862,ED,NYG,10,1,6.5,100.0,2.9,2.0,2.0,0,0,0,0.0,21,60.8,54.3,10.2,60.7,53.4,78.5,0,20,0.0,0,0,4,118.8,2,5,174,5,3,2,0,35,22,8.8,17.5
John Jenkins,7863,DI,NO,11,0,,,3.4,,,0,0,0,,20,52.3,67.0,87.8,59.8,67.3,79.0,0,,0.0,0,0,0,0.0,0,7,208,1,2,0,0,0,0,0.0,
Logan Ryan,7864,CB,NE,11,3,11.0,54.5,99.6,11.6,6.3,0,0,10,15.2,19,76.1,79.0,86.5,55.1,85.0,88.8,4,36,2.8,1,8,1,61.4,36,444,446,5,32,66,2,459,131,1.1,12.8
Shawn Williams,7865,S,CIN,9,1,12.0,64.3,96.8,16.1,10.4,0,1,0,0.0,7,66.9,66.1,81.5,52.6,53.9,46.4,1,19,16.7,2,0,0,73.2,9,153,158,4,9,14,1,79,26,0.5,8.8
Jordan Hill,7868,DI,SEA,9,1,,,4.2,,,0,0,0,,29,56.6,63.2,84.8,57.1,70.3,75.0,0,,0.0,0,0,0,0.0,0,9,212,0,1,0,0,0,0,0.0,
Corey Lemonier,7869,ED,SF,7,0,0.0,100.0,24.7,9.5,9.5,0,0,0,0.0,28,72.8,61.1,82.7,57.9,53.5,55.7,0,3,0.0,0,0,0,79.2,2,21,85,3,3,2,0,6,6,0.3,3.0
Kayvon Webster,7871,CB,DEN,5,0,11.9,50.0,100.0,8.8,4.4,0,0,1,12.5,10,33.4,29.4,0.0,,63.7,32.8,0,9,50.0,1,1,2,56.3,4,40,40,0,1,8,0,21,3,0.6,5.3
Duron Harmon,7872,S,NE,11,2,26.0,25.0,100.0,289.0,72.3,0,0,2,50.0,19,88.9,80.5,82.7,,26.9,28.5,3,9,16.7,2,2,0,0.0,1,304,304,1,8,4,0,9,5,0.0,9.0
Will Davis,7874,CB,BLT,2,0,8.0,50.0,100.0,13.0,6.5,0,1,1,25.0,3,72.0,71.8,75.2,,60.0,75.1,0,17,0.0,0,1,0,69.8,2,27,27,1,2,4,0,25,4,1.0,12.5
Brandon Williams,7875,DI,BLT,11,0,,,0.7,,,0,0,0,,3,54.2,84.8,61.8,59.4,90.7,53.6,0,,,0,0,2,0.0,0,2,283,2,0,0,0,0,0,0.0,
Akeem Spence,7882,DI,TB,6,0,,,0.9,,,0,0,0,,30,73.0,68.7,53.7,70.6,60.3,73.7,0,,,0,0,1,0.0,0,1,106,1,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,ARZ,8,2,0.5,75.0,8.8,6.3,4.8,0,0,0,0.0,1,57.3,56.1,50.2,59.6,55.6,29.4,0,11,41.7,5,0,2,87.5,3,20,226,6,5,4,0,22,24,1.2,7.3
Jelani Jenkins,7886,LB,MIA,10,1,6.4,66.7,94.8,14.7,9.8,0,0,3,11.1,17,58.3,63.6,86.2,65.3,65.9,74.9,0,60,10.5,2,3,0,105.6,18,291,307,4,16,27,1,231,145,0.9,12.8
Duke Williams,7887,S,BUF,9,0,3.8,66.7,93.2,12.9,8.6,0,0,1,8.3,4,54.4,60.5,79.1,72.3,68.7,30.4,0,41,30.0,3,1,0,114.9,8,109,117,3,7,12,1,85,61,0.8,10.6
Shamarko Thomas,7893,S,PIT,3,0,5.0,0.0,100.0,,6.0,0,0,0,0.0,25,62.8,62.0,76.5,,72.9,75.8,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
B.W. Webb,7896,CB,TEN,3,0,10.8,80.0,97.5,4.6,3.7,0,0,0,0.0,31,42.4,43.7,75.8,59.3,58.7,82.0,1,22,0.0,0,0,1,66.3,8,39,40,2,8,10,0,94,27,2.5,11.8
Gerald Hodges,7902,LB,SF,9,1,6.5,80.0,92.5,10.1,8.1,0,0,1,10.0,28,51.9,61.1,83.2,89.4,63.3,76.0,0,26,12.5,1,1,0,141.7,8,86,93,3,6,10,1,100,51,1.2,12.5
William Gholston,7908,ED,TB,11,1,1.0,0.0,2.0,,4.0,1,0,0,0.0,30,64.0,69.2,13.9,66.3,73.7,75.1,0,,50.0,1,0,6,39.6,0,4,204,1,0,1,0,0,0,0.0,
