player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Taylor Gabriel,9002,WR,CLV,10,0,8,59.6,100.0,12,14.3,12,77.9,0,100.0,84,84,66.8,100.0,64,76.2,64
Malcolm Johnson,9628,FB,CLV,10,0,8,48.7,100.0,16,19.0,16,40.1,0,100.0,84,84,41.4,100.0,57,67.9,57
Will Montgomery,3179,C,CHI,4,0,6,65.0,100.0,41,48.8,41,62.7,0,100.0,84,84,65.4,100.0,41,48.8,41
Brandon Weeden,7028,QB,HST,4,0,13,60.0,100.0,31,36.9,31,60.0,0,95.5,84,88,60.0,100.0,53,63.1,53
Marcus Cannon,6290,T,NE,6,0,19,50.5,100.0,49,59.0,49,52.6,0,100.0,83,83,59.3,100.0,23,27.7,23
Tre Jackson,9544,G,NE,7,0,19,61.9,100.0,61,73.5,61,64.4,0,100.0,83,83,62.2,100.0,10,12.0,10
Chris Givens,7096,WR,BLT,9,0,3,53.5,100.0,4,4.8,4,56.1,0,96.5,83,86,58.1,100.0,75,90.4,75
Xavier Su'a-Filo,8668,G,HST,5,0,13,60.1,100.0,21,25.3,21,70.1,0,100.0,83,83,73.5,100.0,52,62.7,52
Hroniss Grasu,9504,C,CHI,3,0,6,62.3,100.0,32,39.0,32,62.9,0,100.0,82,82,62.3,100.0,48,58.5,48
Andrew Tiller,7169,G,SF,6,0,28,72.9,100.0,20,24.7,20,73.9,0,100.0,81,81,66.0,100.0,50,61.7,50
Ty Montgomery,9527,WR,GB,5,0,12,59.6,92.9,13,16.3,14,52.9,0,96.4,80,83,59.3,96.7,59,73.8,61
Brandon LaFell,5602,WR,NE,5,0,19,67.6,100.0,58,72.5,58,73.2,0,100.0,80,80,61.3,100.0,14,17.5,14
Percy Harvin,4945,WR,BUF,5,0,4,72.2,97.2,35,43.8,36,68.5,0,94.1,80,85,61.7,100.0,38,47.5,38
Seth Roberts,9079,WR,OAK,10,0,23,87.9,100.0,33,41.3,33,91.0,1,100.0,80,80,60.4,100.0,39,48.8,39
Dorial Green-Beckham,9473,WR,TEN,9,0,31,62.0,100.0,18,22.5,18,59.2,0,100.0,80,80,74.2,100.0,50,62.5,50
John Jerry,5598,G,NYG,8,0,21,59.7,100.0,26,32.9,26,53.2,1,100.0,79,79,52.4,100.0,47,59.5,47
Jerricho Cotchery,1829,WR,CAR,8,0,5,89.3,100.0,50,63.3,50,89.4,0,100.0,79,79,62.4,100.0,23,29.1,23
Andre Holmes,6489,WR,OAK,10,0,23,75.4,100.0,51,64.6,51,63.2,0,100.0,79,79,62.0,100.0,24,30.4,24
Brian Hartline,5031,WR,CLV,9,0,8,51.1,100.0,14,17.7,14,68.3,1,100.0,79,79,65.5,100.0,53,67.1,53
Garrett Graham,5642,TE,HST,8,0,13,57.6,100.0,12,15.2,12,61.8,0,100.0,79,79,65.8,100.0,52,65.8,52
Troy Niklas,8687,TE,ARZ,10,0,1,66.4,100.0,50,63.3,50,63.5,0,100.0,79,79,52.8,100.0,12,15.2,12
Shawn Lauvao,5616,G,WAS,3,0,32,82.6,100.0,31,39.2,31,72.1,0,100.0,79,79,63.8,100.0,44,55.7,44
Quincy Enunwa,8843,WR,NYJ,6,0,22,57.2,100.0,18,23.4,18,63.6,0,100.0,77,77,71.5,100.0,43,55.8,43
Matt Spaeth,3693,TE,PIT,7,0,25,67.1,100.0,35,45.5,35,63.4,0,100.0,77,77,67.4,100.0,33,42.9,33
Jermon Bushrod,3741,T,CHI,3,0,6,60.5,100.0,37,48.1,37,60.9,0,100.0,77,77,60.8,100.0,39,50.6,39
Nate Solder,6169,T,NE,4,0,19,78.2,100.0,43,55.8,43,70.7,1,100.0,77,77,46.2,100.0,21,27.3,21
Lance Moore,2718,WR,DET,10,0,11,60.3,100.0,14,18.2,14,49.3,0,100.0,77,77,62.8,100.0,53,68.8,53
Roosevelt Nix,10269,FB,PIT,10,0,25,64.0,100.0,22,28.9,22,79.1,0,100.0,76,76,82.5,100.0,43,56.6,43
Tony Romo,1693,QB,DAL,3,0,9,60.0,100.0,25,32.9,25,60.0,0,97.4,76,78,60.0,100.0,48,63.2,48
Mychal Rivera,7965,TE,OAK,10,1,23,56.9,100.0,31,41.3,31,54.1,2,100.0,75,75,52.5,100.0,33,44.0,33
Jay Prosch,8845,FB,HST,10,0,13,53.6,100.0,11,14.7,11,51.7,0,93.8,75,80,52.8,100.0,51,68.0,51
Michael Vick,773,QB,PIT,5,0,25,61.9,96.9,31,42.5,32,62.8,0,89.0,73,82,60.6,100.0,39,53.4,39
Matt Hasselbeck,408,QB,IND,3,0,14,60.0,100.0,32,43.8,32,60.0,0,92.4,73,79,60.0,100.0,37,50.7,37
MyCole Pruitt,9576,TE,MIN,10,0,18,65.3,100.0,55,76.4,55,62.6,1,100.0,72,72,51.2,100.0,14,19.4,14
Anthony Sherman,6288,FB,KC,10,0,16,81.2,100.0,26,36.1,26,72.1,0,98.6,72,73,60.3,100.0,35,48.6,35
Chris Watt,8724,C,SD,5,0,27,47.9,100.0,10,13.9,10,49.4,1,100.0,72,72,48.3,100.0,42,58.3,42
Eric Winston,3011,T,CIN,6,0,7,67.0,100.0,27,37.5,27,59.8,0,100.0,72,72,61.7,100.0,32,44.4,32
Jamil Douglas,9547,G,MIA,5,0,17,45.3,100.0,14,19.4,14,51.0,0,100.0,72,72,52.8,100.0,44,61.1,44
Cornelius Lucas,9025,T,DET,8,0,11,81.1,100.0,21,29.6,21,55.1,1,100.0,71,71,35.3,100.0,39,54.9,39
Donteea Dye Jr.,10074,WR,TB,5,0,30,50.6,100.0,33,46.5,33,65.4,0,100.0,71,71,78.5,100.0,35,49.3,35
Ron Leary,7338,G,DAL,3,0,9,58.3,100.0,22,31.4,22,64.7,0,100.0,70,70,67.1,100.0,45,64.3,45
Ricardo Lockette,6622,WR,SEA,8,0,29,61.8,100.0,8,11.4,8,65.1,1,100.0,70,70,65.8,100.0,54,77.1,54
Keith Mumphery,9608,WR,HST,9,0,13,58.7,100.0,20,28.6,20,58.9,0,100.0,70,70,59.9,100.0,46,65.7,46
Johnny Manziel,8657,QB,CLV,4,0,8,60.0,100.0,11,15.7,11,60.3,0,95.9,70,73,60.0,100.0,53,75.7,53
Brandon Linder,8728,G,JAX,3,0,15,66.4,100.0,20,28.6,20,68.2,1,100.0,70,70,71.0,100.0,44,62.9,44
Chris Matthews,6820,WR,SEA,7,0,29,60.4,100.0,6,8.7,6,63.0,1,100.0,69,69,63.4,100.0,57,82.6,57
Jarius Wright,7118,WR,MIN,9,0,18,68.0,100.0,32,46.4,32,76.7,0,98.6,69,70,59.5,100.0,32,46.4,32
Brandon Coleman,9086,WR,NO,7,0,20,78.6,100.0,24,35.3,24,75.5,0,100.0,68,68,61.3,100.0,34,50.0,34
Andre Caldwell,4411,WR,DEN,9,0,10,81.4,100.0,10,14.7,10,64.6,0,100.0,68,68,57.7,100.0,53,77.9,53
Patrick Lewis,8452,C,SEA,3,0,29,60.0,100.0,14,20.9,14,74.8,0,100.0,67,67,69.6,100.0,46,68.7,46
Tyler Clutts,6124,FB,DAL,10,0,9,72.0,100.0,19,28.4,19,64.8,1,100.0,67,67,58.8,100.0,37,55.2,37
Ty Sambrailo,9492,T,DEN,3,0,10,55.9,100.0,17,25.4,17,44.2,1,100.0,67,67,47.6,100.0,42,62.7,42
Adam Humphries,10075,WR,TB,6,0,30,56.9,100.0,28,42.4,28,65.4,0,100.0,66,66,61.1,100.0,29,43.9,29
Quinton Patton,7910,WR,SF,10,0,28,61.2,100.0,15,22.7,15,39.5,1,100.0,66,66,59.8,100.0,42,63.6,42
John Kuhn,2686,FB,GB,9,0,12,47.7,100.0,13,19.7,13,50.8,0,95.7,66,69,53.0,100.0,41,62.1,41
David Johnson,5165,TE,SD,10,0,27,57.5,100.0,18,27.3,18,56.7,0,98.5,66,67,57.7,100.0,38,57.6,38
John Phillips,5132,TE,SD,8,0,27,55.1,100.0,16,25.0,16,56.0,1,100.0,64,64,56.4,100.0,32,50.0,32
Bryan Stork,8740,C,NE,3,0,19,46.6,100.0,44,68.8,44,50.2,1,100.0,64,64,61.9,100.0,13,20.3,13
Tyler Kroft,9518,TE,CIN,10,0,7,63.5,100.0,35,54.7,35,61.6,2,100.0,64,64,56.5,100.0,16,25.0,16
Jalston Fowler,9541,FB,TEN,10,0,31,69.7,87.0,20,32.3,23,84.4,0,91.2,62,68,86.3,97.3,36,58.1,37
Zach Fulton,8828,G,KC,5,0,16,66.9,100.0,26,43.3,26,58.5,0,100.0,60,60,51.2,100.0,31,51.7,31
Greg Jennings,2997,WR,MIA,8,0,17,59.3,100.0,11,18.3,11,48.3,0,100.0,60,60,61.7,100.0,39,65.0,39
Nic Jacobs,8946,TE,JAX,9,0,15,47.5,100.0,24,40.7,24,56.4,0,100.0,59,59,64.2,100.0,23,39.0,23
Louis Murphy Jr.,5048,WR,TB,6,0,30,67.1,100.0,25,43.1,25,74.6,1,100.0,58,58,62.7,100.0,25,43.1,25
Cameron Brate,9207,TE,TB,8,1,30,57.3,100.0,20,34.5,20,65.0,1,100.0,58,58,68.1,100.0,32,55.2,32
Jordan Norwood,5358,WR,DEN,7,0,10,68.4,100.0,14,24.1,14,69.0,0,100.0,58,58,57.3,100.0,39,67.2,39
Marc Mariani,5745,WR,CHI,9,0,6,60.2,100.0,13,22.4,13,88.5,0,100.0,58,58,69.0,100.0,42,72.4,42
Julius Thomas,6281,TE,JAX,6,0,15,54.9,100.0,15,25.9,15,60.3,0,100.0,58,58,62.7,100.0,43,74.1,43
Martavis Bryant,8753,WR,PIT,5,0,25,55.3,100.0,15,26.3,15,59.2,0,96.6,57,59,62.3,100.0,33,57.9,33
Sam Young,5702,T,JAX,3,0,15,79.2,100.0,16,28.1,16,82.8,0,100.0,57,57,82.4,100.0,36,63.2,36
Aaron Dobson,7840,WR,NE,8,0,19,73.8,100.0,41,73.2,41,62.9,0,100.0,56,56,53.8,100.0,10,17.9,10
Jaron Brown,8128,WR,ARZ,10,0,1,68.1,100.0,22,39.3,22,66.8,0,100.0,56,56,59.8,100.0,14,25.0,14
Nick Williams,8005,WR,ATL,8,0,2,60.1,100.0,7,12.5,7,48.0,0,100.0,56,56,60.7,100.0,40,71.4,40
Andrew Gardner,5105,G,PHI,3,0,24,54.4,100.0,13,23.6,13,85.7,1,100.0,55,55,90.2,100.0,41,74.5,41
Michael Ola,9032,T,DET,3,0,11,56.0,100.0,23,41.8,23,46.6,0,100.0,55,55,37.0,100.0,20,36.4,20
De'Anthony Thomas,8759,WR,KC,10,0,16,56.7,95.2,20,36.4,21,68.4,0,87.3,55,63,74.2,97.1,33,60.0,34
Cyrus Kouandjio,8679,T,BUF,5,0,4,62.6,100.0,26,50.0,26,70.7,0,100.0,52,52,78.6,100.0,19,36.5,19
Jonathan Stewart,4327,HB,CAR,10,0,5,66.9,8.8,10,19.2,114,63.5,0,21.5,52,242,59.7,20.0,20,38.5,100
Wesley Johnson,8808,C,NYJ,3,0,22,68.2,100.0,15,28.8,15,67.8,0,100.0,52,52,58.7,100.0,27,51.9,27
Andrus Peat,9446,T,NO,7,0,20,69.8,100.0,25,49.0,25,67.4,0,100.0,51,51,63.0,100.0,18,35.3,18
James Stone,9148,C,ATL,4,0,2,64.6,100.0,7,13.7,7,64.6,0,100.0,51,51,67.6,100.0,36,70.6,36
Anthony McCoy,5708,TE,WAS,5,0,32,53.7,100.0,19,37.3,19,55.8,0,100.0,51,51,59.6,100.0,30,58.8,30
Antonio Gates,1609,TE,SD,5,0,27,66.1,100.0,16,31.4,16,71.1,0,100.0,51,51,64.3,100.0,23,45.1,23
Brice Butler,7991,WR,DAL,4,0,9,54.9,100.0,17,34.0,17,55.0,0,100.0,50,50,57.0,100.0,31,62.0,31
Adam Thielen,8288,WR,MIN,8,0,18,79.2,100.0,27,54.0,27,68.6,0,98.0,50,51,61.5,100.0,14,28.0,14
Cody Latimer,8691,WR,DEN,8,0,10,59.6,100.0,4,8.0,4,85.1,1,98.0,50,51,87.2,100.0,45,90.0,45
Chris Scott,5674,G,CAR,8,0,5,65.7,100.0,29,58.0,29,59.6,0,100.0,50,50,53.3,100.0,15,30.0,15
Bryan Walters,6139,WR,JAX,9,0,15,60.0,100.0,10,20.4,10,57.3,0,100.0,49,49,63.3,100.0,38,77.6,38
Lucky Whitehead,9853,WR,DAL,9,0,9,57.0,96.4,27,56.3,28,57.5,1,90.6,48,53,59.8,100.0,21,43.8,21
Jake Fisher,9486,T,CIN,9,0,7,56.7,100.0,30,62.5,30,55.1,0,100.0,48,48,57.1,100.0,13,27.1,13
Andrew Donnal,9552,T,SL,2,0,26,30.9,100.0,6,12.8,6,35.4,0,100.0,47,47,42.8,100.0,32,68.1,32
John Urschel,8810,C,BLT,3,0,3,58.2,100.0,4,8.5,4,66.6,1,100.0,47,47,71.7,100.0,39,83.0,39
Bennie Fowler,8914,WR,DEN,8,0,10,60.0,100.0,7,14.9,7,72.4,0,100.0,47,47,64.4,100.0,37,78.7,37
Alvin Bailey,8071,T,SEA,5,0,29,70.2,100.0,5,10.9,5,54.0,0,100.0,46,46,50.0,100.0,38,82.6,38
Devin Smith,9470,WR,NYJ,5,0,22,57.8,100.0,16,34.8,16,60.1,0,100.0,46,46,63.4,100.0,22,47.8,22
Lance Louis,5170,G,IND,4,0,14,51.1,100.0,25,55.6,25,45.6,0,100.0,45,45,45.1,100.0,18,40.0,18
E.J. Manuel,7797,QB,BUF,4,0,4,60.0,96.0,24,54.5,25,60.3,0,80.0,44,55,60.1,75.0,15,34.1,20
Landry Jones,7897,QB,PIT,4,0,25,60.0,100.0,15,34.1,15,60.0,0,95.7,44,46,60.0,100.0,25,56.8,25
Jeremy Kerley,6305,WR,NYJ,7,0,22,59.2,100.0,7,15.9,7,60.7,0,100.0,44,44,61.3,100.0,32,72.7,32
Jeff Janis,8870,WR,GB,7,0,12,60.0,100.0,12,27.9,12,71.5,0,100.0,43,43,74.0,100.0,27,62.8,27
Russell Shepard,8254,WR,TB,7,0,30,88.6,100.0,18,41.9,18,85.5,0,100.0,43,43,72.9,100.0,17,39.5,17
Chris Gragg,8004,TE,BUF,7,0,4,82.8,100.0,15,34.9,15,76.8,0,100.0,43,43,60.4,100.0,17,39.5,17
Zach Mettenberger,8813,QB,TEN,3,0,31,60.0,100.0,15,35.7,15,60.0,0,91.3,42,46,60.0,100.0,21,50.0,21
Blaine Gabbert,6162,QB,SF,2,0,28,60.0,100.0,13,31.0,13,60.0,0,93.3,42,45,60.0,100.0,24,57.1,24
Derrick Coleman,7377,FB,SEA,7,0,29,56.4,100.0,5,11.9,5,54.2,0,97.7,42,43,54.9,100.0,27,64.3,27
Keshawn Martin,7121,WR,NE,3,0,19,59.1,100.0,37,88.1,37,58.7,0,100.0,42,42,60.0,100.0,3,7.1,3
Khari Lee,10018,TE,CHI,10,0,6,52.8,100.0,22,53.7,22,57.5,0,100.0,41,41,84.1,100.0,13,31.7,13
T.J. Yates,6304,QB,HST,2,0,13,60.0,100.0,10,24.4,10,61.7,0,89.1,41,46,61.5,100.0,29,70.7,29
Chris Owusu,7276,WR,NYJ,3,0,22,59.3,100.0,9,22.0,9,70.9,0,100.0,41,41,75.5,100.0,29,70.7,29
Jason Avant,3054,WR,KC,10,0,16,86.3,100.0,27,65.9,27,89.2,0,100.0,41,41,56.6,100.0,13,31.7,13
Brenton Bersin,7516,WR,CAR,5,0,5,88.5,100.0,24,58.5,24,81.6,0,100.0,41,41,62.6,100.0,15,36.6,15
Fernando Velasco,4641,C,CAR,3,0,5,56.4,100.0,19,46.3,19,63.8,1,100.0,41,41,70.2,100.0,18,43.9,18
Corey Fuller,7953,WR,DET,8,0,11,67.2,100.0,21,52.5,21,71.2,0,100.0,40,40,55.8,100.0,16,40.0,16
Tim Wright,8392,TE,DET,6,0,11,40.2,100.0,12,30.0,12,36.1,0,100.0,40,40,47.3,100.0,21,52.5,21
Max Garcia,9566,G,DEN,8,0,10,48.6,100.0,7,17.5,7,69.2,1,100.0,40,40,78.3,100.0,30,75.0,30
J.C. Tretter,7904,C,GB,7,0,12,55.7,100.0,13,32.5,13,66.4,0,100.0,40,40,71.0,100.0,19,47.5,19
Darrel Young,5438,FB,WAS,10,0,32,74.6,91.7,11,28.2,12,86.0,0,86.7,39,45,80.0,92.0,23,59.0,25
Daniel Fells,3309,TE,NYG,2,0,21,54.6,100.0,16,41.0,16,60.2,0,100.0,39,39,69.9,100.0,18,46.2,18
Brock Osweiler,7059,QB,DEN,2,0,10,60.0,100.0,7,17.9,7,60.0,0,97.5,39,40,60.0,100.0,31,79.5,31
Cordarrelle Patterson,7810,WR,MIN,7,0,18,64.6,96.0,24,63.2,25,64.4,0,95.0,38,40,61.6,100.0,9,23.7,9
Mark Sanchez,4928,QB,PHI,2,0,24,60.0,85.7,6,15.8,7,60.0,0,92.7,38,41,60.0,94.1,32,84.2,34
Tyler Polumbus,4581,T,DEN,8,1,10,78.1,100.0,6,15.8,6,60.5,2,100.0,38,38,47.7,100.0,30,78.9,30
James O'Shaughnessy,9606,TE,KC,7,0,16,54.9,100.0,15,41.7,15,59.5,0,100.0,36,36,57.2,100.0,16,44.4,16
DeVante Parker,9447,WR,MIA,6,0,17,62.0,100.0,11,30.6,11,63.3,0,100.0,36,36,63.5,100.0,21,58.3,21
Todd Herremans,2343,G,IND,2,0,14,41.2,100.0,20,55.6,20,31.7,0,100.0,36,36,40.8,100.0,15,41.7,15
Jimmy Clausen,5573,QB,CHI,2,0,6,60.0,95.7,22,62.9,23,60.4,0,94.6,35,37,60.2,100.0,12,34.3,12
Phillip Supernaw,7324,TE,TEN,7,0,31,61.3,100.0,26,76.5,26,63.6,1,100.0,34,34,64.5,100.0,8,23.5,8
DeSean Jackson,4363,WR,WAS,4,0,32,61.3,100.0,12,35.3,12,74.4,0,100.0,34,34,61.3,100.0,22,64.7,22
Cody Wichmann,9648,G,SL,2,0,26,66.2,100.0,6,17.6,6,57.6,0,100.0,34,34,54.5,100.0,27,79.4,27
Austin Seferian-Jenkins,8673,TE,TB,2,0,30,54.1,100.0,11,33.3,11,43.3,1,100.0,33,33,53.4,100.0,20,60.6,20
Cooper Helfet,7737,TE,SEA,6,0,29,57.5,100.0,2,6.1,2,56.3,0,100.0,33,33,56.9,100.0,18,54.5,18
Case Keenum,7323,QB,SL,2,0,26,60.0,83.3,5,15.2,6,60.0,0,97.1,33,34,60.0,100.0,27,81.8,27
Jamize Olawale,7572,FB,OAK,8,0,23,79.8,60.7,17,53.1,28,68.4,0,60.4,32,53,52.2,59.1,13,40.6,22
Marcel Reece,4702,FB,OAK,10,0,23,83.6,93.3,14,43.8,15,73.5,0,82.1,32,39,46.6,60.0,9,28.1,15
Jaelen Strong,9503,WR,HST,5,0,13,50.7,100.0,11,34.4,11,54.7,0,100.0,32,32,60.0,100.0,21,65.6,21
Cameron Meredith,10008,WR,CHI,8,0,6,62.4,100.0,16,51.6,16,43.7,0,100.0,31,31,61.4,100.0,13,41.9,13
Austin Johnson,8438,FB,NO,5,0,20,55.7,100.0,3,9.7,3,60.5,0,88.6,31,35,62.8,100.0,23,74.2,23
Jeremy Ross,6476,WR,BLT,5,0,3,60.0,100.0,1,3.2,1,70.3,0,96.9,31,32,58.5,100.0,27,87.1,27
Jeff Adams,7680,G,HST,2,0,13,51.3,100.0,9,29.0,9,54.9,0,100.0,31,31,59.7,100.0,20,64.5,20
Will Johnson,7639,FB,PIT,7,0,25,73.5,85.0,17,56.7,20,71.9,0,88.2,30,34,60.2,100.0,6,20.0,6
Andrew Quarless,5677,TE,GB,3,0,12,63.3,100.0,12,41.4,12,63.8,0,100.0,29,29,49.1,100.0,13,44.8,13
Ryan Jensen,7985,G,BLT,1,0,3,54.0,100.0,3,10.3,3,60.8,1,100.0,29,29,63.6,100.0,25,86.2,25
J.J. Nelson,9592,WR,ARZ,3,0,1,64.2,100.0,17,58.6,17,58.5,0,96.7,29,30,60.2,100.0,8,27.6,8
A.Q. Shipley,5150,C,ARZ,6,0,1,70.1,100.0,17,58.6,17,78.1,0,100.0,29,29,66.3,100.0,3,10.3,3
Tony Hills,4444,T,NO,1,0,20,41.1,100.0,14,48.3,14,38.1,0,100.0,29,29,72.4,100.0,11,37.9,11
Tony Moeaki,5617,TE,ATL,5,0,2,59.1,100.0,6,20.7,6,53.9,0,100.0,29,29,53.4,100.0,21,72.4,21
Ryan Griffin,7982,TE,HST,3,0,13,50.9,100.0,12,42.9,12,57.5,0,100.0,28,28,56.8,100.0,9,32.1,9
Giovani Bernard,7818,HB,CIN,10,0,7,60.0,1.9,1,3.6,54,60.7,1,20.6,28,136,60.2,13.5,7,25.0,52
Khalif Barnes,2269,T,OAK,7,0,23,62.6,100.0,20,71.4,20,59.1,0,100.0,28,28,53.0,100.0,8,28.6,8
Blake Bell,9550,TE,SF,7,0,28,58.3,100.0,10,35.7,10,57.3,0,100.0,28,28,57.8,100.0,18,64.3,18
Rashad Ross,8061,WR,WAS,6,0,32,60.7,100.0,11,39.3,11,61.0,0,100.0,28,28,60.6,100.0,15,53.6,15
Lamar Miller,7097,HB,MIA,10,0,17,58.6,13.5,5,17.9,37,73.9,0,18.9,28,148,60.9,10.0,9,32.1,90
Jake Stoneburner,8353,TE,MIA,4,0,17,54.0,100.0,5,18.5,5,65.9,0,100.0,27,27,58.9,100.0,15,55.6,15
Josh Walker,9046,G,GB,5,0,12,44.6,100.0,7,25.9,7,48.4,0,100.0,27,27,55.6,100.0,16,59.3,16
LeSean McCoy,4976,HB,BUF,8,0,4,68.5,4.7,4,16.0,85,67.8,0,15.0,25,167,60.3,12.9,8,32.0,62
Cam Erving,9452,G,CLV,6,0,8,41.0,100.0,8,32.0,8,35.4,3,100.0,25,25,52.5,100.0,14,56.0,14
Luke McCown,1827,QB,NO,1,0,20,60.0,100.0,10,40.0,10,60.0,0,96.2,25,26,60.0,100.0,12,48.0,12
Javontee Herndon,9191,WR,SD,2,0,27,59.7,100.0,13,54.2,13,60.8,0,100.0,24,24,61.2,100.0,6,25.0,6
Justin Hardy,9540,WR,ATL,3,0,2,60.0,100.0,1,4.2,1,84.4,0,100.0,24,24,76.9,100.0,18,75.0,18
Ty Nsekhe,7636,T,WAS,4,0,32,71.8,100.0,6,26.1,6,60.5,0,100.0,23,23,53.6,100.0,16,69.6,16
Eric Weems,4097,WR,ATL,6,0,2,60.0,100.0,1,4.3,1,59.3,0,100.0,23,23,59.3,100.0,11,47.8,11
Kenbrell Thompkins,8126,WR,NYJ,3,0,22,59.8,100.0,4,17.4,4,68.3,0,100.0,23,23,55.8,100.0,16,69.6,16
Brent Qvale,8921,T,NYJ,4,0,22,51.6,100.0,14,60.9,14,49.5,0,100.0,23,23,53.9,100.0,4,17.4,4
Tom Compton,7181,T,WAS,5,0,32,77.9,100.0,9,39.1,9,72.2,0,100.0,23,23,58.3,100.0,11,47.8,11
Jerome Cunningham,9400,TE,NYG,3,0,21,68.4,100.0,11,47.8,11,63.9,0,100.0,23,23,56.1,100.0,11,47.8,11
Kevin Smith,9065,WR,SEA,1,0,29,59.9,100.0,2,9.1,2,76.5,0,100.0,22,22,77.9,100.0,16,72.7,16
Tony Bergstrom,7095,C,OAK,2,0,23,81.0,100.0,18,81.8,18,72.6,0,100.0,22,22,66.9,100.0,3,13.6,3
Phillip Dorsett,9462,WR,IND,7,0,14,59.6,100.0,10,47.6,10,31.1,0,95.5,21,22,61.0,100.0,10,47.6,10
Mackenzy Bernadeau,4564,G,DAL,2,0,9,39.8,100.0,8,38.1,8,34.3,1,100.0,21,21,42.5,100.0,11,52.4,11
Reid Fragel,8023,T,TB,1,0,30,66.0,100.0,9,42.9,9,68.9,0,100.0,21,21,67.3,100.0,12,57.1,12
Demetrius Rhaney,8884,C,SL,2,0,26,58.9,100.0,4,19.0,4,50.6,0,100.0,21,21,50.1,100.0,16,76.2,16
Todd Gurley II,9443,HB,SL,8,0,26,60.0,4.8,1,4.8,21,59.4,0,11.7,21,179,60.0,0.7,1,4.8,135
Karlos Williams,9588,HB,BUF,7,0,4,67.9,10.3,4,19.0,39,87.4,0,24.7,21,85,74.3,27.8,10,47.6,36
Jesse James,9593,TE,PIT,2,0,25,68.2,100.0,7,33.3,7,71.1,0,100.0,21,21,50.0,100.0,10,47.6,10
Brian Parker,10135,TE,KC,3,0,16,81.9,100.0,8,38.1,8,85.2,0,100.0,21,21,68.1,100.0,12,57.1,12
Rashad Greene Sr.,9572,WR,JAX,2,0,15,59.4,100.0,6,30.0,6,60.7,0,100.0,20,20,61.1,100.0,13,65.0,13
Jeremy Butler,9080,WR,BLT,2,0,3,60.0,100.0,1,5.0,1,60.3,0,100.0,20,20,60.7,100.0,17,85.0,17
Mark Ingram II,6180,HB,NO,10,0,20,,0.0,0,0.0,63,71.0,0,10.8,18,166,,0.0,0,0.0,79
Mickey Shuler,5737,TE,ATL,1,0,2,57.7,100.0,2,11.1,2,55.9,0,100.0,18,18,57.6,100.0,11,61.1,11
Marquise Goodwin,7859,WR,BUF,2,0,4,59.6,100.0,7,41.2,7,60.4,0,100.0,17,17,60.5,100.0,4,23.5,4
Darren Waller,9637,WR,BLT,3,0,3,59.1,100.0,2,11.8,2,30.8,0,100.0,17,17,61.2,100.0,12,70.6,12
MarQueis Gray,8286,TE,BUF,4,0,4,67.8,100.0,7,41.2,7,63.8,0,100.0,17,17,57.0,100.0,7,41.2,7
Michael Campanaro,8852,WR,BLT,4,0,3,58.1,100.0,4,23.5,4,72.9,0,89.5,17,19,59.9,100.0,11,64.7,11
Justin Perillo,9248,TE,GB,5,0,12,58.7,100.0,4,23.5,4,56.3,0,100.0,17,17,56.6,100.0,8,47.1,8
Geno Smith,7820,QB,NYJ,1,0,22,60.0,100.0,2,12.5,2,60.0,0,100.0,16,16,60.0,100.0,13,81.3,13
Rex Burkhead,7971,WR,CIN,7,0,7,53.8,100.0,8,50.0,8,56.2,0,94.1,16,17,61.7,100.0,6,37.5,6
Adrian Peterson,3623,HB,MIN,10,0,18,,0.0,0,0.0,125,59.0,0,6.9,16,233,60.0,2.4,2,12.5,84
Marqise Lee,8674,WR,JAX,4,0,15,59.8,100.0,4,25.0,4,40.0,0,88.9,16,18,60.3,100.0,12,75.0,12
Carlos Hyde,8692,HB,SF,7,0,28,,0.0,0,0.0,23,72.4,0,11.6,16,138,61.8,11.6,13,81.3,112
Myles White,8243,WR,NYG,6,0,21,60.1,100.0,3,18.8,3,60.4,0,100.0,16,16,60.1,100.0,8,50.0,8
Bruce Ellington,8741,WR,SF,5,0,28,60.5,100.0,5,33.3,5,60.9,0,93.8,15,16,60.6,100.0,10,66.7,10
Charles Brown,5589,T,DAL,8,0,9,54.6,100.0,11,73.3,11,61.2,0,100.0,15,15,70.5,100.0,4,26.7,4
Devonta Freeman,8738,HB,ATL,10,0,2,60.0,8.3,2,13.3,24,58.8,0,7.8,15,192,58.4,2.8,4,26.7,145
Bradley Marquez,9914,WR,SL,3,0,26,82.8,100.0,3,20.0,3,90.4,0,100.0,15,15,58.8,100.0,8,53.3,8
Preston Parker,5950,WR,NYG,2,0,21,80.9,100.0,5,33.3,5,73.8,0,100.0,15,15,59.6,100.0,8,53.3,8
Marshawn Lynch,3628,HB,SEA,7,0,29,,0.0,0,0.0,16,59.3,0,10.7,14,131,60.0,6.5,7,50.0,108
Darrell Williams,9917,T,SL,3,0,26,59.0,100.0,6,42.9,6,57.3,0,100.0,14,14,56.9,100.0,5,35.7,5
