player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Christian Kirksey,8706,LB,CLV,3,0,0,8,48.7,0,0,10,24.0,0.0,0,0,0.0,0,50,12,0,0,51.3,0,0,5,33.3,0.0,0,0.0,0,15,5,0
Scott Crichton,8707,ED,MIN,3,0,0,18,53.3,0,0,25,100.0,0.0,0,0,0.0,0,27,27,0,0,59.7,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Preston Brown,8708,LB,BUF,3,0,0,4,46.5,0,2,32,19.3,3.1,1,1,3.1,0,171,33,2,0,44.7,0,1,13,20.3,0.0,0,3.8,0,64,13,1
Jay Bromley,8709,DI,NYG,3,0,0,21,63.5,0,3,39,97.5,7.7,3,0,3.8,0,40,39,3,0,80.8,0,3,10,100.0,30.0,3,15.0,0,10,10,3
Terrence Brooks,8714,S,BLT,2,0,0,3,67.3,1,0,3,25.0,0.0,0,0,16.7,0,12,3,1,0,67.3,1,0,3,60.0,0.0,0,16.7,0,5,3,1
Will Sutton III,8717,DI,CHI,3,0,0,6,58.1,1,1,45,96.0,2.2,1,0,2.2,0,50,48,2,0,51.2,0,1,15,100.0,0.0,0,3.3,0,16,16,1
Louis Nix III,8718,DI,NYG,2,0,0,21,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kareem Martin,8719,ED,ARZ,3,0,0,1,69.0,0,2,24,88.9,12.5,3,0,8.3,1,27,24,3,0,59.9,0,2,13,92.9,15.4,2,7.7,0,14,13,2
Phillip Gaines,8722,CB,KC,3,0,0,16,50.7,0,1,4,4.3,0.0,0,0,12.5,0,117,5,1,0,52.9,0,1,2,5.2,0.0,0,25.0,0,58,3,1
Will Clarke,8723,ED,CIN,3,1,0,7,60.0,0,3,25,96.3,16.0,4,0,6.0,0,27,26,3,1,67.8,0,2,13,100.0,23.1,3,7.7,0,13,13,2
Justin Ellis,8742,DI,OAK,1,0,0,23,70.1,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
Cassius Marsh,8743,ED,SEA,2,0,0,29,51.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DaQuan Jones,8747,DI,TEN,3,0,0,31,53.2,1,0,33,100.0,6.1,2,0,1.5,0,38,38,1,0,53.3,0,0,6,100.0,16.7,1,0.0,0,8,8,0
Aaron Colvin,8749,CB,JAX,3,0,0,15,59.5,0,0,1,0.8,0.0,0,1,0.0,0,126,1,0,0,,0,0,0,0.0,,0,,0,56,0,0
Anthony Hitchens,8754,LB,DAL,3,0,0,9,78.7,2,0,6,8.8,50.0,3,0,33.3,1,80,7,3,0,66.9,1,0,2,12.5,50.0,1,25.0,0,24,3,1
Walt Aikens,8760,S,MIA,3,0,0,17,56.9,0,0,2,3.9,0.0,0,1,0.0,0,76,3,0,0,,0,0,0,0.0,,0,,0,30,0,0
Taylor Hart,8776,DI,PHI,2,0,0,24,56.5,0,0,19,100.0,5.3,1,0,0.0,0,22,22,0,0,52.7,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Telvin Smith Sr.,8779,LB,JAX,3,0,0,15,65.8,0,3,4,3.7,100.0,4,0,37.5,0,136,5,3,0,70.5,0,1,2,3.2,100.0,2,25.0,0,62,2,1
Bene Benwikere,8783,CB,CAR,3,0,0,5,63.5,0,1,5,3.4,20.0,1,0,10.0,0,146,5,1,0,63.9,0,1,4,5.2,25.0,1,12.5,0,77,4,1
Aaron Lynch,8785,ED,SF,3,0,0,28,58.6,1,6,54,65.5,14.8,8,0,8.3,1,87,57,8,0,62.9,1,3,21,77.8,23.8,5,14.3,1,27,21,5
Avery Williamson,8786,LB,TEN,3,0,0,31,49.9,1,0,20,29.2,5.0,1,0,2.5,0,72,21,1,0,44.0,0,0,13,46.7,0.0,0,0.0,0,30,14,0
Caraun Reid,8793,DI,DET,1,0,0,11,61.1,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,67.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chris Smith,8794,ED,JAX,3,1,0,15,69.9,1,4,41,98.0,17.1,7,1,8.5,1,49,48,6,0,68.8,1,2,21,95.8,19.0,4,7.1,0,24,23,3
Ed Stinson,8795,DI,ARZ,3,0,0,1,52.5,0,2,36,100.0,2.8,1,0,2.8,0,39,39,2,0,54.5,0,1,16,100.0,6.3,1,3.1,0,19,19,1
Ryan Carrethers,8800,DI,SD,1,0,0,27,68.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan Newsome,8801,ED,IND,2,0,0,14,47.2,0,0,26,67.5,0.0,0,0,0.0,0,40,27,0,0,49.1,0,0,11,75.0,0.0,0,0.0,0,16,12,0
Devon Kennard,8809,LB,NYG,3,0,0,21,59.1,4,4,43,42.7,7.0,3,0,9.3,0,103,44,8,0,50.3,1,0,25,54.3,0.0,0,2.0,0,46,25,1
Jeoffrey Pagan,8812,ED,HST,3,0,0,13,52.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kenneth Acker,8815,CB,SF,3,0,0,28,59.1,0,0,0,0.9,,0,1,,0,107,1,0,0,,0,0,0,0.0,,0,,0,32,0,0
Dan McCullers,8849,DI,PIT,2,0,0,25,58.5,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shamar Stephen,8854,DI,MIN,3,0,0,18,52.3,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Beau Allen,8858,DI,PHI,3,0,0,24,50.9,0,0,31,100.0,0.0,0,0,0.0,0,32,32,0,0,53.1,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Trevor Reilly,8867,ED,NYJ,2,0,0,22,63.5,1,1,23,96.2,8.7,2,0,8.7,1,26,25,3,0,67.5,1,0,15,100.0,13.3,2,10.0,1,17,17,2
Terrence Fede,8868,ED,MIA,3,0,1,17,56.4,1,2,41,97.8,4.9,2,1,3.7,0,45,44,3,0,61.2,1,0,11,100.0,9.1,1,4.5,0,14,14,1
Corey Nelson,8876,LB,DEN,1,0,0,10,59.3,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ken Bishop,8885,DI,DAL,1,0,0,9,54.3,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Davon Coleman,8917,DI,DAL,2,0,0,9,54.6,0,1,25,100.0,4.0,1,0,2.0,0,29,29,1,0,51.9,0,0,10,100.0,0.0,0,0.0,0,14,14,0
Kerry Wynn,8938,ED,NYG,3,0,0,21,51.3,1,1,68,96.1,4.4,3,0,1.5,0,76,73,2,0,53.9,1,1,34,100.0,5.9,2,2.9,0,37,37,2
Jamie Meder,8940,DI,CLV,3,0,0,8,82.3,0,5,31,100.0,19.4,6,0,11.3,1,33,33,6,0,71.7,0,2,14,100.0,21.4,3,14.3,1,14,14,3
Ethan Westbrooks,8976,ED,SL,3,0,0,26,61.5,0,2,33,100.0,9.1,3,1,3.0,0,34,34,2,0,63.6,0,1,15,100.0,13.3,2,3.3,0,15,15,1
Denico Autry,8982,DI,OAK,3,1,0,23,55.9,1,2,86,99.0,4.7,4,2,1.7,0,97,96,3,1,56.6,1,1,46,100.0,6.5,3,2.2,0,51,51,2
Nikita Whitlock,8994,FB,NYG,1,0,0,21,90.1,1,1,7,100.0,28.6,2,0,14.3,0,8,8,2,0,66.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Shaquil Barrett,9000,ED,DEN,3,0,0,10,92.0,0,2,11,76.5,36.4,4,0,18.2,1,17,13,3,0,92.9,0,1,4,83.3,75.0,3,37.5,1,6,5,2
Josh Mauro,9003,ED,ARZ,3,1,0,1,59.3,0,0,22,95.8,4.5,1,1,4.5,1,24,23,1,0,65.0,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Todd Davis,9007,LB,DEN,1,0,0,10,67.4,0,0,1,50.0,100.0,1,0,0.0,0,2,1,0,0,67.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Kasim Edebali,9011,ED,NO,3,1,0,20,58.4,0,1,35,92.5,5.7,2,0,4.3,1,40,37,2,0,58.1,0,1,23,96.2,8.7,2,6.5,1,26,25,2
Christian Jones,9020,LB,CHI,3,0,0,6,64.7,1,1,12,14.3,25.0,3,0,8.3,0,91,13,2,0,56.1,0,0,1,6.5,0.0,0,0.0,0,31,2,0
Chris McCain,9063,LB,MIA,2,0,0,17,56.1,0,1,2,40.0,50.0,1,0,25.0,0,5,2,1,0,56.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Marcus Williams,9115,CB,NYJ,3,0,0,22,59.0,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyler Patmon,9135,CB,DAL,3,0,0,9,57.8,0,0,2,2.0,0.0,0,1,0.0,0,99,2,0,0,59.0,0,0,1,1.8,0.0,0,0.0,0,57,1,0
Jackson Jeffcoat,9139,ED,WAS,1,0,0,32,59.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bruce Gaston,9186,DI,GB,2,0,0,12,59.4,0,2,12,100.0,16.7,2,0,8.3,0,13,13,2,0,54.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Zach Kerr,9195,DI,IND,2,0,0,14,69.1,0,3,12,100.0,25.0,3,0,12.5,0,13,13,3,0,54.7,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Brandon Dunn,9262,DI,CHI,1,0,0,6,53.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Joe Thomas,9272,LB,GB,1,0,0,12,69.9,0,0,3,9.1,33.3,1,0,33.3,1,33,3,1,0,72.8,0,0,2,9.5,50.0,1,50.0,1,21,2,1
Mike Pennel,9316,DI,GB,3,0,0,12,56.2,0,1,19,100.0,5.3,1,1,2.6,0,21,21,1,0,54.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Shayne Skov,9317,LB,SF,1,0,0,28,58.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
K'Waun Williams,9332,CB,CLV,2,0,1,8,96.0,0,1,7,12.3,14.3,1,1,21.4,1,57,7,2,0,97.1,0,1,5,17.2,20.0,1,30.0,1,29,5,2
Jayrone Elliott,9336,ED,GB,3,0,0,12,60.3,1,2,27,93.5,18.5,5,0,9.3,1,31,29,4,0,57.1,0,1,10,92.3,10.0,1,5.0,0,13,12,1
T.J. Fatinikun,9412,ED,TB,1,0,0,30,51.2,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,52.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Leonard Williams,9439,DI,NYJ,3,0,0,22,59.3,2,6,78,98.8,10.3,8,0,6.4,1,85,84,9,0,56.3,1,4,44,100.0,11.4,5,8.0,1,49,49,6
Vic Beasley Jr.,9441,ED,ATL,3,1,1,2,68.2,1,3,87,97.9,11.5,10,1,4.6,2,94,92,6,0,72.6,1,3,50,96.4,16.0,8,8.0,2,56,54,6
Danny Shelton,9445,DI,CLV,3,0,0,8,50.0,0,0,36,100.0,0.0,0,0,0.0,0,42,42,0,0,51.4,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Arik Armstead,9450,DI,SF,3,0,0,28,66.5,0,4,33,100.0,15.2,5,0,9.1,1,34,34,5,0,71.0,0,4,17,100.0,23.5,4,17.6,1,17,17,5
Bud Dupree,9455,ED,PIT,3,0,0,25,58.8,0,1,48,83.1,2.1,1,0,5.2,2,59,49,3,0,73.1,0,0,16,80.0,6.3,1,12.5,2,20,16,2
Shane Ray,9456,ED,DEN,3,0,0,10,68.7,0,2,15,81.8,6.7,1,0,6.7,0,22,18,2,0,72.7,0,2,9,80.0,11.1,1,11.1,0,15,12,2
Shaq Thompson,9458,LB,CAR,3,0,0,5,67.9,0,1,10,16.9,20.0,2,0,15.0,1,65,11,2,0,55.0,0,0,2,6.9,0.0,0,0.0,0,29,2,0
Damarious Randall,9463,CB,GB,3,0,0,12,57.7,0,0,1,1.0,0.0,0,1,0.0,0,97,1,0,0,57.7,0,0,1,1.9,0.0,0,0.0,0,54,1,0
Stephone Anthony,9464,LB,NO,3,0,0,20,44.8,0,0,14,14.2,0.0,0,1,0.0,0,106,15,0,0,47.8,0,0,9,19.1,0.0,0,0.0,0,47,9,0
Malcom Brown,9465,DI,NE,3,0,0,19,58.9,0,1,36,100.0,5.6,2,0,4.2,1,39,39,2,0,52.1,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Landon Collins,9466,S,NYG,3,0,0,21,52.8,0,1,8,5.3,0.0,0,1,6.3,0,150,8,1,0,,0,0,0,0.0,,0,,0,75,0,0
Mario Edwards Jr.,9468,DI,OAK,3,0,0,23,55.5,0,0,26,96.9,7.7,2,0,0.0,0,32,31,0,0,49.7,0,0,11,93.3,0.0,0,0.0,0,15,14,0
Preston Smith,9471,ED,WAS,3,0,0,32,75.3,0,1,37,93.3,8.1,3,0,4.1,1,45,42,2,0,82.9,0,0,22,100.0,9.1,2,4.5,1,25,25,1
Eddie Goldman,9472,DI,CHI,3,0,0,6,63.2,0,4,40,100.0,10.0,4,0,5.0,0,46,46,4,0,67.2,0,2,7,100.0,28.6,2,14.3,0,12,12,2
Benardrick McKinney,9476,LB,HST,2,0,0,13,50.9,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Hau'oli Kikaha,9477,LB,NO,3,0,1,20,61.3,0,9,58,66.3,19.0,11,1,11.2,2,95,63,11,0,67.2,0,6,29,71.4,31.0,9,17.2,2,42,30,8
Eric Kendricks,9478,LB,MIN,3,0,0,18,58.1,1,0,16,21.0,12.5,2,0,3.1,0,81,17,1,0,76.3,1,0,4,11.1,50.0,2,12.5,0,36,4,1
Jaquiski Tartt,9479,S,SF,3,0,0,28,84.1,0,1,3,7.7,33.3,1,0,50.0,1,39,3,2,0,73.2,0,1,2,10.0,50.0,1,25.0,0,20,2,1
Nate Orchard,9484,ED,CLV,2,0,0,8,49.1,0,0,18,87.5,0.0,0,0,0.0,0,24,21,0,0,51.7,0,0,8,75.0,0.0,0,0.0,0,12,9,0
Jordan Phillips,9485,DI,MIA,2,0,0,17,90.5,0,1,7,100.0,28.6,2,0,21.4,1,7,7,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Markus Golden,9491,ED,ARZ,3,0,0,1,60.4,1,3,47,92.3,12.8,6,0,8.5,2,52,48,6,0,60.5,1,2,27,93.3,14.8,4,9.3,1,30,28,4
Randy Gregory,9493,ED,DAL,1,0,0,9,87.3,1,3,14,100.0,28.6,4,0,14.3,0,14,14,4,0,91.5,1,3,8,100.0,50.0,4,25.0,0,8,8,4
Frank Clark,9496,ED,SEA,3,0,0,29,61.7,0,2,29,96.9,17.2,5,0,3.4,0,32,31,2,0,60.7,0,2,14,100.0,21.4,3,7.1,0,15,15,2
Eli Harold,9512,ED,SF,3,0,0,28,52.0,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,52.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Lorenzo Mauldin,9515,ED,NYJ,2,0,0,22,58.0,1,0,9,100.0,22.2,2,0,16.7,1,11,11,2,0,59.5,1,0,7,100.0,28.6,2,21.4,1,9,9,2
Jordan Hicks,9517,LB,PHI,2,0,0,24,60.5,0,0,9,11.1,0.0,0,0,11.1,1,90,10,1,0,66.3,0,0,5,11.1,0.0,0,20.0,1,54,6,1
Danielle Hunter,9521,ED,MIN,1,0,0,18,52.4,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,54.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Carl Davis,9523,DI,BLT,3,2,0,3,71.3,0,2,37,100.0,8.1,3,0,2.7,0,41,41,2,1,60.8,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Henry Anderson,9526,DI,IND,3,0,0,14,62.1,1,6,83,100.0,10.8,9,0,5.4,1,90,90,8,0,61.9,0,3,33,100.0,12.1,4,4.5,0,34,34,3
Xavier Cooper,9529,DI,CLV,1,0,1,8,52.6,0,0,12,100.0,0.0,0,1,0.0,0,14,14,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Geneo Grissom,9530,DI,NE,3,1,0,19,60.6,1,1,28,100.0,7.1,2,0,3.6,0,30,30,2,0,51.9,1,0,11,100.0,0.0,0,4.5,0,12,12,1
Paul Dawson,9532,LB,CIN,1,0,0,7,82.9,0,1,1,20.0,100.0,1,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Angelo Blackson,9533,DI,TEN,3,0,0,31,64.6,0,0,24,96.0,4.2,1,0,4.2,1,25,24,1,0,52.6,0,0,11,100.0,0.0,0,0.0,0,11,11,0
James Sample,9537,S,JAX,3,0,0,15,55.6,0,1,2,4.0,0.0,0,1,25.0,0,50,2,1,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Clayton Geathers,9542,S,IND,3,1,0,14,87.3,0,2,4,11.1,25.0,1,0,25.0,0,36,4,2,0,68.6,0,1,3,16.7,33.3,1,16.7,0,18,3,1
Gabe Wright,9546,DI,DET,3,0,0,11,64.7,0,2,18,100.0,11.1,2,0,5.6,0,18,18,2,0,64.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Rodney Gunter,9549,DI,ARZ,3,0,0,1,53.2,0,2,39,97.7,2.6,1,0,2.6,0,43,42,2,0,57.5,0,2,12,100.0,8.3,1,8.3,0,14,14,2
Za'Darius Smith,9555,ED,BLT,2,1,0,3,57.7,0,2,43,95.7,7.0,3,0,2.3,0,47,45,2,1,68.4,0,2,20,100.0,15.0,3,5.0,0,20,20,2
Kwon Alexander,9557,LB,TB,3,0,0,30,75.9,0,3,6,5.4,33.3,2,0,41.7,1,111,6,4,0,71.6,0,1,3,7.0,33.3,1,16.7,0,43,3,1
Damien Wilson,9560,LB,DAL,1,0,0,9,56.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jake Ryan,9562,LB,GB,1,0,0,12,60.0,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Grady Jarrett,9570,DI,ATL,3,0,0,2,58.7,1,0,27,100.0,3.7,1,0,1.9,0,28,28,1,0,58.6,1,0,11,100.0,0.0,0,4.5,0,12,12,1
David Parry,9584,DI,IND,3,0,0,14,58.2,0,2,40,100.0,5.0,2,0,5.0,1,44,44,3,0,64.8,0,1,8,100.0,12.5,1,18.8,1,8,8,2
Kyle Emanuel,9586,ED,SD,3,0,0,27,51.7,0,2,28,75.6,3.6,1,0,7.1,1,41,31,3,0,55.2,0,1,12,86.7,0.0,0,12.5,1,15,13,2
Tyeler Davison,9587,DI,NO,3,0,0,20,51.9,1,1,35,92.7,5.7,2,0,2.9,0,41,38,2,0,55.0,0,1,19,100.0,5.3,1,2.6,0,20,20,1
Neiron Ball,9594,LB,OAK,2,0,0,23,64.2,0,0,6,100.0,16.7,1,0,16.7,1,6,6,1,0,64.2,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Ryan Russell,9596,ED,DAL,1,0,0,9,59.4,0,0,18,100.0,5.6,1,0,0.0,0,20,20,0,0,59.8,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Damian Swann,9600,CB,NO,3,0,0,20,54.2,1,0,2,4.1,0.0,0,1,25.0,0,73,3,1,0,56.0,1,0,1,5.7,0.0,0,50.0,0,35,2,1
Deiontrez Mount,9610,ED,TEN,3,0,0,31,63.9,0,5,25,93.5,24.0,6,0,10.0,0,31,29,5,0,63.3,0,3,10,92.3,40.0,4,15.0,0,13,12,3
Michael Bennett,9613,DI,JAX,3,0,0,15,53.8,0,0,31,100.0,3.2,1,0,0.0,0,34,34,0,0,51.5,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Kyshoen Jarrett,9614,S,WAS,3,0,0,32,59.0,0,1,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
Darius Philon,9625,DI,SD,3,0,0,27,60.1,1,1,16,100.0,6.3,1,0,6.3,0,16,16,2,0,53.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
L.T. Walton,9632,ED,PIT,1,0,0,25,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Quandre Diggs,9633,CB,DET,3,0,0,11,51.0,0,1,4,9.8,0.0,0,1,12.5,0,41,4,1,0,59.7,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Darius Kilgo,9636,DI,DEN,3,0,0,10,53.2,0,2,17,100.0,5.9,1,1,5.9,0,17,17,2,0,54.9,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Obum Gwacham,9642,ED,NO,1,0,0,20,67.4,1,1,8,100.0,25.0,2,0,12.5,0,8,8,2,0,74.5,1,1,5,100.0,40.0,2,20.0,0,5,5,2
Christian Covington,9649,DI,HST,2,0,0,13,62.1,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,67.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
A.J. Tarpley,9738,LB,BUF,1,0,0,4,72.7,1,0,2,40.0,50.0,1,0,25.0,0,5,2,1,0,72.7,1,0,2,66.7,50.0,1,25.0,0,3,2,1
Alani Fua,9798,LB,ARZ,2,0,0,1,54.9,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,54.9,0,0,2,22.2,0.0,0,0.0,0,9,2,0
Zach Vigil,9824,LB,MIA,3,0,0,17,71.5,0,0,2,14.3,50.0,1,0,0.0,0,14,2,0,0,,0,0,0,,,0,,0,0,0,0
Justin Coleman,9892,CB,NE,1,0,0,19,57.7,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,57.7,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Bobby Richardson,10091,ED,NO,3,0,0,20,56.5,0,1,37,100.0,5.4,2,1,4.1,1,40,40,2,0,58.4,0,1,18,100.0,11.1,2,8.3,1,20,20,2
Tavaris Barnes,10099,ED,NO,2,0,0,20,51.4,0,0,9,100.0,0.0,0,0,0.0,0,12,12,0,0,52.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
T.Y. McGill,10156,DI,IND,1,0,0,14,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Uani' Unga,10252,LB,NYG,3,0,0,21,56.9,1,0,19,13.9,5.3,1,0,2.6,0,137,19,1,0,56.1,0,0,10,14.3,10.0,1,0.0,0,70,10,0
