player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Andre Caldwell,4411,WR,DEN,2,7.7,0,66.7,,0,0,0,0.0,0,0,10,0,68.3,66.8,57.6,,54.6,0.0,0,0,6,0.0,0,16,0,2,93.8,15,12.5,2,70.1,3,0,87.5,14,7,3,1.5,3.5,0.47
Lorenzo Taliaferro,8773,HB,BLT,1,1.7,0,100.0,,0,0,0,0.0,0,0,3,0,72.1,73.0,73.1,84.4,67.5,0.0,0,0,6,30.8,8,26,0,3,53.8,14,0.0,0,83.3,3,0,3.8,1,12,7,2.3,4.0,0.86
Devin Street,8781,WR,DAL,2,7.3,0,33.3,,0,0,0,0.0,0,1,9,0,64.7,61.2,56.7,,56.2,0.0,0,1,18,0.0,0,33,0,1,93.9,31,3.0,1,15.3,3,0,97.0,32,18,9,9.0,18.0,0.58
Alfred Blue,8816,HB,HST,2,2.7,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,75.5,54.1,49.1,50.3,0.0,0,0,7,10.0,3,30,0,2,90.0,27,0.0,0,72.9,3,0,16.7,5,11,5,2.5,5.5,0.41
Quincy Enunwa,8843,WR,NYJ,2,13.3,0,33.3,,0,0,0,66.7,2,1,22,0,26.4,61.2,48.2,53.1,49.0,0.0,0,0,27,8.8,3,34,0,1,88.2,30,73.5,25,67.4,3,0,17.6,6,27,6,6.0,27.0,0.9
Darren McFadden,4318,HB,DAL,2,1.0,1,100.0,,0,0,0,0.0,0,2,9,0,70.5,76.7,56.3,80.1,86.9,0.0,0,0,19,30.0,3,10,0,3,70.0,7,0.0,0,118.8,3,0,0.0,0,40,37,12.3,13.3,5.71
Jerome Cunningham,9400,TE,NYG,1,11.3,0,33.3,,0,0,0,0.0,0,0,21,0,64.7,61.2,51.9,,50.9,78.6,11,0,3,0.0,0,14,0,1,100.0,14,21.4,3,42.4,3,0,0.0,0,3,1,1.0,3.0,0.21
Fred Jackson,3368,HB,SEA,2,4.3,1,100.0,,0,0,0,0.0,0,3,29,1,70.5,15.4,49.5,,42.6,0.0,0,0,16,0.0,0,16,0,3,93.8,15,6.3,1,150.7,3,1,18.8,3,32,19,6.3,10.7,2.13
Delanie Walker,3120,TE,TEN,1,9.7,1,100.0,,0,0,0,0.0,0,3,31,0,70.5,65.8,85.2,66.6,87.6,41.2,7,0,22,5.9,1,17,0,3,82.4,14,35.3,6,158.3,3,1,17.6,3,43,15,5.0,14.3,3.07
Marcedes Lewis,2973,TE,JAX,2,12.3,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,,47.1,79.0,34.1,81.5,53,0,0,24.6,16,65,0,0,64.6,42,12.3,8,39.6,3,0,6.2,4,0,0,,,0.0
Maxx Williams,9488,TE,BLT,2,2.3,0,66.7,,0,0,0,0.0,0,2,3,0,68.3,64.0,69.1,45.9,61.5,66.7,14,0,15,4.8,1,21,0,2,90.5,19,23.8,5,89.6,3,0,4.8,1,23,22,11.0,11.5,1.21
Matt Jones,9528,HB,WAS,2,0.0,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,28.2,61.4,42.5,68.6,0.0,0,0,18,13.3,2,15,0,3,86.7,13,6.7,1,98.6,3,0,0.0,0,23,23,7.7,7.7,1.77
Jamize Olawale,7572,FB,OAK,1,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,68.7,82.2,75.6,81.2,0.0,0,0,11,33.3,2,6,0,3,66.7,4,0.0,0,93.1,3,0,0.0,0,19,13,4.3,6.3,4.75
James O'Shaughnessy,9606,TE,KC,2,8.7,2,66.7,,0,0,0,0.0,0,2,16,0,68.3,64.0,79.9,60.5,82.8,56.3,9,0,30,6.3,1,16,0,2,93.8,15,25.0,4,109.7,3,0,18.8,3,54,45,22.5,27.0,3.6
Malcolm Johnson,9628,FB,CLV,2,0.3,0,66.7,,0,0,0,33.3,1,0,8,0,31.6,64.8,46.2,73.0,39.8,14.3,1,0,8,14.3,1,7,0,2,85.7,6,14.3,1,77.1,3,0,28.6,2,14,12,6.0,7.0,2.33
Rhett Ellison,7128,TE,MIN,2,1.3,0,33.3,,0,0,0,50.0,1,0,18,0,28.8,61.2,52.4,76.9,33.7,68.4,13,0,3,42.1,8,19,1,1,57.9,11,15.8,3,42.4,3,0,5.3,1,3,7,7.0,3.0,0.27
Michael Floyd,7019,WR,ARZ,2,19.5,0,50.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,52.5,,52.2,0.0,0,0,18,0.0,0,30,1,1,90.0,27,33.3,10,81.3,2,0,66.7,20,18,2,2.0,18.0,0.67
C.J. Fiedorowicz,8700,TE,HST,2,12.0,0,100.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,61.9,70.7,61.8,42.9,15,0,19,37.1,13,35,0,2,62.9,22,48.6,17,118.8,2,0,5.7,2,34,10,5.0,17.0,1.55
Chandler Worthy,10028,WR,HST,1,-2.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,68.3,70.6,,74.4,0.0,0,0,12,0.0,0,6,0,2,100.0,6,16.7,1,97.9,2,0,33.3,2,15,20,10.0,7.5,2.5
Bernard Pierce,7085,HB,JAX,2,3.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,68.2,63.4,73.4,58.5,0.0,0,0,4,8.3,1,12,0,1,91.7,11,0.0,0,56.3,2,0,0.0,0,4,1,1.0,4.0,0.36
Bruce Miller,6363,FB,SF,2,2.0,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,65.6,75.6,52.3,0.0,0,0,7,18.2,2,11,0,1,81.8,9,9.1,1,58.3,2,0,0.0,0,7,4,4.0,7.0,0.78
Jerick McKinnon,8731,HB,MIN,2,-2.5,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,71.6,59.5,60.1,71.3,0.0,0,0,10,44.4,4,9,0,2,55.6,5,0.0,0,83.3,2,0,11.1,1,8,13,6.5,4.0,1.6
Tevin Coleman,9506,HB,ATL,2,8.5,0,0.0,,0,0,0,,0,0,2,0,,79.5,58.7,76.8,52.3,0.0,0,0,0,43.3,13,30,0,0,53.3,16,10.0,3,39.6,2,0,3.3,1,0,0,,,0.0
Darren Waller,9637,WR,BLT,1,22.0,0,0.0,,0,0,0,,0,0,3,0,,,56.3,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Chris Matthews,6820,WR,SEA,2,8.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,64.6,,63.8,7.1,1,0,13,0.0,0,14,0,2,92.9,13,42.9,6,110.4,2,0,50.0,7,21,5,2.5,10.5,1.62
DeAndrew White,9697,WR,SF,1,6.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,70.4,54.6,,55.1,0.0,0,0,10,0.0,0,14,0,2,100.0,14,7.1,1,104.2,2,0,92.9,13,18,5,2.5,9.0,1.29
Jamison Crowder,9538,WR,WAS,2,1.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,77.4,56.0,,55.7,0.0,0,0,7,0.0,0,11,0,2,100.0,11,72.7,8,81.3,2,0,27.3,3,7,4,2.0,3.5,0.64
Brandon Bolden,7469,HB,NE,2,3.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,71.6,54.2,71.3,64.1,0.0,0,0,12,7.7,1,13,0,2,84.6,11,0.0,0,95.8,2,0,15.4,2,14,7,3.5,7.0,1.27
Blake Bell,9550,TE,SF,2,19.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,67.6,66.6,73.8,66.7,8,0,11,8.3,1,12,0,1,91.7,11,33.3,4,66.7,2,0,0.0,0,11,0,0.0,11.0,1.0
Matt Asiata,6432,HB,MIN,2,3.0,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,67.8,68.0,57.0,75.5,0.0,0,0,21,57.1,8,14,0,2,42.9,6,0.0,0,118.8,2,0,0.0,0,28,22,11.0,14.0,4.67
Bobby Rainey Jr.,7511,HB,TB,2,-1.0,2,100.0,,0,0,0,0.0,0,1,30,0,68.3,77.3,70.3,81.9,85.1,0.0,0,0,8,54.5,6,11,0,2,36.4,4,0.0,0,91.7,2,0,9.1,1,12,14,7.0,6.0,3.0
Isaiah Crowell,9295,HB,CLV,2,1.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,79.3,61.3,58.3,58.7,0.0,0,0,8,37.0,10,27,1,2,63.0,17,0.0,0,93.8,2,0,0.0,0,13,11,5.5,6.5,0.76
Nick Williams,8005,WR,ATL,2,2.0,1,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,69.9,,68.7,0.0,0,0,12,0.0,0,7,0,2,100.0,7,42.9,3,102.1,2,0,57.1,4,17,13,6.5,8.5,2.43
Bryan Walters,6139,WR,JAX,1,8.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,50.2,,56.6,0.0,0,0,13,0.0,0,10,0,2,100.0,10,60.0,6,102.1,2,0,40.0,4,17,0,0.0,8.5,1.7
Javorius Allen,9558,HB,BLT,2,2.5,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,73.9,55.2,,69.4,0.0,0,0,4,0.0,0,8,0,2,100.0,8,12.5,1,79.2,2,0,0.0,0,6,1,0.5,3.0,0.75
Taiwan Jones,6277,HB,OAK,2,-1.0,1,100.0,,0,0,0,0.0,0,2,23,0,68.3,72.8,88.0,,72.4,0.0,0,0,13,0.0,0,14,0,2,100.0,14,7.1,1,106.3,2,0,71.4,10,19,21,10.5,9.5,1.36
Alfred Morris,7165,HB,WAS,2,-1.0,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,82.3,64.5,72.4,63.4,0.0,0,0,9,37.5,12,32,0,2,59.4,19,0.0,0,93.8,2,0,0.0,0,13,15,7.5,6.5,0.68
Michael Campanaro,8852,WR,BLT,2,8.5,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,65.3,53.3,,53.4,0.0,0,0,8,0.0,0,17,0,1,88.2,15,82.4,14,60.4,2,0,17.6,3,8,3,3.0,8.0,0.53
Chris Johnson,4338,HB,ARZ,2,15.0,0,0.0,,0,0,0,,0,0,1,0,,79.7,54.8,80.9,51.8,0.0,0,0,0,15.8,3,19,0,0,68.4,13,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Knile Davis,7878,HB,KC,2,2.5,1,50.0,,0,0,0,0.0,0,0,16,0,64.7,74.5,51.8,21.0,65.3,0.0,0,0,12,12.5,2,16,0,1,87.5,14,0.0,0,68.8,2,0,0.0,0,12,15,15.0,12.0,0.86
Jake Stoneburner,8353,TE,MIA,1,9.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,63.1,72.9,60.0,48.0,12,0,13,12.0,3,25,0,2,80.0,20,48.0,12,143.8,2,1,4.0,1,18,5,2.5,9.0,0.9
Chris Thompson,7936,HB,WAS,2,4.5,0,50.0,,0,0,0,0.0,0,1,32,0,68.3,70.4,54.7,12.6,64.1,4.8,1,0,10,19.0,4,21,0,1,61.9,13,0.0,0,64.6,2,0,9.5,2,10,4,4.0,10.0,0.77
Bruce Ellington,8741,WR,SF,1,-2.0,0,100.0,,0,0,1,0.0,0,0,28,0,68.3,67.1,50.5,,61.8,0.0,0,0,4,0.0,0,2,1,2,100.0,2,0.0,0,79.2,2,0,100.0,2,5,9,4.5,2.5,2.5
Fozzy Whittaker,8547,HB,CAR,2,-2.5,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,70.4,55.6,76.8,61.2,0.0,0,0,5,16.7,2,12,0,2,83.3,10,8.3,1,79.2,2,0,0.0,0,3,8,4.0,1.5,0.3
Vance McDonald,7836,TE,SF,2,5.5,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,60.5,73.3,49.7,76.5,13,0,5,29.4,5,17,0,1,70.6,12,11.8,2,56.3,2,0,0.0,0,5,3,3.0,5.0,0.42
Derek Carrier,7406,TE,WAS,2,0.0,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,64.0,58.3,76.4,50.6,83.3,20,0,9,37.5,9,24,2,2,58.3,14,8.3,2,83.3,2,0,4.2,1,8,8,4.0,4.0,0.57
Dorial Green-Beckham,9473,WR,TEN,2,24.5,0,50.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,73.1,,71.3,0.0,0,0,13,0.0,0,16,0,1,93.8,15,18.8,3,110.4,2,1,81.3,13,13,0,0.0,13.0,0.87
Ed Dickson,5595,TE,CAR,2,10.0,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,57.8,58.3,56.5,28.6,14,0,9,38.8,19,49,0,1,55.1,27,46.9,23,62.5,2,0,2.0,1,9,2,2.0,9.0,0.33
Denard Robinson,7917,HB,JAX,1,-6.0,2,100.0,,0,0,0,0.0,0,2,15,0,68.3,71.6,67.2,77.4,89.9,0.0,0,0,15,30.0,3,10,0,2,70.0,7,0.0,0,118.8,2,0,0.0,0,26,38,19.0,13.0,3.71
Jermaine Gresham,5546,TE,ARZ,2,3.0,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,64.0,59.9,63.5,46.8,100.0,25,0,5,28.0,7,25,0,2,56.0,14,0.0,0,85.4,2,0,0.0,0,9,3,1.5,4.5,0.64
Reggie Bush,2947,HB,SF,1,10.0,0,0.0,,0,0,0,,0,0,28,0,,65.2,60.6,,55.9,0.0,0,0,0,0.0,0,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Travaris Cadet,7457,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,60.4,,60.2,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,2,1,1.0,2.0,1.0
Jalston Fowler,9541,FB,TEN,2,-5.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,64.6,78.5,72.9,69.8,0.0,0,0,19,22.2,2,9,0,1,66.7,6,0.0,0,118.8,1,0,0.0,0,19,24,24.0,19.0,3.17
Rob Housler,6221,TE,CLV,2,20.0,0,0.0,,0,0,0,,0,0,8,0,,,54.4,69.7,53.6,37.5,3,0,0,12.5,1,8,0,0,87.5,7,50.0,4,39.6,1,0,12.5,1,0,0,,,0.0
Michael Williams,7993,TE,NE,2,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,65.3,80.8,88.1,68.7,72.2,13,0,15,61.1,11,18,0,1,38.9,7,5.6,1,118.8,1,0,22.2,4,15,11,11.0,15.0,2.14
Andre Ellington,7968,HB,ARZ,1,6.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,23.1,53.3,17.6,51.4,0.0,0,0,7,7.7,2,26,0,1,80.8,21,7.7,2,95.8,1,0,11.5,3,7,1,1.0,7.0,0.33
Anthony Sherman,6288,FB,KC,2,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,58.0,69.7,57.0,0.0,0,0,0,9.1,1,11,0,1,90.9,10,9.1,1,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Terron Ward,9778,HB,ATL,2,5.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,70.9,69.2,86.4,64.6,0.0,0,0,9,81.8,9,11,0,1,18.2,2,0.0,0,104.2,1,0,0.0,0,9,4,4.0,9.0,4.5
Russell Shepard,8254,WR,TB,2,6.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,51.3,,50.0,0.0,0,0,6,0.0,0,35,0,1,91.4,32,68.6,24,91.7,1,0,25.7,9,6,0,0.0,6.0,0.19
Levine Toilolo,7915,TE,ATL,2,4.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,62.7,55.0,57.3,97.3,36,0,4,45.9,17,37,0,1,51.4,19,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,0.21
Tyler Varga,9712,HB,IND,2,0.0,2,100.0,,0,0,0,0.0,0,1,14,0,64.7,73.5,69.2,75.8,75.5,3.7,1,0,18,74.1,20,27,0,1,22.2,6,0.0,0,118.8,1,0,3.7,1,18,18,18.0,18.0,3.0
Corey Grant,9827,HB,JAX,2,-1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,70.5,53.1,,59.3,0.0,0,0,5,0.0,0,3,0,1,100.0,3,33.3,1,87.5,1,0,33.3,1,5,6,6.0,5.0,1.67
Clay Harbor,5648,TE,JAX,2,5.0,0,0.0,,0,0,0,,0,0,15,0,,,44.1,71.5,45.1,59.5,25,1,0,11.9,5,42,0,0,81.0,34,33.3,14,0.0,1,0,2.4,1,0,0,,,0.0
Patrick DiMarco,6997,FB,ATL,2,15.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,75.6,80.5,65.5,0.0,0,0,19,20.0,4,20,0,1,75.0,15,0.0,0,118.8,1,0,10.0,2,19,4,4.0,19.0,1.27
Cordarrelle Patterson,7810,WR,MIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,69.5,61.8,,61.1,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,100.0,1,1,3,3.0,1.0,1.0
Tyson Alualu,5535,DI,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,77.2,,80.3,0.0,0,0,3,0.0,0,1,1,1,100.0,1,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,3.0
C.J. Spiller,5534,HB,NO,1,4.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,68.2,64.6,,73.8,0.0,0,0,19,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,19,15,15.0,19.0,4.75
Geoff Swaim,9679,TE,DAL,1,0.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,42.6,,55.6,100.0,4,0,0,0.0,0,4,1,1,100.0,4,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Jeremy Hill,8690,HB,CIN,2,-3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,21.6,67.8,77.8,52.5,0.0,0,0,2,11.5,3,26,0,1,73.1,19,7.7,2,79.2,1,0,3.8,1,2,5,5.0,2.0,0.11
Darrel Young,5438,FB,WAS,2,-7.0,1,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,84.1,69.0,71.6,0.0,0,0,0,50.0,2,4,0,1,50.0,2,0.0,0,79.2,1,0,25.0,1,0,7,7.0,0.0,0.0
Joe Reitz,4789,T,IND,2,10.0,0,0.0,,0,0,0,,0,0,14,0,,,59.4,76.1,60.0,71.4,5,0,0,85.7,6,7,0,0,14.3,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Dion Sims,7888,TE,MIA,1,26.0,0,0.0,,0,0,0,,0,0,17,0,,,54.9,,58.8,100.0,1,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Matthew Mulligan,4701,TE,BUF,2,0.0,1,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,55.4,,49.7,100.0,10,0,2,0.0,0,10,1,1,90.0,9,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.22
Kellen Davis,4472,TE,NYJ,2,6.0,0,0.0,,0,0,0,,0,0,22,0,,,58.7,75.4,49.1,91.7,11,0,0,50.0,6,12,1,0,50.0,6,0.0,0,39.6,1,0,8.3,1,0,0,,,0.0
Jerome Felton,4460,FB,BUF,2,0.0,0,0.0,,0,0,0,100.0,1,0,4,0,28.2,,57.2,77.6,29.7,28.6,4,0,0,28.6,4,14,0,0,57.1,8,0.0,0,39.6,1,0,7.1,1,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,2,25.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,66.1,,65.3,0.0,0,0,48,0.0,0,22,0,1,100.0,22,13.6,3,158.3,1,1,86.4,19,48,23,23.0,48.0,2.18
Craig Stevens,4399,TE,TEN,2,12.0,0,100.0,,0,0,1,0.0,0,1,31,0,64.7,61.2,83.7,72.8,82.4,87.5,14,0,13,37.5,6,16,1,1,62.5,10,12.5,2,118.8,1,0,0.0,0,13,1,1.0,13.0,1.3
Kevin Norwood,8758,WR,CAR,1,15.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,59.6,,54.6,0.0,0,1,0,0.0,0,8,0,0,75.0,6,37.5,3,0.0,1,0,62.5,5,0,0,,,0.0
Jacquizz Rodgers,6297,HB,CHI,2,3.0,0,0.0,,0,0,0,,0,0,6,0,,81.7,81.3,80.8,54.1,0.0,0,0,0,38.5,5,13,0,0,61.5,8,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
Coby Fleener,7038,TE,IND,2,5.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,55.0,72.7,52.5,51.6,33,0,5,26.6,17,64,0,1,65.6,42,42.2,27,87.5,1,0,3.1,2,5,0,0.0,5.0,0.12
DeSean Jackson,4363,WR,WAS,1,48.0,0,0.0,,0,0,0,,0,0,32,0,,,53.7,,54.1,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Geremy Davis,9619,WR,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,59.2,,61.2,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,1,1.0,5.0,5.0
Lee Smith,6311,TE,OAK,2,3.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,50.7,77.2,46.7,82.1,23,0,6,39.3,11,28,0,1,57.1,16,14.3,4,91.7,1,0,0.0,0,6,3,3.0,6.0,0.38
Nic Jacobs,8946,TE,JAX,2,20.0,0,0.0,,0,0,0,,0,0,15,0,,,52.7,68.4,52.4,83.3,5,0,0,33.3,2,6,0,0,66.7,4,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Tyler Murphy,9912,WR,PIT,1,16.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.8,,57.2,0.0,0,0,16,0.0,0,7,0,1,85.7,6,57.1,4,118.8,1,0,42.9,3,16,0,0.0,16.0,2.67
Ronnie Hillman,7069,HB,DEN,2,4.0,0,0.0,,0,0,0,,0,0,10,0,,77.4,60.5,83.4,51.5,0.0,0,0,0,38.5,10,26,0,0,57.7,15,0.0,0,39.6,1,0,7.7,2,0,0,,,0.0
Brent Celek,3778,TE,PHI,2,0.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,41.7,39.4,46.2,62.5,20,0,6,3.1,1,32,1,1,90.6,29,34.4,11,91.7,1,0,3.1,1,6,6,6.0,6.0,0.21
Dwayne Bowe,3639,WR,CLV,1,14.0,0,0.0,,0,0,0,,0,0,8,0,,,58.7,,58.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Ryan Hewitt,9107,TE,CIN,2,21.0,0,0.0,,0,0,0,,0,0,7,0,,,51.2,75.1,45.3,56.0,14,0,0,12.0,3,25,1,0,84.0,21,24.0,6,39.6,1,0,8.0,2,0,0,,,0.0
Branden Oliver,9286,HB,SD,2,-6.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,72.1,57.0,74.4,77.6,0.0,0,0,17,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,17,23,23.0,17.0,5.67
Chris Givens,7096,WR,SL,2,5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,64.6,52.7,,54.6,0.0,0,0,7,0.0,0,19,0,1,89.5,17,26.3,5,95.8,1,0,73.7,14,7,2,2.0,7.0,0.41
Derrick Coleman,7377,FB,SEA,2,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,63.5,75.7,58.9,0.0,0,0,0,12.5,1,8,0,1,87.5,7,12.5,1,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
DeVante Parker,9447,WR,MIA,2,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,55.4,,55.4,0.0,0,0,3,0.0,0,11,0,1,90.9,10,9.1,1,79.2,1,0,90.9,10,3,1,1.0,3.0,0.3
Shaun Draughn,6440,HB,CLV,1,1.0,0,0.0,,0,0,0,,0,0,8,0,,68.2,46.9,26.8,59.7,0.0,0,0,0,80.0,4,5,0,0,20.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,BUF,1,0.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,69.1,,67.9,0.0,0,0,11,0.0,0,7,0,1,100.0,7,57.1,4,112.5,1,0,42.9,3,11,11,11.0,11.0,1.57
Rod Streater,7416,WR,OAK,1,7.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,68.0,,66.5,0.0,0,0,8,0.0,0,8,0,1,87.5,7,12.5,1,100.0,1,0,87.5,7,8,1,1.0,8.0,1.14
Jake Fisher,9486,T,CIN,2,9.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,71.6,73.2,85.8,40.0,2,0,31,60.0,3,5,0,1,40.0,2,40.0,2,118.8,1,0,0.0,0,31,22,22.0,31.0,15.5
Jarryd Hayne,10255,HB,SF,2,-7.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,75.0,68.0,75.0,73.9,0.0,0,0,7,37.5,3,8,0,1,62.5,5,0.0,0,95.8,1,0,0.0,0,7,14,14.0,7.0,1.4
