player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Adrian Peterson,3623,HB,MIN,3,-3.2,3,100.0,,0,0,0,0.0,0,2,18,0,73.4,23.5,72.3,24.0,71.4,0.0,0,0,49,24.1,13,54,0,5,74.1,40,0.0,0,118.8,5,0,3.7,2,79,95,19.0,15.8,1.98
Chase Coffman,5021,TE,TEN,1,8.8,0,80.0,,0,0,0,0.0,0,2,31,0,72.1,67.0,62.5,,68.6,18.2,6,0,16,0.0,0,33,2,4,93.9,31,66.7,22,101.7,5,0,15.2,5,42,9,2.3,10.5,1.35
Joique Bell,5797,HB,DET,3,-2.2,1,100.0,,0,0,0,0.0,0,2,11,0,73.4,78.4,58.8,37.7,73.6,5.7,2,0,18,31.4,11,35,0,5,62.9,22,0.0,0,100.8,5,0,0.0,0,41,52,10.4,8.2,1.86
Bernard Pierce,7085,HB,JAX,3,6.4,1,60.0,,0,0,0,0.0,0,0,15,0,70.5,70.6,62.0,77.7,59.3,0.0,0,0,6,9.5,2,21,0,3,90.5,19,9.5,2,64.6,5,0,0.0,0,7,2,0.7,2.3,0.37
Brandon Myers,5126,TE,TB,3,6.0,0,75.0,,0,0,0,25.0,1,0,30,0,36.8,65.8,51.8,76.6,44.6,47.1,16,0,10,17.6,6,34,0,3,79.4,27,41.2,14,83.3,4,0,11.8,4,18,4,1.3,6.0,0.67
Jaron Brown,8128,WR,ARZ,3,13.3,0,75.0,,0,0,0,0.0,0,2,1,0,70.5,65.8,60.0,,60.5,4.2,1,0,14,0.0,0,24,0,3,87.5,21,16.7,4,133.3,4,1,75.0,18,28,7,2.3,9.3,1.33
Austin Johnson,8438,FB,NO,3,3.8,0,50.0,,0,0,0,50.0,2,1,20,0,27.3,70.0,34.5,30.7,28.6,0.0,0,0,3,11.1,2,18,1,2,88.9,16,11.1,2,56.3,4,0,11.1,2,5,7,3.5,2.5,0.31
Zach Miller,5104,TE,CHI,3,6.5,0,75.0,,0,0,0,0.0,0,1,6,0,72.1,67.0,68.5,,71.6,37.5,6,0,21,0.0,0,16,1,3,87.5,14,37.5,6,101.0,4,0,12.5,2,35,9,3.0,11.7,2.5
J.J. Nelson,9592,WR,ARZ,2,19.5,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,69.5,44.0,,44.2,0.0,0,1,0,0.0,0,16,0,0,87.5,14,25.0,4,0.0,4,0,75.0,12,0,0,,,0.0
Adam Humphries,10075,WR,TB,2,5.0,0,50.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,54.6,,54.7,0.0,0,1,12,0.0,0,17,0,2,88.2,15,70.6,12,18.8,4,0,23.5,4,14,3,1.5,7.0,0.93
Melvin Gordon III,9448,HB,SD,3,-5.3,2,100.0,,0,0,0,0.0,0,1,27,0,72.1,42.0,70.9,73.7,67.2,0.0,0,0,10,23.8,10,42,0,4,73.8,31,2.4,1,93.8,4,0,9.5,4,26,47,11.8,6.5,0.84
Dorial Green-Beckham,9473,WR,TEN,3,16.3,0,75.0,,0,0,0,0.0,0,3,31,0,72.1,67.0,75.5,,73.7,0.0,0,0,19,0.0,0,30,0,3,90.0,27,13.3,4,140.6,4,2,86.7,26,35,13,4.3,11.7,1.3
Ryan Griffin,7982,TE,HST,1,7.8,0,25.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,57.5,,57.5,16.0,4,0,18,0.0,0,25,0,1,100.0,25,80.0,20,45.8,4,0,0.0,0,18,6,6.0,18.0,0.72
Cameron Meredith,10008,WR,CHI,2,11.8,1,75.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,65.4,,64.5,0.0,0,0,22,0.0,0,16,0,3,93.8,15,6.3,1,102.1,4,0,93.8,15,36,16,5.3,12.0,2.4
Michael Campanaro,8852,WR,BLT,3,6.0,1,75.0,,0,0,0,0.0,0,1,3,0,70.5,72.9,62.9,,58.3,0.0,0,0,11,0.0,0,27,0,3,88.9,24,66.7,18,84.4,4,0,33.3,9,19,7,2.3,6.3,0.79
Chris Johnson,4338,HB,ARZ,3,7.5,0,25.0,,0,0,0,50.0,1,1,1,0,28.8,83.3,53.0,48.3,44.4,0.0,0,0,40,21.9,7,32,0,1,65.6,21,3.1,1,68.8,4,0,0.0,0,40,44,44.0,40.0,1.9
Virgil Green,6356,TE,DEN,3,5.5,3,75.0,,0,0,0,0.0,0,3,10,0,70.5,65.8,77.3,67.4,87.3,78.1,25,0,26,34.4,11,32,0,3,59.4,19,18.8,6,143.8,4,1,3.1,1,38,30,10.0,12.7,2.0
Andre Caldwell,4411,WR,DEN,3,5.8,0,75.0,,0,0,0,0.0,0,0,10,0,70.5,67.9,56.7,,54.2,0.0,0,0,6,0.0,0,21,0,3,95.2,20,9.5,2,77.1,4,0,90.5,19,9,5,1.7,3.0,0.45
Lorenzo Taliaferro,8773,HB,BLT,2,0.8,1,100.0,,0,0,0,0.0,0,0,3,0,73.4,74.7,75.7,85.9,82.9,0.0,0,0,6,33.3,10,30,0,4,50.0,15,3.3,1,85.4,4,0,3.3,1,18,15,3.8,4.5,1.2
John Phillips,5132,TE,SD,1,6.5,0,100.0,,0,0,0,0.0,0,2,27,0,72.1,67.0,71.9,69.7,71.3,8.1,3,0,15,5.4,2,37,0,4,91.9,34,86.5,32,103.1,4,0,5.4,2,35,9,2.3,8.8,1.03
Matt Asiata,6432,HB,MIN,3,-1.5,1,100.0,,0,0,0,0.0,0,2,18,0,73.8,71.4,76.1,60.4,82.4,0.0,0,0,21,52.0,13,25,0,4,44.0,11,0.0,0,101.0,4,0,0.0,0,33,39,9.8,8.3,3.0
James White,8765,HB,NE,1,-1.0,0,100.0,,0,0,0,0.0,0,2,19,0,73.4,70.0,70.6,68.4,73.7,0.0,0,0,11,7.7,1,13,0,4,76.9,10,7.7,1,93.8,4,0,15.4,2,26,30,7.5,6.5,2.6
Bennie Fowler,8914,WR,DEN,1,6.0,0,100.0,,0,0,0,0.0,0,4,10,0,72.1,67.0,89.4,,85.4,0.0,0,0,13,0.0,0,14,0,4,100.0,14,42.9,6,118.8,4,0,57.1,8,50,26,6.5,12.5,3.57
Bryan Walters,6139,WR,JAX,2,10.5,0,100.0,,0,0,0,0.0,0,3,15,0,72.1,67.0,59.8,,62.5,0.0,0,0,23,0.0,0,31,0,4,96.8,30,71.0,22,113.5,4,0,29.0,9,45,3,0.8,11.3,1.5
Clive Walford,9501,TE,OAK,3,6.3,0,50.0,,0,0,0,33.3,1,0,23,0,30.0,64.0,43.4,72.4,42.2,46.2,18,0,4,7.7,3,39,1,2,84.6,33,46.2,18,56.3,4,0,5.1,2,5,1,0.5,2.5,0.15
Nick Williams,8005,WR,ATL,3,2.0,1,100.0,,0,0,0,0.0,0,2,2,0,70.5,65.8,75.2,,74.4,0.0,0,0,12,0.0,0,10,0,3,100.0,10,50.0,5,98.6,3,0,50.0,5,23,17,5.7,7.7,2.3
Chris Ivory,6007,HB,NYJ,2,-2.0,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,80.5,65.5,81.0,60.4,0.0,0,0,9,32.1,9,28,0,3,64.3,18,3.6,1,83.3,3,0,14.3,4,12,18,6.0,4.0,0.67
Jim Dray,5756,TE,CLV,3,13.3,0,33.3,,0,0,0,50.0,1,1,8,0,28.8,61.2,44.2,45.7,40.9,87.9,29,0,13,27.3,9,33,1,1,69.7,23,12.1,4,47.9,3,0,0.0,0,13,8,8.0,13.0,0.57
C.J. Spiller,5534,HB,NO,2,6.7,0,100.0,,0,0,0,0.0,0,2,20,0,70.5,70.6,60.3,,64.5,0.0,0,0,19,0.0,0,15,0,3,86.7,13,20.0,3,118.8,3,0,26.7,4,41,21,7.0,13.7,3.15
Chris Matthews,6820,WR,SEA,3,7.7,0,66.7,,0,0,0,0.0,0,1,29,0,68.3,64.0,59.6,,59.8,4.5,1,0,13,0.0,0,22,0,2,95.5,21,40.9,9,86.8,3,0,54.5,12,21,5,2.5,10.5,1.0
Doug Martin,7035,HB,TB,3,0.3,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,44.8,75.6,86.0,60.6,0.0,0,0,16,28.3,13,46,0,3,65.2,30,2.2,1,97.2,3,0,0.0,0,22,21,7.0,7.3,0.73
Keshawn Martin,7121,WR,NE,1,6.7,0,100.0,,0,0,0,0.0,0,2,19,0,70.5,65.8,64.7,,64.4,0.0,0,0,13,0.0,0,23,0,3,100.0,23,26.1,6,152.1,3,1,73.9,17,33,13,4.3,11.0,1.43
Rhett Ellison,7128,TE,MIN,3,1.3,0,33.3,,0,0,0,50.0,1,0,18,0,28.8,61.2,69.2,78.4,33.8,73.9,17,0,3,47.8,11,23,1,1,52.2,12,13.0,3,42.4,3,0,4.3,1,3,7,7.0,3.0,0.25
Derek Carrier,7406,TE,WAS,3,1.3,0,66.7,,0,0,0,0.0,0,0,32,0,68.3,64.0,57.7,77.6,47.4,82.4,28,1,9,32.4,11,34,2,2,64.7,22,8.8,3,30.6,3,0,2.9,1,8,8,4.0,4.0,0.36
Josh Bellamy,7472,WR,CHI,3,21.7,0,33.3,,0,0,0,50.0,1,1,6,0,28.8,61.2,60.5,,57.0,0.0,0,0,48,0.0,0,29,0,1,100.0,29,13.8,4,121.5,3,1,86.2,25,48,23,23.0,48.0,1.66
Jamize Olawale,7572,FB,OAK,1,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,68.7,82.2,75.6,81.2,0.0,0,0,11,33.3,2,6,0,3,66.7,4,0.0,0,93.1,3,0,0.0,0,19,13,4.3,6.3,4.75
Craig Stevens,4399,TE,TEN,3,12.7,0,100.0,,0,0,1,0.0,0,2,31,0,70.5,65.8,82.8,77.8,82.6,87.9,29,0,27,42.4,14,33,1,3,51.5,17,12.1,4,118.8,3,0,0.0,0,42,4,1.3,14.0,2.47
Rex Burkhead,7971,WR,CIN,2,15.3,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,70.4,,69.9,0.0,0,0,24,0.0,0,6,0,2,100.0,6,16.7,1,102.1,3,0,83.3,5,32,18,9.0,16.0,5.33
Darren McFadden,4318,HB,DAL,3,1.0,1,100.0,,0,0,0,0.0,0,2,9,0,70.5,78.6,61.9,81.4,78.1,0.0,0,0,19,26.7,4,15,0,3,66.7,10,6.7,1,118.8,3,0,0.0,0,40,37,12.3,13.3,4.0
Adam Thielen,8288,WR,MIN,3,6.3,0,66.7,,0,0,0,0.0,0,1,18,0,68.3,64.0,63.3,,60.6,0.0,0,0,11,0.0,0,19,0,2,100.0,19,42.1,8,79.9,3,0,57.9,11,16,6,3.0,8.0,0.84
Jake Stoneburner,8353,TE,MIA,2,9.7,0,100.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,61.6,76.7,62.3,43.6,17,0,13,12.8,5,39,1,3,82.1,32,51.3,20,149.3,3,1,2.6,1,31,7,2.3,10.3,0.97
Jack Doyle,8520,TE,IND,3,0.7,1,100.0,,0,0,0,0.0,0,2,14,0,70.5,65.8,56.1,30.4,71.7,63.0,17,0,19,48.1,13,27,1,3,48.1,13,7.4,2,111.1,3,0,11.1,3,32,30,10.0,10.7,2.46
Fozzy Whittaker,8547,HB,CAR,3,-3.3,2,100.0,,0,0,0,0.0,0,1,5,0,70.5,70.9,58.6,76.8,67.6,0.0,0,0,14,11.8,2,17,0,3,88.2,15,5.9,1,90.3,3,0,0.0,0,17,27,9.0,5.7,1.13
Jason Avant,3054,WR,KC,3,3.3,0,66.7,,0,0,0,0.0,0,1,16,0,68.3,64.0,55.8,,53.9,0.0,0,0,5,0.0,0,45,0,2,88.9,40,84.4,38,70.1,3,0,13.3,6,8,0,0.0,4.0,0.2
Devin Street,8781,WR,DAL,3,7.3,0,33.3,,0,0,0,0.0,0,1,9,0,64.7,61.2,55.6,,54.9,0.0,0,1,18,0.0,0,40,0,1,95.0,38,2.5,1,15.3,3,0,97.5,39,18,9,9.0,18.0,0.47
Alfred Blue,8816,HB,HST,3,2.7,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,41.5,61.4,67.0,49.5,0.0,0,0,7,16.7,7,42,0,2,83.3,35,0.0,0,72.9,3,0,16.7,7,11,5,2.5,5.5,0.31
Chandler Worthy,10028,WR,HST,2,-3.0,1,100.0,,0,0,0,0.0,0,1,13,0,70.5,19.7,67.8,,69.5,0.0,0,0,12,0.0,0,9,0,3,88.9,8,22.2,2,86.1,3,0,44.4,4,14,23,7.7,4.7,1.75
Jerome Cunningham,9400,TE,NYG,1,11.3,0,33.3,,0,0,0,0.0,0,0,21,0,64.7,61.2,51.9,,50.9,78.6,11,0,3,0.0,0,14,0,1,100.0,14,21.4,3,42.4,3,0,0.0,0,3,1,1.0,3.0,0.21
Matt Jones,9528,HB,WAS,3,0.0,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,23.7,57.8,65.3,64.9,0.0,0,0,18,33.3,10,30,0,3,63.3,19,3.3,1,98.6,3,0,0.0,0,23,23,7.7,7.7,1.21
Blake Bell,9550,TE,SF,3,12.7,0,66.7,,0,0,0,0.0,0,1,28,0,68.3,64.0,59.3,11.4,64.3,52.2,12,0,11,8.7,2,23,0,2,91.3,21,39.1,9,72.9,3,0,0.0,0,11,0,0.0,5.5,0.52
Karlos Williams,9588,HB,BUF,3,4.7,1,66.7,,0,0,0,33.3,1,1,4,0,29.9,78.4,82.5,70.3,41.6,0.0,0,0,11,27.6,8,29,0,2,69.0,20,3.4,1,79.9,3,0,0.0,0,16,8,4.0,8.0,0.8
James O'Shaughnessy,9606,TE,KC,3,8.7,2,66.7,,0,0,0,0.0,0,2,16,0,68.3,64.0,70.1,68.8,70.9,63.3,19,0,30,10.0,3,30,0,2,90.0,27,26.7,8,109.7,3,0,10.0,3,54,45,22.5,27.0,2.0
Malcolm Johnson,9628,FB,CLV,3,0.3,0,66.7,,0,0,0,33.3,1,0,8,0,31.6,64.8,36.9,25.0,40.0,10.5,2,0,8,15.8,3,19,0,2,84.2,16,5.3,1,77.1,3,0,15.8,3,14,12,6.0,7.0,0.88
Corey Grant,9827,HB,JAX,3,6.7,0,66.7,,0,0,0,33.3,1,0,15,0,29.9,74.1,38.4,,43.1,0.0,0,0,8,0.0,0,6,0,2,100.0,6,33.3,2,75.7,3,0,33.3,2,13,15,7.5,6.5,2.17
Jeff Cumberland,5861,TE,NYJ,3,2.7,0,66.7,,0,0,0,33.3,1,1,22,0,29.9,64.0,49.9,79.4,48.8,44.2,19,0,5,20.9,9,43,0,2,72.1,31,27.9,12,71.5,3,0,23.3,10,10,10,5.0,5.0,0.32
Isaiah Crowell,9295,HB,CLV,3,1.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,81.1,59.2,48.1,53.5,0.0,0,0,8,30.0,15,50,1,2,64.0,32,0.0,0,93.8,2,0,4.0,2,13,11,5.5,6.5,0.41
Bruce Miller,6363,FB,SF,3,2.0,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,58.2,36.7,51.9,0.0,0,0,7,33.3,5,15,0,1,66.7,10,6.7,1,58.3,2,0,0.0,0,7,4,4.0,7.0,0.7
Levine Toilolo,7915,TE,ATL,3,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,65.8,62.5,61.3,57.3,85.9,61,0,6,43.7,31,71,0,2,49.3,35,11.3,8,87.5,2,0,1.4,1,10,0,0.0,5.0,0.29
Bruce Ellington,8741,WR,SF,1,-2.0,0,100.0,,0,0,1,0.0,0,0,28,0,68.3,67.1,50.5,,61.8,0.0,0,0,4,0.0,0,2,1,2,100.0,2,0.0,0,79.2,2,0,100.0,2,5,9,4.5,2.5,2.5
Knile Davis,7878,HB,KC,2,2.5,1,50.0,,0,0,0,0.0,0,0,16,0,64.7,76.2,51.8,21.0,65.3,0.0,0,0,12,12.5,2,16,0,1,87.5,14,0.0,0,68.8,2,0,0.0,0,12,15,15.0,12.0,0.86
Lee Smith,6311,TE,OAK,3,0.5,1,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,58.4,78.8,45.2,82.2,37,0,8,40.0,18,45,1,2,53.3,24,13.3,6,95.8,2,0,0.0,0,14,13,6.5,7.0,0.58
Vance McDonald,7836,TE,SF,2,5.5,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,60.5,73.3,49.7,76.5,13,0,5,29.4,5,17,0,1,70.6,12,11.8,2,56.3,2,0,0.0,0,5,3,3.0,5.0,0.42
Antonio Andrews,9014,HB,TEN,1,0.0,0,50.0,,0,0,0,50.0,1,1,31,0,28.8,75.3,64.3,82.6,30.5,0.0,0,0,12,55.6,5,9,0,1,44.4,4,0.0,0,68.8,2,0,0.0,0,12,14,14.0,12.0,3.0
Javorius Allen,9558,HB,BLT,2,2.5,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,75.2,54.0,,69.4,0.0,0,0,4,0.0,0,8,0,2,100.0,8,12.5,1,79.2,2,0,0.0,0,6,1,0.5,3.0,0.75
Jacquizz Rodgers,6297,HB,CHI,3,-1.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,81.5,76.3,81.7,57.3,0.0,0,0,10,37.5,6,16,0,1,62.5,10,0.0,0,64.6,2,0,6.3,1,10,15,15.0,10.0,1.0
Denard Robinson,7917,HB,JAX,1,-6.0,2,100.0,,0,0,0,0.0,0,2,15,0,68.3,71.6,67.2,77.4,89.9,0.0,0,0,15,30.0,3,10,0,2,70.0,7,0.0,0,118.8,2,0,0.0,0,26,38,19.0,13.0,3.71
Brenton Bersin,7516,WR,CAR,1,14.5,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,62.5,,62.8,0.0,0,0,13,0.0,0,14,0,1,100.0,14,78.6,11,70.8,2,0,21.4,3,13,0,0.0,13.0,0.93
Bobby Rainey Jr.,7511,HB,TB,3,-1.0,2,100.0,,0,0,0,0.0,0,1,30,0,68.3,80.0,69.8,83.3,83.3,0.0,0,0,8,50.0,7,14,0,2,35.7,5,0.0,0,91.7,2,0,7.1,1,12,14,7.0,6.0,2.4
Taiwan Jones,6277,HB,OAK,3,-1.0,1,100.0,,0,0,0,0.0,0,2,23,0,68.3,75.6,86.5,,71.1,0.0,0,0,13,0.0,0,16,0,2,100.0,16,6.3,1,106.3,2,0,68.8,11,19,21,10.5,9.5,1.19
Nick Boyle,9604,TE,BLT,3,2.5,2,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,81.9,76.7,90.2,93.3,14,0,13,53.3,8,15,0,2,46.7,7,6.7,1,106.3,2,0,0.0,0,19,14,7.0,9.5,2.71
Andrew Quarless,5677,TE,GB,3,3.5,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,60.1,69.7,56.5,35.7,10,0,7,3.6,1,28,0,2,89.3,25,39.3,11,95.8,2,0,10.7,3,14,7,3.5,7.0,0.56
Alfred Morris,7165,HB,WAS,3,-1.0,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,83.1,62.9,74.8,61.0,0.0,0,0,9,37.8,14,37,0,2,59.5,22,0.0,0,93.8,2,0,2.7,1,13,15,7.5,6.5,0.59
DeAndrew White,9697,WR,SF,2,6.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,20.6,52.4,,52.9,0.0,0,0,10,0.0,0,22,0,2,100.0,22,13.6,3,104.2,2,0,86.4,19,18,5,2.5,9.0,0.82
Ronnie Hillman,7069,HB,DEN,3,-1.0,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,79.2,57.4,84.1,51.6,0.0,0,0,3,28.2,11,39,0,1,66.7,26,0.0,0,56.3,2,0,5.1,2,3,9,9.0,3.0,0.12
Darren Waller,9637,WR,BLT,1,22.0,0,0.0,,0,0,0,,0,0,3,0,,,57.2,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Brandon Bolden,7469,HB,NE,3,3.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,71.6,53.6,71.3,61.4,0.0,0,0,12,7.1,1,14,0,2,85.7,12,7.1,1,95.8,2,0,14.3,2,14,7,3.5,7.0,1.17
Rob Housler,6221,TE,CLV,3,13.5,0,0.0,,0,0,1,,0,0,8,0,,,39.7,69.7,39.3,37.5,6,0,0,6.3,1,16,1,0,87.5,14,50.0,8,39.6,2,0,12.5,2,0,0,,,0.0
Branden Oliver,9286,HB,SD,3,-6.0,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,76.4,58.8,77.1,68.5,0.0,0,0,17,18.2,2,11,0,1,81.8,9,0.0,0,79.2,2,0,0.0,0,17,23,23.0,17.0,1.89
C.J. Fiedorowicz,8700,TE,HST,3,12.0,0,100.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,66.7,73.5,58.7,53.1,26,0,19,38.8,19,49,0,2,59.2,29,40.8,20,118.8,2,0,4.1,2,34,10,5.0,17.0,1.17
Patrick DiMarco,6997,FB,ATL,3,9.0,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,90.6,51.5,68.4,8.8,3,0,19,26.5,9,34,0,2,67.6,23,0.0,0,114.6,2,0,5.9,2,23,5,2.5,11.5,1.0
Ricardo Lockette,6622,WR,SEA,3,9.5,0,50.0,,0,0,0,50.0,1,1,29,0,28.8,61.2,56.0,,54.0,0.0,0,0,23,0.0,0,18,0,1,100.0,18,11.1,2,91.7,2,0,88.9,16,23,14,14.0,23.0,1.28
Russell Shepard,8254,WR,TB,3,2.0,0,50.0,,0,0,0,50.0,1,1,30,0,28.8,61.2,48.2,,45.0,0.0,0,0,6,0.0,0,40,0,1,92.5,37,70.0,28,56.3,2,0,25.0,10,6,0,0.0,6.0,0.16
Rashad Ross,8061,WR,WAS,2,13.0,1,100.0,,0,0,0,0.0,0,1,32,0,68.3,72.4,68.3,,66.8,0.0,0,0,20,0.0,0,8,0,2,87.5,7,0.0,0,118.8,2,0,100.0,8,27,1,0.5,13.5,3.86
Shaun Draughn,6440,HB,CLV,2,1.0,0,50.0,,0,0,0,0.0,0,0,8,0,64.7,70.5,50.9,33.8,64.1,0.0,0,0,2,71.4,5,7,0,1,28.6,2,0.0,0,56.3,2,0,0.0,0,2,1,1.0,2.0,1.0
Jerick McKinnon,8731,HB,MIN,3,-2.5,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,74.8,55.0,66.1,69.8,0.0,0,0,10,46.2,6,13,0,2,53.8,7,0.0,0,83.3,2,0,7.7,1,8,13,6.5,4.0,1.14
Tevin Coleman,9506,HB,ATL,2,8.5,0,0.0,,0,0,0,,0,0,2,0,,79.5,58.7,76.8,52.3,0.0,0,0,0,43.3,13,30,0,0,53.3,16,10.0,3,39.6,2,0,3.3,1,0,0,,,0.0
Zac Stacy,7942,HB,NYJ,1,-3.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,72.8,58.8,78.7,61.4,0.0,0,0,3,30.0,3,10,0,2,70.0,7,10.0,1,79.2,2,0,0.0,0,-2,5,2.5,-1.0,-0.29
Anthony Sherman,6288,FB,KC,3,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,58.8,69.7,58.5,0.0,0,0,0,7.1,1,14,0,1,71.4,10,7.1,1,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
MyCole Pruitt,9576,TE,MIN,3,22.0,0,0.0,,0,0,0,,0,0,18,0,,,56.9,,51.8,62.5,5,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,25.0,2,0,0,,,0.0
Thomas Rawls,9993,HB,SEA,2,-4.0,0,0.0,,0,0,0,100.0,1,0,29,0,27.9,76.8,68.7,,30.9,0.0,0,0,0,0.0,0,21,0,0,100.0,21,0.0,0,39.6,1,0,9.5,2,0,0,,,0.0
Roy Helu,6257,HB,OAK,2,-3.0,1,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,57.1,,62.7,0.0,0,0,12,0.0,0,11,0,1,81.8,9,0.0,0,116.7,1,0,18.2,2,12,15,15.0,12.0,1.33
Geremy Davis,9619,WR,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,59.2,,61.2,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,1,1.0,5.0,5.0
Marlon Moore,5887,WR,CLV,1,14.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,81.7,,76.5,0.0,0,0,15,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,15,1,1.0,15.0,7.5
Jeremy Hill,8690,HB,CIN,3,-3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,24.4,61.3,80.9,51.1,0.0,0,0,2,13.2,5,38,0,1,65.8,25,5.3,2,79.2,1,0,2.6,1,2,5,5.0,2.0,0.08
Dwayne Bowe,3639,WR,CLV,1,14.0,0,0.0,,0,0,0,,0,0,8,0,,,58.7,,58.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Demetrius Harris,8524,TE,KC,3,7.0,0,0.0,,0,0,0,,0,0,16,0,,,48.0,49.1,43.7,82.4,28,0,0,20.6,7,34,0,0,76.5,26,11.8,4,39.6,1,0,5.9,2,0,0,,,0.0
Brent Celek,3778,TE,PHI,3,0.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,51.4,46.1,44.3,66.7,28,0,6,4.8,2,42,1,1,88.1,37,28.6,12,91.7,1,0,2.4,1,6,6,6.0,6.0,0.16
Michael Williams,7993,TE,NE,3,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,65.3,81.3,79.4,66.4,70.4,19,0,15,66.7,18,27,0,1,33.3,9,11.1,3,118.8,1,0,18.5,5,15,11,11.0,15.0,1.67
Andre Ellington,7968,HB,ARZ,1,6.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,23.1,53.3,17.6,51.4,0.0,0,0,7,7.7,2,26,0,1,80.8,21,7.7,2,95.8,1,0,11.5,3,7,1,1.0,7.0,0.33
Tyson Alualu,5535,DI,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,77.2,,80.3,0.0,0,0,3,0.0,0,1,1,1,100.0,1,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,3.0
Kevin Norwood,8758,WR,CAR,1,15.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,59.6,,54.6,0.0,0,1,0,0.0,0,8,0,0,75.0,6,37.5,3,0.0,1,0,62.5,5,0,0,,,0.0
Dion Sims,7888,TE,MIA,1,26.0,0,0.0,,0,0,0,,0,0,17,0,,,54.9,,58.8,100.0,1,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Geoff Swaim,9679,TE,DAL,1,0.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,42.6,,55.6,100.0,4,0,0,0.0,0,4,1,1,100.0,4,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Tyler Varga,9712,HB,IND,3,0.0,2,100.0,,0,0,0,0.0,0,1,14,0,64.7,73.5,69.2,80.2,67.8,2.9,1,0,18,73.5,25,34,0,1,23.5,8,2.9,1,118.8,1,0,5.9,2,18,18,18.0,18.0,2.25
