player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Earl Watford,7898,G,ARZ,4,100.0,0,1,66.3,41.4,80.4,4,5,61,100.0,100.0,92.6,0,9,0,132,0,10,0,132,69,69,0,122,63,0
Ladarius Green,7110,TE,SD,7,34.9,0,27,73.2,51.3,57.7,0,2,17,6.9,6.5,94.1,0,2,0,132,0,0,0,378,17,263,0,0,115,171
Jeff Allen,7642,G,KC,4,100.0,0,16,85.3,74.1,89.2,0,4,70,100.0,100.0,97.1,1,4,0,132,0,67,0,132,72,72,0,63,60,2
Brandon Myers,5126,TE,TB,8,52.0,0,30,59.4,66.7,69.5,0,1,18,13.7,14.1,97.2,0,1,0,132,0,0,0,254,20,142,0,0,112,179
Michael Hoomanawanui,5655,TE,NO,7,70.1,0,20,54.2,74.4,66.8,1,1,24,31.6,32.1,95.8,1,2,0,129,0,0,0,184,26,81,0,0,103,126
Mike Evans,8642,WR,TB,7,35.8,0,30,73.9,,57.8,0,0,0,0.0,0.0,,3,0,0,129,0,0,0,360,0,231,0,0,129,0
Zach Miller,5104,TE,CHI,8,69.0,0,6,68.9,77.1,56.2,0,0,10,15.9,14.7,100.0,3,0,0,129,0,0,0,187,10,68,0,0,119,118
Tavon Austin,7789,WR,SL,8,35.1,0,26,72.4,,64.2,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,368,0,214,0,0,129,0
Travis Benjamin,7100,WR,CLV,9,26.3,1,8,70.0,,50.3,0,0,0,0.0,0.0,,2,0,0,127,0,0,0,483,0,356,0,0,127,0
Doug Baldwin,6615,WR,SEA,8,32.6,0,29,74.3,,80.6,0,0,0,0.0,0.0,,0,0,0,126,0,0,0,386,0,260,0,0,126,6
Miles Austin,3211,WR,PHI,8,40.9,0,24,59.3,,78.3,0,0,0,0.0,0.0,,0,0,0,126,0,0,0,308,0,182,0,0,126,3
Cory Harkey,7306,FB,SL,8,81.8,0,26,67.8,64.2,70.9,0,2,18,40.0,40.8,88.9,0,3,1,126,0,0,0,154,20,49,0,0,106,23
John Brown,8726,WR,ARZ,7,34.1,0,1,85.0,,62.6,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,369,0,242,0,0,126,0
Andre Johnson,1319,WR,IND,9,26.9,0,14,61.8,,88.6,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,461,0,337,0,0,124,10
Markus Wheaton,7860,WR,PIT,9,33.2,1,25,56.8,,67.0,0,0,0,0.0,0.0,,2,0,0,123,0,0,0,370,0,247,0,0,123,0
Jarvis Landry,8698,WR,MIA,8,27.8,0,17,86.6,73.1,77.4,0,0,1,0.3,0.3,100.0,2,0,0,123,0,0,0,442,1,306,0,0,122,8
Jermaine Kearse,7428,WR,SEA,8,33.1,0,29,65.3,,69.7,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,372,0,249,0,0,123,1
Dwayne Harris,6328,WR,NYG,9,30.4,0,21,56.6,,75.9,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,395,0,274,0,0,120,0
Nate Washington,2832,WR,HST,6,32.4,0,13,67.7,,66.2,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,370,0,250,0,0,120,0
Amini Silatolu,7044,G,CAR,2,100.0,0,5,65.9,74.7,60.2,1,2,64,100.0,100.0,97.7,0,3,0,119,0,118,0,119,66,66,0,0,53,1
Ryan Grant,8777,WR,WAS,8,37.8,0,32,62.3,,64.5,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,315,0,196,0,0,119,8
Tommy Bohanon,7997,FB,NYJ,8,77.1,0,22,55.5,62.1,55.8,0,3,18,37.5,36.5,91.7,0,3,0,118,0,0,0,153,19,52,0,0,99,6
Vance McDonald,7836,TE,SF,8,58.7,0,28,53.3,79.2,67.5,0,0,19,19.2,18.6,100.0,1,0,0,118,0,0,0,201,19,102,0,0,99,135
Eddie Royal,4356,WR,CHI,6,38.6,0,6,58.5,,52.3,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,306,0,187,0,0,118,0
Kevin Pamphile,8784,T,TB,7,100.0,0,30,63.3,83.9,60.8,0,1,34,100.0,100.0,98.5,1,1,0,117,0,66,0,117,39,39,0,0,78,51
Jordan Reed,7866,TE,WAS,6,37.7,1,32,84.1,81.9,65.7,0,0,18,9.3,9.4,100.0,5,0,0,117,0,0,0,310,20,213,0,0,97,156
Andrew Hawkins,6125,WR,CLV,7,31.7,0,8,58.8,,60.2,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,366,0,250,0,0,116,20
Jeff Adams,7680,G,HST,2,100.0,1,13,59.4,70.3,54.9,0,3,82,100.0,100.0,97.0,1,4,1,116,0,75,0,116,85,85,0,41,31,0
Bruce Miller,6363,FB,SF,9,66.9,0,28,72.3,69.7,70.2,1,1,25,31.6,32.1,96.0,0,2,0,115,0,0,0,172,26,81,0,0,89,14
Nick Boyle,9604,TE,BLT,8,63.9,0,3,77.5,82.0,64.4,0,0,22,26.5,27.8,100.0,2,0,0,115,0,0,0,180,25,90,0,0,90,153
Wesley Johnson,8808,C,NYJ,2,100.0,0,22,78.2,77.5,76.8,0,0,75,100.0,100.0,98.7,1,1,1,113,113,0,0,113,78,78,0,0,35,0
Brian Hoyer,5277,QB,HST,6,31.5,0,13,68.0,,60.0,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,359,0,241,0,0,113,0
Michael Crabtree,4933,WR,OAK,8,28.6,0,23,87.7,,85.9,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,391,0,279,0,0,112,0
Golden Tate,5585,WR,DET,8,23.1,0,11,67.4,61.6,69.4,0,0,1,0.3,0.3,100.0,2,0,0,110,0,0,0,476,1,365,0,0,109,1
Dion Sims,7888,TE,MIA,5,67.3,0,17,58.5,58.2,65.4,1,0,26,34.2,36.9,98.1,2,1,0,109,0,0,1,162,31,84,0,1,78,120
Justin Hunter,7815,WR,TEN,8,31.8,0,31,63.0,,70.7,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,340,0,232,0,0,108,4
Ben Roethlisberger,1732,QB,PIT,5,34.0,0,25,90.9,61.3,60.0,0,0,1,0.5,0.5,100.0,0,0,0,108,0,0,0,318,1,210,0,0,107,0
Albert Wilson,8943,WR,KC,6,37.5,0,16,57.4,,63.7,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,285,0,178,0,0,107,0
Darrius Heyward-Bey,4930,WR,PIT,9,36.1,0,25,61.6,,70.3,0,0,0,0.0,0.0,,1,0,0,107,0,0,0,296,0,189,0,0,107,3
Andrus Peat,9446,T,NO,6,100.0,0,20,74.6,76.6,66.4,1,3,64,100.0,100.0,95.3,0,5,1,106,0,0,81,106,66,66,0,0,40,24
Michael Floyd,7019,WR,ARZ,8,32.5,1,1,76.3,,82.8,0,0,0,0.0,0.0,,3,0,0,106,0,0,0,326,0,220,0,0,106,1
Jerome Felton,4460,FB,BUF,8,73.4,0,4,58.7,55.4,70.5,0,2,12,25.5,24.5,91.7,0,2,0,105,0,0,0,143,12,49,0,0,93,14
Harry Douglas,4398,WR,TEN,6,36.2,0,31,61.3,,57.5,0,0,0,0.0,0.0,,2,0,0,104,0,0,0,287,0,182,0,0,104,3
Devin Funchess,9474,WR,CAR,8,55.1,0,5,64.5,,63.4,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,187,0,84,0,0,103,2
Jorvorskie Lane,7002,FB,TB,8,79.7,0,30,63.1,84.2,62.3,0,0,8,26.7,28.6,100.0,0,0,0,102,0,0,0,128,10,35,0,0,92,3
Mohamed Sanu,7084,WR,CIN,8,30.2,0,7,62.3,61.6,60.0,0,0,1,0.5,0.4,100.0,0,0,0,102,0,0,0,338,1,236,0,0,101,2
Matt Spaeth,3693,TE,PIT,7,82.1,0,25,56.6,81.3,63.4,0,0,20,51.3,52.2,100.0,1,0,0,101,0,0,0,123,24,46,0,0,77,121
Jeff Cumberland,5861,TE,NYJ,7,56.4,0,22,57.9,71.8,59.0,0,1,16,17.8,17.9,96.9,0,1,0,101,0,0,0,179,17,95,0,0,84,103
Mike Tolbert,4740,FB,CAR,8,54.9,0,5,65.4,68.3,58.5,0,3,25,30.5,31.0,94.0,0,3,0,101,0,0,0,184,27,87,0,0,74,3
Josh Huff,8721,WR,PHI,7,35.8,1,24,58.1,,88.9,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,279,0,179,0,0,100,1
Jonathan Stewart,4327,HB,CAR,8,27.2,0,5,70.3,86.4,63.9,0,1,55,32.5,32.4,97.3,0,2,1,100,0,0,0,368,58,179,0,0,42,0
Ryan Mallett,6226,QB,HST,6,37.6,0,13,59.6,,60.0,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,263,0,162,0,0,99,0
Matthew Mulligan,4701,TE,BUF,8,76.7,0,4,71.4,50.1,82.2,0,1,12,32.4,34.8,95.8,1,1,0,99,0,0,0,129,16,46,0,0,83,126
Devin Street,8781,WR,DAL,8,47.6,0,9,55.6,,51.7,0,0,0,0.0,0.0,,2,0,0,98,0,0,0,206,0,108,0,0,98,7
Matt Cassel,2447,QB,DAL,4,46.2,0,9,48.9,61.3,60.0,0,0,1,1.0,0.9,100.0,0,0,0,98,0,0,0,212,1,114,0,0,97,0
Eric Winston,3011,T,CIN,6,100.0,0,7,70.3,71.6,66.6,0,1,43,100.0,100.0,96.5,0,2,1,98,0,0,0,98,46,46,2,94,52,1
Riley Cooper,5682,WR,PHI,8,37.3,0,24,60.7,,75.1,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,260,0,163,0,0,97,1
Chris Hogan,6468,WR,BUF,8,34.9,0,4,65.9,,64.4,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,278,0,181,0,0,97,2
Kendall Wright,7026,WR,TEN,7,29.6,0,31,70.6,,74.5,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,328,0,228,0,0,97,1
Stedman Bailey,7873,WR,SL,8,37.7,0,26,59.4,,78.6,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,252,0,157,0,0,95,18
Steve Smith,837,WR,BLT,7,27.1,0,3,90.3,,82.6,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,343,0,250,0,0,93,1
Garrett Graham,5642,TE,HST,8,32.4,0,13,40.2,65.9,61.8,0,0,13,6.7,6.7,100.0,1,0,0,93,0,0,0,287,14,208,0,0,79,131
Will Tukuafu,7764,FB,SEA,6,87.5,0,29,67.1,38.1,73.0,0,1,9,42.9,43.5,94.4,1,1,0,91,0,0,0,104,10,23,0,0,81,43
Alvin Bailey,8071,T,SEA,5,100.0,0,29,45.3,26.7,54.3,3,3,46,100.0,100.0,89.1,0,8,2,91,0,0,65,91,46,46,1,21,45,4
Leonard Hankerson,6231,WR,ATL,7,30.7,0,2,57.5,,51.0,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,296,0,205,0,0,91,0
Alshon Jeffery,7048,WR,CHI,4,37.0,0,6,92.5,,75.5,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,246,0,155,0,0,91,0
Dontrelle Inman,6597,WR,SD,8,27.2,0,27,51.0,,59.6,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,334,0,243,0,0,91,1
Kenny Stills,7926,WR,MIA,8,30.2,0,17,63.7,,56.4,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,298,0,208,0,0,90,1
Nelson Agholor,9453,WR,PHI,5,34.7,0,24,48.4,,62.1,0,0,0,0.0,0.0,,3,0,0,90,0,0,0,259,0,169,0,0,90,2
Gavin Escobar,7828,TE,DAL,8,55.9,0,9,55.7,81.2,65.9,0,0,4,5.7,5.3,100.0,0,0,0,90,0,0,0,161,4,75,0,0,86,81
Demetrius Harris,8524,TE,KC,8,61.8,0,16,54.0,70.3,65.1,0,1,20,27.4,28.6,97.5,0,1,0,89,0,0,0,144,22,77,0,0,67,122
Tyler Polumbus,4581,T,DEN,6,100.0,1,10,73.1,86.2,64.8,0,0,51,100.0,100.0,100.0,2,0,0,89,0,0,83,89,56,56,0,0,33,6
Eric Ebron,8645,TE,DET,6,31.7,1,11,60.7,43.7,53.8,0,3,23,11.3,11.9,93.5,3,3,0,89,0,0,0,281,26,218,0,0,63,133
Zach Line,8420,FB,MIN,8,80.9,0,18,68.2,81.2,69.1,0,0,6,26.1,26.1,100.0,0,0,0,89,0,0,0,110,6,23,0,0,83,3
Malcolm Johnson,9628,FB,CLV,9,67.2,0,8,37.1,41.4,40.9,0,0,8,16.0,17.3,87.5,0,1,1,88,0,0,0,131,9,52,0,0,79,5
Delanie Walker,3120,TE,TEN,7,29.3,0,31,85.3,76.3,62.8,0,0,9,4.4,4.5,100.0,0,0,0,88,0,0,0,300,10,222,0,0,78,124
Stefon Diggs,9579,WR,MIN,5,34.1,1,18,89.4,,63.1,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,255,0,167,0,0,87,0
Jamison Crowder,9538,WR,WAS,8,25.5,0,32,71.9,,58.5,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,341,0,252,0,0,87,2
Tyler Lockett,9502,WR,SEA,8,29.8,0,29,67.7,,59.4,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,289,0,202,0,0,86,3
Nikita Whitlock,8994,FB,NYG,9,84.3,0,21,84.1,75.4,83.1,0,0,3,16.7,15.8,100.0,0,0,0,86,0,0,0,102,3,19,0,0,83,1
Clay Harbor,5648,TE,JAX,7,48.3,0,15,54.7,68.1,54.1,1,0,13,13.1,12.5,96.2,0,1,0,85,0,0,0,176,13,104,0,0,72,115
Brandon Weeden,7028,QB,DAL,4,39.8,0,9,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,211,0,123,0,0,84,0
Cecil Shorts,6266,WR,HST,5,26.7,0,13,61.8,,55.0,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,315,0,231,0,0,84,5
Charles Johnson,7998,WR,MIN,6,48.5,0,18,65.5,,72.5,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,171,0,88,0,0,83,0
Michael Burton,9601,FB,DET,8,74.1,0,11,84.4,71.6,88.8,0,0,17,41.5,40.9,94.1,0,1,1,83,0,0,0,112,18,44,0,0,65,15
Taylor Gabriel,9002,WR,CLV,9,27.2,0,8,57.2,,78.4,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,302,0,220,0,0,82,4
Ty Montgomery,9527,WR,GB,6,33.5,0,12,56.8,,52.9,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,242,0,159,0,0,81,2
Andre Roberts,5612,WR,WAS,7,34.9,0,32,52.1,67.1,57.2,0,0,1,0.7,0.7,100.0,0,0,0,81,0,0,0,232,1,152,0,0,80,3
Marques Colston,3197,WR,NO,8,25.7,0,20,63.4,,54.9,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,315,0,234,0,0,81,3
Maxx Williams,9488,TE,BLT,7,43.3,0,3,67.4,68.9,63.1,0,0,10,9.4,8.6,100.0,1,0,0,81,0,0,0,187,10,116,0,0,71,136
Clive Walford,9501,TE,OAK,8,45.2,0,23,57.5,77.8,63.7,0,0,7,7.1,6.7,100.0,1,0,0,80,0,0,0,177,7,104,0,0,73,108
Scott Chandler,3745,TE,NE,8,42.6,0,19,72.6,72.3,79.6,0,0,4,3.8,3.6,100.0,1,0,0,80,0,0,0,188,4,112,0,0,76,93
Troy Niklas,8687,TE,ARZ,8,72.7,0,1,76.5,75.3,67.6,0,0,7,20.6,21.1,100.0,0,0,0,80,0,0,0,110,8,38,0,0,72,103
James Hanna,7175,TE,DAL,6,80.0,0,9,57.2,77.5,63.0,0,0,14,41.2,42.9,100.0,1,0,0,80,0,0,0,100,15,35,0,0,65,86
Percy Harvin,4945,WR,BUF,5,33.5,0,4,67.5,,68.5,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,239,0,154,0,0,80,1
Will Tye,10070,TE,NYG,6,41.0,0,21,55.1,73.5,65.4,0,0,5,4.5,4.2,100.0,0,0,0,80,0,0,0,195,5,120,0,0,75,146
Sammy Watkins,8639,WR,BUF,5,39.3,0,4,84.1,,68.2,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,201,0,122,0,0,79,0
T.J. Yeldon,9469,HB,JAX,7,21.4,0,15,63.2,60.4,60.7,2,5,63,28.5,27.9,92.9,0,8,1,79,0,0,0,369,67,240,0,0,12,0
Roosevelt Nix,10269,FB,PIT,9,89.8,0,25,80.8,46.3,80.5,0,1,6,42.9,40.0,91.7,0,1,0,79,0,0,0,88,6,15,0,0,73,6
Justin Forsett,4547,HB,BLT,8,18.9,0,3,63.8,54.5,59.7,1,4,60,24.1,25.4,90.8,1,8,3,79,0,0,0,419,68,268,0,0,11,0
Fernando Velasco,4641,C,CAR,2,100.0,0,5,63.1,70.2,65.7,0,3,40,100.0,100.0,96.2,1,3,0,77,77,0,0,77,41,41,0,0,36,0
Danny Amendola,4717,WR,NE,8,22.9,0,19,75.6,,54.2,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,332,0,254,0,0,76,4
Davante Adams,8688,WR,GB,5,31.5,0,12,63.9,,72.1,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,241,0,165,0,0,76,1
Mychal Rivera,7965,TE,OAK,8,34.6,0,23,51.0,81.4,53.9,0,0,6,4.2,4.7,100.0,2,0,0,75,0,0,0,217,7,149,0,0,68,94
David Johnson,5165,TE,SD,9,80.6,0,27,63.3,81.2,59.2,0,0,16,50.0,51.4,100.0,0,0,0,75,0,0,0,93,18,35,0,0,57,50
Giovani Bernard,7818,HB,CIN,8,24.4,0,7,74.3,55.5,60.5,1,8,50,27.9,28.0,91.0,1,9,0,74,0,0,0,303,53,189,0,0,21,2
Brian Hartline,5031,WR,CLV,8,24.7,0,8,58.9,,68.6,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,299,0,225,0,0,74,8
Brian Quick,7037,WR,SL,5,60.7,0,26,58.9,,73.6,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,122,0,48,0,0,74,2
Lamar Miller,7097,HB,MIA,8,21.6,0,17,75.2,84.5,66.2,1,1,46,21.9,22.7,97.8,0,2,0,74,0,0,0,343,51,225,0,0,23,0
Andrew Donnal,9552,T,SL,1,100.0,0,26,34.3,47.0,33.6,3,1,33,100.0,100.0,93.9,0,4,0,74,0,74,0,74,37,37,0,0,37,0
Michael Vick,773,QB,PIT,5,42.4,0,25,39.4,,62.8,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,172,0,90,0,0,73,0
Nic Jacobs,8946,TE,JAX,8,84.9,0,15,47.9,69.4,57.0,0,1,14,53.8,53.6,96.4,0,1,0,73,0,0,0,86,15,28,0,0,58,80
Chris Conley,9509,WR,KC,8,27.8,0,16,58.4,,39.7,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,263,0,190,0,0,73,0
Cole Beasley,7330,WR,DAL,8,24.2,1,9,64.4,,57.1,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,302,0,229,0,0,73,1
Frank Gore,2282,HB,IND,9,18.0,0,14,60.4,78.3,60.5,0,3,55,25.5,25.2,97.3,1,3,0,72,0,0,0,399,59,234,0,0,13,0
Kyle Juszczyk,7912,FB,BLT,8,47.1,0,3,61.0,73.5,49.0,0,1,8,9.4,9.0,93.7,1,1,0,72,0,0,0,153,8,89,0,0,64,23
Devonta Freeman,8738,HB,ATL,9,14.2,0,2,79.0,69.7,58.8,2,2,50,17.2,17.4,94.0,1,5,1,71,0,0,0,501,54,310,0,0,17,0
Chris Matthews,6820,WR,SEA,8,57.4,0,29,64.0,,63.0,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,122,0,52,0,0,70,9
Ricardo Lockette,6622,WR,SEA,8,65.4,0,29,64.4,,65.1,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,107,0,37,0,0,70,0
Keith Mumphery,9608,WR,HST,8,25.4,0,13,50.1,,58.7,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,272,0,203,0,0,69,0
Seth Roberts,9079,WR,OAK,8,23.4,0,23,53.0,,92.9,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,295,0,226,0,0,69,0
Brandon Coleman,9086,WR,NO,9,27.8,0,20,65.7,,75.5,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,248,0,179,0,0,69,1
Tyler Kroft,9518,TE,CIN,8,79.1,0,7,51.4,75.2,59.3,0,0,7,28.0,28.0,100.0,2,0,0,68,0,0,0,86,7,25,0,0,61,80
Andre Holmes,6489,WR,OAK,8,48.9,0,23,67.9,,60.5,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,137,0,70,0,0,67,9
Jay Prosch,8845,FB,HST,8,78.8,0,13,56.3,38.6,49.0,0,1,6,30.0,30.0,91.7,0,1,0,67,0,0,0,85,6,20,0,0,61,1
Quincy Enunwa,8843,WR,NYJ,5,38.2,0,22,48.0,53.1,53.3,0,0,3,2.8,2.7,100.0,1,0,0,66,0,0,0,173,3,110,0,0,63,16
Ty Nsekhe,7636,T,WAS,3,100.0,0,32,70.9,75.4,62.0,0,1,46,100.0,100.0,98.9,1,1,0,66,0,0,64,66,49,49,0,2,17,0
John Phillips,5132,TE,SD,8,50.0,0,27,71.0,55.9,55.8,0,0,7,10.0,13.2,100.0,1,0,0,66,0,0,0,132,10,76,0,0,56,64
Xavier Su'a-Filo,8668,G,HST,3,100.0,0,13,57.2,40.2,62.6,1,0,42,100.0,100.0,98.8,0,1,0,66,0,66,0,66,44,44,0,0,22,0
Jerricho Cotchery,1829,WR,CAR,6,43.0,0,5,77.0,64.9,85.7,0,0,1,1.2,1.1,100.0,1,0,0,65,0,0,0,151,1,87,0,0,64,2
MyCole Pruitt,9576,TE,MIN,8,62.5,0,18,64.3,76.2,60.4,0,0,5,12.5,11.4,100.0,1,0,0,65,0,0,0,104,5,44,0,0,60,78
Tony Hills,4444,T,NO,1,100.0,0,20,43.2,62.2,38.1,0,3,36,100.0,100.0,95.8,1,3,0,65,0,0,65,65,36,36,0,0,29,0
Quinton Patton,7910,WR,SF,9,29.5,0,28,66.1,,39.1,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,220,0,155,0,0,65,1
Max Garcia,9566,G,DEN,6,100.0,0,10,46.1,17.5,63.4,1,4,34,100.0,100.0,92.6,3,5,0,65,0,37,0,65,38,38,18,0,27,10
Jarius Wright,7118,WR,MIN,8,30.0,0,18,65.0,,73.1,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,210,0,146,0,0,63,4
Patrick Lewis,8452,C,SEA,1,100.0,0,29,46.9,27.6,52.8,0,1,40,100.0,100.0,96.2,0,2,1,61,61,0,0,61,41,41,0,0,20,0
Carlos Hyde,8692,HB,SF,7,21.0,0,28,72.2,70.8,72.4,0,3,43,29.5,29.6,94.2,0,4,1,61,0,0,0,290,45,152,0,0,16,0
Josh Bellamy,7472,WR,CHI,7,40.4,0,6,62.0,,73.2,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,151,0,90,0,0,61,0
Mark Ingram II,6180,HB,NO,9,14.8,0,20,67.9,53.1,71.0,0,5,37,16.1,16.7,90.5,0,6,1,61,0,0,0,413,42,251,0,0,19,0
John Kuhn,2686,FB,GB,8,76.9,0,12,52.9,39.4,51.3,1,0,12,44.4,46.7,95.8,0,1,0,60,0,0,0,78,14,30,0,0,46,1
Anthony McCoy,5708,TE,WAS,5,84.5,1,32,43.3,37.7,55.8,1,1,8,47.1,45.0,87.5,1,2,0,60,0,0,0,71,9,20,0,0,51,68
Greg Jennings,2997,WR,MIA,8,28.5,0,17,48.1,,48.2,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,207,0,148,0,0,59,1
Brandon Pettigrew,4943,TE,DET,3,63.0,0,11,64.6,81.2,66.0,0,0,19,35.8,38.2,100.0,0,0,0,58,0,0,0,92,21,55,0,0,37,74
Louis Murphy Jr.,5048,WR,TB,6,27.9,0,30,64.3,,74.6,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,208,0,150,0,0,58,8
Donteea Dye Jr.,10074,WR,TB,4,35.4,0,30,54.5,62.3,67.5,0,0,1,1.1,0.9,100.0,0,0,0,58,0,0,0,164,1,107,0,0,57,7
Johnny Manziel,8657,QB,CLV,5,33.9,0,8,47.6,,60.0,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,165,0,107,0,0,56,0
Jalston Fowler,9541,FB,TEN,8,68.3,0,31,84.7,48.8,83.6,0,1,3,15.0,16.7,83.3,0,1,0,56,0,0,0,82,4,24,0,0,52,3
Nick Williams,8005,WR,ATL,8,43.8,0,2,65.4,,48.0,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,128,0,72,0,0,56,0
Anthony Sherman,6288,FB,KC,8,69.1,0,16,72.8,80.7,76.9,0,0,6,22.2,20.0,100.0,0,0,0,56,0,0,0,81,6,30,0,0,50,5
Mackenzy Bernadeau,4564,G,DAL,2,100.0,0,9,28.5,55.5,34.3,0,1,34,100.0,100.0,98.5,3,1,0,56,0,56,0,56,35,35,0,0,21,0
Cameron Brate,9207,TE,TB,6,43.3,2,30,61.8,71.4,58.4,0,0,5,7.2,6.5,100.0,2,0,0,55,0,0,0,127,5,77,0,0,50,72
Lance Moore,2718,WR,DET,8,15.2,0,11,57.2,,41.8,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,361,0,306,0,0,55,1
C.J. Anderson,8101,HB,DEN,8,19.2,0,10,56.0,89.2,60.0,1,0,45,25.1,25.8,98.9,0,1,0,55,0,0,0,286,49,190,0,0,6,0
Jordan Norwood,5358,WR,DEN,6,24.7,0,10,54.6,,69.9,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,223,0,168,0,0,55,1
Marc Mariani,5745,WR,CHI,7,28.4,0,6,56.7,,89.1,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,190,0,136,0,0,54,1
Jake Fisher,9486,T,CIN,8,89.8,0,7,46.4,67.4,50.9,0,1,10,62.5,62.5,95.0,1,1,0,53,0,0,20,59,10,16,0,3,43,31
Adrian Peterson,3623,HB,MIN,8,14.8,0,18,59.8,51.1,58.9,1,2,38,23.3,23.8,93.4,1,4,1,53,0,0,0,357,40,168,0,0,13,0
Dorial Green-Beckham,9473,WR,TEN,8,26.1,0,31,72.2,,57.6,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,203,0,150,0,0,53,0
Jaron Brown,8128,WR,ARZ,8,37.4,1,1,58.9,72.4,67.4,0,0,1,1.3,1.1,100.0,1,0,0,52,0,0,0,139,1,88,0,0,51,9
Tyler Clutts,6124,FB,DAL,8,80.0,0,9,65.7,77.4,71.1,0,0,3,18.8,23.5,100.0,1,0,0,52,0,0,0,65,4,17,0,0,48,0
Tim Wright,8392,TE,DET,6,31.3,0,11,47.8,79.5,36.1,0,0,12,10.3,9.5,100.0,0,0,0,52,0,0,0,166,12,126,0,0,40,74
Latavius Murray,7962,HB,OAK,8,16.2,0,23,66.1,65.3,60.5,1,1,38,23.9,24.0,97.4,0,2,0,51,0,0,0,314,40,167,0,0,11,0
Antonio Gates,1609,TE,SD,4,24.3,0,27,77.3,59.3,67.6,0,0,3,2.0,1.9,100.0,0,0,0,51,0,0,0,210,3,162,0,0,48,38
LeSean McCoy,4976,HB,BUF,6,18.0,0,4,69.2,59.7,57.2,1,3,30,20.3,19.8,90.0,0,5,1,51,0,0,0,283,32,162,0,0,19,1
