player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Denard Robinson,7917,HB,JAX,2,5,0,15,-7.0,2,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,15,38.5,5,13,1,53.8,7,118.8,1,20.0,0,15,22,22.0,15.0,2.14,0,1.5,0,100.0,,0,0,0.0,0,3,0,72.1,80.5,0,11,0.0,0,17,4,94.1,16,97.9,4,80.0,0,30,24,6.0,7.5,1.88
Levine Toilolo,7915,TE,ATL,6,5,0,2,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.3,0,7,34.1,14,41,1,58.5,24,95.8,1,20.0,0,7,4,4.0,7.0,0.29,0,7.8,1,75.0,,0,0,0.0,0,2,0,70.5,61.1,0,11,46.9,30,64,3,50.0,32,86.5,4,80.0,0,21,8,2.7,7.0,0.66
Ryan Griffin,7982,TE,HST,1,4,0,13,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,67.7,0,18,0.0,0,8,1,100.0,8,81.3,2,50.0,0,18,6,6.0,18.0,2.25,0,5.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,16,0,100.0,16,39.6,2,50.0,0,0,0,,,0.0
Jim Dray,5756,TE,CLV,6,4,0,8,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.9,0,7,36.4,8,22,1,59.1,13,95.8,1,25.0,0,7,3,3.0,7.0,0.54,0,13.3,0,33.3,,0,0,50.0,1,1,0,28.8,39.2,0,13,23.3,10,43,1,74.4,32,47.9,3,75.0,0,13,8,8.0,13.0,0.41
Lee Smith,6311,TE,OAK,5,4,0,23,,0,,,0,0,,0,0,0,,50.4,0,0,47.4,9,19,0,47.4,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,72.1,44.7,0,9,36.8,21,57,4,59.6,34,95.8,4,100.0,0,28,24,6.0,7.0,0.82
Rex Burkhead,7971,WR,CIN,3,4,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,17.0,0,75.0,,0,0,0.0,0,2,0,70.5,76.4,0,27,0.0,0,9,3,100.0,9,116.7,4,100.0,0,59,23,7.7,19.7,6.56
Bruce Ellington,8741,WR,SF,3,4,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-2.3,0,100.0,,0,0,0.0,0,1,1,72.1,58.6,0,30,0.0,0,4,4,100.0,4,112.5,4,100.0,0,44,53,13.3,11.0,11.0
Jeremy Hill,8690,HB,CIN,6,4,0,7,,0,,,0,0,,0,0,0,,52.3,0,0,21.1,4,19,0,52.6,10,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,75.0,,0,0,25.0,1,2,0,36.8,50.2,0,13,19.0,11,58,3,75.9,44,132.3,4,100.0,1,27,32,10.7,9.0,0.61
Adam Humphries,10075,WR,TB,3,4,0,30,3.0,0,0.0,,0,0,,0,0,0,,54.6,1,0,0.0,0,6,0,83.3,5,0.0,1,25.0,0,0,0,,,0.0,0,5.7,0,66.7,,0,0,0.0,0,1,0,68.3,57.7,0,12,0.0,0,9,2,88.9,8,77.1,3,75.0,0,14,3,1.5,7.0,1.75
Ricardo Lockette,6622,WR,SEA,6,4,0,29,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,75.0,,0,0,25.0,1,2,0,36.2,72.7,0,40,0.0,0,20,3,95.0,19,156.3,4,100.0,1,68,14,4.7,22.7,3.58
Blake Bell,9550,TE,SF,6,4,0,28,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.8,0,75.0,,0,0,0.0,0,1,0,70.5,62.5,0,11,6.7,2,30,3,93.3,28,82.3,4,100.0,0,17,5,1.7,5.7,0.61
Griff Whalen,7351,WR,IND,4,4,0,14,12.7,0,66.7,,0,0,0.0,0,2,0,68.3,86.9,0,18,0.0,0,8,2,87.5,7,138.9,3,75.0,1,30,7,3.5,15.0,4.29,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,16,0.0,0,8,1,87.5,7,118.8,1,25.0,0,16,3,3.0,16.0,2.29
Austin Johnson,8438,FB,NO,5,4,0,20,-1.0,0,50.0,,0,0,50.0,1,1,0,28.8,31.1,0,2,40.0,4,10,1,60.0,6,56.3,2,50.0,0,2,4,4.0,2.0,0.33,0,8.5,0,50.0,,0,0,50.0,1,0,0,28.8,33.2,0,3,10.5,2,19,1,89.5,17,56.3,2,50.0,0,3,3,3.0,3.0,0.18
Myles White,8243,WR,NYG,2,4,0,21,20.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,100.0,8,39.6,1,25.0,0,0,0,,,0.0,0,14.3,0,0.0,,0,0,100.0,1,0,0,27.9,42.1,0,0,0.0,0,8,0,100.0,8,39.6,3,75.0,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,2,4,0,1,-1.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.5,1,0,0.0,0,7,0,71.4,5,0.0,2,50.0,0,0,0,,,0.0,0,40.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,100.0,9,39.6,2,50.0,0,0,0,,,0.0
Reggie Bush,2947,HB,SF,3,4,0,28,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,6,16.7,1,6,1,83.3,5,91.7,1,25.0,0,6,2,2.0,6.0,1.2,0,8.5,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,9,0,88.9,8,39.6,2,50.0,0,0,0,,,0.0
Chandler Worthy,10028,WR,HST,3,4,0,13,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,12,0.0,0,9,1,88.9,8,116.7,1,25.0,0,12,16,16.0,12.0,1.5,0,0.3,1,66.7,,0,0,0.0,0,0,0,30.0,46.9,0,3,0.0,0,19,2,89.5,17,70.1,3,75.0,0,2,7,3.5,1.0,0.12
Jeremy Langford,9539,HB,CHI,5,4,0,6,1.3,0,66.7,,0,0,33.3,1,2,0,30.0,65.0,0,17,27.3,3,11,2,72.7,8,100.7,3,75.0,0,31,31,15.5,15.5,3.88,0,28.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0
Craig Stevens,4399,TE,TEN,5,4,0,31,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,85.3,0,13,35.7,5,14,2,64.3,9,95.8,2,50.0,0,14,3,1.5,7.0,1.56,0,13.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.2,0,27,48.6,17,35,2,45.7,16,118.8,2,50.0,0,29,3,1.5,14.5,1.81
Chris Givens,7096,WR,BLT,5,4,0,3,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,75.0,,0,0,0.0,0,1,0,70.5,56.9,0,11,0.0,0,39,3,94.9,37,90.6,4,100.0,0,25,3,1.0,8.3,0.68
Matt Jones,9528,HB,WAS,5,4,0,32,,0,,,0,0,,0,0,0,,55.3,0,0,56.3,9,16,0,43.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,100.0,,0,0,0.0,0,2,0,72.1,69.9,0,18,22.6,7,31,4,71.0,22,108.3,4,100.0,0,40,43,10.8,10.0,1.82
Virgil Green,6356,TE,DEN,6,4,0,10,4.5,1,50.0,,0,0,0.0,0,1,0,64.7,67.9,0,11,35.7,5,14,1,50.0,7,66.7,2,50.0,0,11,8,8.0,11.0,1.57,0,4.0,2,100.0,,0,0,0.0,0,1,0,68.3,60.5,0,26,33.3,15,45,1,60.0,27,118.8,1,25.0,0,26,22,22.0,26.0,0.96
Alfred Blue,8816,HB,HST,5,4,0,13,,0,,,0,0,,0,0,0,,53.6,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,75.0,,0,0,0.0,0,0,0,70.5,50.7,0,11,12.2,5,41,3,85.4,35,87.5,4,100.0,0,22,14,4.7,7.3,0.63
Corey Fuller,7953,WR,DET,5,4,0,11,40.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.7,0,0,0.0,0,19,0,94.7,18,39.6,1,25.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,2,0,72.1,73.5,0,48,0.0,0,33,3,90.9,30,118.8,3,75.0,0,61,4,1.3,20.3,2.03
Malcolm Johnson,9628,FB,CLV,6,4,0,8,-3.5,0,50.0,,0,0,50.0,1,0,0,28.8,34.2,0,0,7.7,1,13,1,92.3,12,56.3,2,50.0,0,0,6,6.0,0.0,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.6,54.7,0,8,13.0,3,23,2,82.6,19,95.8,2,50.0,0,14,12,6.0,7.0,0.74
Rob Housler,6221,TE,CLV,6,3,0,8,7.0,0,0.0,,0,0,,0,0,0,,39.8,0,0,6.7,1,15,0,86.7,13,39.6,1,33.3,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.4,0,6,5.6,1,18,1,88.9,16,56.3,2,66.7,0,6,1,1.0,6.0,0.38
Jeff Cumberland,5861,TE,NYJ,4,3,0,22,,0,,,0,0,,0,0,0,,51.8,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,33.3,1,1,0,29.9,51.1,0,5,20.6,7,34,2,76.5,26,71.5,3,100.0,0,10,10,5.0,5.0,0.38
Marc Mariani,5745,WR,CHI,5,3,0,6,6.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,49,0,91.8,45,39.6,2,66.7,0,0,0,,,0.0,0,34.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,22,0,95.5,21,39.6,1,33.3,0,0,0,,,0.0
Shaun Draughn,6440,HB,CLV,3,3,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,64.1,0,2,33.3,1,3,1,66.7,2,56.3,2,66.7,0,2,1,1.0,2.0,1.0
Brian Quick,7037,WR,SL,2,3,0,26,11.5,0,50.0,,0,0,50.0,1,1,0,28.8,69.3,0,10,0.0,0,4,1,100.0,4,64.6,2,66.7,0,10,0,0.0,10.0,2.5,0,29.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,83.3,5,39.6,1,33.3,0,0,0,,,0.0
Jamize Olawale,7572,FB,OAK,3,3,0,23,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,4,50.0,1,2,1,50.0,1,83.3,1,33.3,0,4,2,2.0,4.0,4.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,69.3,0,11,14.3,1,7,2,85.7,6,97.9,2,66.7,0,15,11,5.5,7.5,2.5
Knile Davis,7878,HB,KC,4,3,0,16,8.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,11.1,1,9,0,88.9,8,39.6,1,33.3,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,70.5,0,12,8.7,2,23,2,91.3,21,116.7,2,66.7,0,24,24,12.0,12.0,1.14
Andre Ellington,7968,HB,ARZ,3,3,0,1,,0,,,0,0,,0,0,0,,52.9,0,0,28.6,4,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,100.0,,0,0,0.0,0,2,0,70.5,70.3,0,32,3.8,1,26,3,96.2,25,118.8,3,100.0,0,54,23,7.7,18.0,2.16
Demetrius Harris,8524,TE,KC,6,3,0,16,6.0,1,100.0,,0,0,0.0,0,0,0,64.7,50.5,0,6,15.4,2,13,1,84.6,11,91.7,1,33.3,0,6,0,0.0,6.0,0.55,0,8.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.0,0,9,35.6,16,45,1,62.2,28,62.5,2,66.7,0,9,0,0.0,9.0,0.32
T.J. Jones,8824,WR,DET,1,3,0,11,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.1,1,11,0.0,0,9,1,88.9,8,27.1,2,66.7,0,11,4,4.0,11.0,1.38,0,12.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,100.0,9,39.6,1,33.3,0,0,0,,,0.0
Jeff Janis,8870,WR,GB,3,3,0,12,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,33,0.0,0,15,1,86.7,13,118.8,1,33.3,0,33,28,28.0,33.0,2.54,0,39.0,0,50.0,,0,0,0.0,0,1,0,68.3,65.7,0,46,0.0,0,21,1,95.2,20,95.8,2,66.7,0,46,0,0.0,46.0,2.3
Ryan Hewitt,9107,TE,CIN,6,3,0,7,,0,,,0,0,,0,0,0,,52.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,33.3,,0,0,0.0,0,1,0,64.7,62.1,0,16,28.9,11,38,1,71.1,27,52.1,3,100.0,0,16,2,2.0,16.0,0.59
Jerome Cunningham,9400,TE,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,11.3,0,33.3,,0,0,0.0,0,0,0,64.7,51.7,0,3,0.0,0,14,1,100.0,14,42.4,3,100.0,0,3,1,1.0,3.0,0.21
Todd Gurley II,9443,HB,SL,3,3,0,26,,0,,,0,0,,0,0,0,,53.9,0,0,31.3,5,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,0,100.0,,0,0,0.0,0,0,0,70.5,62.9,0,8,22.2,4,18,3,77.8,14,94.4,3,100.0,0,20,27,9.0,6.7,1.43
Jaelen Strong,9503,WR,HST,2,3,0,13,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.6,0,11,0.0,0,19,2,94.7,18,139.6,2,66.7,1,16,0,0.0,8.0,0.89
John Kuhn,2686,FB,GB,6,3,0,12,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,19,57.1,4,7,1,42.9,3,118.8,1,33.3,0,19,18,18.0,19.0,6.33,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,8,31.3,5,16,1,62.5,10,100.0,1,33.3,0,8,8,8.0,8.0,0.8
Geremy Davis,9619,WR,NYG,4,3,0,21,24.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,16,0,93.8,15,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,16,0.0,0,9,2,88.9,8,110.4,2,66.7,0,21,7,3.5,10.5,2.63
Corey Grant,9827,HB,JAX,5,3,0,15,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,37.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.6,0,8,0.0,0,6,2,100.0,6,93.8,2,66.7,0,13,15,7.5,6.5,2.17
Darrel Young,5438,FB,WAS,5,2,0,32,-0.5,1,100.0,,0,0,0.0,0,0,0,68.3,83.4,0,8,33.3,1,3,2,66.7,2,83.3,2,100.0,0,8,9,4.5,4.0,4.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Fisher,9486,T,CIN,5,2,0,7,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,28.6,0,0,66.7,2,3,0,33.3,1,39.6,1,50.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.7,0,31,66.7,4,6,1,33.3,2,118.8,1,50.0,0,31,22,22.0,31.0,15.5
Michael Burton,9601,FB,DET,6,2,0,11,,0,,,0,0,,0,0,0,,52.9,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,61.0,0,6,40.7,11,27,2,51.9,14,85.4,2,100.0,0,9,9,4.5,4.5,0.64
Sammie Coates,9520,WR,PIT,3,2,0,25,9.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,14,0,100.0,14,39.6,1,50.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,11,0.0,0,13,1,100.0,13,112.5,1,50.0,0,11,4,4.0,11.0,0.85
Dan Herron,7179,HB,BUF,2,2,0,4,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.0,0,9,20.0,2,10,2,80.0,8,102.1,2,100.0,0,17,9,4.5,8.5,2.13
Cordarrelle Patterson,7810,WR,MIN,4,2,0,18,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,71.7,0,9,0.0,0,5,2,100.0,5,87.5,2,100.0,0,10,3,1.5,5.0,2.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,BUF,2,2,0,4,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.3,0,14,0.0,0,9,2,100.0,9,116.7,2,100.0,0,24,0,0.0,12.0,2.67
Bobby Rainey Jr.,7511,HB,TB,5,2,0,30,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,0,0,64.7,77.1,0,8,62.5,5,8,1,37.5,3,100.0,1,50.0,0,8,9,9.0,8.0,2.67
Michael Hoomanawanui,5655,TE,NO,4,2,0,20,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.2,0,7,13.3,2,15,1,86.7,13,95.8,1,50.0,0,7,6,6.0,7.0,0.54
Andrew Quarless,5677,TE,GB,3,2,0,12,3.5,1,100.0,,0,0,0.0,0,0,0,68.3,69.2,0,7,0.0,0,11,2,81.8,9,95.8,2,100.0,0,14,7,3.5,7.0,1.56,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Brandon Bolden,7469,HB,NE,3,2,0,19,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,2,0.0,0,7,1,85.7,6,79.2,1,50.0,0,2,1,1.0,2.0,0.33,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,12,0.0,0,4,1,100.0,4,116.7,1,50.0,0,12,6,6.0,12.0,3.0
DeAndrew White,9697,WR,SF,2,2,0,28,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,68.3,53.5,0,10,0.0,0,18,2,100.0,18,104.2,2,100.0,0,18,5,2.5,9.0,1.0
Anthony Sherman,6288,FB,KC,6,2,0,16,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.6,0,0,0.0,0,9,1,88.9,8,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,13,30.8,4,13,1,69.2,9,118.8,1,50.0,0,13,11,11.0,13.0,1.44
Zach Zenner,9761,HB,DET,3,2,0,11,,0,,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.7,0,7,26.3,5,19,2,73.7,14,89.6,2,100.0,0,11,12,6.0,5.5,0.79
Jacquizz Rodgers,6297,HB,CHI,5,2,0,6,3.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,36.4,4,11,0,63.6,7,39.6,1,50.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,10,23.1,3,13,1,76.9,10,108.3,1,50.0,0,10,15,15.0,10.0,1.0
LeGarrette Blount,5863,HB,NE,4,2,0,19,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.2,0,11,40.0,4,10,1,50.0,5,152.1,1,50.0,1,11,3,3.0,11.0,2.2,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,14,12.5,1,8,1,75.0,6,118.8,1,50.0,0,14,7,7.0,14.0,2.33
Lucky Whitehead,9853,WR,DAL,3,2,0,9,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.8,0,-3,0.0,0,8,1,75.0,6,56.3,2,100.0,0,-3,0,0.0,-3.0,-0.5,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Russell Shepard,8254,WR,TB,3,2,0,30,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.7,0,0,0.0,0,17,0,94.1,16,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.7,0,6,0.0,0,16,1,93.8,15,91.7,1,50.0,0,6,0,0.0,6.0,0.4
Thomas Rawls,9993,HB,SEA,5,2,0,29,-4.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.7,0,0,11.1,1,9,0,77.8,7,39.6,1,50.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,-1,8.6,3,35,1,91.4,32,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.03
Justin Perillo,9248,TE,GB,1,2,0,12,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.7,0,21,0.0,0,4,1,75.0,3,118.8,1,50.0,0,21,0,0.0,21.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tevin Coleman,9506,HB,ATL,4,2,0,2,,0,,,0,0,,0,0,0,,55.2,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,,52.5,0,0,37.9,11,29,0,58.6,17,39.6,2,100.0,0,0,0,,,0.0
Kellen Davis,4472,TE,NYJ,5,2,0,22,,0,,,0,0,,0,0,0,,49.1,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,45.1,0,0,47.4,18,38,0,52.6,20,39.6,2,100.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,MIN,5,2,0,18,5.0,0,0.0,,0,0,100.0,1,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,15,0,93.3,14,39.6,1,50.0,0,0,0,,,0.0
Taiwan Jones,6277,HB,OAK,3,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,2,0,68.3,70.7,0,13,0.0,0,16,2,100.0,16,106.3,2,100.0,0,19,21,10.5,9.5,1.19
Jerick McKinnon,8731,HB,MIN,5,2,0,18,,0,,,0,0,,0,0,0,,55.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,1,0,68.3,74.0,0,10,46.2,6,13,2,53.8,7,83.3,2,100.0,0,8,13,6.5,4.0,1.14
Dwayne Bowe,3639,WR,CLV,2,2,0,8,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,39.6,2,100.0,0,0,0,,,0.0
Jalston Fowler,9541,FB,TEN,5,1,0,31,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.1,0,19,0.0,0,5,1,80.0,4,118.8,1,100.0,0,19,24,24.0,19.0,4.75,0,,0,,,0,0,,0,0,0,,54.2,0,0,18.2,2,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Travaris Cadet,7457,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0
Vince Mayle,9556,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,,0,0,,0,0,0,,55.2,1,0,0.0,0,4,0,100.0,4,0.0,1,100.0,0,0,0,,,0.0
Rod Streater,7416,WR,OAK,1,1,0,23,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,8,0.0,0,6,1,100.0,6,100.0,1,100.0,0,8,1,1.0,8.0,1.33
Jonas Gray,7393,HB,MIA,3,1,0,17,,0,,,0,0,,0,0,0,,55.9,0,0,28.6,2,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,12,14.3,1,7,1,85.7,6,116.7,1,100.0,0,12,12,12.0,12.0,2.0
Derrick Coleman,7377,FB,SEA,5,1,0,29,,0,,,0,0,,0,0,0,,54.6,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,0,35.3,6,17,1,64.7,11,79.2,1,100.0,0,0,0,0.0,0.0,0.0
Jarryd Hayne,10255,HB,SF,5,1,0,28,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,67.2,0,7,21.4,3,14,1,71.4,10,95.8,1,100.0,0,7,14,14.0,7.0,0.7
