player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chris Culliver,6232,CB,WAS,6,2,0,60.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,0,0,0,60,25.0,5,3,5,134.8,21,0,20,313,203,351,0,0,0,0,0,6,351,0,148,12,1,13,35,0,4,375,93,17.9
Mason Foster,6236,LB,WAS,4,1,0,,0,0,32,50.3,61.8,75.6,,71.8,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,5,17,5,0,0,5,0,1,12,0,12,0,0,0,0,0,0,0,0,
Allen Bailey,6238,DI,KC,8,6,0,,0,2,16,60.3,73.4,86.4,52.5,85.9,78.2,2,9,0,,0.0,0,0,0,0.0,0,4,3,0,1,433,430,9,249,53,119,0,3,274,158,0,16,20,0,15,0,0,0,
Shareece Wright,6241,CB,BLT,5,3,0,60.0,0,0,3,54.4,58.6,81.7,,78.2,75.5,0,0,0,76,6.7,1,1,1,143.8,9,0,13,174,134,195,1,0,0,1,0,1,194,0,61,6,3,11,15,0,2,198,57,22.0
Akeem Dent,6243,LB,HST,4,1,0,33.3,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,1,0,0,10,0.0,0,0,0,43.8,1,0,98,2,39,102,0,0,0,0,0,0,102,10,53,2,4,7,3,1,0,10,15,10.0
Chris Conte,6245,S,TB,10,8,0,53.3,0,2,30,69.0,69.6,0.0,42.5,80.4,70.2,0,2,2,17,11.1,7,3,3,41.7,8,0,47,3,294,517,21,0,0,21,0,410,496,11,212,36,15,48,15,2,1,39,16,4.9
Kenrick Ellis,6246,DI,MIN,3,0,0,,0,0,18,,45.3,77.4,63.9,43.6,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,26,3,0,0,0,0,10,19,0,2,2,0,1,0,0,0,
K.J. Wright,6251,LB,SEA,10,12,0,65.2,1,3,29,88.1,90.5,20.8,89.7,83.2,90.0,0,6,0,29,2.7,2,2,2,77.6,30,1,487,18,347,626,28,0,0,28,0,14,598,39,240,79,31,61,46,7,0,234,134,7.8
Da'Norris Searcy,6252,S,TEN,10,7,0,66.7,0,0,31,66.2,67.1,54.4,51.5,68.8,90.3,0,1,0,21,5.3,2,1,1,90.2,14,0,111,12,312,583,25,0,0,25,0,403,558,8,263,32,4,29,21,1,0,164,44,11.7
Sam Acho,6255,ED,CHI,9,4,0,71.4,0,1,6,67.2,67.0,31.2,53.6,76.0,64.1,2,2,0,14,15.6,5,0,2,97.9,10,1,5,0,66,303,231,0,0,230,1,0,72,85,152,66,13,23,14,5,1,41,42,4.1
Jalil Brown,6270,CB,IND,4,0,0,76.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,0,0,0,27,21.1,4,1,2,123.4,13,0,15,95,105,165,0,0,0,0,0,1,165,0,60,54,6,15,17,0,1,155,47,11.9
Chris Prosinski,6273,S,CHI,2,0,0,,0,0,6,60.8,67.8,74.8,61.7,75.0,62.9,0,0,0,,14.3,1,0,0,0.0,0,1,10,0,36,75,0,0,0,0,0,54,75,2,37,11,3,6,0,1,0,0,0,
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,10,7,0,50.0,3,1,15,72.5,69.0,86.6,,42.0,57.9,0,0,2,37,15.6,7,13,5,79.2,31,0,20,547,380,601,9,0,0,9,0,1,592,0,221,24,3,31,62,0,4,407,96,13.1
Anthony Sherman,6288,FB,KC,1,0,0,,0,0,16,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Buster Skrine,6289,CB,NYJ,10,4,0,70.2,0,0,22,54.9,54.9,43.4,58.8,59.6,64.3,2,4,0,42,18.9,7,1,3,106.7,33,0,14,46,287,436,9,0,0,9,0,0,427,25,124,367,9,26,47,6,2,360,142,10.9
Karl Klug,6294,DI,TEN,10,2,0,,0,1,31,60.0,68.2,47.6,62.9,73.1,74.5,3,8,0,,20.0,1,0,1,0.0,0,3,12,0,0,182,170,0,108,26,36,0,12,142,40,0,3,2,0,14,0,0,0,
Josh Thomas,6295,CB,IND,6,2,0,12.5,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,0,0,0,12,0.0,0,1,0,39.6,1,0,2,61,62,67,0,0,0,0,0,2,67,2,3,1,0,2,8,0,0,12,2,12.0
Richard Sherman,6306,CB,SEA,10,5,0,57.9,1,0,29,66.0,66.2,86.6,,60.8,70.4,0,0,0,44,13.2,5,7,5,93.8,22,0,46,540,389,635,18,0,0,18,0,2,617,0,246,29,10,28,38,0,1,316,68,14.4
Chris Carter,6314,ED,CIN,8,1,0,100.0,0,0,7,50.3,60.1,20.3,66.0,64.4,30.1,1,6,0,6,20.0,1,0,1,91.7,1,0,5,0,8,71,65,0,0,65,0,0,6,57,6,0,1,3,1,7,0,6,5,6.0
Pernell McPhee,6317,ED,CHI,9,13,0,75.0,0,0,6,58.0,85.4,53.5,81.1,81.2,60.4,10,34,1,12,13.9,5,0,2,53.1,3,5,22,0,36,447,414,0,2,411,1,0,33,240,171,11,18,18,4,49,0,27,28,9.0
Byron Maxwell,6325,CB,PHI,10,3,0,72.5,2,1,24,51.3,56.5,85.6,,78.1,72.2,0,0,1,44,7.4,4,5,9,111.6,37,0,72,539,383,637,0,0,0,0,0,2,637,0,254,24,13,47,51,0,2,541,156,14.6
Allen Bradford,6339,LB,ATL,2,1,0,100.0,0,1,2,69.3,67.9,77.2,56.0,54.1,63.0,0,0,0,13,14.3,1,0,0,104.2,3,0,44,0,40,49,0,0,0,0,0,1,49,2,7,4,2,5,3,0,0,27,4,9.0
Colin Jones,6342,S,CAR,5,0,0,81.8,0,0,5,54.6,50.6,83.6,54.4,36.0,28.4,0,1,1,56,37.5,3,0,0,104.5,9,0,2,0,67,99,4,0,0,4,0,3,95,3,29,89,2,5,11,1,1,120,67,13.3
J.T. Thomas,6347,LB,NYG,7,3,0,75.0,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,0,2,0,20,4.0,1,0,1,90.3,9,0,223,0,94,244,15,0,0,15,0,0,229,24,126,6,10,21,12,2,0,74,42,8.2
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Frank Kearse,6383,ED,WAS,1,1,0,,0,0,32,,58.1,72.9,58.3,58.8,66.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,12,12,0,10,0,2,0,0,2,10,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,10,3,0,,0,0,3,72.8,67.7,85.5,58.1,65.6,79.4,3,8,0,,0.0,0,0,1,0.0,0,3,1,0,2,311,310,21,113,62,114,0,1,176,133,0,19,22,0,14,0,0,0,
Andrew Gachkar,6386,LB,DAL,7,1,0,44.4,0,0,9,50.5,59.2,81.0,54.4,69.3,61.2,0,0,0,14,9.1,1,0,0,55.8,4,0,88,0,51,112,15,0,0,15,0,0,97,3,58,9,4,9,9,0,0,36,33,9.0
Jimmy Wilson,6387,S,SD,10,3,0,76.0,0,0,27,54.6,56.4,82.4,71.0,58.1,29.6,1,2,1,44,19.6,10,1,0,125.8,19,0,177,16,255,434,14,0,0,14,0,163,420,8,171,64,15,38,25,3,3,225,104,11.8
Malcolm Smith,6394,LB,OAK,10,11,0,83.7,0,0,23,56.6,46.1,86.7,61.3,31.6,45.3,2,6,1,38,18.6,16,3,2,92.9,41,4,623,14,419,728,20,0,0,20,0,8,708,61,248,63,33,59,49,12,0,408,325,10.0
Spencer Paysinger,6419,LB,MIA,6,0,0,100.0,0,0,17,77.9,78.8,76.3,59.1,67.4,56.1,0,0,0,5,11.1,1,0,0,87.5,1,0,27,0,18,38,7,0,0,7,0,0,31,1,19,4,6,8,1,0,0,5,0,5.0
Chris Harris Jr.,6457,CB,DEN,10,7,0,68.8,0,1,10,86.0,85.1,85.8,55.3,70.6,73.9,0,0,2,30,7.0,3,1,2,68.2,33,0,68,290,413,660,3,0,0,3,0,5,657,2,245,294,16,33,48,0,0,302,144,9.2
Ian Williams,6472,DI,SF,10,9,0,,0,0,28,75.1,68.7,85.3,55.5,69.3,79.9,0,9,0,,0.0,0,0,0,0.0,0,0,7,0,1,382,375,250,122,1,2,0,7,181,200,0,19,27,0,9,0,0,0,
Sealver Siliga,6483,DI,NE,9,6,0,,0,0,19,,60.4,83.2,49.4,65.4,62.3,0,3,0,,5.3,1,0,0,0.0,0,0,0,0,0,192,192,39,142,0,11,0,0,98,94,0,9,12,0,3,0,0,0,
Josh Bynes,6503,LB,DET,10,11,0,68.6,0,0,11,56.2,66.9,51.6,57.5,78.3,64.8,1,6,0,49,11.3,7,3,2,104.9,24,0,496,0,263,552,26,0,0,26,0,0,526,56,233,30,31,44,35,7,1,304,288,12.7
Brandon Bair,6529,ED,PHI,2,0,2,,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,2,24,6,27,0,0,39,20,0,4,4,0,1,0,0,0,
Darrin Walls,6553,CB,NYJ,3,0,0,0.0,0,0,22,53.6,41.6,73.3,,60.0,,0,0,0,,,0,0,0,39.6,0,0,1,11,11,13,0,0,0,0,0,0,13,0,2,1,0,0,1,0,0,0,0,
Mario Addison,6558,ED,CAR,9,1,0,,0,0,5,65.5,63.3,43.5,68.3,47.1,63.9,5,20,0,,14.3,1,0,2,0.0,0,5,7,0,11,262,255,0,4,250,1,0,7,204,47,0,6,5,0,30,0,0,0,
Cedric Thornton,6607,DI,PHI,8,3,1,,0,0,24,60.0,70.8,85.4,54.4,74.4,76.2,0,4,0,,8.7,2,0,1,0.0,0,1,3,0,0,316,313,17,133,27,136,0,3,138,178,0,13,18,0,5,0,0,0,
Jeron Johnson,6621,S,WAS,6,4,0,100.0,0,0,32,33.3,40.1,78.3,56.8,67.2,59.4,0,0,0,34,15.8,3,0,0,158.3,4,0,30,4,56,137,3,0,0,3,0,95,134,2,79,5,4,12,4,0,1,56,22,14.0
Michael Morgan,6623,LB,SEA,3,0,0,75.0,0,0,29,84.7,79.9,78.4,64.0,61.8,76.5,0,2,0,3,0.0,0,0,0,77.1,3,1,5,1,14,41,27,0,0,27,0,0,14,7,20,8,3,3,4,3,0,3,8,1.0
Ron Parker,6625,S,KC,10,5,0,70.0,0,0,16,68.1,66.6,85.2,64.2,52.3,34.4,0,2,2,52,24.1,14,5,0,82.1,35,2,66,29,412,650,11,0,0,11,0,242,639,15,223,302,12,39,50,4,1,380,171,10.9
Jonathan Freeny,6633,LB,NE,9,8,0,66.7,0,0,19,60.3,61.6,85.9,48.0,66.0,68.8,0,1,0,16,13.9,5,1,0,78.9,14,0,195,9,132,263,49,0,0,49,0,0,214,28,103,9,8,23,21,1,0,107,62,7.6
Demarcus Dobbs,6655,DI,SEA,7,3,0,,0,0,29,60.1,58.1,80.1,54.0,60.6,72.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,78,78,1,47,13,17,0,0,45,32,0,4,5,0,2,0,0,0,
Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,1,1,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,3,0,0,,0,0,24,,70.7,73.4,69.4,60.0,69.9,0,1,0,,,0,0,0,0.0,0,1,0,0,0,11,11,0,0,11,0,0,0,7,4,0,1,0,0,2,0,0,0,
Isa Abdul-Quddus,6722,S,DET,10,5,0,70.6,0,0,11,60.3,63.5,84.8,50.6,73.9,66.0,0,0,0,45,9.7,3,1,0,105.5,12,0,79,14,197,291,10,0,0,10,0,139,281,13,81,49,6,23,17,0,0,182,56,15.2
Jamari Lattimore,6754,LB,NYJ,2,0,0,66.7,0,0,22,32.0,28.7,70.8,,,25.6,0,0,0,9,100.0,1,0,0,77.1,2,0,9,1,10,10,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,14,16,7.0
Mark Herzlich,6767,LB,NYG,9,1,0,100.0,0,0,21,52.5,52.0,79.8,60.0,54.1,63.2,0,1,0,6,11.1,1,0,0,91.7,2,0,13,0,23,63,44,0,0,44,0,0,19,1,39,6,4,7,2,1,0,12,7,6.0
Mario Butler,6797,CB,BUF,3,0,0,33.3,0,0,4,79.9,73.1,75.6,,44.2,26.8,0,0,0,24,50.0,1,2,0,57.6,2,0,2,30,31,36,0,0,0,0,0,0,36,0,5,4,0,1,6,0,0,40,7,20.0
Ben Jacobs,6817,LB,CAR,4,0,0,,0,0,5,,42.4,99.9,59.1,56.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,4,1,0,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,10,3,0,100.0,0,0,4,58.4,59.1,65.7,55.5,63.2,48.7,3,10,0,6,13.0,3,0,1,91.7,1,1,24,0,8,349,325,24,220,14,67,0,24,196,145,0,13,17,1,14,0,6,3,6.0
Sterling Moore,6871,CB,TB,10,2,1,71.4,1,2,30,63.3,65.4,85.0,66.7,67.2,61.4,0,0,1,39,10.3,3,2,1,92.4,30,0,5,194,202,346,15,0,0,15,0,2,331,8,136,130,9,24,42,0,1,330,149,11.0
Michael Wilhoite,6989,LB,SF,10,21,0,83.3,0,0,28,37.5,52.1,86.8,61.5,70.6,51.0,0,1,1,48,14.4,13,0,1,93.8,30,1,506,0,257,546,10,0,0,10,0,1,536,28,261,29,24,56,36,2,0,334,131,11.1
Will Hill III,6999,S,BLT,10,8,0,63.0,0,0,3,69.5,74.4,5.3,79.4,87.2,79.0,2,1,1,56,4.4,2,3,6,85.4,17,1,140,11,418,685,43,0,0,43,0,422,642,17,250,69,12,35,27,4,1,220,122,12.9
Craig Robertson,7003,LB,CLV,6,7,0,66.7,0,1,8,70.7,61.9,83.4,60.5,53.0,73.8,1,2,0,10,4.8,1,3,0,110.4,4,0,188,0,73,206,14,0,0,14,0,0,192,9,124,4,7,13,6,3,1,19,10,4.8
Morris Claiborne,7012,CB,DAL,9,3,0,61.5,2,0,9,55.4,52.6,0.2,,52.9,61.4,0,0,0,59,11.4,4,7,9,94.5,32,0,14,448,322,532,16,0,0,16,0,3,516,0,210,51,4,28,52,0,1,433,207,13.5
Mark Barron,7013,LB,SL,10,11,1,75.0,0,0,26,59.3,63.5,59.9,58.5,69.6,69.2,1,4,0,28,9.3,7,1,2,89.6,30,2,323,5,269,531,140,0,0,140,0,13,391,65,197,50,36,57,40,7,0,240,201,8.0
Luke Kuechly,7015,LB,CAR,7,12,0,70.4,0,2,5,90.8,93.3,86.8,59.2,92.7,85.0,1,8,1,30,4.1,3,4,1,72.3,19,1,371,6,253,416,3,0,0,3,0,18,413,31,132,18,38,58,27,10,0,175,78,9.2
Stephon Gilmore,7016,CB,BUF,10,2,0,51.9,1,0,4,68.3,70.6,87.8,,75.6,64.6,0,0,3,46,11.8,4,13,6,76.1,41,0,53,593,454,689,0,0,0,0,0,3,689,0,235,40,5,28,79,0,4,564,175,13.8
Dontari Poe,7017,DI,KC,9,6,0,,0,0,16,51.2,57.0,53.8,50.8,69.3,56.8,0,7,0,,7.7,2,0,2,0.0,0,1,0,0,1,418,418,195,199,3,21,0,0,271,146,0,11,18,0,8,0,0,0,
Fletcher Cox,7018,DI,PHI,10,7,2,,0,3,24,70.7,89.8,37.3,89.0,77.1,63.8,4,31,0,,12.8,5,0,3,0.0,0,6,3,0,1,603,596,89,213,67,227,0,7,378,224,4,26,27,0,41,0,0,0,
Michael Brockers,7020,DI,SL,10,12,0,100.0,0,0,26,61.9,67.4,23.9,53.5,79.5,57.0,2,8,0,11,8.1,3,0,3,112.5,1,2,2,0,3,429,427,154,261,0,12,0,2,248,178,0,19,22,1,12,0,11,15,11.0
Bruce Irvin,7021,LB,SEA,9,6,0,66.7,0,0,29,73.0,67.4,72.6,61.3,62.1,68.0,4,8,0,30,11.1,3,1,1,83.1,6,4,25,7,100,461,402,0,0,402,0,0,59,174,187,27,18,18,9,16,0,55,32,9.2
Quinton Coples,7022,ED,NYJ,10,1,0,50.0,1,0,22,64.5,53.8,0.0,59.0,62.5,77.8,4,7,0,8,0.0,0,0,4,60.4,1,0,3,0,8,209,206,0,0,203,3,0,3,121,80,0,6,8,2,11,0,8,2,8.0
Dre Kirkpatrick,7023,CB,CIN,10,1,0,54.7,1,0,7,43.4,40.2,26.6,56.7,34.3,28.2,0,0,0,44,28.3,13,4,8,82.1,35,0,26,571,416,630,15,0,0,15,0,0,615,2,212,17,8,32,64,0,1,449,198,12.8
Melvin Ingram III,7024,ED,SD,10,10,1,77.8,1,2,27,43.3,59.9,35.0,73.1,57.3,47.6,4,21,0,53,15.9,7,0,4,111.6,7,5,33,0,79,597,554,0,7,545,2,2,43,273,245,8,18,27,9,30,0,97,99,13.9
Shea McClellin,7025,LB,CHI,7,10,0,75.0,0,1,6,55.4,74.1,85.0,71.0,87.4,80.1,1,10,0,31,5.8,3,0,0,103.7,21,0,356,2,199,391,5,0,0,5,0,5,386,28,164,22,19,39,28,11,0,263,174,12.5
Chandler Jones,7027,ED,NE,10,4,0,50.0,0,2,19,46.3,75.5,88.5,72.2,71.3,68.5,6,31,0,11,18.2,4,1,0,66.7,1,11,12,0,29,604,591,7,58,467,59,0,13,385,190,1,22,14,2,48,0,11,18,11.0
Dont'a Hightower,7030,LB,NE,9,4,0,73.3,1,0,19,56.7,75.8,88.8,86.0,75.4,71.3,2,18,0,26,9.8,5,1,2,90.1,11,4,304,6,213,483,149,0,0,149,0,3,334,97,173,21,26,42,15,24,0,97,58,8.8
Whitney Mercilus,7031,ED,HST,10,5,1,80.0,0,0,13,59.4,76.5,69.9,69.7,78.4,71.7,3,23,0,24,6.7,2,0,1,114.2,4,6,21,0,45,468,434,0,0,434,0,0,34,250,173,13,21,23,5,32,0,57,36,14.3
Nick Perry,7033,ED,GB,9,6,1,,0,1,12,77.7,71.6,26.2,70.1,66.8,62.1,0,9,0,,18.2,4,0,2,0.0,0,4,7,0,7,226,219,0,9,209,1,0,7,129,90,0,11,12,0,13,0,0,0,
Coby Fleener,7038,TE,IND,1,0,0,0.0,0,0,14,72.0,75.3,65.6,,,,0,0,1,,,0,0,1,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,
Courtney Upshaw,7039,ED,BLT,10,6,1,81.8,0,1,3,59.6,62.4,88.6,50.5,71.4,53.8,4,10,0,52,21.6,8,0,1,101.5,9,1,53,1,122,540,461,1,4,453,3,0,79,215,203,25,19,23,11,15,0,92,72,10.2
Derek Wolfe,7040,DI,DEN,6,6,0,,0,0,10,66.4,76.1,62.7,65.3,73.5,67.2,3,13,0,,8.0,2,0,1,0.0,0,1,0,0,0,295,295,1,134,20,140,0,0,155,140,0,17,17,0,17,0,0,0,
Andre Branch,7042,ED,JAX,7,1,1,100.0,0,1,15,65.7,45.8,28.7,55.0,38.7,42.1,1,9,0,11,37.5,3,0,3,112.5,1,3,2,0,9,278,275,0,0,273,2,0,3,190,79,1,5,4,1,13,0,11,11,11.0
Jackrabbit Jenkins,7043,CB,SL,10,1,0,66.2,0,1,26,76.7,79.1,87.3,56.0,82.7,44.8,0,0,2,35,17.0,8,10,3,76.4,43,0,58,587,428,696,11,0,0,11,0,1,685,2,266,39,17,38,65,0,1,420,194,9.8
Mychal Kendricks,7049,LB,PHI,7,4,0,73.3,0,0,24,36.1,59.2,0.0,84.2,78.6,75.9,4,2,0,35,7.7,3,0,3,121.2,11,3,283,12,136,325,6,0,0,6,0,0,319,44,145,24,22,32,15,9,1,129,61,11.7
Bobby Wagner,7050,LB,SEA,9,14,0,80.0,1,0,29,56.6,65.9,86.5,77.3,69.2,55.9,2,8,0,42,14.3,12,4,2,101.0,36,1,508,0,308,563,1,0,0,1,0,17,562,41,214,37,36,58,45,11,0,371,231,10.3
Tavon Wilson,7051,CB,NE,3,2,0,80.0,0,0,19,76.0,81.8,76.0,82.3,67.3,82.3,0,3,0,9,0.0,0,1,0,85.0,4,0,19,8,41,59,0,0,0,0,0,8,59,3,15,24,2,5,5,3,0,22,9,5.5
Kendall Reyes,7052,DI,SD,10,4,0,,0,0,27,61.1,40.1,87.3,51.3,34.9,49.3,3,6,0,,10.0,2,0,0,0.0,0,1,0,0,0,389,389,13,176,121,79,0,0,209,180,0,12,14,0,10,0,0,0,
Zach Brown,7055,LB,TEN,10,11,0,69.2,0,0,31,85.9,76.9,0.0,57.6,63.2,68.1,0,3,2,24,7.1,4,1,2,51.4,18,1,317,3,177,355,4,0,0,4,0,2,351,23,155,29,20,41,26,4,0,148,76,8.2
Lavonte David,7060,LB,TB,10,23,1,82.8,0,1,30,51.2,48.1,57.8,61.5,47.8,53.9,0,4,2,52,16.7,16,4,2,115.5,48,2,600,3,346,675,21,0,0,21,0,6,654,49,280,45,31,57,58,6,5,480,254,10.0
Vinny Curry,7061,DI,PHI,10,0,0,,1,0,24,66.0,73.7,12.9,72.6,67.9,73.4,3,16,0,,0.0,0,0,3,0.0,0,2,2,0,0,228,226,11,83,74,58,0,2,201,27,0,4,3,0,21,0,0,0,
Casey Hayward Jr.,7064,CB,GB,10,7,0,66.7,1,0,12,76.9,75.6,54.3,54.4,71.4,67.0,1,2,0,47,13.0,7,4,2,109.3,36,0,35,166,374,588,14,0,0,14,0,2,574,23,191,371,23,40,54,3,3,429,206,11.9
Trumaine Johnson,7067,CB,SL,10,3,0,67.2,1,0,26,81.1,80.2,85.1,58.7,67.3,48.1,0,1,4,31,17.6,9,4,2,62.2,39,0,68,512,358,606,3,0,0,3,0,1,603,1,247,22,10,39,58,1,1,377,184,9.7
Olivier Vernon,7074,ED,MIA,10,4,0,100.0,1,0,17,83.7,67.8,21.8,77.2,54.6,34.0,15,19,0,9,25.0,9,0,6,79.2,2,3,6,0,4,560,554,0,9,530,15,0,6,317,239,0,22,23,2,37,0,2,5,1.0
Demario Davis,7079,LB,NYJ,10,11,1,77.8,0,0,22,52.0,42.8,36.1,56.5,37.7,48.8,8,12,0,59,19.4,14,2,2,139.9,28,2,488,12,293,657,110,0,1,109,0,1,547,141,223,46,26,47,36,22,4,313,207,11.2
Jamell Fleming,7082,CB,KC,6,4,0,69.2,0,0,16,30.1,31.9,82.6,,66.6,85.3,0,0,0,29,0.0,0,2,2,110.6,18,0,0,120,113,145,0,0,0,0,0,13,145,0,32,12,1,12,26,0,1,237,45,13.2
Tyrone Crawford,7083,DI,DAL,10,1,0,,0,0,9,77.1,63.7,70.7,71.1,50.0,74.9,3,22,0,,0.0,0,1,0,0.0,0,3,0,0,1,439,439,49,355,6,29,0,0,272,166,0,12,13,0,28,0,0,0,
Sean Spence,7087,LB,PIT,8,2,0,73.3,0,0,25,71.6,70.7,88.1,62.6,60.9,51.8,0,4,0,12,12.9,4,0,0,83.8,11,2,178,2,114,210,11,0,0,11,0,0,199,34,62,17,16,25,15,6,0,74,59,6.7
John Hughes,7088,DI,CLV,10,3,0,,0,1,8,62.5,65.1,65.0,58.8,66.5,75.4,1,8,0,,7.7,1,0,1,0.0,0,2,2,0,5,309,307,59,142,48,58,0,2,164,140,0,6,9,0,11,0,0,0,
Akiem Hicks,7090,DI,NE,10,2,0,,0,0,19,,59.1,83.8,55.7,59.9,48.3,0,8,0,,14.3,1,0,0,0.0,0,0,1,0,0,225,224,17,149,15,43,0,1,126,99,0,3,4,0,8,0,0,0,
Brandon Thompson,7093,DI,CIN,5,0,0,100.0,0,0,7,62.6,56.5,81.1,61.5,49.8,28.4,0,3,0,-1,28.6,2,0,0,79.2,1,1,0,0,0,104,104,7,96,0,1,0,0,52,52,0,6,5,1,4,0,-1,1,-1.0
Jayron Hosley,7094,CB,NYG,10,6,0,68.8,1,0,21,61.1,59.9,48.0,60.0,56.2,50.3,0,0,1,54,16.1,5,4,3,113.9,22,0,32,443,313,497,4,0,0,4,0,5,493,1,183,13,5,20,32,0,2,359,117,16.3
Omar Bolden,7101,S,DEN,3,0,0,,0,0,10,62.1,62.9,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,8,9,0,0,0,0,0,8,9,0,1,0,0,0,0,0,0,0,0,
Nigel Bradham,7105,LB,BUF,10,13,1,65.8,1,0,4,50.2,48.5,39.3,57.6,51.4,54.5,2,6,0,51,15.0,9,1,4,101.5,25,1,463,22,367,687,113,0,0,113,0,1,574,82,238,88,20,38,38,9,1,327,240,13.1
Kyle Wilber,7113,LB,DAL,8,2,0,87.5,0,0,9,55.3,48.7,82.1,58.4,45.5,60.7,0,2,0,15,15.4,2,0,0,101.6,7,0,71,1,47,136,44,0,0,44,0,4,92,19,70,16,5,9,8,2,0,67,44,9.6
Jaye Howard Jr.,7114,DI,KC,10,11,0,,0,1,16,60.6,75.9,39.5,62.1,83.1,72.4,2,16,0,,6.8,3,0,3,0.0,0,3,0,0,0,438,438,75,343,6,14,0,0,262,176,0,27,30,0,21,0,0,0,
Coty Sensabaugh,7115,CB,TEN,10,6,0,57.7,1,0,31,61.3,62.8,86.1,50.6,67.1,53.1,0,1,2,60,17.1,7,3,3,88.5,30,0,42,309,340,601,17,0,0,17,0,5,584,6,255,227,8,28,52,1,3,439,121,14.6
Keenan Robinson,7119,LB,WAS,8,8,0,78.8,0,0,32,52.1,34.7,44.9,51.9,29.1,29.2,0,1,1,30,23.1,15,1,3,91.8,26,0,446,3,263,489,8,0,0,8,0,16,481,24,202,16,28,42,33,1,0,299,178,11.5
Brandon Boykin,7123,CB,PIT,4,0,0,80.0,0,0,25,68.4,68.9,74.5,,60.6,79.6,0,0,0,18,0.0,0,1,0,143.8,4,0,2,8,16,22,1,0,0,1,0,0,21,0,6,10,1,3,5,0,1,45,6,11.3
Ron Brooks,7124,CB,BUF,2,0,0,,0,0,4,61.2,57.5,69.4,54.6,,,0,0,0,,,0,0,0,0.0,0,0,2,2,2,5,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,
Jared Crick,7126,DI,HST,10,9,1,100.0,0,1,13,50.8,56.9,86.2,48.1,66.1,56.8,4,6,0,-3,11.4,4,0,0,79.2,1,2,5,0,1,556,551,27,271,31,222,0,5,328,227,0,19,22,1,12,0,-3,4,-3.0
Mike Daniels,7132,DI,GB,10,3,0,,1,1,12,59.0,89.8,38.2,85.0,85.6,54.0,6,28,0,,10.0,3,0,3,0.0,0,5,1,0,0,465,464,17,373,4,70,0,1,276,189,0,21,24,0,39,0,0,0,
Tahir Whitehead,7135,LB,DET,10,4,0,80.0,0,0,11,54.3,59.6,84.7,53.9,70.7,47.8,1,3,0,32,16.0,4,2,1,120.6,16,1,197,3,160,300,40,0,0,40,0,0,260,34,106,60,3,17,20,5,1,179,84,11.2
