player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
O.J. Howard,11774,TE,TB,4,18,0,30,0,,0,,,0,0,,0,0,0,,37.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,11.1,0,57.1,100.0,1,1,0.0,0,3,0,61.8,68.2,0,15,0.0,0,21,4,90.5,19,69.9,7,38.9,0,34,2,0.5,8.5,1.79
Darrell Henderson,41193,HB,LA,10,18,0,26,0,-5.0,2,66.7,,0,0,0.0,0,1,0,90.2,84.2,1,12,13.6,3,22,4,81.8,18,41.0,6,33.3,0,33,54,13.5,8.3,1.83,24.0,0,100.0,,0,0,0.0,0,1,0,81.1,70.1,0,28,0.0,0,8,1,75.0,6,118.8,1,5.6,0,28,4,4.0,28.0,4.67
Derrick Henry,10679,HB,TEN,10,17,0,31,0,-3.2,0,83.3,,0,0,0.0,0,0,0,90.6,76.1,0,6,0.0,0,15,5,100.0,15,79.2,6,35.3,0,6,24,4.8,1.2,0.4,,0,,,0,0,,0,0,0,79.4,50.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,11,17,0,5,0,,0,,,0,0,,0,0,0,,35.2,0,0,2.5,1,40,0,97.5,39,0.0,0,0.0,0,0,0,,,0.0,7.6,0,70.0,0.0,0,1,12.5,1,7,0,61.8,46.5,1,11,0.0,0,174,7,96.0,167,71.2,10,58.8,1,41,9,1.3,5.9,0.25
Jack Doyle,8520,TE,IND,8,17,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,1,78.7,23.5,0,-2,0.0,0,16,1,93.8,15,79.2,1,5.9,0,-2,1,1.0,-2.0,-0.13,7.2,0,60.0,0.0,0,1,0.0,0,2,0,80.0,52.9,0,12,1.4,1,71,3,91.5,65,79.6,5,29.4,0,33,6,2.0,11.0,0.51
Nick Boyle,9604,TE,BLT,9,17,0,3,0,,0,,,0,0,,0,0,0,78.7,40.3,0,0,16.7,3,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,1,0,44.9,56.5,0,9,15.0,6,40,1,85.0,34,62.5,2,11.8,0,9,4,4.0,9.0,0.26
Austin Ekeler,12164,HB,LAC,4,17,0,27,0,-4.2,2,100.0,,0,0,0.0,0,2,0,90.9,91.9,0,28,0.0,0,12,6,100.0,12,107.6,6,35.3,0,59,84,14.0,9.8,4.92,1.7,1,100.0,,0,0,0.0,0,2,0,88.0,77.9,0,16,0.0,0,9,3,77.8,7,112.5,3,17.6,0,33,28,9.3,11.0,4.71
Kaden Smith,40973,TE,NYG,10,17,0,21,0,-4.7,1,100.0,,0,0,0.0,0,1,0,88.7,92.8,0,9,23.1,3,13,3,76.9,10,83.3,3,17.6,0,12,26,8.7,4.0,1.2,3.0,1,75.0,,0,0,0.0,0,2,0,78.0,58.3,0,9,2.8,1,36,3,91.7,33,84.4,4,23.5,0,19,17,5.7,6.3,0.58
Isaiah McKenzie,11927,WR,BUF,10,17,0,4,0,-4.0,3,100.0,,0,0,0.0,0,2,0,91.6,90.8,0,10,0.0,0,17,9,94.1,16,117.1,9,52.9,1,29,65,7.2,3.2,1.81,0.7,3,91.7,,0,0,0.0,0,5,0,87.3,88.1,0,25,0.0,0,52,11,94.2,49,125.7,12,70.6,2,56,50,4.5,5.1,1.14
DeeJay Dallas,55632,HB,SEA,6,17,0,29,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.1,0,11,0.0,0,9,2,100.0,9,97.9,2,11.8,0,15,25,12.5,7.5,1.67,-3.0,0,100.0,,0,0,0.0,0,0,0,84.9,82.1,0,5,0.0,0,3,1,100.0,3,87.5,1,5.9,0,5,8,8.0,5.0,1.67
Steven Sims,48341,WR,WAS,6,17,0,32,0,-2.0,0,100.0,,0,0,0.0,0,2,0,88.7,92.7,0,15,0.0,0,6,3,100.0,6,108.3,3,17.6,0,30,36,12.0,10.0,5.0,8.2,0,81.8,50.0,1,2,10.0,1,4,1,66.6,55.4,0,30,0.0,0,122,9,94.3,115,106.1,11,64.7,0,104,36,4.0,11.6,0.9
Darrel Williams,13014,HB,KC,10,17,0,16,0,-4.0,1,80.0,,0,0,0.0,0,1,0,90.2,91.5,0,15,0.0,0,8,4,100.0,8,85.0,5,29.4,0,22,40,10.0,5.5,2.75,,0,,,0,0,,0,0,0,56.9,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Kroft,9518,TE,BUF,9,17,0,4,0,,0,,,0,0,,0,0,0,,34.7,0,0,20.0,4,20,0,70.0,14,0.0,0,0.0,0,0,0,,,0.0,19.7,0,66.7,0.0,0,1,0.0,0,2,0,66.7,58.3,1,13,2.2,1,46,2,93.5,43,52.8,3,17.6,0,25,3,1.5,12.5,0.58
Will Dissly,30762,TE,SEA,10,17,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.3,0,-1,20.0,3,15,1,80.0,12,79.2,1,5.9,0,-1,3,3.0,-1.0,-0.08,8.0,0,100.0,,0,0,0.0,0,1,0,58.9,55.2,0,10,14.7,5,34,1,76.5,26,108.3,1,5.9,0,10,2,2.0,10.0,0.38
Latavius Murray,7962,HB,NO,10,16,0,20,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,89.2,0,11,22.2,2,9,1,66.7,6,112.5,1,6.3,0,11,18,18.0,11.0,1.83,,0,,,0,0,,0,0,0,81.1,78.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marquez Callaway,42295,WR,NO,7,16,0,20,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,3,0,84.9,67.2,0,14,0.0,0,26,3,96.2,25,109.7,3,18.8,0,31,13,4.3,10.3,1.24
Richie James Jr.,28991,WR,SF,5,16,0,28,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.2,88.2,0,47,0.0,0,11,4,100.0,11,118.8,4,25.0,0,65,81,20.3,16.3,5.91,2.0,0,75.0,,0,0,25.0,1,2,0,30.2,64.1,0,11,4.8,1,21,3,90.5,19,86.5,4,25.0,0,21,17,5.7,7.0,1.11
Kyle Juszczyk,7912,FB,SF,10,16,0,28,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.0,0,4,17.6,3,17,1,82.4,14,83.3,1,6.3,0,4,10,10.0,4.0,0.29,14.0,0,100.0,,0,0,0.0,0,1,0,73.4,60.5,0,18,0.0,0,17,1,94.1,16,118.8,1,6.3,0,18,4,4.0,18.0,1.13
Christian Blake,47900,WR,ATL,9,16,0,2,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,65.9,54.3,0,3,0.0,0,18,2,94.4,17,79.2,2,12.5,0,6,2,1.0,3.0,0.35
Dawson Knox,35883,TE,BUF,6,16,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,91.3,0,11,22.2,4,18,2,72.2,13,108.3,2,12.5,0,20,28,14.0,10.0,1.54,8.0,0,0.0,0.0,0,1,100.0,1,0,0,28.7,41.2,1,0,2.9,1,35,0,94.3,33,0.0,4,25.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,9,15,0,21,0,-3.8,2,83.3,100.0,1,1,16.7,1,1,0,29.2,37.7,0,18,7.1,1,14,5,92.9,13,79.2,6,40.0,0,14,37,7.4,2.8,1.08,,0,,,0,0,,0,0,0,46.4,46.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,10,15,0,26,0,,0,,,0,0,,0,0,1,,45.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,82.2,78.6,0,6,0.0,0,18,1,94.4,17,91.7,1,6.7,0,6,0,0.0,6.0,0.35
Jamal Agnew,11920,WR,DET,8,15,0,11,0,-4.2,1,100.0,,0,0,0.0,0,1,0,90.9,71.6,0,11,0.0,0,14,6,100.0,14,81.9,6,40.0,0,22,47,7.8,3.7,1.57,7.4,0,50.0,0.0,0,4,14.3,1,0,0,64.4,51.4,0,6,0.0,0,57,6,98.2,56,56.3,12,80.0,0,13,30,5.0,2.2,0.23
Cam Sims,47908,WR,WAS,8,15,0,32,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,35.4,0,9,0.0,0,18,1,100.0,18,104.2,1,6.7,0,9,10,10.0,9.0,0.5,13.5,0,50.0,0.0,0,1,0.0,0,1,0,84.9,65.7,0,45,0.0,0,44,1,90.9,40,95.8,2,13.3,0,45,24,24.0,45.0,1.13
Kenyan Drake,10707,HB,ARZ,9,15,0,1,0,-5.8,0,75.0,,0,0,25.0,1,0,0,27.0,27.6,0,6,3.4,1,29,3,96.6,28,77.1,4,26.7,0,11,29,9.7,3.7,0.39,-6.0,0,100.0,,0,0,0.0,0,0,0,64.4,47.1,0,3,0.0,0,11,1,81.8,9,79.2,1,6.7,0,3,9,9.0,3.0,0.33
Ray-Ray McCloud III,47895,WR,PIT,7,15,0,25,0,-3.6,2,88.9,,0,0,11.1,1,1,0,45.7,66.4,0,9,0.0,0,18,8,100.0,18,79.2,9,60.0,0,25,56,7.0,3.1,1.39,-2.6,2,100.0,,0,0,0.0,0,3,0,77.3,62.6,0,13,0.0,0,44,8,86.4,38,86.5,8,53.3,0,38,59,7.4,4.8,1.0
Adrian Peterson,3623,HB,DET,10,15,0,11,0,-4.0,0,50.0,,0,0,0.0,0,1,0,78.7,83.5,0,10,11.1,1,9,1,88.9,8,64.6,2,13.3,0,10,13,13.0,10.0,1.25,9.0,0,0.0,,0,0,,0,0,0,28.7,38.2,0,0,0.0,0,2,0,100.0,2,39.6,1,6.7,0,0,0,,,0.0
Albert Okwuegbunam,41933,TE,DEN,4,15,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,54.5,73.0,0,27,0.0,0,13,1,100.0,13,118.8,1,6.7,0,27,12,12.0,27.0,2.08
Jesse James,9593,TE,DET,10,14,0,11,0,,0,,,0,0,,0,0,0,,38.1,0,0,20.0,3,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0,1.5,0,100.0,,0,0,0.0,0,1,0,78.7,52.7,0,5,0.0,0,15,2,86.7,13,122.9,2,14.3,1,8,5,2.5,4.0,0.62
Demetrius Harris,8524,TE,CHI,10,14,0,6,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,48.4,0,2,16.7,2,12,1,83.3,10,56.3,2,14.3,0,2,3,3.0,2.0,0.2,5.0,0,100.0,,0,0,0.0,0,0,0,45.7,55.3,0,9,8.3,1,12,1,91.7,11,104.2,1,7.1,0,9,4,4.0,9.0,0.82
Jalen Richard,11395,HB,LV,9,14,0,23,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,60.4,0,3,14.3,1,7,2,85.7,6,79.2,2,14.3,0,4,13,6.5,2.0,0.67,-4.0,0,100.0,,0,0,0.0,0,0,0,56.9,55.2,0,1,0.0,0,2,1,100.0,2,79.2,1,7.1,0,1,5,5.0,1.0,0.5
David Njoku,11784,TE,CLV,7,14,0,8,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,100.0,1,1,25.0,1,3,0,29.1,69.1,0,28,0.0,0,22,3,90.9,20,81.9,6,42.9,0,55,8,2.7,18.3,2.75
Zay Jones,11792,WR,LV,10,14,0,23,0,-1.0,1,100.0,,0,0,0.0,0,0,0,84.5,76.1,0,8,0.0,0,8,2,87.5,7,81.3,2,14.3,0,7,9,4.5,3.5,1.0,4.2,2,100.0,100.0,1,1,0.0,0,2,0,65.6,66.4,0,18,0.0,0,19,5,94.7,18,151.3,5,35.7,1,54,37,7.4,10.8,3.0
Noah Brown,11993,WR,DAL,10,14,0,9,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,12.7,0,71.4,100.0,2,2,0.0,0,2,0,83.6,62.8,1,20,0.0,0,35,5,94.3,33,51.8,7,50.0,0,50,11,2.2,10.0,1.52
Freddie Swain,26448,WR,SEA,10,14,0,29,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,8.4,0,60.0,0.0,0,1,0.0,0,3,0,80.6,53.5,0,23,0.0,0,55,3,92.7,51,99.6,5,35.7,0,57,53,17.7,19.0,1.12
Kerryon Johnson,34455,HB,DET,10,14,0,11,0,-2.3,0,75.0,,0,0,0.0,0,1,0,88.7,91.8,0,14,22.2,2,9,3,77.8,7,96.9,4,28.6,0,31,38,12.7,10.3,4.43,,0,,,0,0,,0,0,0,43.8,49.6,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,LV,10,14,0,23,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,1,50.0,0.0,0,1,0.0,0,1,0,41.6,61.8,0,6,0.0,0,3,1,100.0,3,56.3,2,14.3,0,6,9,9.0,6.0,2.0
Jace Sternberger,47081,TE,GB,10,14,0,12,0,,0,,,0,0,,0,0,0,,36.2,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,35.8,48.5,0,0,0.0,0,25,0,92.0,23,0.0,0,0.0,0,0,0,,,0.0
Tyler Ervin,10753,HB,GB,7,13,0,12,0,-3.1,1,71.4,,0,0,16.7,1,4,0,29.2,91.0,0,24,0.0,0,15,5,100.0,15,90.2,7,53.8,0,48,62,12.4,9.6,3.2,-1.9,0,77.8,,0,0,12.5,1,3,0,70.5,62.8,0,11,0.0,0,57,7,87.7,50,86.1,9,69.2,0,42,51,7.3,6.0,0.84
Nick Vannett,10728,TE,DEN,9,13,0,10,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.0,0,-6,0.0,0,1,1,100.0,1,79.2,1,7.7,0,-6,0,0.0,-6.0,-6.0,6.0,0,100.0,,0,0,0.0,0,1,0,75.6,76.9,0,11,0.0,0,6,1,100.0,6,112.5,1,7.7,0,11,5,5.0,11.0,1.83
Chad Beebe,21528,WR,MIN,8,12,0,18,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,7.9,0,54.5,0.0,0,3,0.0,0,3,0,80.0,54.6,1,16,0.0,0,63,6,95.2,60,32.0,11,91.7,0,59,27,4.5,9.8,0.98
LeSean McCoy,4976,HB,TB,5,12,0,30,0,-4.3,0,100.0,,0,0,0.0,0,0,0,88.7,95.4,0,6,0.0,0,6,3,100.0,6,84.7,3,25.0,0,13,26,8.7,4.3,2.17,0.0,0,100.0,,0,0,0.0,0,1,0,28.7,62.8,0,6,0.0,0,3,1,100.0,3,91.7,1,8.3,0,6,6,6.0,6.0,2.0
C.J. Board,12088,WR,NYG,8,12,0,21,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,50.1,65.3,0,8,0.0,0,9,1,88.9,8,100.0,1,8.3,0,8,5,5.0,8.0,1.0
Frank Gore,2282,HB,NYJ,10,12,0,22,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.7,0,3,22.2,2,9,1,77.8,7,79.2,1,8.3,0,3,8,8.0,3.0,0.43,,0,,,0,0,,0,0,0,81.1,53.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,SF,4,12,0,28,0,-4.0,1,50.0,,0,0,0.0,0,0,0,78.7,81.3,0,7,10.0,1,10,1,90.0,9,58.3,2,16.7,0,7,13,13.0,7.0,0.78,,0,,,0,0,,0,0,0,78.0,77.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,10,12,0,28,0,,0,,,0,0,,0,0,0,,38.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,1,0,79.4,63.9,0,16,0.0,0,35,1,94.3,33,116.7,2,16.7,1,16,5,5.0,16.0,0.48
Kalif Raymond,11028,WR,TEN,9,12,0,31,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,7.6,0,80.0,,0,0,20.0,1,2,0,28.8,49.4,0,20,0.0,0,41,4,87.8,36,102.5,5,41.7,0,43,15,3.8,10.8,1.19
Tyler Johnson,48054,WR,TB,9,12,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,50.7,0,3,0.0,0,15,2,93.3,14,79.2,2,16.7,0,3,9,4.5,1.5,0.21,9.7,0,66.7,100.0,1,1,20.0,1,2,0,34.0,57.6,0,20,0.0,0,51,4,92.2,47,89.6,6,50.0,0,46,11,2.8,11.5,0.98
Durham Smythe,47257,TE,MIA,9,12,0,17,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.2,0,7,42.9,3,7,1,57.1,4,95.8,1,8.3,0,7,8,8.0,7.0,1.75,,0,,,0,0,,0,0,0,76.5,63.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,10,12,0,15,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,80.0,50.0,1,2,0.0,0,4,0,81.7,66.3,0,19,0.0,0,34,4,94.1,32,147.9,5,41.7,1,50,9,2.3,12.5,1.56
Olabisi Johnson,47882,WR,MIN,8,12,0,18,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,49.7,59.4,0,9,0.0,0,11,1,81.8,9,104.2,1,8.3,0,9,5,5.0,9.0,1.0
La'Mical Perine,26408,HB,NYJ,8,12,0,22,0,,0,,,0,0,,0,0,0,,50.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,63.2,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,8,11,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,32.7,0,5,0.0,0,20,1,100.0,20,87.5,1,9.1,0,5,7,7.0,5.0,0.25,-0.5,1,100.0,,0,0,0.0,0,0,0,78.7,46.7,0,5,0.0,0,9,2,88.9,8,83.3,2,18.2,0,8,9,4.5,4.0,1.0
Zack Moss,40341,HB,BUF,7,11,0,4,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.2,76.8,0,20,18.8,3,16,3,68.8,11,101.4,3,27.3,0,25,38,12.7,8.3,2.27,,0,,,0,0,,0,0,0,81.1,59.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,TB,6,11,0,30,0,6.0,0,0.0,,0,0,,0,0,0,,43.6,1,0,6.3,1,16,0,93.8,15,0.0,1,9.1,0,0,0,,,0.0,6.3,0,75.0,0.0,0,1,0.0,0,2,0,77.3,53.8,0,15,0.0,0,57,3,89.5,51,95.8,4,36.4,0,30,11,3.7,10.0,0.59
C.J. Uzomah,9590,TE,CIN,2,11,0,7,0,,0,,,0,0,,0,0,0,,45.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,0.0,0,2,0,79.4,53.6,0,8,0.0,0,20,2,85.0,17,75.7,3,27.3,0,13,5,2.5,6.5,0.76
Alexander Mattison,45817,HB,MIN,10,11,0,18,0,-2.3,0,66.7,,0,0,33.3,1,1,0,25.7,26.0,0,14,0.0,0,6,2,83.3,5,86.8,3,27.3,0,21,25,12.5,10.5,4.2,,0,,,0,0,,0,0,0,56.7,52.5,0,0,0.0,0,2,0,0.0,0,0.0,0,0.0,0,0,0,,,
Jason Witten,1384,TE,LV,10,11,0,23,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.5,0,2,0.0,0,2,1,100.0,2,79.2,1,9.1,0,2,6,6.0,2.0,1.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.5,59.9,0,3,10.5,2,19,2,89.5,17,118.8,2,18.2,1,5,1,0.5,2.5,0.29
Byron Pringle,42345,WR,KC,8,11,0,16,0,-3.0,1,100.0,,0,0,0.0,0,1,0,78.7,61.0,0,4,6.3,1,16,1,93.8,15,83.3,1,9.1,0,4,7,7.0,4.0,0.27,17.4,0,80.0,,0,0,0.0,0,4,0,81.1,57.4,0,37,0.0,0,64,4,95.3,61,118.8,5,45.5,0,73,26,6.5,18.3,1.2
KhaDarel Hodge,26104,WR,CLV,6,11,0,8,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.3,0,66.7,100.0,1,1,0.0,0,2,0,74.6,58.0,0,26,3.3,1,30,2,83.3,25,109.7,3,27.3,0,39,3,1.5,19.5,1.56
Cole Kmet,60995,TE,CHI,10,10,0,6,0,,0,,,0,0,,0,0,0,,38.5,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,73.4,54.8,0,0,0.0,0,29,0,96.6,28,39.6,2,20.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,9,10,0,29,0,-6.0,1,100.0,,0,0,0.0,0,1,0,78.7,98.9,0,50,0.0,0,2,1,100.0,2,118.8,1,10.0,0,50,56,56.0,50.0,25.0,,0,,,0,0,,0,0,0,82.7,69.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devontae Booker,10770,HB,LV,10,10,0,23,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,90.8,0,17,0.0,0,5,1,100.0,5,118.8,1,10.0,0,17,18,18.0,17.0,3.4,,0,,,0,0,,0,0,0,81.1,66.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Royce Freeman,45747,HB,DEN,8,10,0,10,0,0.0,0,100.0,,0,0,0.0,0,1,0,84.5,86.8,0,12,0.0,0,2,2,100.0,2,87.5,2,20.0,0,10,10,5.0,5.0,5.0,,0,,,0,0,,0,0,0,79.4,76.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Devonta Freeman,8738,HB,NYG,5,10,0,21,0,-4.5,0,100.0,,0,0,0.0,0,0,0,88.7,94.2,0,9,0.0,0,8,2,87.5,7,79.2,2,20.0,0,5,14,7.0,2.5,0.71,,0,,,0,0,,0,0,0,29.1,47.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,SEA,5,10,0,29,0,,0,,,0,0,,0,0,0,,51.3,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,61.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tarik Cohen,11874,HB,CHI,3,9,0,6,0,-6.0,0,100.0,,0,0,0.0,0,1,0,88.7,97.6,0,20,0.0,0,6,3,100.0,6,104.2,3,33.3,0,27,45,15.0,9.0,4.5,-4.0,0,100.0,,0,0,0.0,0,0,0,31.0,54.1,0,15,0.0,0,6,1,100.0,6,118.8,1,11.1,0,15,19,19.0,15.0,2.5
De'Michael Harris,84418,WR,IND,4,9,0,14,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.6,92.3,0,13,0.0,0,9,4,88.9,8,94.8,4,44.4,0,27,39,9.8,6.8,3.38,3.0,1,100.0,100.0,1,1,0.0,0,3,0,83.2,82.0,0,21,0.0,0,25,7,96.0,24,108.3,7,77.8,0,70,49,7.0,10.0,2.92
Bryan Edwards,28486,WR,LV,5,9,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,79.5,0,9,0.0,0,6,1,100.0,6,104.2,1,11.1,0,9,10,10.0,9.0,1.5,15.0,0,100.0,,0,0,0.0,0,1,0,76.5,62.5,0,16,0.0,0,15,1,80.0,12,118.8,1,11.1,0,16,1,1.0,16.0,1.33
Ryan Griffin,7982,TE,NYJ,10,9,0,22,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.9,0,4,11.1,1,9,1,88.9,8,83.3,1,11.1,0,4,4,4.0,4.0,0.5,0.5,0,50.0,,0,0,50.0,1,0,0,29.5,38.2,0,4,3.6,1,28,1,92.9,26,56.3,2,22.2,0,4,4,4.0,4.0,0.15
Josh Hill,8200,TE,NO,9,9,0,20,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.5,0,7,70.0,7,10,1,20.0,2,95.8,1,11.1,0,7,11,11.0,7.0,3.5,,0,,,0,0,,0,0,0,73.4,52.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Adam Shaheen,11800,TE,MIA,10,9,0,17,0,,0,,,0,0,,0,0,0,,44.2,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,15.5,0,50.0,,0,0,0.0,0,1,0,75.6,72.0,0,43,0.0,0,21,1,95.2,20,95.8,2,22.2,0,43,22,22.0,43.0,2.15
Troymaine Pope,11473,HB,LAC,4,9,0,27,0,-7.0,0,0.0,,0,0,100.0,1,0,0,21.7,16.1,0,0,0.0,0,3,0,66.7,2,39.6,1,11.1,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.4,32.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jaydon Mickens,11371,WR,TB,3,9,0,30,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,80.8,0,11,0.0,0,6,2,83.3,5,93.8,2,22.2,0,13,17,8.5,6.5,2.6,7.0,0,66.7,,0,0,0.0,0,4,0,80.0,75.3,0,9,0.0,0,21,4,95.2,20,77.1,6,66.7,0,28,14,3.5,7.0,1.4
