player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Travis Fulgham,48023,WR,PHI,2,15,0,24,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.8,0,100.0,100.0,2,2,0.0,0,3,0,83.6,90.8,0,31,0.0,0,19,4,94.7,18,118.8,4,26.7,0,60,5,1.3,15.0,3.33
John Hightower,84142,WR,PHI,5,15,0,24,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,37.9,53.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jordan Reed,7866,TE,SF,3,15,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,99.9,0,4,0.0,0,1,1,100.0,1,83.3,1,6.7,0,4,6,6.0,4.0,4.0,5.7,2,85.7,50.0,1,2,0.0,0,3,0,83.6,88.6,0,18,0.0,0,26,6,96.2,25,133.6,7,46.7,2,46,25,4.2,7.7,1.84
Demarcus Robinson,10760,WR,KC,5,15,0,16,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.4,1,80.0,,0,0,0.0,0,1,0,49.6,54.3,0,7,4.0,1,25,4,96.0,24,80.0,5,33.3,0,16,22,5.5,4.0,0.67
Jordan Akins,47050,TE,HST,4,15,0,13,0,,0,,,0,0,,0,0,0,,45.8,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,8.6,3,90.9,100.0,2,2,0.0,0,8,0,86.5,77.8,0,26,0.0,0,72,10,98.6,71,149.1,11,73.3,1,147,60,6.0,14.7,2.07
David Moore,11981,WR,SEA,5,14,0,29,0,-3.3,1,100.0,,0,0,0.0,0,1,0,88.7,78.0,0,21,0.0,0,8,3,100.0,8,102.8,3,21.4,0,26,36,12.0,8.7,3.25,-1.5,1,100.0,,0,0,0.0,0,2,0,81.7,69.3,0,21,0.0,0,25,4,96.0,24,101.0,4,28.6,0,33,39,9.8,8.3,1.38
Mo Alie-Cox,12078,TE,IND,5,14,0,14,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,81.7,0,16,0.0,0,8,1,100.0,8,118.8,1,7.1,0,16,20,20.0,16.0,2.0,9.0,0,66.7,0.0,0,1,0.0,0,1,0,81.1,89.6,1,45,0.0,0,21,2,81.0,17,70.1,3,21.4,0,49,29,14.5,24.5,2.88
James Conner,11860,HB,PIT,4,14,0,25,0,-2.8,0,80.0,,0,0,0.0,0,1,0,90.2,72.5,0,11,0.0,0,12,4,100.0,12,85.8,5,35.7,0,23,36,9.0,5.8,1.92,8.0,0,50.0,100.0,1,1,50.0,1,1,0,36.6,56.6,0,6,0.0,0,5,1,100.0,5,56.3,2,14.3,0,6,2,2.0,6.0,1.2
James O'Shaughnessy,9606,TE,JAX,5,14,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.0,0,0,50.0,2,4,1,50.0,2,79.2,1,7.1,0,0,3,3.0,0.0,0.0,7.5,0,83.3,,0,0,0.0,0,3,0,82.2,73.5,0,26,0.0,0,23,5,95.7,22,106.3,6,42.9,0,57,19,3.8,11.4,2.59
Robert Tonyan,12193,TE,GB,4,14,0,12,0,,0,,,0,0,,0,0,0,,34.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,3,0,80.0,61.5,0,21,2.3,1,44,3,84.1,37,158.3,3,21.4,3,40,0,0.0,13.3,1.08
Kareem Hunt,11841,HB,CLV,5,14,0,8,0,-3.0,4,100.0,,0,0,0.0,0,1,0,84.5,95.9,0,13,0.0,0,4,2,100.0,4,89.6,2,14.3,0,11,17,8.5,5.5,2.75,,0,,,0,0,,0,0,0,37.9,65.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,5,14,0,18,0,-4.8,0,83.3,0.0,0,1,0.0,0,2,0,90.6,96.1,0,11,0.0,0,6,5,100.0,6,79.2,6,42.9,0,16,40,8.0,3.2,2.67,,0,,,0,0,,0,0,0,61.8,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dion Lewis,6301,HB,NYG,5,14,0,21,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,54.3,49.3,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,5,13,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,7.7,0,-1,2,2.0,-1.0,-0.5,15.3,0,50.0,100.0,1,1,0.0,0,0,0,56.9,60.2,1,16,0.0,0,21,2,95.2,20,24.0,4,30.8,0,19,0,0.0,9.5,0.95
Malcolm Brown,9902,HB,LA,5,13,0,26,0,-5.0,1,80.0,,0,0,20.0,1,1,0,28.1,32.8,0,18,10.0,1,10,4,90.0,9,80.0,5,38.5,0,16,36,9.0,4.0,1.78,,0,,,0,0,,0,0,0,49.6,50.1,0,0,0.0,0,23,0,87.0,20,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,4,13,0,12,0,-3.7,2,100.0,,0,0,0.0,0,0,0,88.7,89.8,0,13,0.0,0,5,3,100.0,5,95.8,3,23.1,0,21,32,10.7,7.0,4.2,-4.0,0,100.0,,0,0,0.0,0,0,0,82.2,64.4,0,-1,0.0,0,3,1,100.0,3,79.2,1,7.7,0,-1,3,3.0,-1.0,-0.33
Willie Snead IV,8999,WR,BLT,5,13,0,3,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.1,1,70.0,,0,0,0.0,0,4,0,83.2,61.1,1,22,0.0,0,94,7,96.8,91,93.3,10,76.9,1,94,34,4.9,13.4,1.03
Andy Isabella,47448,WR,ARZ,5,13,0,1,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,53.0,0,2,0.0,0,10,2,100.0,10,79.2,2,15.4,0,3,12,6.0,1.5,0.3,10.6,0,72.7,,0,0,20.0,2,5,0,30.0,61.7,1,26,0.0,0,59,8,98.3,58,98.1,11,84.6,2,89,37,4.6,11.1,1.53
Chris Godwin,11839,WR,TB,2,13,0,30,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,72.4,0,10,0.0,0,9,2,100.0,9,100.0,2,15.4,0,16,24,12.0,8.0,1.78,8.6,0,90.9,66.7,2,3,0.0,0,5,0,82.7,76.0,0,30,0.0,0,57,10,96.5,55,142.4,11,84.6,1,120,42,4.2,12.0,2.18
Dawson Knox,35883,TE,BUF,4,12,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,95.2,0,11,9.1,1,11,2,90.9,10,108.3,2,16.7,0,20,28,14.0,10.0,2.0,1.0,0,0.0,,0,0,,0,0,0,49.2,47.9,0,0,0.0,0,13,0,100.0,13,39.6,2,16.7,0,0,0,,,0.0
Jalen Richard,11395,HB,LV,5,12,0,23,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,62.1,0,3,0.0,0,4,2,100.0,4,79.2,2,16.7,0,4,13,6.5,2.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,51.2,48.6,0,1,0.0,0,2,1,100.0,2,79.2,1,8.3,0,1,5,5.0,1.0,0.5
Jonathan Taylor,57488,HB,IND,5,12,0,14,0,-5.5,0,100.0,,0,0,0.0,0,1,0,90.2,91.3,0,35,0.0,0,7,4,100.0,7,117.7,4,33.3,0,49,71,17.8,12.3,7.0,1.0,0,100.0,,0,0,0.0,0,0,0,82.2,69.3,0,6,0.0,0,7,1,100.0,7,91.7,1,8.3,0,6,5,5.0,6.0,0.86
K.J. Hamler,61590,WR,DEN,3,12,0,10,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,22.0,0,25.0,0.0,0,1,0.0,0,1,0,26.2,46.7,1,17,0.0,0,21,1,90.5,19,5.2,4,33.3,0,17,1,1.0,17.0,0.89
Jakeem Grant,10820,WR,MIA,5,12,0,17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.0,0,2,0.0,0,6,1,100.0,6,79.2,1,8.3,0,2,6,6.0,2.0,0.33,5.0,0,100.0,100.0,1,1,0.0,0,1,0,55.6,72.7,0,14,0.0,0,12,2,83.3,10,100.0,2,16.7,0,16,6,3.0,8.0,1.6
Zay Jones,11792,WR,LV,5,12,0,23,0,-1.0,1,100.0,,0,0,0.0,0,0,0,84.5,76.1,0,8,0.0,0,8,2,87.5,7,81.3,2,16.7,0,7,9,4.5,3.5,1.0,7.3,1,100.0,100.0,1,1,0.0,0,1,0,63.2,65.6,0,15,0.0,0,16,3,93.8,15,147.9,3,25.0,1,30,12,4.0,10.0,2.0
Quintez Cephus,29614,WR,DET,4,12,0,11,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,2.0,0,50.0,,0,0,50.0,1,0,0,35.3,58.7,0,9,16.7,2,12,1,75.0,9,62.5,2,16.7,0,9,9,9.0,9.0,1.0
Isaiah McKenzie,11927,WR,BUF,5,12,0,4,0,-4.8,3,100.0,,0,0,0.0,0,2,0,90.9,89.6,0,10,0.0,0,11,6,100.0,11,118.8,6,50.0,1,15,44,7.3,2.5,1.36,-1.8,3,88.9,,0,0,0.0,0,3,0,83.2,87.9,0,9,0.0,0,34,8,97.1,33,116.2,9,75.0,1,21,39,4.9,2.6,0.64
Darren Fells,8549,TE,HST,5,12,0,13,0,,0,,,0,0,,0,0,0,,46.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.2,0,80.0,,0,0,0.0,0,3,0,81.1,70.6,0,44,0.0,0,36,4,97.2,35,158.3,5,41.7,1,77,38,9.5,19.3,2.2
Isaiah Wright,40113,WR,WAS,3,12,0,32,0,-2.0,0,100.0,,0,0,0.0,0,1,0,88.7,67.1,0,7,0.0,0,14,3,100.0,14,91.7,3,25.0,0,18,24,8.0,6.0,1.29,5.9,0,71.4,,0,0,0.0,0,2,0,81.1,53.1,0,11,0.0,0,76,5,97.4,74,80.7,7,58.3,0,32,28,5.6,6.4,0.43
Harrison Bryant,26394,TE,CLV,5,11,0,8,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,0.0,,0,0,,0,0,0,31.8,52.7,0,0,0.0,0,30,0,96.7,29,39.6,2,18.2,0,0,0,,,0.0
Justin Watson,66915,WR,TB,3,11,0,30,0,6.0,0,0.0,,0,0,,0,0,0,,44.0,1,0,7.1,1,14,0,92.9,13,0.0,1,9.1,0,0,0,,,0.0,6.3,0,75.0,0.0,0,1,0.0,0,2,0,77.3,55.5,0,15,0.0,0,49,3,89.8,44,95.8,4,36.4,0,30,11,3.7,10.0,0.68
Deebo Samuel,48274,WR,SF,2,11,0,28,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.2,0,17,0.0,0,2,1,100.0,2,118.8,1,9.1,0,17,18,18.0,17.0,8.5,8.0,0,66.7,,0,0,0.0,0,2,0,75.6,66.7,0,15,0.0,0,12,2,91.7,11,97.9,3,27.3,0,29,19,9.5,14.5,2.64
Trey Burton,9185,TE,IND,2,11,0,14,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.8,1,75.0,,0,0,0.0,0,1,0,35.8,61.4,0,10,0.0,0,18,3,88.9,16,91.7,4,36.4,0,26,8,2.7,8.7,1.63
Nelson Agholor,9453,WR,LV,5,11,0,23,0,,0,,,0,0,,0,0,0,78.7,48.3,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,14.0,0,75.0,66.7,2,3,0.0,0,3,0,80.6,67.2,0,23,0.0,0,45,3,93.3,42,154.2,4,36.4,1,48,2,0.7,16.0,1.14
Michael Pittman Jr.,29049,WR,IND,3,11,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.7,0,4,0.0,0,9,1,100.0,9,83.3,1,9.1,0,4,9,9.0,4.0,0.44,5.0,0,0.0,0.0,0,1,,0,0,0,82.7,66.6,0,0,0.0,0,7,0,85.7,6,39.6,1,9.1,0,0,0,,,0.0
Henry Ruggs III,61102,WR,LV,3,11,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.2,0,4,0.0,0,10,1,100.0,10,83.3,1,9.1,0,4,3,3.0,4.0,0.4,21.2,0,40.0,0.0,0,1,0.0,0,1,0,75.6,68.6,0,45,0.0,0,38,2,89.5,34,76.3,5,45.5,0,49,18,9.0,24.5,1.44
C.J. Uzomah,9590,TE,CIN,2,11,0,7,0,,0,,,0,0,,0,0,0,,45.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,0.0,0,2,0,79.4,53.6,0,8,0.0,0,20,2,85.0,17,75.7,3,27.3,0,13,5,2.5,6.5,0.76
Deonte Harty,91470,WR,NO,4,11,0,20,0,-5.5,2,100.0,,0,0,0.0,0,2,0,84.5,93.6,0,17,0.0,0,6,2,100.0,6,118.8,2,18.2,0,27,38,19.0,13.5,4.5,5.9,2,50.0,,0,0,20.0,1,2,0,41.8,59.9,1,17,0.0,0,39,4,97.4,38,21.9,8,72.7,0,34,34,8.5,8.5,0.89
Mike Thomas,10840,WR,CIN,5,11,0,7,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,55.6,0,7,0.0,0,7,2,100.0,7,85.4,2,18.2,0,9,9,4.5,4.5,1.29,8.0,0,100.0,,0,0,0.0,0,1,0,83.2,65.1,0,12,0.0,0,13,2,92.3,12,102.1,2,18.2,0,17,1,0.5,8.5,1.42
Darrel Williams,13014,HB,KC,5,11,0,16,0,-3.0,1,50.0,,0,0,0.0,0,0,0,78.7,62.1,0,-4,0.0,0,5,1,100.0,5,56.3,2,18.2,0,-4,0,0.0,-4.0,-0.8,,0,,,0,0,,0,0,0,41.1,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,TB,4,11,0,30,0,-4.3,0,100.0,,0,0,0.0,0,0,0,88.7,95.7,0,6,0.0,0,5,3,100.0,5,84.7,3,27.3,0,13,26,8.7,4.3,2.6,,0,,,0,0,,0,0,0,28.1,46.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Anthony Firkser,51837,TE,TEN,4,11,0,31,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,10.1,0,77.8,80.0,4,5,0.0,0,4,0,83.2,70.9,0,16,0.0,0,42,7,90.5,38,96.3,9,81.8,0,64,6,0.9,9.1,1.68
Dan Arnold,51842,TE,ARZ,5,11,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.2,0,-3,0.0,0,19,1,94.7,18,79.2,1,9.1,0,-3,1,1.0,-3.0,-0.17,12.8,0,60.0,,0,0,0.0,0,3,0,82.2,56.4,1,25,0.0,0,44,3,93.2,41,49.2,5,45.5,0,44,11,3.7,14.7,1.07
Darrell Henderson,41193,HB,LA,5,10,0,26,0,-6.0,0,66.7,,0,0,0.0,0,1,0,84.5,73.9,0,12,10.0,1,10,2,80.0,8,84.0,3,30.0,0,19,31,15.5,9.5,2.38,24.0,0,100.0,,0,0,0.0,0,1,0,76.5,91.3,0,28,0.0,0,2,1,50.0,1,118.8,1,10.0,0,28,4,4.0,28.0,28.0
Olabisi Johnson,47882,WR,MIN,5,10,0,18,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,42.1,61.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,MIN,5,10,0,18,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,48.9,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Kalen Ballage,45741,HB,NYJ,3,10,0,22,0,-3.3,2,100.0,,0,0,0.0,0,1,0,88.7,96.2,0,21,0.0,0,5,3,100.0,5,115.3,3,30.0,0,35,45,15.0,11.7,7.0,,0,,,0,0,,0,0,0,79.4,69.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Todd Gurley II,9443,HB,ATL,5,10,0,2,0,-2.5,0,100.0,,0,0,0.0,0,1,0,88.7,90.3,0,11,0.0,0,9,2,77.8,7,91.7,2,20.0,0,12,17,8.5,6.0,1.71,,0,,,0,0,,0,0,0,38.4,28.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brian Hill,11911,HB,ATL,5,10,0,2,0,-4.3,0,100.0,,0,0,0.0,0,1,0,88.7,94.3,0,22,0.0,0,3,3,100.0,3,115.3,3,30.0,0,35,48,16.0,11.7,11.67,,0,,,0,0,,0,0,0,49.6,47.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyle Rudolph,6195,TE,MIN,5,10,0,18,0,,0,,,0,0,,0,0,0,,37.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.6,54.6,0,10,10.0,1,10,1,90.0,9,108.3,1,10.0,0,10,5,5.0,10.0,1.11
Trent Taylor,11932,WR,SF,5,10,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.4,0,1,0.0,0,5,1,100.0,5,79.2,1,10.0,0,1,5,5.0,1.0,0.2,7.4,0,50.0,0.0,0,2,0.0,0,2,0,78.7,54.2,0,20,0.0,0,56,4,92.9,52,62.0,8,80.0,0,35,25,6.3,8.8,0.67
James White,8765,HB,NE,2,10,0,19,0,-5.0,1,100.0,,0,0,0.0,0,1,0,88.7,91.4,0,13,0.0,0,4,3,100.0,4,93.1,3,30.0,0,19,34,11.3,6.3,4.75,2.5,0,100.0,,0,0,0.0,0,1,0,81.1,73.8,0,9,0.0,0,6,2,100.0,6,102.1,2,20.0,0,17,12,6.0,8.5,2.83
Raheem Mostert,9783,HB,SF,3,10,0,28,0,-2.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,33.3,1,3,0,66.7,2,39.6,1,10.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,81.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,2,10,0,21,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,2,0,61.8,68.0,0,14,0.0,0,36,4,91.7,33,97.9,4,40.0,0,30,8,2.0,7.5,0.91
Tony Pollard,27126,HB,DAL,5,10,0,9,0,-4.7,0,100.0,,0,0,0.0,0,0,0,88.7,62.1,0,4,0.0,0,6,3,100.0,6,79.2,3,30.0,0,-8,6,2.0,-2.7,-1.33,-4.7,0,100.0,,0,0,0.0,0,0,0,31.8,51.4,0,4,0.0,0,8,3,87.5,7,79.2,3,30.0,0,-8,6,2.0,-2.7,-1.14
J.K. Dobbins,57366,HB,BLT,5,10,0,3,0,-3.5,0,50.0,,0,0,50.0,1,0,0,24.1,22.4,0,1,0.0,0,5,1,100.0,5,56.3,2,20.0,0,1,3,3.0,1.0,0.2,-5.0,0,0.0,,0,0,100.0,1,0,0,46.4,53.0,0,0,0.0,0,12,0,100.0,12,39.6,1,10.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,5,9,0,15,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,75.0,50.0,1,2,0.0,0,3,0,79.4,66.9,0,19,0.0,0,18,3,94.4,17,142.7,4,44.4,1,37,6,2.0,12.3,2.18
Christian McCaffrey,11763,HB,CAR,2,9,0,5,0,-2.5,1,75.0,,0,0,0.0,0,1,0,88.7,78.7,1,11,0.0,0,10,3,100.0,10,55.2,4,44.4,0,29,36,12.0,9.7,2.9,2.0,0,100.0,,0,0,0.0,0,1,0,81.1,73.3,0,10,0.0,0,9,1,88.9,8,108.3,1,11.1,0,10,8,8.0,10.0,1.25
Parris Campbell,47940,WR,IND,2,9,0,14,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.6,0,66.7,50.0,1,2,0.0,0,4,0,78.0,76.4,1,21,0.0,0,41,6,92.7,38,50.9,9,100.0,0,71,22,3.7,11.8,1.87
Tarik Cohen,11874,HB,CHI,3,9,0,6,0,-6.0,0,100.0,,0,0,0.0,0,1,0,88.7,97.6,0,20,0.0,0,6,3,100.0,6,104.2,3,33.3,0,27,45,15.0,9.0,4.5,-4.0,0,100.0,,0,0,0.0,0,0,0,31.0,54.1,0,15,0.0,0,6,1,100.0,6,118.8,1,11.1,0,15,19,19.0,15.0,2.5
Alexander Mattison,45817,HB,MIN,5,9,0,18,0,-2.3,0,66.7,,0,0,33.3,1,1,0,25.7,25.5,0,14,0.0,0,4,2,100.0,4,86.8,3,33.3,0,21,25,12.5,10.5,5.25,,0,,,0,0,,0,0,0,52.1,55.8,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Jalen Guyton,34164,WR,LAC,5,9,0,27,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,31.0,1,100.0,,0,0,0.0,0,1,0,58.5,56.1,0,72,0.0,0,66,1,93.9,62,158.3,1,11.1,1,72,41,41.0,72.0,1.16
Saquon Barkley,45791,HB,NYG,2,9,0,21,0,-6.0,2,100.0,,0,0,0.0,0,1,0,84.5,98.6,0,38,0.0,0,2,2,100.0,2,118.8,2,22.2,0,39,51,25.5,19.5,19.5,6.0,0,66.7,,0,0,0.0,0,1,0,31.0,58.2,0,7,0.0,0,10,2,100.0,10,77.1,3,33.3,0,14,3,1.5,7.0,1.4
Kaden Smith,40973,TE,NYG,5,9,0,21,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.4,0,-3,0.0,0,2,1,100.0,2,79.2,1,11.1,0,-3,3,3.0,-3.0,-1.5,6.0,0,50.0,,0,0,0.0,0,0,0,72.1,50.5,0,2,0.0,0,21,1,95.2,20,56.3,2,22.2,0,2,0,0.0,2.0,0.1
Gerald Everett,11799,TE,LA,5,9,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,92.4,0,23,38.5,5,13,1,53.8,7,118.8,1,11.1,0,23,25,25.0,23.0,3.29,16.0,0,100.0,,0,0,0.0,0,1,0,81.7,90.7,0,16,22.2,2,9,1,77.8,7,118.8,1,11.1,0,16,0,0.0,16.0,2.29
Ian Thomas,42130,TE,CAR,5,9,0,5,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,9.3,0,57.1,0.0,0,1,20.0,1,4,0,41.8,50.8,1,11,0.0,0,77,4,98.7,76,65.8,7,77.8,1,27,6,1.5,6.8,0.36
Alec Ingold,34934,FB,LV,5,9,0,23,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,0.0,0,1,,0,0,0,64.7,52.9,0,0,0.0,0,2,0,100.0,2,39.6,1,11.1,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,5,9,0,26,0,,0,,,0,0,,0,0,1,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,77.3,69.0,0,6,0.0,0,13,1,92.3,12,91.7,1,11.1,0,6,0,0.0,6.0,0.5
Noah Brown,11993,WR,DAL,5,9,0,9,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,18.0,0,50.0,,0,0,0.0,0,1,0,80.6,68.8,1,20,0.0,0,22,2,95.5,21,34.4,4,44.4,0,29,7,3.5,14.5,1.38
Devin Duvernay,40006,WR,BLT,5,9,0,3,0,-1.0,0,80.0,,0,0,0.0,0,1,0,90.2,92.8,0,12,0.0,0,6,4,100.0,6,89.2,5,55.6,0,27,36,9.0,6.8,4.5,3.3,0,100.0,,0,0,0.0,0,1,0,80.6,76.0,0,19,0.0,0,10,3,100.0,10,113.9,3,33.3,0,34,24,8.0,11.3,3.4
Cameron Brate,9207,TE,TB,4,8,0,30,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,76.5,78.5,0,3,0.0,0,9,1,100.0,9,95.8,2,25.0,1,3,0,0.0,3.0,0.33
Derrick Henry,10679,HB,TEN,4,8,0,31,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,58.7,0,4,0.0,0,7,1,100.0,7,56.3,2,25.0,0,4,7,7.0,4.0,0.57,,0,,,0,0,,0,0,0,75.6,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,5,8,0,3,0,,0,,,0,0,,0,0,0,,40.4,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,1,0,29.5,49.7,0,9,21.7,5,23,1,78.3,18,62.5,2,25.0,0,9,4,4.0,9.0,0.5
Leonard Fournette,11759,HB,TB,3,8,0,30,0,-3.7,0,66.7,0.0,0,1,33.3,1,0,0,25.8,23.9,0,2,0.0,0,8,2,100.0,8,70.1,3,37.5,0,2,13,6.5,1.0,0.25,3.0,0,100.0,,0,0,0.0,0,0,0,50.1,71.2,0,3,0.0,0,2,1,50.0,1,79.2,1,12.5,0,3,0,0.0,3.0,3.0
