player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Andrew Brown,49636,DI,CIN,2,0,0,7,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Darius Leonard,49684,LB,IND,2,0,0,14,55.4,0,1,3,4.8,33.3,1,1,16.7,0,62,3,1,0,,0,1,0,0.0,,1,,0,26,0,1
Genard Avery,49699,ED,PHI,1,0,0,24,67.6,0,1,9,100.0,22.2,2,0,16.7,1,9,9,2,0,70.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Shaun Dion Hamilton,49706,LB,WAS,2,0,0,32,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Azeez Al-Shaair,49792,LB,SF,1,0,0,28,60.0,0,0,0,10.0,,0,0,,0,10,1,0,0,60.0,0,0,0,20.0,,0,,0,5,1,0
B.J. Hill,49894,DI,NYG,2,0,0,21,62.2,1,1,25,100.0,12.0,3,0,8.0,1,25,25,3,0,68.4,1,1,12,100.0,25.0,3,16.7,1,12,12,3
Sebastian Joseph-Day,49935,DI,LA,2,0,0,26,52.2,1,0,19,100.0,5.3,1,0,2.6,0,21,21,1,0,56.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jerry Tillery,49949,ED,LAC,2,0,0,27,60.9,4,3,59,100.0,16.9,10,2,7.6,1,65,65,8,0,67.7,3,3,34,100.0,26.5,9,11.8,1,39,39,7
Derrick Nnadi,49970,DI,KC,2,0,0,16,45.2,0,1,29,93.5,0.0,0,0,1.7,0,31,29,1,0,41.0,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Broderick Washington Jr.,50049,DI,BLT,2,0,0,3,43.2,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Uchenna Nwosu,50084,ED,LAC,2,0,0,27,62.0,3,4,28,97.0,25.0,7,0,16.1,1,33,32,8,0,63.8,2,4,16,95.2,37.5,6,25.0,1,21,20,7
John Franklin-Myers,50088,DI,NYJ,1,0,0,22,87.2,3,0,17,89.5,29.4,5,0,8.8,0,19,17,3,0,72.6,1,0,9,90.0,11.1,1,5.6,0,10,9,1
Harvey Langi,50118,LB,NYJ,2,0,0,22,57.6,1,1,10,20.0,20.0,2,1,10.0,0,55,11,2,0,52.3,0,1,3,23.5,33.3,1,16.7,0,17,4,1
Josh Sweat,50120,ED,PHI,2,0,0,24,89.7,1,1,41,100.0,17.1,7,0,4.9,1,41,41,3,0,92.5,1,0,12,100.0,33.3,4,12.5,1,12,12,2
Lorenzo Carter,50126,ED,NYG,2,0,0,21,61.7,1,2,46,68.7,13.0,6,0,5.4,1,67,46,4,0,68.1,1,2,21,95.5,23.8,5,7.1,0,22,21,3
Ogbonnia Okoronkwo,50130,ED,LA,2,0,0,26,49.8,0,2,28,100.0,10.7,3,0,3.6,0,30,30,2,0,53.1,0,0,17,100.0,11.8,2,0.0,0,17,17,0
Jacob Tuioti-Mariner,50141,ED,ATL,1,0,0,2,53.3,0,0,23,95.8,4.3,1,0,0.0,0,24,23,0,0,50.0,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Jacob Martin,50152,ED,HST,2,0,0,13,58.3,0,2,18,72.0,11.1,2,0,11.1,1,25,18,3,0,55.6,0,2,11,84.6,9.1,1,9.1,0,13,11,2
Olasunkanmi Adeniyi,50154,ED,PIT,2,0,0,25,49.3,0,2,14,100.0,7.1,1,0,7.1,0,14,14,2,0,50.5,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Malcolm Roach,50191,DI,NO,2,0,0,20,51.5,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Arden Key,50201,ED,LV,2,0,0,23,71.7,3,1,46,92.3,19.6,9,0,4.3,0,52,48,4,0,74.6,3,0,26,90.3,23.1,6,5.8,0,31,28,3
Oren Burks,50203,LB,GB,1,0,0,12,56.7,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Rashaan Evans,50213,LB,TEN,2,0,0,31,51.3,0,1,9,20.0,11.1,1,2,5.6,0,45,9,1,0,53.1,0,1,5,35.7,20.0,1,10.0,0,14,5,1
Josh Allen,50235,ED,JAX,2,0,0,15,62.6,3,1,52,100.0,13.5,7,0,3.8,0,57,57,4,0,65.3,3,0,23,100.0,17.4,4,6.5,0,26,26,3
Marquis Haynes,50244,ED,CAR,2,0,0,5,54.5,0,0,7,43.8,0.0,0,0,0.0,0,16,7,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tipa Galeai,50275,ED,GB,1,0,0,12,64.2,0,0,4,83.3,25.0,1,0,0.0,0,6,5,0,0,67.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Porter Gustin,50290,ED,CLV,2,0,0,8,72.7,1,5,45,92.3,17.8,8,1,6.7,0,52,48,6,0,79.0,1,5,23,89.3,26.1,6,13.0,0,28,25,6
Christian Wilkins,50293,DI,MIA,2,2,0,17,59.1,0,3,50,100.0,4.0,2,0,3.0,0,52,52,3,0,59.9,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Tre Herndon,50380,CB,JAX,2,0,0,15,59.0,0,0,0,1.3,,0,2,,0,80,1,0,0,59.0,0,0,0,3.2,,0,,0,31,1,0
Blessuan Austin,50434,CB,NYJ,2,0,0,22,56.3,1,0,2,2.3,50.0,1,0,25.0,0,88,2,1,0,60.0,1,0,1,3.1,100.0,1,50.0,0,32,1,1
Byron Cowart,50588,DI,NE,2,0,0,19,51.6,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Charles Omenihu,50612,DI,HST,2,0,0,13,64.0,1,3,40,100.0,17.5,7,1,7.5,1,41,41,5,0,66.6,0,2,14,100.0,21.4,3,14.3,1,14,14,3
Josey Jewell,50720,LB,DEN,2,0,0,10,50.9,1,0,6,7.0,0.0,0,1,8.3,0,86,6,1,0,60.0,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Jordyn Brooks,50851,LB,SEA,2,0,0,29,53.6,0,0,4,45.5,0.0,0,0,0.0,0,11,5,0,0,53.6,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Micah Kiser,50879,LB,LA,2,0,0,26,49.9,0,0,7,7.5,0.0,0,2,0.0,0,93,7,0,0,52.0,0,0,4,9.8,0.0,0,0.0,0,41,4,0
Roquan Smith,50892,LB,CHI,2,0,0,6,51.3,0,0,6,7.0,0.0,0,1,0.0,0,100,7,0,0,51.9,0,0,5,10.9,0.0,0,0.0,0,46,5,0
Tremaine Edmunds,50905,LB,BUF,1,0,0,4,53.0,0,0,3,14.8,0.0,0,0,0.0,0,27,4,0,0,56.3,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Bobby Okereke,50954,LB,IND,2,0,0,14,54.2,0,0,2,7.5,0.0,0,0,0.0,0,40,3,0,0,55.2,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Ja'Whaun Bentley,50966,LB,NE,2,0,0,19,52.3,0,2,15,26.2,6.7,1,0,6.7,0,65,17,2,0,49.0,0,1,6,29.6,0.0,0,8.3,0,27,8,1
Frankie Luvu,51028,ED,NYJ,1,0,0,22,61.6,0,1,7,50.0,14.3,1,0,7.1,0,16,8,1,0,66.1,0,1,3,44.4,33.3,1,16.7,0,9,4,1
Kenny Young,51029,LB,LA,2,0,0,26,64.2,1,1,3,6.4,33.3,1,0,33.3,0,47,3,2,0,59.7,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Tyrel Dodson,51045,LB,BUF,2,1,0,4,78.4,0,0,8,13.6,25.0,2,0,12.5,1,66,9,1,0,80.2,0,0,3,11.1,66.7,2,33.3,1,27,3,1
Jahlani Tavai,51055,LB,DET,2,0,0,11,49.4,1,0,12,19.4,8.3,1,1,4.2,0,67,13,1,0,51.2,1,0,6,17.1,16.7,1,8.3,0,35,6,1
Julian Love,51081,S,NYG,2,0,0,21,66.9,0,0,1,1.4,100.0,1,0,0.0,0,69,1,0,0,66.9,0,0,1,4.5,100.0,1,0.0,0,22,1,0
Ben Niemann,51099,LB,KC,2,0,0,16,50.7,0,0,7,16.3,0.0,0,0,0.0,0,49,8,0,0,51.8,0,0,3,15.4,0.0,0,0.0,0,26,4,0
A.J. Moore,51146,S,HST,2,0,0,13,57.1,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,58.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Fred Warner,51222,LB,SF,2,0,0,28,57.5,0,1,9,12.5,0.0,0,0,5.6,0,80,10,1,0,49.3,0,0,5,20.7,0.0,0,0.0,0,29,6,0
Tracy Walker,51266,S,DET,2,1,0,11,91.4,1,0,5,8.9,20.0,1,0,10.0,0,56,5,1,0,56.2,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Khari Willis,51304,S,IND,2,0,0,14,69.6,0,0,1,3.2,100.0,1,0,100.0,1,62,2,1,0,,0,0,0,0.0,,0,,0,26,0,0
Terrell Edmunds,51334,S,PIT,2,0,0,25,67.4,0,0,3,3.0,0.0,0,1,33.3,1,101,3,1,0,69.5,0,0,2,3.8,0.0,0,50.0,1,53,2,1
Amani Hooker,51378,S,TEN,2,0,0,31,54.6,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,56.8,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Dorian O'Daniel,51487,LB,KC,2,0,0,16,71.1,0,1,3,42.9,33.3,1,0,50.0,1,7,3,2,0,71.1,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Dre Greenlaw,51503,LB,SF,2,0,0,28,56.6,0,0,3,12.5,0.0,0,1,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenny Moore II,51596,CB,IND,2,0,0,14,38.7,0,1,2,3.4,0.0,0,1,25.0,0,58,2,1,0,38.7,0,1,2,8.3,0.0,0,25.0,0,24,2,1
Nicholas Morrow,51674,LB,LV,2,0,0,23,51.1,0,0,5,7.4,0.0,0,1,0.0,0,68,5,0,0,51.4,0,0,4,10.5,0.0,0,0.0,0,38,4,0
A.J. Terrell,55586,CB,ATL,2,0,0,2,66.0,1,0,1,1.1,0.0,0,0,50.0,0,93,1,1,0,66.0,1,0,1,2.4,0.0,0,50.0,0,42,1,1
Kamren Curl,55800,S,WAS,2,0,0,32,54.1,0,0,4,11.4,0.0,0,0,0.0,0,35,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Darnay Holmes,56247,CB,NYG,2,0,0,21,73.0,1,0,2,4.0,50.0,1,0,25.0,0,50,2,1,0,,0,0,0,0.0,,0,,0,20,0,0
Marquise Blair,56263,CB,SEA,2,0,1,29,53.6,0,0,3,6.0,0.0,0,1,0.0,0,50,3,0,0,56.5,0,0,2,6.7,0.0,0,0.0,0,30,2,0
A.J. Epenesa,56369,ED,BUF,1,0,0,4,66.0,0,2,12,100.0,25.0,3,0,8.3,0,12,12,2,0,64.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Chase Young,56436,ED,WAS,2,0,0,32,72.4,1,5,60,87.5,13.3,8,1,8.3,2,72,63,8,0,89.9,1,3,25,89.7,24.0,6,16.0,2,29,26,6
Yetur Gross-Matos,56444,ED,CAR,1,0,0,5,55.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Buggs,56503,DI,PIT,2,0,0,25,55.7,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,58.1,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Jonathan Garvin,56703,ED,GB,2,0,0,12,53.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Elliott,56734,DI,CLV,2,0,0,8,67.6,0,1,37,100.0,13.5,5,0,1.4,0,39,39,1,0,71.4,0,1,13,100.0,23.1,3,3.8,0,14,14,1
Javon Kinlaw,56834,DI,SF,2,0,0,28,67.8,0,4,44,100.0,13.6,6,0,4.5,0,48,48,4,0,79.5,0,3,14,100.0,28.6,4,10.7,0,18,18,3
Anthony Rush,56895,DI,SEA,1,0,0,29,55.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Larrell Murchison,57004,DI,TEN,1,0,0,31,54.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
John Penisini,57037,DI,DET,2,0,0,11,53.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,54.9,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Mykal Walker,57834,LB,ATL,2,0,0,2,54.2,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,55.6,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Patrick Queen,57941,LB,BLT,2,0,0,3,75.1,1,3,8,14.5,62.5,5,0,37.5,1,62,9,5,0,78.8,0,2,6,25.0,50.0,3,33.3,1,28,7,3
K'Lavon Chaisson,57945,ED,JAX,2,0,0,15,57.7,0,0,44,95.9,6.8,3,0,2.3,1,49,47,1,0,47.3,0,0,18,100.0,0.0,0,0.0,0,20,20,0
Willie Gay Jr.,57987,LB,KC,1,0,0,16,57.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kenneth Murray,58099,LB,LAC,2,0,0,27,53.9,0,0,3,3.3,0.0,0,0,0.0,0,91,3,0,0,55.8,0,0,2,4.3,0.0,0,0.0,0,47,2,0
Zach Sieler,66917,DI,MIA,1,0,0,17,54.2,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,,0,0,0,,,0,,0,0,0,0
Tavierre Thomas,66931,CB,CLV,2,0,0,8,56.9,0,2,9,12.2,0.0,0,0,22.2,1,82,10,3,0,56.0,0,1,2,6.3,0.0,0,25.0,0,48,3,1
John Cominsky,88313,DI,ATL,2,0,1,2,60.0,0,4,58,100.0,8.6,5,1,3.4,0,60,60,4,0,68.9,0,4,26,100.0,19.2,5,7.7,0,26,26,4
Kyle Dugger,90621,S,NE,2,0,0,19,81.7,0,1,4,18.5,25.0,1,0,12.5,0,27,5,1,0,63.1,0,0,0,7.1,,0,,0,14,1,0
