player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
J.D. McKissic,11047,HB,WAS,3,9,0,32,0,-1.5,0,50.0,,0,0,0.0,0,0,0,78.7,56.7,0,1,33.3,3,9,1,66.7,6,56.3,2,22.2,0,1,1,1.0,1.0,0.17,4.3,0,33.3,0.0,0,1,0.0,0,1,0,78.7,78.6,0,12,0.0,0,8,1,100.0,8,46.5,3,33.3,0,12,7,7.0,12.0,1.5
Parris Campbell,47940,WR,IND,2,9,0,14,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.6,0,66.7,50.0,1,2,0.0,0,4,0,78.0,76.4,1,21,0.0,0,41,6,92.7,38,50.9,9,100.0,0,71,22,3.7,11.8,1.87
Tarik Cohen,11874,HB,CHI,3,9,0,6,0,-6.0,0,100.0,,0,0,0.0,0,1,0,88.7,97.6,0,20,0.0,0,6,3,100.0,6,104.2,3,33.3,0,27,45,15.0,9.0,4.5,-4.0,0,100.0,,0,0,0.0,0,0,0,31.0,54.1,0,15,0.0,0,6,1,100.0,6,118.8,1,11.1,0,15,19,19.0,15.0,2.5
Trent Taylor,11932,WR,SF,3,9,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.6,0,1,0.0,0,2,1,100.0,2,79.2,1,11.1,0,1,5,5.0,1.0,0.5,7.4,0,50.0,0.0,0,2,0.0,0,2,0,78.7,59.0,0,20,0.0,0,33,4,90.9,30,62.0,8,88.9,0,35,25,6.3,8.8,1.17
Saquon Barkley,45791,HB,NYG,2,9,0,21,0,-6.0,2,100.0,,0,0,0.0,0,1,0,84.5,98.6,0,38,0.0,0,2,2,100.0,2,118.8,2,22.2,0,39,51,25.5,19.5,19.5,6.0,0,66.7,,0,0,0.0,0,1,0,31.0,58.2,0,7,0.0,0,10,2,100.0,10,77.1,3,33.3,0,14,3,1.5,7.0,1.4
Ronald Jones,34001,HB,TB,3,9,0,30,0,-2.3,0,100.0,,0,0,0.0,0,0,0,88.7,97.4,0,8,0.0,0,4,3,100.0,4,91.7,3,33.3,0,18,25,8.3,6.0,4.5,2.0,0,50.0,,0,0,0.0,0,0,0,57.0,59.8,0,8,0.0,0,7,1,85.7,6,60.4,2,22.2,0,8,7,7.0,8.0,1.33
Dion Lewis,6301,HB,NYG,3,8,0,21,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.1,50.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,HST,3,8,0,13,0,,0,,,0,0,,0,0,0,,46.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,74.6,68.9,0,12,0.0,0,11,1,100.0,11,68.8,2,25.0,0,12,5,5.0,12.0,1.09
Leonard Fournette,11759,HB,TB,3,8,0,30,0,-3.7,0,66.7,0.0,0,1,33.3,1,0,0,25.8,23.9,0,2,0.0,0,8,2,100.0,8,70.1,3,37.5,0,2,13,6.5,1.0,0.25,3.0,0,100.0,,0,0,0.0,0,0,0,50.1,71.2,0,3,0.0,0,2,1,50.0,1,79.2,1,12.5,0,3,0,0.0,3.0,3.0
David Montgomery,45719,HB,CHI,3,8,0,6,0,-6.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,20.0,1,5,0,80.0,4,39.6,1,12.5,0,0,0,,,0.0,-6.0,0,0.0,,0,0,,0,0,0,73.4,58.6,0,0,0.0,0,3,0,100.0,3,39.6,1,12.5,0,0,0,,,0.0
Christian Kirk,47546,WR,ARZ,2,8,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.6,0,0,0.0,0,16,1,93.8,15,79.2,1,12.5,0,0,2,2.0,0.0,0.0,10.5,0,50.0,,0,0,0.0,0,0,0,75.6,50.1,0,0,0.0,0,17,1,88.2,15,56.3,2,25.0,0,0,2,2.0,0.0,0.0
Robert Tonyan,12193,TE,GB,3,8,0,12,0,,0,,,0,0,,0,0,0,,36.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,73.4,50.8,0,11,3.0,1,33,1,84.8,28,152.1,1,12.5,1,11,0,0.0,11.0,0.39
Henry Ruggs III,61102,WR,LV,2,8,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.2,0,4,0.0,0,6,1,100.0,6,83.3,1,12.5,0,4,3,3.0,4.0,0.67,23.0,0,50.0,0.0,0,1,0.0,0,1,0,72.1,57.0,0,45,0.0,0,28,2,89.3,25,94.8,4,50.0,0,49,18,9.0,24.5,1.96
Chase Claypool,42312,WR,PIT,3,8,0,25,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,0.0,0,1,0.0,0,0,0,76.5,74.6,0,11,0.0,0,15,1,86.7,13,66.7,2,25.0,0,11,7,7.0,11.0,0.85
Gabriel Davis,55410,WR,BUF,3,8,0,4,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,77.3,0,9,12.5,1,8,1,75.0,6,104.2,1,12.5,0,9,11,11.0,9.0,1.5,8.5,1,100.0,,0,0,0.0,0,2,0,82.2,74.6,0,21,7.0,3,43,4,86.0,37,117.7,4,50.0,0,49,15,3.8,12.3,1.32
Jalen Reagor,61697,WR,PHI,2,8,0,24,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,55.9,0,8,0.0,0,6,2,100.0,6,89.6,2,25.0,0,11,13,6.5,5.5,1.83,-1.0,0,100.0,,0,0,0.0,0,0,0,54.5,53.3,0,8,0.0,0,9,2,100.0,9,89.6,2,25.0,0,11,13,6.5,5.5,1.22
Josh Reynolds,11872,WR,LA,3,8,0,26,0,,0,,,0,0,,0,0,1,,42.9,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,77.3,66.3,0,0,0.0,0,16,0,93.8,15,39.6,1,12.5,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,3,8,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,12.5,0,-1,2,2.0,-1.0,-0.5,15.3,0,50.0,100.0,1,1,0.0,0,0,0,47.7,54.1,1,16,0.0,0,15,2,93.3,14,24.0,4,50.0,0,19,0,0.0,9.5,1.36
Willie Snead IV,8999,WR,BLT,3,8,0,3,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.7,1,100.0,,0,0,0.0,0,4,0,81.1,66.7,0,22,0.0,0,61,6,96.7,59,158.3,6,75.0,1,84,32,5.3,14.0,1.42
Olabisi Johnson,47882,WR,MIN,3,8,0,18,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,42.1,63.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,3,8,0,26,0,,0,,,0,0,,0,0,1,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,77.3,73.5,0,6,0.0,0,10,1,90.0,9,91.7,1,12.5,0,6,0,0.0,6.0,0.67
Isaiah McKenzie,11927,WR,BUF,3,7,0,4,0,-4.5,2,100.0,,0,0,0.0,0,1,0,90.2,79.5,0,10,0.0,0,8,4,100.0,8,86.5,4,57.1,0,19,37,9.3,4.8,2.38,-3.0,2,80.0,,0,0,0.0,0,1,0,77.3,92.0,0,6,0.0,0,15,4,93.3,14,79.2,5,71.4,0,14,31,7.8,3.5,1.0
Breshad Perriman,9459,WR,NYJ,2,7,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,53.4,0,3,0.0,0,8,2,100.0,8,79.2,2,28.6,0,1,5,2.5,0.5,0.13,5.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,63.5,0,3,0.0,0,15,1,93.3,14,56.3,2,28.6,0,3,5,5.0,3.0,0.21
David Moore,11981,WR,SEA,3,7,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,56.9,0,3,0.0,0,6,2,100.0,6,79.2,2,28.6,0,5,11,5.5,2.5,0.83,-0.7,0,100.0,,0,0,0.0,0,1,0,78.7,64.2,0,6,0.0,0,21,3,95.2,20,83.3,3,42.9,0,12,14,4.7,4.0,0.6
Vance McDonald,7836,TE,PIT,3,7,0,25,0,,0,,,0,0,,0,0,0,,31.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,0,0,74.6,49.5,0,3,0.0,0,3,1,100.0,3,79.2,1,14.3,0,3,2,2.0,3.0,1.0
Antonio Gibson,78050,HB,WAS,3,7,0,32,0,-5.5,0,100.0,,0,0,0.0,0,0,0,84.5,60.3,0,4,0.0,0,6,2,100.0,6,79.2,2,28.6,0,-1,10,5.0,-0.5,-0.17,,0,,,0,0,,0,0,0,77.3,29.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
A.J. Brown,48327,WR,TEN,1,7,0,31,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.6,0,7,0.0,0,4,1,75.0,3,95.8,1,14.3,0,7,6,6.0,7.0,2.33,,0,,,0,0,,0,0,0,77.3,70.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,WAS,3,7,0,32,0,-1.0,0,100.0,,0,0,0.0,0,2,0,84.5,94.0,0,15,0.0,0,5,2,100.0,5,118.8,2,28.6,0,29,31,15.5,14.5,5.8,14.0,0,75.0,50.0,1,2,0.0,0,3,0,78.0,56.3,0,30,0.0,0,72,3,94.4,68,116.7,4,57.1,0,55,18,6.0,18.3,0.81
C.J. Board,12088,WR,NYG,3,7,0,21,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.7,76.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andy Isabella,47448,WR,ARZ,3,7,0,1,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,12.8,0,80.0,,0,0,0.0,0,4,0,78.0,79.0,1,26,0.0,0,27,4,100.0,27,113.3,5,71.4,2,56,13,3.3,14.0,2.07
John Ross,11764,WR,CIN,2,7,0,7,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,53.9,0,2,0.0,0,5,1,100.0,5,79.2,1,14.3,0,2,4,4.0,2.0,0.4,,0,,,0,0,,0,0,0,70.5,47.2,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0
Dan Arnold,51842,TE,ARZ,3,7,0,1,0,,0,,,0,0,,0,0,0,,38.4,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,13.3,0,33.3,,0,0,0.0,0,1,0,78.7,51.9,1,11,0.0,0,32,1,93.8,30,5.6,3,42.9,0,11,2,2.0,11.0,0.37
John Hightower,84142,WR,PHI,3,7,0,24,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.8,47.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Kalen Ballage,45741,HB,NYJ,2,7,0,22,0,-3.3,2,100.0,,0,0,0.0,0,1,0,88.7,96.8,0,21,0.0,0,4,3,100.0,4,115.3,3,42.9,0,35,45,15.0,11.7,8.75,,0,,,0,0,,0,0,0,78.0,88.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Derrick Henry,10679,HB,TEN,3,7,0,31,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,62.5,0,4,0.0,0,5,1,100.0,5,56.3,2,28.6,0,4,7,7.0,4.0,0.8,,0,,,0,0,,0,0,0,75.6,54.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kenny Golladay,11851,WR,DET,1,7,0,11,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,78.7,90.3,0,15,0.0,0,5,1,100.0,5,158.3,1,14.3,1,15,1,1.0,15.0,3.0
Cedrick Wilson,48170,WR,DAL,3,7,0,9,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,78.7,0,8,0.0,0,6,2,83.3,5,89.6,2,28.6,0,11,15,7.5,5.5,2.2,9.2,0,60.0,0.0,0,1,25.0,1,2,0,39.1,78.1,0,40,0.0,0,21,3,90.5,19,143.3,5,71.4,1,62,46,15.3,20.7,3.26
KeeSean Johnson,39587,WR,ARZ,1,7,0,1,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.6,51.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,SF,2,7,0,28,0,-2.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,33.3,1,3,0,66.7,2,39.6,1,14.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,76.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,3,7,0,7,0,-5.7,1,100.0,,0,0,0.0,0,1,0,88.7,94.8,0,14,16.7,1,6,3,83.3,5,95.8,3,42.9,0,21,38,12.7,7.0,4.2,,0,,,0,0,,0,0,0,75.6,51.7,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,3,7,0,18,0,-4.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,71.9,0,-2,0.0,0,2,1,100.0,2,56.3,2,28.6,0,-2,1,1.0,-2.0,-1.0,,0,,,0,0,,0,0,0,36.2,42.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kaden Smith,40973,TE,NYG,3,7,0,21,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.4,0,-3,0.0,0,2,1,100.0,2,79.2,1,14.3,0,-3,3,3.0,-3.0,-1.5,6.0,0,50.0,,0,0,0.0,0,0,0,70.5,52.7,0,2,0.0,0,17,1,94.1,16,56.3,2,28.6,0,2,0,0.0,2.0,0.13
Olamide Zaccheaus,44920,WR,ATL,3,7,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.4,0,9,0.0,0,5,1,100.0,5,104.2,1,14.3,0,9,5,5.0,9.0,1.8,,0,,,0,0,,0,0,0,77.3,62.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
D.J. Chark Jr.,47702,WR,JAX,2,7,0,15,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.7,76.3,0,12,0.0,0,8,1,100.0,8,116.7,1,14.3,0,12,10,10.0,12.0,1.5,16.0,0,100.0,,0,0,0.0,0,1,0,76.5,64.2,0,17,0.0,0,15,1,100.0,15,118.8,1,14.3,0,17,1,1.0,17.0,1.13
Alexander Mattison,45817,HB,MIN,3,6,0,18,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.0,0,0,0.0,0,1,0,100.0,1,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.8,53.1,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Courtland Sutton,48164,WR,DEN,1,6,0,10,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,64.3,0,1,0.0,0,1,1,100.0,1,79.2,1,16.7,0,1,2,2.0,1.0,1.0,,0,,,0,0,,0,0,0,49.2,79.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,2,6,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.8,0,11,12.5,1,8,1,87.5,7,112.5,1,16.7,0,11,15,15.0,11.0,1.57,,0,,,0,0,,0,0,0,70.5,49.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Josh Malone,11883,WR,NYJ,2,6,0,22,0,-1.7,0,66.7,,0,0,0.0,0,0,0,84.5,52.3,0,2,0.0,0,9,2,100.0,9,70.1,3,50.0,0,2,7,3.5,1.0,0.22,0.5,0,50.0,,0,0,0.0,0,0,0,46.3,50.1,0,1,0.0,0,15,1,80.0,12,56.3,2,33.3,0,1,0,0.0,1.0,0.08
Brian Hill,11911,HB,ATL,3,6,0,2,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.9,0,22,0.0,0,2,2,100.0,2,118.8,2,33.3,0,29,37,18.5,14.5,14.5,,0,,,0,0,,0,0,0,41.1,44.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jalen Guyton,34164,WR,LAC,3,6,0,27,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,52.1,51.4,0,0,0.0,0,43,0,97.7,42,0.0,0,0.0,0,0,0,,,0.0
Anthony Firkser,51837,TE,TEN,3,6,0,31,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.8,0,100.0,100.0,1,1,0.0,0,3,0,79.4,71.1,0,16,0.0,0,29,4,93.1,27,113.5,4,66.7,0,45,6,1.5,11.3,1.67
Kyle Rudolph,6195,TE,MIN,3,6,0,18,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,CLV,3,6,0,8,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,100.0,1,1,0.0,0,1,0,72.1,63.4,0,26,0.0,0,14,1,78.6,11,95.8,2,33.3,0,26,2,2.0,26.0,2.36
Harrison Bryant,26394,TE,CLV,3,6,0,8,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,28.0,52.5,0,0,0.0,0,20,0,95.0,19,39.6,1,16.7,0,0,0,,,0.0
Isaiah Wright,40113,WR,WAS,1,6,0,32,0,-2.0,0,100.0,,0,0,0.0,0,1,0,88.7,85.8,0,7,0.0,0,5,3,100.0,5,91.7,3,50.0,0,18,24,8.0,6.0,3.6,6.2,0,60.0,,0,0,0.0,0,1,0,76.5,65.1,0,7,0.0,0,14,3,100.0,14,67.1,5,83.3,0,18,24,8.0,6.0,1.29
Bryan Edwards,28486,WR,LV,3,6,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,84.7,0,9,0.0,0,5,1,100.0,5,104.2,1,16.7,0,9,10,10.0,9.0,1.8,,0,,,0,0,,0,0,0,73.4,60.1,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,3,6,0,24,0,-5.7,1,66.7,,0,0,0.0,0,0,0,84.5,67.1,0,8,0.0,0,6,2,100.0,6,78.5,3,50.0,0,15,26,13.0,7.5,2.5,,0,,,0,0,,0,0,0,75.6,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
J.K. Dobbins,57366,HB,BLT,3,5,0,3,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.0,61.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,LV,3,5,0,23,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,50.0,1,2,0.0,0,1,0,70.5,59.0,0,23,0.0,0,21,1,90.5,19,131.3,2,40.0,1,23,0,0.0,23.0,1.21
Tyler Kroft,9518,TE,BUF,3,5,0,4,0,,0,,,0,0,,0,0,0,,46.0,0,0,57.1,4,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,50.0,0.0,0,1,0.0,0,1,0,73.4,65.4,1,13,7.1,1,14,1,85.7,12,31.3,2,40.0,0,13,2,2.0,13.0,1.08
George Kittle,11901,TE,SF,1,5,0,28,0,,0,,,0,0,,0,0,0,,45.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0,0,74.6,62.7,0,14,0.0,0,12,2,100.0,12,118.8,2,40.0,0,25,3,1.5,12.5,2.08
Michael Thomas,10681,WR,NO,1,5,0,20,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,50.0,1,2,0.0,0,1,0,72.1,56.3,0,8,0.0,0,10,2,90.0,9,74.3,3,60.0,0,12,2,1.0,6.0,1.33
Irv Smith Jr.,42060,TE,MIN,3,5,0,18,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,47.2,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Kenyan Drake,10707,HB,ARZ,3,5,0,1,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,56.1,0,6,5.9,1,17,2,94.1,16,83.3,2,40.0,0,8,20,10.0,4.0,0.5,,0,,,0,0,,0,0,0,74.6,51.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jakeem Grant,10820,WR,MIA,3,5,0,17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.7,0,2,0.0,0,4,1,100.0,4,79.2,1,20.0,0,2,6,6.0,2.0,0.5,5.0,0,100.0,100.0,1,1,0.0,0,1,0,76.5,63.2,0,14,0.0,0,9,2,88.9,8,100.0,2,40.0,0,16,6,3.0,8.0,2.0
Jace Sternberger,47081,TE,GB,3,5,0,12,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.5,39.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Javon Wims,41406,WR,CHI,3,5,0,6,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,73.4,63.9,0,0,0.0,0,4,0,100.0,4,39.6,1,20.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,3,5,0,26,0,-7.0,0,100.0,,0,0,0.0,0,1,0,78.7,79.4,0,12,14.3,1,7,1,71.4,5,116.7,1,20.0,0,12,19,19.0,12.0,2.4,24.0,0,100.0,,0,0,0.0,0,1,0,72.1,91.8,0,28,0.0,0,2,1,50.0,1,118.8,1,20.0,0,28,4,4.0,28.0,28.0
Tony Pollard,27126,HB,DAL,3,5,0,9,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,63.0,0,4,0.0,0,4,2,100.0,4,79.2,2,40.0,0,-1,6,3.0,-0.5,-0.25,-3.5,0,100.0,,0,0,0.0,0,0,0,70.5,62.3,0,4,0.0,0,3,2,100.0,3,79.2,2,40.0,0,-1,6,3.0,-0.5,-0.33
Justin Watson,66915,WR,TB,2,5,0,30,0,6.0,0,0.0,,0,0,,0,0,0,,46.0,1,0,0.0,0,9,0,100.0,9,0.0,1,20.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,70.5,49.8,0,0,0.0,0,25,0,88.0,22,39.6,1,20.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,3,5,0,15,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,0.0,0,1,0.0,0,1,0,72.1,60.9,0,14,0.0,0,9,1,100.0,9,72.9,2,40.0,0,14,3,3.0,14.0,1.56
Kalif Raymond,11028,WR,TEN,3,5,0,31,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,0,0,24.5,40.4,0,0,0.0,0,6,0,66.7,4,39.6,1,20.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,3,5,0,23,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,1,0,76.5,71.5,0,15,0.0,0,6,2,100.0,6,152.1,2,40.0,1,22,3,1.5,11.0,3.67
Devin Duvernay,40006,WR,BLT,3,5,0,3,0,-0.5,0,75.0,,0,0,0.0,0,1,0,88.7,84.7,0,12,0.0,0,5,3,100.0,5,84.4,4,80.0,0,19,25,8.3,6.3,3.8,6.5,0,100.0,,0,0,0.0,0,1,0,76.5,74.1,0,19,0.0,0,5,2,100.0,5,118.8,2,40.0,0,26,13,6.5,13.0,5.2
Nick Boyle,9604,TE,BLT,3,5,0,3,0,,0,,,0,0,,0,0,0,,43.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,0,0,27.5,39.2,0,0,23.1,3,13,0,76.9,10,39.6,1,20.0,0,0,0,,,0.0
