player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tre'Davious White,11782,CB,BUF,2,0,10.9,50.0,100.0,20.0,10.0,0,1,3,37.5,4,74.7,74.6,79.6,,65.4,53.0,0,26,25.0,1,3,1,102.6,4,83,83,0,3,8,1,37,7,0.5,9.3
T.J. Watt,11785,ED,PIT,2,0,6.0,0.0,3.5,,3.0,0,0,0,0.0,25,94.2,93.7,83.4,90.5,84.4,74.9,1,,,0,0,0,0.0,0,3,86,3,0,1,0,0,0,0.0,
Kevin King,11788,CB,GB,2,1,15.2,60.0,100.0,21.3,12.8,0,0,0,0.0,12,68.5,66.5,79.2,,53.8,62.5,0,29,12.5,1,0,1,98.8,3,65,65,2,6,5,0,56,25,0.9,18.7
Budda Baker,11791,S,ARZ,2,3,4.8,75.0,91.4,22.7,17.0,0,0,0,0.0,1,65.5,69.1,78.6,60.4,69.3,76.9,0,14,0.0,0,0,0,88.5,3,74,81,2,7,4,0,23,2,0.3,7.7
Marcus Maye,11794,S,NYJ,2,0,4.2,66.7,88.6,12.2,8.1,0,0,2,22.2,22,69.1,74.1,80.2,73.7,69.3,47.9,0,18,33.3,3,2,0,120.4,6,78,88,5,6,9,2,50,36,0.7,8.3
Marcus Williams,11797,S,NO,2,0,5.5,100.0,100.0,20.8,20.8,0,0,0,0.0,20,63.4,69.9,79.9,,76.2,72.5,1,15,16.7,1,0,1,102.1,4,92,92,0,5,4,1,34,16,0.4,8.5
Quincy Wilson,11801,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,56.4,56.1,74.0,,56.5,24.1,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,2,0,3.0,0.0,33.3,,20.0,0,0,1,100.0,3,64.2,58.5,10.4,60.2,58.5,75.8,0,,0.0,0,1,1,39.6,0,20,60,2,2,1,0,0,0,0.0,
Raekwon McMillan,11809,LB,LV,2,0,11.0,0.0,100.0,,3.0,0,0,0,0.0,23,40.3,40.5,68.9,,67.5,71.7,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,2,1,0.8,100.0,92.5,7.5,7.5,0,0,0,0.0,13,29.3,29.7,0.0,76.5,44.5,32.3,0,15,40.0,4,0,2,145.3,8,62,67,3,5,8,1,75,69,1.3,9.4
Tanoh Kpassagnon,11814,ED,KC,2,0,,,2.8,,,0,0,0,,16,61.1,59.7,83.2,54.8,61.5,44.9,0,,66.7,2,0,0,0.0,0,2,72,1,1,0,0,0,0,0.0,
Chidobe Awuzie,11815,CB,DAL,2,1,14.2,66.7,100.0,17.5,11.7,0,0,0,0.0,9,65.6,66.8,80.8,,67.8,76.7,1,22,0.0,0,0,0,99.3,4,74,74,0,2,6,2,60,19,0.9,15.0
Josh Jones,11816,S,JAX,2,1,5.9,100.0,96.2,10.0,10.0,0,0,0,0.0,15,46.0,56.4,78.4,55.1,79.3,85.8,0,63,0.0,0,0,1,118.8,7,76,79,3,6,7,0,115,74,1.6,16.4
Ahkello Witherspoon,11821,CB,SF,1,1,11.3,83.3,100.0,6.8,5.7,0,0,0,0.0,28,45.2,50.1,78.2,,70.8,80.6,0,30,0.0,0,0,0,158.3,5,37,37,1,3,6,1,81,26,2.4,16.2
Jordan Willis,11828,ED,NYJ,1,0,4.0,100.0,12.5,1.0,1.0,0,0,0,0.0,22,44.0,50.4,77.8,59.6,55.0,24.2,0,5,,0,0,0,87.5,1,3,24,0,0,1,0,5,1,5.0,5.0
Duke Riley,11830,LB,PHI,2,0,6.6,60.0,88.4,12.3,7.4,0,0,0,0.0,24,47.5,51.6,75.5,54.8,58.8,27.2,0,11,50.0,1,0,0,69.6,3,38,43,1,1,5,0,21,20,0.6,7.0
Alex Anzalone,11831,LB,NO,2,0,18.5,50.0,87.7,46.0,23.0,0,0,0,0.0,20,75.1,74.3,80.1,50.1,67.5,59.6,0,9,0.0,0,0,0,62.5,1,50,57,1,1,2,0,9,1,0.2,9.0
Tarell Basham,11835,ED,NYJ,2,0,-2.0,100.0,16.1,4.5,4.5,0,0,0,0.0,22,49.5,52.2,0.0,57.8,67.5,28.2,0,10,50.0,2,0,2,87.5,2,9,56,1,2,2,0,10,14,1.1,5.0
Fabian Moreau,11836,CB,WAS,2,1,8.3,50.0,100.0,16.7,8.3,0,1,0,0.0,32,75.5,75.5,79.4,,65.9,29.2,1,25,50.0,1,0,0,34.0,3,54,54,0,0,6,0,43,31,0.9,14.3
Shaquill Griffin,11845,CB,SEA,2,2,14.3,78.6,98.1,9.1,7.1,0,0,1,7.1,29,50.7,53.0,80.7,56.6,67.8,51.2,0,27,16.7,2,1,1,140.2,11,104,106,0,8,14,1,167,12,1.7,15.2
Jourdan Lewis,11846,CB,DAL,1,0,6.4,80.0,97.3,8.3,6.6,0,0,0,0.0,9,47.4,48.9,76.4,60.0,58.1,77.8,0,14,0.0,0,0,0,125.4,4,36,37,1,4,5,1,23,7,0.7,5.8
John Johnson III,11847,S,LA,2,2,5.8,44.4,97.8,21.8,9.7,0,1,1,11.1,26,69.2,71.0,77.5,56.3,64.6,88.7,0,19,0.0,0,1,0,96.5,4,91,93,0,6,9,1,44,25,0.5,11.0
Montravius Adams,11848,DI,GB,1,0,,,16.7,,,0,0,0,,12,60.0,61.0,72.6,65.7,60.2,68.1,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Delano Hill,11849,S,SEA,2,0,11.5,87.5,98.6,9.4,8.3,0,0,0,0.0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,44,11.1,1,0,0,118.8,7,69,70,3,8,8,0,100,11,1.5,14.3
Cameron Sutton,11850,CB,PIT,2,1,1.0,100.0,97.0,14.0,14.0,0,0,0,0.0,25,56.8,56.4,75.9,60.0,60.0,78.1,0,7,0.0,0,0,0,122.9,2,32,33,1,1,2,1,8,8,0.3,4.0
Rasul Douglas,11854,CB,CAR,2,0,4.4,62.5,100.0,11.0,6.9,0,0,2,25.0,5,76.9,73.8,78.9,,57.0,41.5,0,18,14.3,1,1,0,71.9,5,60,60,2,6,8,0,34,26,0.6,6.8
Trey Hendrickson,11858,ED,NO,2,0,7.0,100.0,3.6,2.0,2.0,0,0,0,0.0,20,52.4,66.7,30.0,64.4,76.1,76.3,0,13,0.0,0,0,1,118.8,1,2,56,3,1,1,0,13,6,6.5,13.0
Tedric Thompson,11866,S,KC,2,0,5.0,100.0,96.6,13.0,13.0,0,0,0,0.0,16,53.7,55.0,76.8,60.0,64.0,58.9,0,11,20.0,1,0,0,100.0,2,28,29,1,4,2,0,16,6,0.6,8.0
Eddie Jackson,11867,S,CHI,2,0,7.7,100.0,98.0,15.0,15.0,0,0,0,0.0,6,55.7,58.3,81.1,56.6,69.2,87.4,0,32,0.0,0,0,1,111.8,6,97,99,2,9,6,0,65,19,0.7,10.8
Rayshawn Jenkins,11868,S,LAC,2,1,7.8,60.0,100.0,22.3,13.4,0,0,0,0.0,27,59.4,59.9,79.0,,60.2,82.1,0,12,0.0,0,0,0,75.4,3,70,70,0,3,5,0,28,18,0.4,9.3
Carl Lawson,11871,ED,CIN,2,0,0.0,100.0,2.6,1.0,1.0,0,0,0,0.0,7,60.2,66.9,81.0,66.7,60.2,58.6,0,7,0.0,0,0,0,95.8,1,1,38,2,1,1,0,7,7,7.0,7.0
Samson Ebukam,11880,ED,LA,2,0,,,10.7,,,0,0,0,,26,76.5,51.5,79.5,52.0,45.5,27.1,0,,0.0,0,0,0,0.0,0,6,56,1,1,0,0,0,0,0.0,
Damontae Kazee,11904,S,ATL,2,1,19.5,100.0,100.0,43.0,43.0,0,0,0,0.0,2,61.0,63.5,78.5,,66.2,73.1,0,37,0.0,0,0,0,118.8,2,90,90,1,8,2,0,57,18,0.7,28.5
Desmond King II,11906,CB,LAC,2,0,-0.7,66.7,98.2,25.0,16.7,0,0,0,0.0,27,71.8,76.8,74.1,59.1,72.7,85.4,0,4,0.0,0,0,0,70.1,2,55,56,2,6,3,0,6,7,0.1,3.0
Corn Elder,11907,CB,CAR,2,1,5.0,66.7,100.0,4.3,2.8,0,0,1,16.7,5,56.5,57.3,74.5,,60.0,80.5,0,11,0.0,0,1,0,77.8,4,19,19,0,3,6,0,29,25,1.7,7.3
Jayon Brown,11910,LB,TEN,2,4,3.6,81.8,86.9,8.1,6.6,0,1,1,9.1,31,67.8,53.6,78.2,48.0,39.4,67.4,0,15,0.0,0,1,0,120.1,9,73,84,2,5,11,1,61,30,0.8,6.8
Nate Hairston,11913,CB,NYJ,1,1,13.8,100.0,100.0,7.8,7.8,0,0,0,0.0,22,39.2,39.5,76.4,,50.8,78.7,0,29,0.0,0,0,1,118.8,4,32,32,1,4,4,0,62,7,2.0,15.5
Anthony Walker,11916,LB,IND,2,1,4.8,50.0,91.7,15.5,7.8,0,0,0,0.0,14,65.9,44.2,77.4,54.5,32.5,36.6,0,4,20.0,1,0,0,56.3,2,33,36,2,3,4,0,4,3,0.1,2.0
Matt Milano,11918,LB,BUF,1,0,12.2,60.0,73.3,3.7,2.2,0,0,0,0.0,4,80.9,79.1,71.7,54.1,63.2,81.7,1,30,0.0,0,0,0,44.2,3,11,15,1,3,5,0,38,14,3.5,12.7
Nathan Gerry,11940,LB,PHI,2,0,11.2,100.0,92.5,10.2,10.2,0,0,0,0.0,24,30.5,45.8,79.2,53.8,69.2,73.6,0,28,0.0,0,0,0,158.3,6,62,67,2,6,6,2,81,19,1.3,13.5
Chuck Clark,11941,S,BLT,2,0,7.0,80.0,82.3,18.5,14.8,0,1,0,0.0,3,65.7,68.6,78.1,68.5,62.4,52.0,0,20,0.0,0,0,0,94.2,4,79,96,1,5,5,0,33,7,0.4,8.3
Xavier Woods,11946,S,DAL,2,0,1.5,75.0,98.8,25.3,19.0,0,0,0,0.0,9,73.0,77.1,76.8,58.5,71.6,86.5,0,7,0.0,0,0,0,77.1,3,79,80,2,6,4,0,12,17,0.2,4.0
Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,62.2,64.6,67.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Al-Quadin Muhammad,11951,ED,IND,2,0,,,5.7,,,0,0,0,,14,60.3,67.1,81.7,60.3,67.4,69.2,0,,,0,0,0,0.0,0,2,35,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,2,0,8.0,0.0,77.8,,6.0,0,0,0,0.0,7,41.2,38.7,72.9,55.8,60.3,,0,,,0,0,0,39.6,0,7,9,0,0,1,0,0,0,0.0,
Adrian Colbert,11983,S,NYG,1,0,,,100.0,,,0,0,0,,21,48.8,45.4,69.9,,60.0,23.8,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Michael Davis,12040,CB,LAC,2,0,9.4,61.5,99.0,11.8,7.2,0,0,3,23.1,27,64.3,65.5,81.5,60.0,68.3,26.5,0,20,44.4,4,2,0,81.6,8,101,102,1,5,13,0,88,39,0.9,11.0
Adam Butler,12214,DI,NE,2,1,,,2.9,,,0,0,0,,19,63.8,42.7,79.0,55.6,35.2,71.6,0,,0.0,0,0,0,0.0,0,1,35,2,3,0,0,0,0,0.0,
Calvin Munson,12236,LB,MIA,1,0,,,75.0,,,0,0,0,,17,64.1,67.6,71.4,60.0,60.8,71.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Jamal Perry,12259,CB,MIA,2,0,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,17,47.2,57.3,76.0,,79.4,80.9,0,16,0.0,0,0,0,118.8,2,18,18,1,2,2,0,25,17,1.4,12.5
Sione Takitaki,12666,LB,CLV,2,0,1.7,100.0,87.7,16.0,16.0,0,0,0,0.0,8,50.0,62.5,78.5,62.5,76.3,32.0,0,18,60.0,3,0,0,115.3,3,50,57,0,2,3,0,35,30,0.7,11.7
Alexander Johnson,15267,LB,DEN,2,3,-1.6,100.0,76.7,9.6,9.6,0,0,0,0.0,10,64.3,71.7,0.0,62.0,78.8,62.9,0,10,9.1,1,0,2,85.7,7,69,90,3,7,7,0,32,43,0.5,4.6
Nathan Shepherd,24614,DI,NYJ,2,0,,,3.0,,,0,0,0,,22,60.0,29.8,76.9,49.1,30.8,26.7,0,,100.0,1,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Raven Greene,24750,S,GB,1,0,0.0,100.0,100.0,16.0,16.0,0,0,0,0.0,12,48.2,49.5,70.9,,62.9,29.0,0,9,50.0,1,0,0,104.2,1,16,16,0,1,1,0,9,9,0.6,9.0
Foyesade Oluokun,24904,LB,ATL,2,0,0.6,80.0,75.6,7.3,5.8,0,0,0,0.0,2,83.6,79.2,76.3,61.8,61.5,64.3,0,10,0.0,0,0,0,94.2,4,31,41,0,6,5,0,33,30,1.1,8.3
Levi Wallace,25445,CB,BUF,2,1,9.9,61.1,100.0,7.9,4.8,0,0,1,5.6,4,53.0,54.8,80.4,,63.9,84.3,0,23,0.0,0,1,1,97.2,11,91,91,3,10,18,1,111,27,1.3,10.1
Anfernee Jennings,25449,LB,NE,2,0,,,100.0,,,0,0,0,,19,64.2,76.9,72.2,,71.3,71.7,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,2,0,7.1,90.0,95.3,8.6,7.7,0,0,0,0.0,30,71.1,66.2,80.1,51.7,51.0,61.6,0,30,0.0,0,0,0,98.3,9,81,85,3,6,10,0,76,26,1.0,8.4
Dexter Lawrence,25991,DI,NYG,2,0,,,7.4,,,0,0,0,,21,61.6,88.4,78.5,69.8,83.7,73.4,0,,0.0,0,0,0,0.0,0,2,27,2,1,0,0,0,0,0.0,
Tae Davis,26296,LB,CLV,1,0,,,100.0,,,0,0,0,,8,64.6,51.3,71.7,,47.0,74.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,2,1,,,4.9,,,0,0,0,,23,58.1,55.3,83.7,56.4,56.5,28.7,0,,33.3,1,0,0,0.0,0,3,61,0,1,0,0,0,0,0.0,
Isaiah Rodgers,27069,CB,IND,1,0,13.0,50.0,100.0,12.0,6.0,0,0,0,0.0,14,57.4,58.3,73.7,,60.0,72.5,0,24,0.0,0,0,0,93.8,1,13,13,0,1,2,0,24,4,2.0,24.0
Siran Neal,27130,CB,BUF,2,0,,,100.0,,,0,0,0,,4,68.9,69.3,72.5,,62.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Montez Sweat,27271,ED,WAS,2,0,,,1.6,,,0,0,0,,32,52.5,58.3,35.8,62.2,64.5,38.6,0,,100.0,2,0,1,0.0,0,1,64,1,0,0,0,0,0,0.0,
Devin Bush,27375,LB,PIT,2,1,6.2,61.5,89.5,10.6,6.5,0,0,1,7.7,25,53.4,52.8,78.1,55.6,55.6,53.2,0,22,16.7,2,0,1,75.8,8,94,105,5,9,13,0,70,32,0.8,8.8
David Long Jr.,27377,CB,LA,1,0,6.0,0.0,100.0,,6.0,0,0,1,100.0,26,66.8,67.0,70.1,,,,0,,,0,1,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Damon Arnette,28080,CB,LV,2,0,11.0,88.9,100.0,7.8,6.9,2,0,1,11.1,23,55.5,57.5,80.4,,65.6,40.4,0,75,20.0,2,1,2,155.8,8,64,64,4,8,9,1,151,67,2.4,18.9
Malik Harrison,28081,LB,BLT,2,0,6.5,75.0,94.7,6.0,4.5,0,0,1,25.0,3,63.1,59.2,72.2,60.0,55.1,77.9,0,11,0.0,0,1,0,88.5,3,18,19,0,3,4,0,23,12,1.3,7.7
Jerome Baker,28091,LB,MIA,2,0,8.4,80.0,76.3,10.8,8.6,0,0,0,0.0,17,49.3,35.3,0.0,58.8,43.0,73.7,0,25,0.0,0,0,2,115.0,4,45,59,1,4,5,0,58,27,1.3,14.5
Troy Dye,28251,LB,MIN,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,60.6,48.1,70.5,,48.5,26.0,0,7,,0,0,0,95.8,1,3,3,0,0,1,0,7,7,2.3,7.0
Jimmy Moreland,28704,CB,WAS,2,0,9.5,70.0,99.0,6.6,4.6,0,0,0,0.0,32,48.9,51.9,80.1,59.1,67.1,44.5,1,54,25.0,3,0,0,72.1,14,96,97,2,9,20,0,156,61,1.7,11.1
DeShon Elliott,28854,S,BLT,2,0,20.5,100.0,84.2,37.0,37.0,0,0,0,0.0,3,54.7,57.8,81.1,60.4,66.6,63.9,0,38,0.0,0,0,0,118.8,2,80,95,1,4,2,0,51,10,0.7,25.5
Joejuan Williams,29113,CB,NE,2,0,13.0,33.3,100.0,25.0,8.3,0,0,2,66.7,19,84.7,83.8,79.1,,64.8,74.0,0,9,0.0,0,1,0,42.4,1,29,29,0,1,3,0,9,0,0.4,9.0
David Long,29367,LB,TEN,1,0,2.0,100.0,80.0,4.0,4.0,0,0,0,0.0,31,48.5,68.3,70.3,59.1,79.1,77.6,0,12,0.0,0,0,0,116.7,1,4,5,0,2,1,0,12,10,3.0,12.0
Germaine Pratt,29407,LB,CIN,2,0,1.0,100.0,95.0,7.2,7.2,1,0,0,0.0,7,59.5,39.9,0.0,57.8,39.6,39.8,0,14,25.0,1,0,1,102.5,5,38,40,2,3,5,0,43,38,1.2,8.6
Chris Board,29456,LB,BLT,2,0,-4.0,100.0,85.7,6.0,6.0,0,0,0,0.0,3,66.7,58.4,71.2,58.8,51.1,25.7,0,-2,100.0,1,0,0,79.2,1,6,7,0,0,1,0,-2,2,-0.3,-2.0
Logan Wilson,29623,LB,CIN,2,0,5.5,100.0,66.7,7.0,7.0,0,0,0,0.0,7,44.9,27.4,75.1,49.5,26.7,28.6,0,10,0.0,0,0,0,100.0,2,14,21,0,2,2,0,16,5,1.1,8.0
Andrew Van Ginkel,30267,ED,MIA,2,0,,,10.0,,,0,0,0,,17,60.0,69.1,75.7,63.3,65.9,74.7,0,,,0,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,2,0,,,100.0,,,0,0,0,,24,54.0,58.0,75.8,,61.3,36.7,0,,0.0,0,0,0,0.0,0,14,14,1,2,0,0,0,0,0.0,
Nasir Adderley,33880,S,LAC,2,2,13.0,100.0,100.0,78.0,78.0,0,0,0,0.0,27,49.9,42.1,83.0,,36.8,30.1,0,22,25.0,1,0,0,118.8,1,86,86,0,1,1,0,22,9,0.3,22.0
Mike Hughes,34057,CB,MIN,2,1,7.1,88.9,98.5,7.9,7.0,0,0,0,0.0,18,56.4,54.4,78.8,73.1,42.7,49.8,0,39,0.0,0,0,1,144.9,8,67,68,1,6,9,1,89,45,1.4,11.1
Darnell Savage,34247,S,GB,2,1,27.0,100.0,96.6,28.5,28.5,0,0,0,0.0,12,53.1,44.2,0.0,58.3,45.6,38.0,0,37,25.0,2,0,1,158.3,2,57,59,0,5,2,1,56,10,1.0,28.0
Johnathan Abram,34646,S,LV,2,1,8.0,80.0,91.3,17.5,14.0,0,0,1,20.0,23,59.9,57.9,77.0,69.4,49.2,50.5,0,18,16.7,2,1,0,107.5,4,73,80,2,9,5,0,49,30,0.7,12.3
Akeem Davis-Gaither,34788,LB,CIN,2,0,14.3,100.0,68.0,5.3,5.3,0,0,0,0.0,7,32.5,39.8,75.5,58.3,60.7,76.9,0,33,0.0,0,0,0,118.8,3,17,25,0,2,3,0,59,16,3.7,19.7
Jamel Dean,34918,CB,TB,2,0,8.8,63.6,100.0,8.6,5.5,0,0,1,9.1,30,58.6,60.4,82.3,,67.3,81.2,0,18,0.0,0,1,0,79.4,7,64,64,3,8,11,0,64,18,1.1,9.1
Blake Cashman,35413,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,63.4,64.6,68.1,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kyle Phillips,36340,ED,NYJ,2,0,,,3.2,,,0,0,0,,22,47.3,47.0,11.3,48.6,66.2,74.3,0,,,0,0,1,0.0,0,1,31,0,0,0,0,0,0,0.0,
Darryl Johnson,37479,ED,BUF,2,0,15.0,100.0,10.5,2.0,2.0,0,0,0,0.0,4,51.5,50.4,78.5,57.2,60.6,,0,18,100.0,1,0,0,118.8,1,2,19,0,0,1,0,18,3,9.0,18.0
Eric Wilson,38587,LB,MIN,2,1,-3.6,100.0,93.9,8.8,8.8,0,0,0,0.0,18,55.4,35.7,77.7,69.0,28.9,44.7,1,16,28.6,2,0,0,55.4,5,46,49,1,4,5,0,34,52,0.8,6.8
Tershawn Wharton,40292,DI,KC,2,0,,,5.6,,,0,0,0,,16,59.5,76.0,77.6,67.7,73.0,71.6,0,,0.0,0,0,0,0.0,0,1,18,0,1,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,2,0,11.0,54.5,98.7,12.2,6.6,0,0,1,9.1,16,71.2,70.0,80.9,59.7,60.8,46.2,2,17,12.5,1,1,0,29.2,6,78,79,1,7,11,0,56,30,0.8,9.3
Trevon Diggs,41817,CB,DAL,2,2,19.6,63.6,100.0,10.9,6.9,0,0,1,9.1,9,50.4,50.3,80.9,,50.6,50.7,0,31,12.5,1,1,1,101.7,7,80,80,0,5,11,0,123,23,1.6,17.6
Trayvon Mullen,41968,CB,LV,2,0,6.6,55.6,100.0,14.8,8.2,0,0,1,11.1,23,54.6,50.2,80.1,,33.6,31.5,0,29,0.0,0,1,0,115.5,5,76,76,0,4,9,1,65,29,0.9,13.0
Ed Oliver,42200,DI,BUF,2,0,,,1.7,,,0,0,0,,4,60.1,71.7,78.5,69.1,63.9,71.8,0,,,0,0,0,0.0,0,1,58,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,ARZ,2,0,3.0,100.0,90.9,3.3,3.3,0,0,0,0.0,1,28.9,28.4,0.0,58.7,56.7,76.0,0,76,0.0,0,0,1,158.3,3,10,11,0,1,3,2,86,77,8.6,28.7
Cameron Dantzler,42472,CB,MIN,1,0,7.9,100.0,100.0,5.1,5.1,0,0,0,0.0,18,63.5,59.8,77.1,,45.4,37.9,0,45,16.7,1,0,0,154.5,7,37,37,3,5,7,1,81,26,2.3,11.6
Antoine Winfield Jr.,42475,S,TB,2,0,10.2,80.0,92.9,19.0,15.2,0,0,1,20.0,30,66.4,77.4,79.6,90.2,76.4,81.7,0,18,10.0,1,1,0,106.7,4,79,85,2,9,5,0,48,24,0.6,12.0
Chris Jackson,42512,CB,TEN,2,0,10.1,66.7,93.9,5.8,3.8,0,0,0,0.0,31,27.7,27.2,78.4,53.1,39.0,50.9,0,23,25.0,1,0,0,113.5,8,46,49,0,3,12,1,81,63,1.8,10.1
Krys Barnes,42548,LB,GB,2,0,-1.3,66.7,90.9,5.0,3.3,0,0,0,0.0,12,79.2,81.9,69.2,59.9,71.5,82.2,0,7,0.0,0,0,0,70.1,2,10,11,1,3,3,0,5,3,0.5,2.5
Nick Bosa,42741,ED,SF,2,0,,,2.3,,,0,0,0,,28,60.0,84.9,82.8,68.9,84.3,52.7,0,,100.0,1,0,0,0.0,0,1,44,0,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,2,0,8.8,66.7,100.0,13.0,8.7,0,0,1,16.7,19,75.0,75.2,78.6,,67.6,78.0,1,21,0.0,0,1,0,89.6,4,57,57,0,3,6,1,46,25,0.9,11.5
Troy Pride Jr.,42883,CB,CAR,2,0,10.7,100.0,97.1,5.3,5.3,0,0,0,0.0,5,44.0,30.0,77.7,60.0,26.6,59.8,0,45,0.0,0,0,0,158.3,6,34,35,1,5,6,1,106,45,3.3,17.7
Kristian Fulton,42894,CB,TEN,2,0,9.3,75.0,97.5,13.0,9.8,0,0,0,0.0,31,64.3,67.5,77.0,67.8,64.0,80.5,1,21,0.0,0,0,0,75.0,3,39,40,1,4,4,0,48,17,1.2,16.0
Charvarius Ward,43034,CB,KC,1,0,6.0,100.0,100.0,20.0,20.0,0,0,0,0.0,16,70.1,69.9,75.7,,61.4,72.5,0,7,0.0,0,0,0,95.8,1,20,20,0,1,1,0,7,1,0.4,7.0
Brandon Jones,43049,S,MIA,2,1,3.8,100.0,70.8,3.4,3.4,0,0,0,0.0,17,62.8,65.1,0.0,62.8,72.6,87.7,0,15,0.0,0,0,1,135.4,5,17,24,2,5,5,1,35,16,2.1,7.0
Vernon Scott,43076,S,GB,2,0,,,100.0,,,0,0,0,,12,62.8,80.1,74.2,91.2,,78.2,0,,0.0,0,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Devin White,43089,LB,TB,2,3,2.2,81.3,80.0,5.0,4.1,0,0,1,6.3,30,41.6,58.5,79.6,71.9,73.1,63.1,0,16,0.0,0,1,0,118.2,13,68,85,3,7,16,1,118,85,1.8,9.1
Jeremy Chinn,43179,S,CAR,2,1,5.0,60.0,91.3,10.0,6.0,0,0,0,0.0,5,46.7,43.1,76.6,54.8,46.5,33.7,0,12,14.3,1,0,0,69.2,6,63,69,2,5,10,0,41,34,0.7,6.8
Alex Highsmith,43507,ED,PIT,2,0,,,5.9,,,0,0,0,,25,60.0,64.0,76.1,61.4,61.9,69.9,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Sam Franklin,43580,S,CAR,2,0,,,100.0,,,0,0,0,,5,62.2,63.2,64.9,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,2,0,,,2.9,,,0,0,0,,31,74.3,74.2,80.4,60.1,71.6,72.7,0,,0.0,0,0,0,0.0,0,2,68,1,2,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,2,0,10.6,66.7,98.8,12.2,8.1,0,0,2,22.2,1,60.4,60.6,80.6,60.0,60.1,37.2,0,30,33.3,1,2,1,105.8,6,79,80,0,2,9,0,104,70,1.4,17.3
Kyzir White,44485,LB,LAC,2,0,2.7,77.8,96.8,7.7,6.0,0,0,0,0.0,27,63.5,58.5,75.0,70.6,43.8,67.0,0,10,0.0,0,0,0,121.8,7,61,63,2,4,9,1,39,17,0.7,5.6
Rashard Lawrence,44515,DI,ARZ,2,0,,,4.3,,,0,0,0,,1,65.7,51.9,78.1,55.9,44.2,68.6,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,2,0,-3.8,100.0,26.4,3.0,3.0,0,0,0,0.0,5,83.7,72.9,83.3,77.3,46.4,78.1,0,8,0.0,0,0,0,79.2,4,14,53,2,2,4,0,10,25,0.8,2.5
Joe Jackson,44615,ED,CLV,1,0,3.0,100.0,6.9,2.0,2.0,0,0,0,0.0,8,63.3,65.5,79.3,58.5,67.0,72.9,0,5,0.0,0,0,0,87.5,1,2,29,1,1,1,0,5,2,2.5,5.0
Leon Jacobs,44980,LB,JAX,2,0,5.0,100.0,66.7,7.0,7.0,0,0,0,0.0,15,65.2,68.3,76.4,56.2,67.1,73.4,0,6,0.0,0,0,0,91.7,1,8,12,1,1,1,0,6,1,0.9,6.0
Essang Bassey,45258,CB,DEN,2,0,3.8,100.0,93.8,9.5,9.5,0,0,0,0.0,10,65.1,61.9,77.7,49.4,53.7,81.3,0,18,0.0,0,0,0,97.9,6,60,64,1,3,6,0,45,22,0.8,7.5
