player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Sammy Watkins,8639,WR,KC,6,34,0,16,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,54.9,0,2,0.0,0,22,1,90.9,20,118.8,1,2.9,1,2,2,2.0,2.0,0.1,7.3,0,78.9,0.0,0,1,0.0,0,10,1,85.0,68.6,0,17,1.0,1,103,15,94.2,97,117.8,19,55.9,1,153,47,3.1,10.2,1.58
Jalen Reagor,61697,WR,PHI,6,33,0,24,0,-2.3,3,100.0,,0,0,0.0,0,1,0,90.9,73.5,0,10,0.0,0,21,6,100.0,21,88.9,6,18.2,0,32,46,7.7,5.3,1.52,6.7,2,66.7,0.0,0,1,0.0,0,1,0,57.8,57.0,0,8,0.0,0,47,6,97.9,46,70.1,9,27.3,0,26,28,4.7,4.3,0.57
Kyle Rudolph,6195,TE,MIN,11,33,0,18,0,,0,,,0,0,,0,0,0,,32.5,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,88.3,66.6,0,19,5.3,1,19,2,78.9,15,118.8,2,6.1,0,29,6,3.0,14.5,1.93
David Moore,11981,WR,SEA,11,33,0,29,0,-3.3,1,100.0,,0,0,0.0,0,1,0,91.1,74.1,0,21,0.0,0,22,7,100.0,22,85.1,7,21.2,0,31,54,7.7,4.4,1.41,-0.9,1,100.0,,0,0,0.0,0,3,0,90.3,70.0,0,21,0.0,0,60,8,96.7,58,128.6,8,24.2,1,43,50,6.3,5.4,0.74
Preston Williams,38855,WR,MIA,8,33,0,17,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,35.9,59.4,0,32,0.0,0,20,3,95.0,19,158.3,3,9.1,2,39,4,1.3,13.0,2.05
Dalvin Cook,11796,HB,MIN,10,32,0,18,0,-4.1,1,91.7,0.0,0,1,0.0,0,5,0,92.0,99.9,0,50,0.0,0,16,11,100.0,16,129.9,12,37.5,1,102,146,13.3,9.3,6.38,,0,,,0,0,,0,0,0,77.8,62.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,11,32,0,23,0,-4.8,1,100.0,,0,0,0.0,0,0,0,90.2,74.6,0,9,8.7,2,23,4,87.0,20,80.2,4,12.5,0,13,32,8.0,3.3,0.65,-2.0,0,100.0,,0,0,0.0,0,0,0,82.6,68.9,0,5,0.0,0,3,1,100.0,3,87.5,1,3.1,0,5,7,7.0,5.0,1.67
Denzel Mims,47800,WR,NYJ,5,32,0,22,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,2,,0,0,0,70.5,68.3,0,0,0.0,0,32,0,96.9,31,39.6,2,6.3,0,0,0,,,0.0
Kenny Golladay,11851,WR,DET,5,32,0,11,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,17.0,0,60.0,75.0,3,4,0.0,0,3,0,54.0,87.1,0,29,0.0,0,27,3,92.6,25,140.8,5,15.6,2,59,1,0.3,19.7,2.36
Austin Ekeler,12164,HB,LAC,5,31,0,27,0,-4.0,3,100.0,,0,0,0.0,0,3,0,91.4,94.4,0,28,0.0,0,16,8,100.0,16,105.2,8,25.8,0,74,106,13.3,9.3,4.63,1.7,1,100.0,,0,0,0.0,0,2,0,77.8,74.6,0,16,0.0,0,10,3,80.0,8,112.5,3,9.7,0,33,28,9.3,11.0,4.13
Henry Ruggs III,61102,WR,LV,9,31,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,45.1,0,4,0.0,0,26,2,100.0,26,83.3,2,6.5,0,8,8,4.0,4.0,0.31,16.6,0,50.0,25.0,1,4,0.0,0,3,0,59.2,57.5,0,45,0.0,0,101,7,90.1,91,72.0,14,45.2,0,95,28,4.0,13.6,1.04
Kareem Hunt,11841,HB,CLV,11,31,0,8,0,-3.2,5,80.0,,0,0,20.0,1,2,0,28.1,78.9,0,13,0.0,0,13,4,100.0,13,88.3,5,16.1,0,26,37,9.3,6.5,2.0,,0,,,0,0,,0,0,0,33.6,59.0,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,10,31,0,12,0,-3.2,3,70.0,0.0,0,1,22.2,2,1,0,26.4,29.2,0,15,3.8,1,26,7,96.2,25,81.3,10,32.3,0,50,74,10.6,7.1,2.0,-3.3,0,66.7,0.0,0,1,0.0,0,0,0,54.7,53.8,0,-1,0.0,0,9,2,100.0,9,70.1,3,9.7,0,-2,6,3.0,-1.0,-0.22
Rex Burkhead,7971,HB,NE,10,30,0,19,0,-3.7,2,100.0,,0,0,0.0,0,8,0,92.7,99.7,0,18,7.4,2,27,15,88.9,24,137.4,15,50.0,2,112,168,11.2,7.5,4.67,-4.0,0,100.0,,0,0,0.0,0,0,0,77.1,81.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,3.3,0,-2,2,2.0,-2.0,-0.67
Olamide Zaccheaus,44920,WR,ATL,11,30,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,61.7,0,9,0.0,0,16,1,93.8,15,104.2,1,3.3,0,9,5,5.0,9.0,0.6,,0,,,0,0,,0,0,0,47.5,67.1,0,0,0.0,0,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0
Andy Isabella,47448,WR,ARZ,11,29,0,1,0,-4.0,3,100.0,,0,0,0.0,0,1,0,90.2,73.4,0,19,0.0,0,20,4,95.0,19,95.8,4,13.8,0,28,44,11.0,7.0,1.47,11.2,2,64.0,0.0,0,2,15.8,3,7,0,34.8,52.2,2,26,0.0,0,157,16,96.8,152,72.1,25,86.2,2,140,59,3.7,8.8,0.92
James Conner,11860,HB,PIT,10,29,0,25,0,-3.0,2,91.7,,0,0,0.0,0,2,0,92.0,90.7,0,14,3.2,1,31,11,96.8,30,84.7,12,41.4,0,52,87,7.9,4.7,1.73,4.0,0,75.0,100.0,1,1,25.0,1,1,0,66.6,51.9,0,8,0.0,0,24,3,91.7,22,77.1,4,13.8,0,12,8,2.7,4.0,0.55
Jordan Akins,47050,TE,HST,8,29,0,13,0,,0,,,0,0,,0,0,0,,42.4,0,0,28.6,4,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,9.6,3,84.2,75.0,3,4,0.0,0,13,0,90.2,82.7,0,26,0.0,0,110,16,97.3,107,136.3,19,65.5,1,243,95,5.9,15.2,2.27
Jordan Reed,7866,TE,SF,6,29,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,74.3,0,4,0.0,0,9,1,100.0,9,83.3,1,3.4,0,4,6,6.0,4.0,0.44,7.2,3,75.0,66.7,2,3,0.0,0,5,0,89.3,85.9,0,26,0.0,0,56,9,94.6,53,134.7,12,41.4,2,88,38,4.2,9.8,1.66
Adam Humphries,10075,WR,TEN,6,29,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,69.8,0,12,0.0,0,11,2,90.9,10,93.8,2,6.9,0,13,18,9.0,6.5,1.3,9.9,0,68.2,50.0,3,6,0.0,0,7,0,90.2,79.0,0,23,0.0,0,117,15,94.9,111,100.2,22,75.9,1,138,36,2.4,9.2,1.24
Antonio Brown,5718,WR,TB,4,29,0,30,0,-0.8,0,100.0,,0,0,0.0,0,1,0,90.6,92.2,0,10,0.0,0,6,5,100.0,6,94.2,5,17.2,0,33,37,7.4,6.6,5.5,6.0,0,100.0,100.0,1,1,0.0,0,3,0,90.0,78.7,0,7,0.0,0,20,4,95.0,19,93.8,4,13.8,0,26,2,0.5,6.5,1.37
Marvin Hall,11440,WR,DET,11,29,0,11,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,5,0.0,0,13,1,84.6,11,87.5,1,3.4,0,5,5,5.0,5.0,0.45,26.6,0,40.0,0.0,0,1,33.3,1,2,0,26.4,49.3,0,24,0.0,0,35,2,94.3,33,109.2,5,17.2,1,41,2,1.0,20.5,1.24
Jalen Guyton,34164,WR,LAC,11,28,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,40.4,0,6,0.0,0,45,2,93.3,42,89.6,2,7.1,0,11,17,8.5,5.5,0.26,9.8,1,75.0,,0,0,14.3,1,2,0,45.1,45.4,1,72,1.3,2,155,6,93.5,145,116.7,8,28.6,1,108,74,12.3,18.0,0.74
Mo Alie-Cox,12078,TE,IND,10,28,0,14,0,-3.7,0,66.7,,0,0,33.3,1,1,0,25.8,55.8,0,16,4.8,1,21,2,90.5,19,91.0,3,10.7,0,24,31,15.5,12.0,1.26,11.4,0,80.0,0.0,0,1,0.0,0,3,0,81.0,80.9,1,45,0.0,0,42,4,85.7,36,79.2,5,17.9,0,87,37,9.3,21.8,2.42
Richard Rodgers,8733,TE,PHI,10,28,0,24,0,,0,,,0,0,,0,0,0,,41.8,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,16.3,0,83.3,100.0,1,1,0.0,0,5,0,77.3,90.2,0,33,2.7,1,37,5,89.2,33,158.3,6,21.4,1,107,18,3.6,21.4,3.24
Melvin Gordon III,9448,HB,DEN,10,28,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0,1,88.7,21.5,0,2,18.2,2,11,3,81.8,9,79.2,3,10.7,0,-2,13,4.3,-0.7,-0.22,1.0,0,0.0,,0,0,,0,0,0,46.5,26.4,0,0,0.0,0,4,0,100.0,4,39.6,1,3.6,0,0,0,,,0.0
Dontrelle Inman,6597,WR,WAS,8,28,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.1,0,8,0.0,0,26,2,96.2,25,79.2,2,7.1,0,6,14,7.0,3.0,0.24,12.8,0,50.0,100.0,1,1,0.0,0,1,0,72.0,60.3,1,17,0.0,0,50,2,92.0,46,59.4,4,14.3,1,15,3,1.5,7.5,0.33
Isaiah Wright,40113,WR,WAS,8,27,0,32,0,-1.8,0,100.0,,0,0,0.0,0,4,0,91.6,87.2,0,8,0.0,0,27,9,96.3,26,92.6,9,33.3,0,56,72,8.0,6.2,2.15,4.0,3,88.2,,0,0,0.0,0,8,0,90.4,60.0,0,15,0.0,0,149,15,96.6,144,94.6,17,63.0,0,114,83,5.5,7.6,0.79
Kalen Ballage,45741,HB,LAC,6,27,0,27,0,-4.9,3,100.0,,0,0,0.0,0,2,0,91.1,93.3,0,21,5.9,1,17,7,94.1,16,99.4,7,25.9,0,55,89,12.7,7.9,3.44,,0,,,0,0,,0,0,0,68.2,54.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,7,27,0,29,0,-6.6,0,100.0,100.0,1,1,0.0,0,1,0,90.6,91.2,0,19,7.7,1,13,5,92.3,12,127.9,5,18.5,1,26,59,11.8,5.2,2.17,-0.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.4,0,12,0.0,0,9,3,88.9,8,93.1,3,11.1,0,19,20,6.7,6.3,2.38
Isaiah Ford,11991,WR,NE,7,27,0,19,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,8.7,0,65.4,33.3,2,6,5.6,1,12,0,69.8,61.2,2,17,0.0,0,163,17,95.1,155,53.5,26,96.3,0,181,49,2.9,10.6,1.17
Duke Johnson Jr.,9510,HB,HST,9,26,0,13,0,-4.3,2,100.0,,0,0,0.0,0,0,0,90.9,91.8,0,12,4.5,1,22,6,86.4,19,80.6,6,23.1,0,20,46,7.7,3.3,1.05,-4.0,0,100.0,,0,0,0.0,0,0,0,79.6,68.2,0,9,9.1,1,11,2,72.7,8,89.6,2,7.7,0,11,19,9.5,5.5,1.38
Jonathan Taylor,57488,HB,IND,10,26,0,14,0,-5.4,2,100.0,,0,0,0.0,0,3,0,91.6,95.4,0,35,0.0,0,20,9,100.0,20,109.3,9,34.6,0,92,141,15.7,10.2,4.6,1.0,0,100.0,,0,0,0.0,0,0,0,90.0,79.4,0,6,0.0,0,9,1,88.9,8,91.7,1,3.8,0,6,5,5.0,6.0,0.75
Chris Herndon,47164,TE,NYJ,11,26,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,2,90.2,27.8,0,9,6.9,2,29,4,93.1,27,79.2,4,15.4,0,7,19,4.8,1.8,0.26,7.8,0,25.0,0.0,0,2,50.0,1,1,0,36.9,46.7,0,3,1.8,1,55,1,89.1,49,39.6,4,15.4,0,3,7,7.0,3.0,0.06
Cedrick Wilson,48170,WR,DAL,11,26,0,9,0,-2.5,1,100.0,,0,0,0.0,0,1,0,90.2,63.3,0,8,0.0,0,16,4,93.8,15,86.5,4,15.4,0,19,29,7.3,4.8,1.27,10.2,0,58.8,0.0,0,2,9.1,1,6,0,49.3,65.8,1,40,0.0,0,79,10,96.2,76,72.2,17,65.4,1,106,86,8.6,10.6,1.39
Chris Hogan,6468,WR,NYJ,5,26,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,8,0.0,0,20,1,100.0,20,100.0,1,3.8,0,8,9,9.0,8.0,0.4,8.9,0,85.7,100.0,1,1,14.3,1,5,0,83.6,56.7,0,27,0.0,0,42,6,92.9,39,112.5,7,26.9,0,77,24,4.0,12.8,1.97
DaeSean Hamilton,45416,WR,DEN,11,26,0,10,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,3,0,51.8,58.3,0,18,2.2,1,46,4,89.1,41,107.3,4,15.4,0,39,6,1.5,9.8,0.95
Allen Lazard,48135,WR,GB,5,26,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,75.1,0,9,0.0,0,16,2,100.0,16,95.8,2,7.7,0,14,20,10.0,7.0,0.88,13.3,1,64.3,0.0,0,1,18.2,2,5,0,38.4,67.0,0,72,1.2,1,83,9,95.2,79,104.5,14,53.8,0,164,78,8.7,18.2,2.08
Malcolm Brown,9902,HB,LA,11,25,0,26,0,-5.0,2,85.7,,0,0,14.3,1,3,0,32.0,75.9,0,18,15.4,4,26,6,84.6,22,89.3,7,28.0,0,38,68,11.3,6.3,1.73,-3.0,1,100.0,,0,0,0.0,0,2,0,68.8,52.2,0,11,4.3,2,47,3,89.4,42,106.9,3,12.0,0,29,38,12.7,9.7,0.69
James O'Shaughnessy,9606,TE,JAX,10,25,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.9,0,0,28.6,2,7,1,71.4,5,79.2,1,4.0,0,0,3,3.0,0.0,0.0,8.3,0,70.0,0.0,0,1,0.0,0,4,0,74.4,64.0,0,26,2.1,1,48,7,91.7,44,92.1,10,40.0,0,76,22,3.1,10.9,1.73
Deonte Harty,91470,WR,NO,9,25,0,20,0,-4.4,3,100.0,,0,0,0.0,0,2,0,90.6,77.9,0,17,0.0,0,17,5,100.0,17,98.3,5,20.0,0,38,60,12.0,7.6,2.24,5.2,5,69.2,,0,0,10.0,1,5,0,71.7,68.3,1,40,0.0,0,65,9,96.9,63,83.5,13,52.0,1,94,75,8.3,10.4,1.49
John Hightower,84142,WR,PHI,10,25,0,24,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,29.4,56.5,0,50,0.0,0,25,2,96.0,24,118.8,2,8.0,0,51,21,10.5,25.5,2.13
Rashard Higgins,10806,WR,CLV,8,25,0,8,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,14.9,0,100.0,,0,0,0.0,0,6,0,86.1,77.0,0,21,0.0,0,39,7,97.4,38,158.3,7,28.0,1,110,10,1.4,15.7,2.89
David Johnson,9519,HB,HST,8,25,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,66.7,0,5,0.0,0,15,2,100.0,15,85.4,2,8.0,0,9,17,8.5,4.5,0.6,,0,,,0,0,,0,0,0,63.4,41.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,11,25,0,30,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,39.8,0,3,6.7,1,15,1,86.7,13,79.2,1,4.0,0,3,0,0.0,3.0,0.23,10.0,1,55.6,0.0,0,1,0.0,0,3,0,88.0,79.3,1,19,0.0,0,35,5,94.3,33,67.1,9,36.0,1,46,21,4.2,9.2,1.39
Marcus Johnson,11074,WR,IND,8,25,0,14,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.8,0,4,0.0,0,27,1,92.6,25,83.3,1,4.0,0,4,6,6.0,4.0,0.16,14.5,0,100.0,100.0,2,2,0.0,0,2,0,48.4,62.6,0,36,0.0,0,20,4,95.0,19,118.8,4,16.0,0,71,13,3.3,17.8,3.74
DeSean Jackson,4363,WR,PHI,4,24,0,24,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,30.1,0,2,0.0,0,11,1,100.0,11,56.3,2,8.3,0,2,5,5.0,2.0,0.18,11.5,0,50.0,,0,0,0.0,0,0,0,40.3,55.6,0,8,0.0,0,24,2,100.0,24,56.3,4,16.7,0,10,5,2.5,5.0,0.42
Darren Fells,8549,TE,HST,11,24,0,13,0,,0,,,0,0,,0,0,0,,39.3,0,0,21.1,4,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0,9.6,1,81.8,,0,0,0.0,0,6,0,88.3,70.3,0,44,0.0,0,87,9,96.6,84,149.1,11,45.8,1,139,63,7.0,15.4,1.65
Dion Lewis,6301,HB,NYG,11,24,0,21,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,54.3,0,1,0.0,0,8,1,100.0,8,79.2,1,4.2,0,1,4,4.0,1.0,0.13,4.0,0,0.0,,0,0,,0,0,0,69.5,59.5,0,0,0.0,0,15,0,80.0,12,39.6,1,4.2,0,0,0,,,0.0
Chris Thompson,7936,HB,JAX,8,24,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.6,78.8,0,15,10.0,1,10,5,90.0,9,95.0,5,20.8,0,34,49,9.8,6.8,3.78,-4.0,0,100.0,,0,0,0.0,0,0,0,81.0,56.3,0,8,0.0,0,6,1,83.3,5,100.0,1,4.2,0,8,12,12.0,8.0,1.6
Jacob Hollister,12051,TE,SEA,11,23,0,29,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.6,0,6,0.0,0,10,2,90.0,9,85.4,2,8.7,0,9,10,5.0,4.5,1.0,8.8,0,55.6,0.0,0,1,0.0,0,4,0,55.6,70.1,0,19,4.4,2,45,5,91.1,41,75.2,9,39.1,0,58,20,4.0,11.6,1.41
Dan Arnold,51842,TE,ARZ,11,23,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,-3,0.0,0,22,1,95.5,21,79.2,1,4.3,0,-3,1,1.0,-3.0,-0.14,10.9,0,77.8,100.0,1,1,0.0,0,7,0,88.7,64.8,1,25,0.0,0,90,7,92.2,83,102.5,9,39.1,1,83,22,3.1,11.9,1.0
Joe Mixon,11803,HB,CIN,6,23,0,7,0,-4.6,2,100.0,,0,0,0.0,0,1,0,91.4,98.4,0,14,16.7,2,12,8,83.3,10,83.9,8,34.8,0,33,70,8.8,4.1,3.3,14.0,0,100.0,,0,0,0.0,0,1,0,86.1,63.2,0,19,0.0,0,18,1,100.0,18,118.8,1,4.3,0,19,5,5.0,19.0,1.06
Boston Scott,39462,HB,PHI,11,23,0,24,0,-5.8,1,80.0,,0,0,0.0,0,1,0,90.2,76.4,0,15,5.9,1,17,4,94.1,16,90.8,5,21.7,0,29,52,13.0,7.3,1.81,,0,,,0,0,,0,0,0,89.0,64.7,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,11,23,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,1,78.7,17.6,0,6,40.0,2,5,1,60.0,3,91.7,1,4.3,0,6,9,9.0,6.0,2.0,10.5,2,50.0,,0,0,0.0,0,4,0,52.8,58.9,1,35,0.0,0,61,4,95.1,58,76.6,8,34.8,1,63,27,6.8,15.8,1.09
Devin Duvernay,40006,WR,BLT,11,22,0,3,0,-0.9,3,81.8,,0,0,10.0,1,4,0,51.2,91.6,0,19,0.0,0,18,9,100.0,18,97.7,11,50.0,0,82,94,10.4,9.1,4.56,8.3,2,91.7,100.0,1,1,0.0,0,4,0,83.5,71.6,1,39,0.0,0,62,11,91.9,57,77.4,12,54.5,0,131,74,6.7,11.9,2.3
Miles Boykin,48209,WR,BLT,11,22,0,3,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,83.6,55.4,0,6,0.0,0,15,2,100.0,15,122.9,2,9.1,1,8,5,2.5,4.0,0.53
Tony Pollard,27126,HB,DAL,11,21,0,9,0,-4.5,0,100.0,,0,0,0.0,0,1,0,90.2,77.2,0,14,6.7,1,15,4,93.3,14,79.2,4,19.0,0,6,24,6.0,1.5,0.43,-2.8,0,100.0,,0,0,0.0,0,1,0,28.8,41.6,0,14,0.0,0,15,5,93.3,14,79.2,5,23.8,0,10,24,4.8,2.0,0.71
Irv Smith Jr.,42060,TE,MIN,9,21,0,18,0,,0,,,0,0,,0,0,0,78.7,71.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,83.6,70.6,0,36,0.0,0,34,2,94.1,32,118.8,2,9.5,0,48,26,13.0,24.0,1.5
Joshua Kelley,13750,HB,LAC,11,21,0,27,0,-6.0,1,100.0,,0,0,0.0,0,1,0,90.2,67.9,0,10,5.0,1,20,4,90.0,18,79.2,4,19.0,0,-8,16,4.0,-2.0,-0.44,-6.0,1,100.0,,0,0,0.0,0,0,0,90.1,72.8,0,3,0.0,0,9,1,100.0,9,79.2,1,4.8,0,3,9,9.0,3.0,0.33
Auden Tate,48192,WR,CIN,9,21,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.7,0,5,0.0,0,14,1,100.0,14,87.5,1,4.8,0,5,6,6.0,5.0,0.36,12.5,0,50.0,0.0,0,1,0.0,0,1,0,54.8,64.2,0,19,4.5,2,44,2,88.6,39,71.9,4,19.0,0,27,16,8.0,13.5,0.69
Cordarrelle Patterson,7810,HB,CHI,11,21,0,6,0,-3.1,2,100.0,,0,0,0.0,0,0,0,91.1,79.9,0,9,0.0,0,12,7,100.0,12,80.4,7,33.3,0,23,45,6.4,3.3,1.92,-2.7,0,83.3,,0,0,0.0,0,0,0,73.2,74.8,0,9,0.0,0,14,5,92.9,13,83.3,6,28.6,0,24,50,10.0,4.8,1.85
J.K. Dobbins,57366,HB,BLT,10,21,0,3,0,-4.8,0,83.3,,0,0,16.7,1,0,0,29.1,29.2,0,9,0.0,0,16,5,93.8,15,79.2,6,28.6,0,14,38,7.6,2.8,0.93,-1.3,0,33.3,0.0,0,1,50.0,1,1,0,30.4,49.8,0,6,0.0,0,26,1,84.6,22,42.4,3,14.3,0,6,9,9.0,6.0,0.27
Quintez Cephus,29614,WR,DET,8,20,0,11,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,4.0,0,75.0,,0,0,25.0,1,2,0,44.9,60.5,0,11,8.0,2,25,3,84.0,21,95.8,4,20.0,0,30,18,6.0,10.0,1.43
Trent Taylor,11932,WR,SF,10,20,0,28,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,50.1,0,1,0.0,0,11,2,100.0,11,79.2,2,10.0,0,-5,4,2.0,-2.5,-0.45,6.3,0,47.1,0.0,0,4,0.0,0,4,0,84.1,56.2,0,29,0.0,0,100,8,94.0,94,59.9,17,85.0,0,76,42,5.3,9.5,0.81
Todd Gurley II,9443,HB,ATL,10,20,0,2,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.2,89.5,0,11,0.0,0,13,3,76.9,10,91.7,3,15.0,0,18,26,8.7,6.0,1.8,,0,,,0,0,,0,0,0,45.1,29.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,11,20,0,15,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,11.8,0,62.5,50.0,1,2,0.0,0,5,0,83.6,65.7,0,19,0.0,0,43,5,93.0,40,126.6,8,40.0,1,63,10,2.0,12.6,1.58
Derrick Henry,10679,HB,TEN,11,20,0,31,0,-3.2,0,83.3,,0,0,0.0,0,0,0,90.6,89.3,0,6,0.0,0,16,5,100.0,16,79.2,6,30.0,0,6,24,4.8,1.2,0.38,,0,,,0,0,,0,0,0,80.6,53.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,12,19,0,5,0,,0,,,0,0,,0,0,0,,34.5,0,0,4.5,2,44,0,95.5,42,0.0,0,0.0,0,0,0,,,0.0,7.6,0,70.0,0.0,0,1,12.5,1,7,0,64.5,45.9,1,11,0.0,0,186,7,96.2,179,71.2,10,52.6,1,41,9,1.3,5.9,0.23
Christian McCaffrey,11763,HB,CAR,3,19,0,5,0,-3.0,1,80.0,,0,0,0.0,0,1,0,90.2,72.1,1,11,0.0,0,14,4,100.0,14,59.6,5,26.3,0,39,51,12.8,9.8,2.79,-1.5,0,100.0,,0,0,0.0,0,1,0,89.3,77.7,0,10,0.0,0,13,2,84.6,11,102.1,2,10.5,0,17,20,10.0,8.5,1.55
Wayne Gallman,11895,HB,NYG,10,19,0,21,0,-4.3,2,85.7,100.0,1,1,14.3,1,1,0,32.0,33.8,0,18,6.3,1,16,6,93.8,15,79.2,7,36.8,0,5,35,5.8,0.8,0.33,,0,,,0,0,,0,0,0,42.7,44.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
