player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Myles Gaskin,45914,HB,MIA,8,37,0,17,0.7,2,100.0,,0,0,0.0,0,4,0,77.3,86.8,0,35,29.2,21,72,9,65.3,47,108.3,9,24.3,0,90,84,9.3,10.0,1.91,0,-0.2,0,85.2,33.3,1,3,4.2,1,3,0,72.8,65.6,0,16,19.2,24,125,23,79.2,99,91.2,27,73.0,0,159,166,7.2,6.9,1.61
Austin Ekeler,12164,HB,LAC,6,37,0,27,-0.1,2,75.0,,0,0,0.0,0,4,0,74.6,81.3,0,16,22.4,13,58,6,74.1,43,94.8,8,21.6,0,58,64,10.7,9.7,1.35,0,-1.9,6,92.6,,0,0,0.0,0,8,0,85.7,77.5,0,28,8.3,9,108,25,89.8,97,96.6,27,73.0,0,194,244,9.8,7.8,2.0
Leonard Fournette,11759,HB,TB,9,36,0,30,2.7,0,77.8,0.0,0,1,0.0,0,1,0,75.6,71.7,0,20,29.7,19,64,7,65.6,42,91.2,9,25.0,0,53,43,6.1,7.6,1.26,0,-0.7,4,72.7,0.0,0,1,23.8,5,4,0,28.6,34.6,0,14,9.9,11,111,16,86.5,96,80.9,22,61.1,0,96,110,6.9,6.0,1.0
Jeff Smith,48055,WR,NYJ,7,36,0,22,13.3,1,28.6,40.0,2,5,25.0,2,4,0,29.7,54.8,1,18,0.0,0,91,6,95.6,87,19.7,21,58.3,0,56,11,1.8,9.3,0.64,0,9.8,0,71.4,,0,0,9.1,1,4,0,58.5,55.8,1,21,0.0,0,92,10,93.5,86,60.7,14,38.9,0,97,38,3.8,9.7,1.13
Denzel Mims,47800,WR,NYJ,6,35,0,22,16.4,1,44.4,20.0,1,5,11.1,1,6,0,56.7,71.3,0,27,0.0,0,83,8,89.2,74,71.3,18,51.4,0,139,32,4.0,17.4,1.88,0,12.9,2,83.3,50.0,1,2,0.0,0,7,0,78.0,74.7,1,30,0.0,0,85,10,95.3,81,84.0,12,34.3,0,160,64,6.4,16.0,1.98
Henry Ruggs III,61102,WR,LV,10,35,0,23,22.1,1,53.3,40.0,2,5,11.1,1,6,1,54.5,68.1,1,72,0.0,0,91,8,86.8,79,110.4,15,42.9,2,243,85,10.6,30.4,3.08,0,15.7,1,63.2,33.3,1,3,7.7,1,4,0,61.8,54.0,0,46,0.0,0,176,12,95.5,168,88.3,19,54.3,0,153,53,4.4,12.8,0.91
Julian Edelman,5156,WR,NE,6,35,0,19,7.9,1,43.8,0.0,0,4,12.5,1,6,0,52.1,57.5,2,16,0.0,0,81,7,95.1,77,17.4,16,45.7,0,71,30,4.3,10.1,0.92,0,14.4,0,76.5,50.0,2,4,13.3,2,11,0,47.7,78.9,1,49,0.0,0,84,13,96.4,81,93.4,17,48.6,0,236,38,2.9,18.2,2.91
David Moore,11981,WR,SEA,12,35,0,29,12.4,1,66.7,80.0,4,5,0.0,0,6,0,76.5,67.1,0,38,1.1,1,89,8,93.3,83,128.8,12,34.3,2,91,29,3.6,11.4,1.1,0,9.4,1,84.2,0.0,0,2,0.0,0,7,0,82.2,66.8,0,57,0.7,1,150,16,97.3,146,153.7,19,54.3,2,237,101,6.3,14.8,1.62
Kyle Rudolph,6195,TE,MIN,12,35,0,18,11.4,1,50.0,50.0,1,2,0.0,0,4,0,72.1,74.9,0,22,18.1,15,83,4,75.9,63,112.5,8,22.9,1,56,34,8.5,14.0,0.89,0,6.7,1,91.3,33.3,1,3,0.0,0,11,1,84.5,66.0,0,25,16.3,32,196,21,82.7,162,113.6,23,65.7,0,259,117,5.6,12.3,1.6
Jalen Reagor,61697,WR,PHI,7,34,0,24,13.9,1,58.3,28.6,2,7,0.0,0,5,0,75.6,63.8,0,34,0.0,0,79,7,96.2,76,107.6,12,35.3,1,84,21,3.0,12.0,1.11,0,15.0,3,61.9,66.7,2,3,7.1,1,7,0,63.2,60.9,2,55,0.0,0,150,13,95.3,143,48.2,21,61.8,0,172,61,4.7,13.2,1.2
Kareem Hunt,11841,HB,CLV,12,34,0,8,3.8,2,66.7,100.0,1,1,14.3,1,4,0,49.2,60.4,0,13,23.1,18,78,6,69.2,54,114.8,9,26.5,2,38,30,5.0,6.3,0.7,0,-0.4,12,77.3,0.0,0,1,10.5,2,7,0,54.3,59.7,0,13,16.7,22,132,17,81.1,107,89.2,22,64.7,0,120,144,8.5,7.1,1.12
Andy Isabella,47448,WR,ARZ,12,34,0,1,19.3,0,50.0,0.0,0,1,25.0,1,3,0,36.2,61.2,0,26,0.0,0,40,3,95.0,38,116.0,6,17.6,1,47,10,3.3,15.7,1.24,0,10.7,4,63.0,25.0,1,4,10.5,2,6,0,54.3,55.0,3,54,0.0,0,163,17,96.9,158,41.7,27,79.4,0,173,76,4.5,10.2,1.09
Jalen Guyton,34164,WR,LAC,12,34,0,27,13.3,1,66.7,25.0,1,4,9.1,1,6,0,58.5,61.9,0,72,0.0,0,162,10,93.2,151,149.3,15,44.1,2,221,112,11.2,22.1,1.46,0,18.1,0,52.6,,0,0,16.7,2,6,0,41.1,48.4,2,49,0.4,1,284,10,96.8,275,56.4,19,55.9,1,148,40,4.0,14.8,0.54
Greg Olsen,3647,TE,SEA,10,34,0,29,8.3,0,63.6,66.7,2,3,22.2,2,2,0,35.7,50.5,0,11,11.3,11,97,7,81.4,79,70.3,11,32.4,0,40,13,1.9,5.7,0.51,0,8.4,0,75.0,,0,0,6.3,1,12,0,65.6,65.1,2,22,7.2,14,194,15,89.7,174,61.9,20,58.8,0,177,39,2.6,11.8,1.02
Rashard Higgins,10806,WR,CLV,9,33,0,8,12.8,0,66.7,66.7,2,3,0.0,0,4,0,76.5,71.2,0,30,0.0,0,69,8,92.8,64,98.3,12,36.4,0,117,17,2.1,14.6,1.83,0,16.4,0,83.3,50.0,1,2,0.0,0,10,0,81.1,79.1,1,43,0.0,0,113,15,99.1,112,132.6,18,54.5,2,263,33,2.2,17.5,2.35
Chris Carson,12004,HB,SEA,8,33,0,29,3.1,1,77.8,100.0,1,1,0.0,0,2,0,75.6,86.8,2,18,8.3,4,48,7,87.5,42,87.3,9,27.3,1,50,47,6.7,7.1,1.19,0,1.3,3,82.6,0.0,0,1,9.5,2,8,0,59.2,80.4,1,28,10.5,11,105,19,85.7,90,106.0,23,69.7,2,157,135,7.1,8.3,1.74
Adam Humphries,10075,WR,TEN,7,33,0,31,10.9,0,44.4,33.3,1,3,0.0,0,2,0,72.1,57.7,0,18,0.0,0,62,4,82.3,51,93.8,9,27.3,1,38,6,1.5,9.5,0.75,0,9.7,0,78.3,33.3,2,6,5.3,1,8,0,68.7,74.3,1,23,0.0,0,99,18,98.0,97,96.0,23,69.7,1,182,39,2.2,10.1,1.88
Preston Williams,38855,WR,MIA,8,33,0,17,15.1,0,46.2,33.3,2,6,14.3,1,6,0,52.1,67.6,1,35,0.0,0,72,6,91.7,66,71.0,13,39.4,1,115,18,3.0,19.2,1.74,0,16.7,0,58.8,50.0,1,2,16.7,2,6,0,41.1,58.5,1,47,0.0,0,131,10,96.9,127,85.7,17,51.5,1,161,22,2.2,16.1,1.27
Jordan Reed,7866,TE,SF,7,33,0,28,10.2,1,58.3,33.3,1,3,0.0,0,5,0,75.6,74.1,0,26,0.0,0,51,7,92.2,47,108.3,12,36.4,1,86,34,4.9,12.3,1.83,0,7.9,2,72.2,50.0,1,2,0.0,0,7,0,80.6,77.3,0,17,3.1,2,64,13,92.2,59,86.6,18,54.5,0,105,33,2.5,8.1,1.78
Jamaal Williams,11889,HB,GB,11,33,0,12,2.4,1,85.7,,0,0,0.0,0,4,0,74.6,61.2,0,17,27.8,25,90,6,65.6,59,135.4,7,21.2,1,49,39,6.5,8.2,0.83,0,0.1,5,88.5,0.0,0,1,8.0,2,6,0,62.5,60.0,0,29,18.3,28,153,23,76.5,117,94.4,26,78.8,0,173,162,7.0,7.5,1.48
Mo Alie-Cox,12078,TE,IND,11,32,0,14,7.9,0,81.8,60.0,3,5,0.0,0,8,0,77.3,85.5,1,27,7.9,5,63,9,84.1,53,103.8,11,34.4,1,118,46,5.1,13.1,2.23,0,7.8,0,85.0,50.0,1,2,5.6,1,9,1,68.0,72.1,1,45,7.7,9,117,17,83.8,98,94.2,20,62.5,0,232,106,6.2,13.6,2.37
Josh Jacobs,45953,HB,LV,11,32,0,23,0.0,2,71.4,,0,0,16.7,1,0,0,45.8,48.6,0,9,31.5,23,73,5,64.4,47,77.7,7,21.9,0,27,42,8.4,5.4,0.57,0,0.2,6,88.0,,0,0,4.3,1,5,0,72.8,73.4,0,29,21.6,33,153,22,74.5,114,91.3,25,78.1,0,148,150,6.8,6.7,1.3
Kenny Golladay,11851,WR,DET,5,32,0,11,10.4,0,90.0,100.0,4,4,0.0,0,5,0,57.0,72.2,0,29,0.0,0,50,9,92.0,46,111.7,10,31.3,0,108,19,2.1,12.0,2.35,0,16.5,0,52.4,66.7,6,9,15.4,2,11,0,43.8,83.6,0,48,0.0,0,84,11,92.9,78,123.1,21,65.6,2,230,23,2.1,20.9,2.95
Duke Johnson Jr.,9510,HB,HST,10,32,0,13,6.6,0,60.0,,0,0,25.0,1,1,0,36.8,56.2,0,33,23.5,19,81,3,66.7,54,119.2,5,15.6,1,33,8,2.7,11.0,0.61,0,1.7,7,87.0,,0,0,0.0,0,6,1,83.6,66.5,0,30,14.1,20,142,20,83.8,119,96.7,23,71.9,0,166,159,8.0,8.3,1.39
Jordan Akins,47050,TE,HST,9,32,0,13,12.0,3,62.5,60.0,3,5,0.0,0,8,0,78.0,84.6,0,26,3.4,3,89,10,92.1,82,96.6,16,50.0,0,163,65,6.5,16.3,1.99,0,5.1,0,86.7,0.0,0,1,0.0,0,6,0,80.0,65.9,0,19,3.9,5,129,13,93.8,121,121.4,15,46.9,1,117,63,4.8,9.0,0.97
James O'Shaughnessy,9606,TE,JAX,11,31,0,15,6.8,0,62.5,50.0,1,2,16.7,1,4,0,46.3,60.6,0,12,14.8,9,61,5,82.0,50,79.7,8,25.8,0,49,14,2.8,9.8,0.98,0,8.4,1,73.9,20.0,1,5,0.0,0,6,0,82.2,69.1,1,26,14.6,19,130,17,82.3,107,75.5,23,74.2,0,165,54,3.2,9.7,1.54
Kalen Ballage,45741,HB,LAC,7,31,0,27,0.4,1,75.0,,0,0,0.0,0,1,0,74.6,61.5,0,16,40.0,20,50,6,58.0,29,79.7,8,25.8,0,29,46,7.7,4.8,1.0,0,-1.7,5,87.0,,0,0,13.0,3,4,0,46.6,51.8,0,21,14.1,13,92,20,83.7,77,88.2,23,74.2,0,119,161,8.1,6.0,1.55
Rex Burkhead,7971,HB,NE,10,30,0,19,3.9,1,69.2,,0,0,10.0,1,6,0,57.0,71.1,1,24,22.7,15,66,9,77.3,51,94.2,13,43.3,3,84,79,8.8,9.3,1.65,0,-1.2,1,93.8,,0,0,0.0,0,5,0,81.7,81.5,0,19,24.5,23,94,15,71.3,67,93.5,16,53.3,0,103,118,7.9,6.9,1.54
Melvin Gordon III,9448,HB,DEN,11,30,0,10,2.3,0,25.0,,0,0,50.0,1,0,1,28.8,28.3,0,2,27.7,26,94,1,67.0,63,39.6,4,13.3,0,2,4,4.0,2.0,0.03,0,0.3,2,78.3,100.0,1,1,5.3,1,4,1,69.0,46.9,0,16,12.5,21,168,18,82.7,139,95.8,23,76.7,1,81,83,4.6,4.5,0.58
Allen Lazard,48135,WR,GB,6,30,0,12,10.3,2,75.0,100.0,1,1,18.2,2,8,0,29.1,65.4,0,31,3.9,3,76,9,88.2,67,135.8,12,40.0,2,91,27,3.0,10.1,1.36,0,14.1,0,70.6,0.0,0,2,14.3,2,7,0,45.7,68.8,0,72,1.1,1,94,12,94.7,89,113.0,17,56.7,0,250,96,8.0,20.8,2.81
Olamide Zaccheaus,44920,WR,ATL,11,30,0,2,11.8,0,40.0,0.0,0,1,0.0,0,2,0,68.3,58.9,0,13,0.0,0,41,2,92.7,38,55.4,5,16.7,0,24,12,6.0,12.0,0.63,0,15.9,1,73.9,75.0,3,4,5.6,1,14,0,67.7,75.2,1,51,0.0,0,135,17,97.0,131,103.9,23,76.7,1,242,47,2.8,14.2,1.85
Isaiah Wright,40113,WR,WAS,9,30,0,32,9.1,0,71.4,0.0,0,1,0.0,0,3,0,73.4,62.6,0,15,0.0,0,59,5,91.5,54,90.8,7,23.3,0,49,15,3.0,9.8,0.91,0,1.7,5,85.7,0.0,0,1,0.0,0,5,0,83.2,55.8,0,22,0.0,0,146,18,97.3,142,89.7,21,70.0,0,116,100,5.6,6.4,0.82
James Conner,11860,HB,PIT,10,29,0,25,-0.8,2,83.3,100.0,1,1,16.7,1,1,0,49.2,50.5,0,13,29.1,32,110,5,60.0,66,84.0,6,20.7,0,25,30,6.0,5.0,0.38,0,0.4,0,87.0,100.0,1,1,9.1,2,6,0,58.6,55.4,0,18,16.3,28,172,20,79.7,137,88.4,23,79.3,0,120,120,6.0,6.0,0.88
Antonio Brown,5718,WR,TB,4,29,0,30,6.9,1,71.4,100.0,2,2,0.0,0,3,0,73.4,69.5,0,25,0.0,0,45,5,93.3,42,91.4,7,24.1,0,50,28,5.6,10.0,1.19,0,12.0,0,68.2,60.0,3,5,0.0,0,8,0,81.1,78.7,1,16,0.0,0,70,15,92.9,65,62.3,22,75.9,0,118,48,3.2,7.9,1.82
Marvin Hall,11440,WR,DET,11,29,0,11,32.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,54.8,0,6,0.0,0,36,1,86.1,31,42.4,3,10.3,0,6,3,3.0,6.0,0.19,0,17.3,0,62.5,40.0,2,5,16.7,3,9,0,39.8,65.3,0,73,0.0,0,144,15,97.2,140,129.7,24,82.8,2,275,53,3.5,18.3,1.96
Jonathan Taylor,57488,HB,IND,11,29,0,14,-0.9,1,100.0,,0,0,0.0,0,5,0,75.6,75.5,0,39,11.3,6,53,7,83.0,44,158.3,7,24.1,1,118,124,17.7,16.9,2.68,0,-2.2,4,100.0,,0,0,0.0,0,6,0,84.9,81.8,0,35,6.7,7,104,22,88.5,92,95.6,22,75.9,0,153,202,9.2,7.0,1.66
Dontrelle Inman,6597,WR,WAS,9,28,0,32,9.7,0,44.4,,0,0,0.0,0,3,1,72.1,53.5,0,14,0.0,0,82,4,89.0,73,57.6,9,32.1,0,40,11,2.8,10.0,0.55,0,8.1,0,72.2,100.0,1,1,7.1,1,7,0,63.2,61.1,2,17,0.0,0,144,13,98.6,142,67.1,18,64.3,1,112,39,3.0,8.6,0.79
Jacob Hollister,12051,TE,SEA,12,28,0,29,6.2,0,66.7,,0,0,0.0,0,4,0,74.6,73.4,0,19,12.2,6,49,6,81.6,40,86.3,9,32.1,0,62,27,4.5,10.3,1.55,0,8.3,1,66.7,0.0,0,2,16.7,2,5,0,41.1,58.0,1,17,11.0,10,91,10,82.4,75,49.3,15,53.6,0,70,33,3.3,7.0,0.93
Richard Rodgers,8733,TE,PHI,11,28,0,24,9.2,0,100.0,100.0,1,1,0.0,0,5,0,74.6,78.3,0,29,25.4,17,67,6,64.2,43,118.8,6,21.4,0,86,31,5.2,14.3,2.0,0,11.3,0,81.8,50.0,1,2,5.3,1,11,0,69.6,91.5,0,33,17.2,17,99,18,79.8,79,146.0,22,78.6,2,259,68,3.8,14.4,3.28
David Johnson,9519,HB,HST,9,27,0,13,9.9,0,33.3,50.0,1,2,0.0,0,2,0,70.5,52.8,0,16,13.9,11,79,3,82.3,65,42.4,9,33.3,0,26,15,5.0,8.7,0.4,0,2.3,5,70.6,,0,0,14.3,2,7,1,46.0,42.8,0,20,8.5,14,164,12,90.9,149,93.3,17,63.0,0,132,111,9.3,11.0,0.89
Isaiah Ford,11991,WR,NE,7,27,0,19,5.3,0,50.0,50.0,1,2,25.0,1,3,0,36.8,51.3,1,10,0.0,0,54,3,90.7,49,16.7,6,22.2,0,16,11,3.7,5.3,0.33,0,9.3,0,75.0,25.0,1,4,0.0,0,10,0,81.1,71.8,1,17,0.0,0,105,15,98.1,103,78.8,20,74.1,0,168,38,2.5,11.2,1.63
John Hightower,84142,WR,PHI,11,27,0,24,24.0,0,40.0,0.0,0,1,33.3,2,3,0,29.2,57.4,0,50,0.0,0,97,4,87.6,85,68.3,10,37.0,0,79,30,7.5,19.8,0.93,0,20.6,1,35.3,0.0,0,2,25.0,2,2,0,29.7,51.6,4,59,0.0,0,137,6,95.6,131,13.5,17,63.0,0,88,30,5.0,14.7,0.67
Cedrick Wilson,48170,WR,DAL,12,26,0,9,7.2,0,50.0,,0,0,25.0,1,2,0,36.8,50.5,1,5,0.0,0,34,3,100.0,34,16.7,6,23.1,0,15,13,4.3,5.0,0.44,0,11.6,1,61.1,0.0,0,2,8.3,1,8,0,60.6,71.2,0,42,0.0,0,88,11,93.2,82,127.5,18,69.2,2,162,96,8.7,14.7,1.98
Collin Johnson,47808,WR,JAX,12,26,0,15,12.3,0,22.2,0.0,0,3,33.3,1,2,0,29.9,49.4,0,13,0.0,0,47,2,93.6,44,39.6,9,34.6,0,20,3,1.5,10.0,0.45,0,15.4,2,80.0,100.0,3,3,0.0,0,8,0,80.0,81.3,1,46,0.0,0,106,12,95.3,101,113.2,15,57.7,1,207,45,3.8,17.3,2.05
DaeSean Hamilton,45416,WR,DEN,12,26,0,10,14.0,0,40.0,0.0,0,1,33.3,1,2,0,29.9,51.3,0,13,0.0,0,80,2,95.0,76,53.8,5,19.2,0,22,8,4.0,11.0,0.29,0,13.8,0,55.6,0.0,0,1,9.1,1,6,1,60.6,59.8,2,40,0.8,1,130,10,93.8,122,57.2,18,69.2,1,129,62,6.2,12.9,1.06
Malcolm Brown,9902,HB,LA,12,26,0,26,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,47.3,0,3,27.1,23,85,2,71.8,61,79.2,2,7.7,0,1,3,1.5,0.5,0.02,0,-0.2,3,78.3,0.0,0,1,5.3,1,8,1,68.7,60.3,0,30,18.4,30,163,18,78.5,128,93.7,23,88.5,0,149,161,8.9,8.3,1.16
Chris Hogan,6468,WR,NYJ,5,26,0,22,5.5,0,66.7,0.0,0,1,0.0,0,3,0,72.1,55.4,0,10,0.0,0,74,4,90.5,67,77.1,6,23.1,0,28,14,3.5,7.0,0.42,0,11.4,1,52.6,20.0,1,5,0.0,0,3,0,78.0,58.6,1,27,0.0,0,103,10,95.1,98,43.8,19,73.1,0,90,28,2.8,9.0,0.92
Chris Herndon,47164,TE,NYJ,12,26,0,22,-4.5,0,100.0,,0,0,0.0,0,1,1,70.5,45.0,0,3,32.6,45,138,2,62.3,86,79.2,2,7.7,0,-5,4,2.0,-2.5,-0.06,0,7.0,1,63.6,25.0,1,4,12.5,2,6,1,49.6,53.5,0,26,22.4,38,170,14,74.7,127,96.4,22,84.6,1,138,67,4.8,9.9,1.09
Cameron Brate,9207,TE,TB,11,25,0,30,7.1,0,80.0,100.0,2,2,0.0,0,4,0,76.5,70.6,1,14,4.9,2,41,8,87.8,36,84.6,10,40.0,1,58,19,2.4,7.3,1.61,0,8.7,1,75.0,0.0,0,1,0.0,0,5,0,77.3,70.6,0,25,4.3,3,69,9,91.3,63,96.5,12,48.0,0,92,23,2.6,10.2,1.46
Deonte Harty,91470,WR,NO,9,25,0,20,3.2,2,80.0,,0,0,0.0,0,2,0,72.1,60.0,0,10,0.0,0,38,4,94.7,36,86.7,5,20.0,0,24,28,7.0,6.0,0.67,0,4.8,7,77.8,,0,0,6.7,1,7,0,64.7,73.5,1,40,0.0,0,77,14,97.4,75,79.4,18,72.0,0,155,98,7.0,11.1,2.07
Dan Arnold,51842,TE,ARZ,12,25,0,1,11.7,0,83.3,100.0,1,1,0.0,0,5,0,74.6,67.2,1,20,3.4,2,58,5,79.3,46,107.6,6,24.0,1,59,8,1.6,11.8,1.28,0,11.1,0,77.8,0.0,0,1,0.0,0,9,1,80.6,63.7,0,59,1.3,2,159,14,94.3,150,137.3,18,72.0,1,225,117,8.4,16.1,1.5
Boston Scott,39462,HB,PHI,12,25,0,24,4.4,0,40.0,0.0,0,1,0.0,0,1,0,70.5,61.1,0,10,22.8,18,79,2,70.9,56,50.4,5,20.0,0,18,16,8.0,9.0,0.32,0,0.4,4,94.7,,0,0,0.0,0,5,0,82.7,66.1,0,17,15.5,20,129,18,80.6,104,98.2,19,76.0,0,144,130,7.2,8.0,1.38
Marcus Johnson,11074,WR,IND,8,25,0,14,15.0,0,71.4,100.0,1,1,16.7,1,5,0,46.3,63.1,1,27,0.0,0,67,5,92.5,62,74.1,7,28.0,0,89,18,3.6,17.8,1.44,0,18.8,0,47.1,66.7,4,6,11.1,1,6,0,54.9,64.2,0,55,0.0,0,106,8,95.3,101,81.0,17,68.0,0,162,29,3.6,20.3,1.6
Darren Fells,8549,TE,HST,12,25,0,13,9.7,1,50.0,50.0,1,2,0.0,0,2,0,70.5,53.0,0,16,24.4,19,78,3,67.9,53,106.3,6,24.0,1,33,11,3.7,11.0,0.62,0,7.2,3,83.3,0.0,0,2,0.0,0,11,0,81.1,72.0,0,44,17.9,29,162,15,80.9,131,137.3,18,72.0,1,241,135,9.0,16.1,1.84
Miles Boykin,48209,WR,BLT,12,25,0,3,13.5,0,12.5,0.0,0,1,0.0,0,1,0,64.7,47.5,0,11,0.0,0,55,1,96.4,53,39.6,8,32.0,0,11,0,0.0,11.0,0.21,0,7.8,2,92.3,0.0,0,1,0.0,0,7,0,79.4,64.9,1,38,0.0,0,130,12,93.1,121,111.2,13,52.0,1,159,72,6.0,13.3,1.31
Steven Sims,48341,WR,WAS,8,24,0,32,3.3,0,83.3,,0,0,16.7,2,7,0,41.1,65.1,0,30,0.0,0,85,10,91.8,78,133.0,12,50.0,1,111,83,8.3,11.1,1.42,0,8.8,0,83.3,50.0,1,2,0.0,0,3,1,78.7,56.0,0,23,0.0,0,88,10,96.6,85,94.4,12,50.0,0,80,18,1.8,8.0,0.94
Chris Thompson,7936,HB,JAX,8,24,0,15,1.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,53.4,0,14,14.8,9,61,3,77.0,47,117.7,4,16.7,1,13,11,3.7,4.3,0.28,0,2.3,5,89.5,0.0,0,1,5.6,1,4,0,68.0,65.5,0,15,11.1,9,81,17,87.7,71,95.8,19,79.2,0,133,105,6.2,7.8,1.87
Dion Lewis,6301,HB,NYG,12,24,0,21,1.4,0,28.6,,0,0,0.0,0,0,0,68.3,50.3,0,2,29.2,19,65,2,63.1,41,39.6,7,29.2,0,1,5,2.5,0.5,0.02,0,1.8,3,86.7,,0,0,7.1,1,7,0,64.4,68.4,0,17,17.1,21,123,13,80.5,99,94.7,15,62.5,0,101,72,5.5,7.8,1.02
DeSean Jackson,4363,WR,PHI,4,24,0,24,19.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,67.8,0,9,0.0,0,28,3,96.4,27,74.6,5,20.8,0,27,2,0.7,9.0,1.0,0,14.9,0,58.8,0.0,0,1,16.7,2,6,0,41.4,60.7,1,27,0.0,0,82,10,100.0,82,58.0,17,70.8,0,128,22,2.2,12.8,1.56
Cam Sims,47908,WR,WAS,10,24,0,32,11.7,3,58.3,40.0,2,5,12.5,1,4,0,52.1,64.8,0,33,0.0,0,84,7,91.7,77,88.9,12,50.0,0,110,49,7.0,15.7,1.43,0,7.4,3,90.0,75.0,3,4,0.0,0,7,0,77.3,62.7,0,45,0.0,0,128,9,95.3,122,118.8,10,41.7,0,175,107,11.9,19.4,1.43
Harrison Bryant,26394,TE,CLV,12,23,0,8,5.8,1,62.5,,0,0,0.0,0,4,0,73.4,66.1,1,14,17.9,10,56,5,78.6,44,71.4,8,34.8,2,33,18,3.6,6.6,0.75,0,8.5,3,76.9,,0,0,9.1,1,5,2,58.5,52.7,1,35,15.0,19,127,10,81.1,103,74.2,13,56.5,0,125,64,6.4,12.5,1.21
Joshua Kelley,13750,HB,LAC,12,23,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,70.5,53.0,0,1,21.7,10,46,3,73.9,34,79.2,3,13.0,0,-10,5,1.7,-3.3,-0.29,0,-0.5,3,100.0,,0,0,0.0,0,9,0,83.2,84.2,0,35,12.2,12,98,19,82.7,81,102.9,19,82.6,0,165,175,9.2,8.7,2.04
Cordarrelle Patterson,7810,HB,CHI,12,23,0,6,6.8,0,100.0,100.0,2,2,0.0,0,3,0,72.1,74.4,0,25,0.0,0,26,4,92.3,24,115.6,4,17.4,0,47,20,5.0,11.8,1.96,0,0.0,5,88.9,,0,0,0.0,0,4,0,81.7,73.4,0,12,0.0,0,69,16,100.0,69,85.4,18,78.3,0,81,92,5.8,5.1,1.17
Devin Duvernay,40006,WR,BLT,12,23,0,3,0.2,1,100.0,,0,0,0.0,0,2,0,74.6,65.1,0,14,0.0,0,44,6,95.5,42,95.1,6,26.1,0,41,40,6.7,6.8,0.98,0,8.6,3,76.5,100.0,1,1,7.1,1,6,0,64.4,62.1,1,39,0.0,0,120,13,95.0,114,80.5,17,73.9,0,160,74,5.7,12.3,1.4
Joe Mixon,11803,HB,CIN,6,23,0,7,1.8,1,66.7,0.0,0,1,20.0,1,1,0,41.6,65.3,0,19,23.3,10,43,4,74.4,32,77.1,6,26.1,0,28,31,7.8,7.0,0.88,0,-2.3,6,100.0,,0,0,0.0,0,3,0,81.1,63.6,0,18,11.7,12,103,15,86.4,89,93.9,15,65.2,0,98,132,8.8,6.5,1.1
Quintez Cephus,29614,WR,DET,9,23,0,11,,0,,,0,0,,0,0,0,,49.4,0,0,6.5,2,31,0,90.3,28,0.0,0,0.0,0,0,0,,,0.0,0,13.2,0,70.0,,0,0,6.7,1,12,0,64.4,73.5,0,49,0.0,0,116,14,96.6,112,126.5,20,87.0,1,237,63,4.5,16.9,2.12
Tony Pollard,27126,HB,DAL,12,22,0,9,-4.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.1,0,6,26.3,10,38,2,68.4,26,89.6,2,9.1,0,11,19,9.5,5.5,0.42,0,-0.4,7,68.4,100.0,2,2,23.5,4,4,0,28.9,47.7,0,18,10.9,12,110,13,87.3,96,75.1,19,86.4,0,73,88,6.8,5.6,0.76
Dawson Knox,35883,TE,BUF,8,22,0,4,5.4,0,62.5,33.3,1,3,28.6,2,0,1,29.2,40.1,0,36,26.9,18,67,5,68.7,46,89.6,8,36.4,0,68,49,9.8,13.6,1.48,0,4.6,1,55.6,,0,0,0.0,0,4,0,73.4,57.0,1,15,16.1,18,112,5,78.6,88,34.3,9,40.9,0,55,55,11.0,11.0,0.63
Will Dissly,30762,TE,SEA,12,22,0,29,7.3,1,75.0,,0,0,25.0,1,2,0,36.8,55.5,0,19,29.5,18,61,3,68.9,42,144.8,4,18.2,1,39,25,8.3,13.0,0.93,0,6.4,2,82.4,50.0,1,2,0.0,0,6,0,80.6,69.4,1,28,30.4,49,161,14,67.1,108,77.0,17,77.3,0,142,94,6.7,10.1,1.31
