player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jalen Reagor,61697,WR,PHI,8,38,0,24,0,-2.4,4,100.0,,0,0,0.0,0,1,0,91.1,79.3,0,10,0.0,0,26,7,100.0,26,89.9,7,18.4,0,39,56,8.0,5.6,1.5,5.7,3,70.0,0.0,0,1,0.0,0,1,0,61.2,58.0,0,8,0.0,0,56,7,96.4,54,74.2,10,26.3,0,33,38,5.4,4.7,0.61
Henry Ruggs III,61102,WR,LV,11,38,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.7,0,4,0.0,0,30,2,100.0,30,83.3,2,5.3,0,8,8,4.0,4.0,0.27,14.5,0,55.6,25.0,1,4,9.1,1,4,1,54.9,54.9,1,45,0.0,0,133,10,92.5,123,57.4,18,47.4,0,139,45,4.5,13.9,1.13
Jeff Smith,48055,WR,NYJ,8,38,0,22,0,2.3,0,66.7,0.0,0,1,0.0,0,0,0,84.5,51.2,0,11,0.0,0,14,2,100.0,14,88.2,3,7.9,0,22,16,8.0,11.0,1.57,10.8,0,50.0,0.0,0,1,20.0,1,1,0,29.5,50.4,0,14,0.0,0,52,4,92.3,48,62.0,8,21.1,0,35,9,2.3,8.8,0.73
Chris Carson,12004,HB,SEA,9,38,0,29,0,-5.6,0,75.0,100.0,1,1,14.3,1,1,0,32.0,57.6,0,19,5.9,1,17,6,94.1,16,122.4,8,21.1,1,35,72,12.0,5.8,2.19,-0.3,0,100.0,,0,0,0.0,0,1,0,56.6,91.8,0,12,0.0,0,10,3,90.0,9,93.1,3,7.9,0,19,20,6.7,6.3,2.11
Jerick McKinnon,8731,HB,SF,12,38,0,28,0,-5.2,1,83.3,,0,0,0.0,0,1,0,90.6,91.5,0,9,0.0,0,20,5,100.0,20,84.0,6,15.8,0,25,49,9.8,5.0,1.25,6.3,0,85.7,,0,0,0.0,0,3,0,72.9,82.2,1,26,0.0,0,18,6,100.0,18,65.2,7,18.4,0,64,23,3.8,10.7,3.56
Antonio Gibson,78050,HB,WAS,12,38,0,32,0,-3.2,5,80.0,,0,0,11.1,1,3,0,45.7,93.2,0,40,3.2,1,31,8,96.8,30,100.4,10,26.3,0,81,111,13.9,10.1,2.7,,0,,,0,0,,0,0,0,64.5,73.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,12,37,0,23,0,-4.8,1,100.0,,0,0,0.0,0,0,0,90.2,73.6,0,9,8.3,2,24,4,87.5,21,80.2,4,10.8,0,13,32,8.0,3.3,0.62,-2.0,0,100.0,,0,0,0.0,0,0,0,75.8,67.7,0,5,0.0,0,3,1,100.0,3,87.5,1,2.7,0,5,7,7.0,5.0,1.67
Jordan Akins,47050,TE,HST,10,37,0,13,0,,0,,,0,0,,0,0,0,,41.0,0,0,25.0,4,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,9.8,3,75.0,80.0,4,5,5.3,1,14,0,79.4,76.4,0,26,0.0,0,150,18,96.7,145,123.6,24,64.9,1,260,99,5.5,14.4,1.79
Jalen Guyton,34164,WR,LAC,13,37,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,39.7,0,6,0.0,0,53,2,94.3,50,89.6,2,5.4,0,11,17,8.5,5.5,0.22,9.8,1,72.7,0.0,0,1,11.1,1,4,0,49.7,45.2,1,72,1.1,2,188,8,94.7,178,107.2,11,29.7,1,146,91,11.4,18.3,0.82
Jordan Reed,7866,TE,SF,8,37,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,63.5,0,4,0.0,0,14,1,100.0,14,83.3,1,2.7,0,4,6,6.0,4.0,0.29,7.9,3,72.2,80.0,4,5,0.0,0,8,0,77.8,78.1,0,26,0.0,0,100,13,94.0,94,131.5,18,48.6,3,128,48,3.7,9.8,1.36
Myles Gaskin,45914,HB,MIA,8,37,0,17,0,-3.9,2,78.6,0.0,0,1,8.3,1,3,0,60.6,95.0,0,16,0.0,0,17,11,100.0,17,92.0,14,37.8,0,85,128,11.6,7.7,5.0,6.0,0,50.0,0.0,0,1,33.3,1,1,0,64.3,69.6,0,15,0.0,0,21,2,95.2,20,67.7,4,10.8,0,23,10,5.0,11.5,1.15
Leonard Fournette,11759,HB,TB,9,36,0,30,0,-3.4,0,80.0,0.0,0,1,20.0,1,0,0,28.3,27.7,0,9,0.0,0,16,4,100.0,16,79.2,5,13.9,0,14,31,7.8,3.5,0.88,3.0,0,100.0,,0,0,0.0,0,0,0,36.0,59.7,0,3,0.0,0,8,1,87.5,7,79.2,1,2.8,0,3,0,0.0,3.0,0.43
Kyle Rudolph,6195,TE,MIN,12,35,0,18,0,,0,,,0,0,,0,0,0,,31.1,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,88.3,62.3,0,19,4.8,1,21,2,81.0,17,118.8,2,5.7,0,29,6,3.0,14.5,1.71
Denzel Mims,47800,WR,NYJ,6,35,0,22,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,12.8,0,25.0,0.0,0,2,0.0,0,1,0,74.2,73.0,0,17,0.0,0,41,1,92.7,38,44.8,4,11.4,0,17,15,15.0,17.0,0.45
Julian Edelman,5156,WR,NE,6,35,0,19,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,-2,0.0,0,25,1,96.0,24,79.2,1,2.9,0,-2,3,3.0,-2.0,-0.08,11.9,0,60.7,28.6,2,7,19.0,4,15,0,29.8,69.5,3,49,0.0,0,131,17,95.4,125,54.8,28,80.0,0,280,54,3.2,16.5,2.24
Duke Johnson Jr.,9510,HB,HST,11,34,0,13,0,-4.4,3,100.0,,0,0,0.0,0,1,0,91.1,96.5,0,48,4.3,1,23,7,87.0,20,107.1,7,20.6,0,68,99,14.1,9.7,3.4,-4.0,0,100.0,,0,0,0.0,0,0,0,85.2,68.7,0,9,7.1,1,14,2,78.6,11,89.6,2,5.9,0,11,19,9.5,5.5,1.0
Antonio Brown,5718,WR,TB,5,34,0,30,0,-1.0,2,100.0,,0,0,0.0,0,1,0,91.1,93.1,0,10,0.0,0,9,7,100.0,9,93.5,7,20.6,0,45,52,7.4,6.4,5.0,6.0,0,100.0,100.0,1,1,0.0,0,3,0,90.3,80.3,0,7,0.0,0,20,4,95.0,19,93.8,4,11.8,0,26,2,0.5,6.5,1.37
Andy Isabella,47448,WR,ARZ,12,34,0,1,0,-3.0,3,100.0,,0,0,0.0,0,1,0,90.6,70.1,0,19,0.0,0,24,5,95.8,23,91.7,5,14.7,0,30,45,9.0,6.0,1.3,10.4,2,60.0,20.0,1,5,14.3,3,8,0,39.2,49.9,3,26,0.0,0,192,18,96.4,185,55.1,30,88.2,2,147,60,3.3,8.2,0.79
Greg Olsen,3647,TE,SEA,10,34,0,29,0,,0,,,0,0,,0,0,0,,44.5,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,9.9,0,73.7,100.0,2,2,6.7,1,10,0,44.3,61.6,0,22,6.8,12,177,14,87.6,155,96.8,19,55.9,0,152,31,2.2,10.9,0.98
Kalen Ballage,45741,HB,LAC,8,33,0,27,0,-4.9,3,100.0,,0,0,0.0,0,2,0,91.1,93.0,0,21,10.0,2,20,7,90.0,18,99.4,7,21.2,0,55,89,12.7,7.9,3.06,,0,,,0,0,,0,0,0,56.1,46.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Adam Humphries,10075,WR,TEN,7,33,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,68.3,0,12,0.0,0,12,2,91.7,11,93.8,2,6.1,0,13,18,9.0,6.5,1.18,9.8,0,64.0,37.5,3,8,0.0,0,7,0,84.3,74.6,0,23,0.0,0,136,16,92.6,126,93.3,25,75.8,1,147,37,2.3,9.2,1.17
Preston Williams,38855,WR,MIA,8,33,0,17,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,35.9,59.4,0,32,0.0,0,20,3,95.0,19,158.3,3,9.1,2,39,4,1.3,13.0,2.05
Allen Lazard,48135,WR,GB,7,33,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,71.6,0,9,0.0,0,19,2,100.0,19,95.8,2,6.1,0,14,20,10.0,7.0,0.74,12.5,1,66.7,0.0,0,1,16.7,2,6,0,39.2,69.2,0,72,1.0,1,105,10,96.2,101,104.6,15,45.5,0,169,81,8.1,16.9,1.67
Mo Alie-Cox,12078,TE,IND,12,33,0,14,0,-3.0,0,80.0,,0,0,20.0,1,2,0,28.3,71.4,0,17,4.2,1,24,4,91.7,22,108.3,5,15.2,0,50,61,15.3,12.5,2.27,11.4,0,80.0,0.0,0,1,0.0,0,3,0,82.3,78.5,1,45,0.0,0,51,4,88.2,45,79.2,5,15.2,0,87,37,9.3,21.8,1.93
Melvin Gordon III,9448,HB,DEN,12,33,0,10,0,-5.4,0,100.0,,0,0,0.0,0,2,1,90.6,27.3,0,20,14.3,2,14,5,85.7,12,90.8,5,15.2,0,29,56,11.2,5.8,2.42,1.0,0,0.0,,0,0,,0,0,0,52.7,27.4,0,0,0.0,0,4,0,100.0,4,39.6,1,3.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,12,33,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.6,0,0,20.0,2,10,1,80.0,8,79.2,1,3.0,0,0,3,3.0,0.0,0.0,8.1,0,63.6,0.0,0,2,0.0,0,4,0,76.9,65.2,0,26,1.7,1,59,7,93.2,55,83.9,11,33.3,0,76,22,3.1,10.9,1.38
Jamaal Williams,11889,HB,GB,12,33,0,12,0,-3.2,3,70.0,0.0,0,1,22.2,2,1,0,26.4,29.1,0,15,3.6,1,28,7,96.4,27,81.3,10,30.3,0,50,74,10.6,7.1,1.85,-3.3,0,66.7,0.0,0,1,0.0,0,0,0,57.5,54.1,0,-1,0.0,0,9,2,100.0,9,70.1,3,9.1,0,-2,6,3.0,-1.0,-0.22
Kenny Golladay,11851,WR,DET,5,32,0,11,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,17.0,0,60.0,75.0,3,4,0.0,0,3,0,54.0,87.1,0,29,0.0,0,27,3,92.6,25,140.8,5,15.6,2,59,1,0.3,19.7,2.36
Jonathan Taylor,57488,HB,IND,12,31,0,14,0,-5.5,2,100.0,,0,0,0.0,0,3,0,91.8,95.3,0,35,4.3,1,23,10,95.7,22,102.9,10,32.3,0,87,142,14.2,8.7,3.95,1.0,0,100.0,,0,0,0.0,0,0,0,90.3,82.3,0,6,0.0,0,9,1,88.9,8,91.7,1,3.2,0,6,5,5.0,6.0,0.75
Isaiah Wright,40113,WR,WAS,10,31,0,32,0,-1.9,0,100.0,,0,0,0.0,0,5,0,91.8,90.2,0,9,0.0,0,31,10,96.8,30,93.8,10,32.3,0,65,84,8.4,6.5,2.17,3.6,4,81.0,0.0,0,1,0.0,0,9,0,90.5,56.6,0,15,0.0,0,175,17,96.6,169,92.1,21,67.7,0,128,97,5.7,7.5,0.76
Rex Burkhead,7971,HB,NE,10,30,0,19,0,-3.7,2,100.0,,0,0,0.0,0,8,0,92.7,99.7,0,18,7.4,2,27,15,88.9,24,137.4,15,50.0,2,112,168,11.2,7.5,4.67,-4.0,0,100.0,,0,0,0.0,0,0,0,77.1,81.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,3.3,0,-2,2,2.0,-2.0,-0.67
Olamide Zaccheaus,44920,WR,ATL,11,30,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,61.7,0,9,0.0,0,16,1,93.8,15,104.2,1,3.3,0,9,5,5.0,9.0,0.6,,0,,,0,0,,0,0,0,47.5,67.1,0,0,0.0,0,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0
Marvin Hall,11440,WR,CLV,11,29,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,5,0.0,0,13,1,84.6,11,87.5,1,3.4,0,5,5,5.0,5.0,0.45,26.6,0,40.0,0.0,0,1,33.3,1,2,0,26.4,49.3,0,24,0.0,0,35,2,94.3,33,109.2,5,17.2,1,41,2,1.0,20.5,1.24
Dawson Knox,35883,TE,BUF,9,29,0,4,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.2,92.1,0,11,20.0,5,25,4,76.0,19,134.4,4,13.8,1,27,39,9.8,6.8,1.42,12.6,0,0.0,0.0,0,2,100.0,1,0,0,43.3,43.5,1,0,1.6,1,64,0,92.2,59,0.0,7,24.1,0,0,0,,,0.0
Dan Arnold,51842,TE,ARZ,13,29,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,-3,0.0,0,24,1,95.8,23,79.2,1,3.4,0,-3,1,1.0,-3.0,-0.13,13.8,0,76.9,100.0,2,2,0.0,0,10,0,90.1,69.9,1,59,0.0,0,105,10,93.3,98,125.8,13,44.8,3,169,58,5.8,16.9,1.72
Jacob Hollister,12051,TE,SEA,13,29,0,29,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,47.5,0,6,7.7,1,13,2,84.6,11,85.4,2,6.9,0,9,10,5.0,4.5,0.82,12.3,0,57.1,0.0,0,3,0.0,0,6,0,63.2,67.5,0,20,2.6,2,76,8,93.4,71,77.7,14,48.3,0,94,23,2.9,11.8,1.32
Collin Johnson,47808,WR,JAX,13,29,0,15,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.9,0,6,0.0,0,10,1,100.0,10,91.7,1,3.4,0,6,7,7.0,6.0,0.6,11.8,0,62.5,50.0,1,2,0.0,0,5,0,87.6,70.8,0,19,0.0,0,53,5,92.5,49,126.6,8,27.6,1,63,10,2.0,12.6,1.29
James Conner,11860,HB,PIT,11,29,0,25,0,-3.0,2,91.7,,0,0,0.0,0,2,0,92.0,90.3,0,14,2.9,1,34,11,97.1,33,84.7,12,41.4,0,52,87,7.9,4.7,1.58,4.0,0,75.0,100.0,1,1,25.0,1,1,0,66.6,51.6,0,8,0.0,0,24,3,91.7,22,77.1,4,13.8,0,12,8,2.7,4.0,0.55
Dontrelle Inman,6597,WR,WAS,9,28,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.8,0,8,0.0,0,27,2,96.3,26,79.2,2,7.1,0,6,14,7.0,3.0,0.23,12.8,0,50.0,100.0,1,1,0.0,0,1,0,72.0,59.6,1,17,0.0,0,51,2,92.2,47,59.4,4,14.3,1,15,3,1.5,7.5,0.32
Harrison Bryant,26394,TE,CLV,13,28,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,1,78.7,21.6,0,6,30.0,3,10,1,70.0,7,91.7,1,3.6,0,6,9,9.0,6.0,0.86,9.4,2,50.0,,0,0,0.0,0,4,0,55.6,54.2,1,35,0.0,0,82,5,92.7,76,65.4,10,35.7,1,67,28,5.6,13.4,0.88
Richard Rodgers,8733,TE,PHI,12,28,0,24,0,,0,,,0,0,,0,0,0,,41.8,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,16.3,0,83.3,100.0,1,1,0.0,0,5,0,77.3,90.2,0,33,2.7,1,37,5,89.2,33,158.3,6,21.4,1,107,18,3.6,21.4,3.24
David Johnson,9519,HB,HST,9,27,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,63.7,0,5,0.0,0,16,2,100.0,16,85.4,2,7.4,0,9,17,8.5,4.5,0.56,,0,,,0,0,,0,0,0,63.4,40.9,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
John Hightower,84142,WR,PHI,11,27,0,24,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,11.7,0,66.7,,0,0,33.3,1,1,0,27.6,54.1,0,50,0.0,0,28,2,96.4,27,109.7,3,11.1,0,51,21,10.5,25.5,1.89
Malcolm Brown,9902,HB,LA,13,27,0,26,0,-5.0,2,85.7,,0,0,14.3,1,3,0,32.0,74.0,0,18,17.2,5,29,6,82.8,24,89.3,7,25.9,0,38,68,11.3,6.3,1.58,-1.8,1,100.0,,0,0,0.0,0,3,0,70.8,55.5,0,30,4.0,2,50,4,90.0,45,118.8,4,14.8,0,59,66,16.5,14.8,1.31
Chris Herndon,47164,TE,NYJ,13,27,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,2,90.2,27.9,0,9,6.5,2,31,4,93.5,29,79.2,4,14.8,0,7,19,4.8,1.8,0.24,7.8,0,25.0,0.0,0,2,50.0,1,1,0,40.0,47.5,0,3,3.2,2,62,1,88.7,55,39.6,4,14.8,0,3,7,7.0,3.0,0.05
Isaiah Ford,11991,WR,NE,7,27,0,19,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,8.7,0,65.4,33.3,2,6,5.6,1,12,0,69.8,61.2,2,17,0.0,0,163,17,95.1,155,53.5,26,96.3,0,181,49,2.9,10.6,1.17
Steven Sims,48341,WR,WAS,9,27,0,32,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,87.5,0,15,0.0,0,11,4,100.0,11,95.8,4,14.8,0,28,38,9.5,7.0,2.55,6.7,0,68.4,50.0,1,2,23.5,4,5,1,30.1,51.5,0,30,0.0,0,162,13,95.1,154,86.3,19,70.4,0,124,52,4.0,9.5,0.81
DaeSean Hamilton,45416,WR,DEN,13,27,0,10,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,3,0,51.8,58.1,0,18,2.1,1,47,4,89.4,42,107.3,4,14.8,0,39,6,1.5,9.8,0.93
Cameron Brate,9207,TE,TB,12,26,0,30,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,40.0,0,3,6.3,1,16,1,87.5,14,79.2,1,3.8,0,3,0,0.0,3.0,0.21,9.9,1,60.0,0.0,0,1,0.0,0,3,0,88.7,77.1,1,19,0.0,0,39,6,94.9,37,68.8,10,38.5,1,55,21,3.5,9.2,1.49
Boston Scott,39462,HB,PHI,13,26,0,24,0,-5.8,1,80.0,,0,0,0.0,0,1,0,90.2,74.4,0,15,5.3,1,19,4,94.7,18,90.8,5,19.2,0,29,52,13.0,7.3,1.61,,0,,,0,0,,0,0,0,89.7,65.3,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,NYJ,5,26,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,8,0.0,0,20,1,100.0,20,100.0,1,3.8,0,8,9,9.0,8.0,0.4,8.9,0,85.7,100.0,1,1,14.3,1,5,0,83.6,56.7,0,27,0.0,0,42,6,92.9,39,112.5,7,26.9,0,77,24,4.0,12.8,1.97
Marcus Johnson,11074,WR,IND,9,26,0,14,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.7,0,4,0.0,0,28,1,92.9,26,83.3,1,3.8,0,4,6,6.0,4.0,0.15,14.5,0,100.0,100.0,2,2,0.0,0,2,0,48.4,62.0,0,36,0.0,0,21,4,95.2,20,118.8,4,15.4,0,71,13,3.3,17.8,3.55
Cam Sims,47908,WR,WAS,11,26,0,32,0,-1.3,0,100.0,,0,0,0.0,0,1,0,88.7,49.6,0,31,0.0,0,27,3,100.0,27,118.8,3,11.5,0,38,42,14.0,12.7,1.41,14.5,0,75.0,50.0,1,2,0.0,0,2,0,80.4,67.5,0,45,0.0,0,63,3,93.7,59,116.7,4,15.4,0,82,30,10.0,27.3,1.39
Darren Fells,8549,TE,HST,13,26,0,13,0,,0,,,0,0,,0,0,0,,38.1,0,0,20.0,4,20,0,80.0,16,0.0,0,0.0,0,0,0,,,0.0,9.6,1,81.8,,0,0,0.0,0,6,0,88.7,67.4,0,44,0.0,0,99,9,96.0,95,149.1,11,42.3,1,139,63,7.0,15.4,1.46
Cedrick Wilson,48170,WR,DAL,13,26,0,9,0,-2.5,1,100.0,,0,0,0.0,0,1,0,90.2,62.5,0,8,0.0,0,17,4,94.1,16,86.5,4,15.4,0,19,29,7.3,4.8,1.19,10.2,0,58.8,0.0,0,2,9.1,1,6,0,49.3,63.4,1,40,0.0,0,93,10,95.7,89,72.2,17,65.4,1,106,86,8.6,10.6,1.19
Miles Boykin,48209,WR,BLT,13,26,0,3,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,10.3,2,75.0,,0,0,0.0,0,2,0,84.9,56.5,0,38,0.0,0,20,3,100.0,20,152.1,4,15.4,2,46,25,8.3,15.3,2.3
Cole Kmet,60995,TE,CHI,13,26,0,6,0,,0,,,0,0,,0,0,0,,37.5,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,9.9,1,44.4,0.0,0,1,0.0,0,1,0,69.9,54.1,0,16,1.4,1,72,4,95.8,69,58.1,9,34.6,0,41,25,6.3,10.3,0.59
Quintez Cephus,29614,WR,DET,10,25,0,11,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,4.4,0,80.0,,0,0,20.0,1,2,0,51.6,62.3,0,11,5.4,2,37,4,83.8,31,98.3,5,20.0,0,38,20,5.0,9.5,1.23
Deonte Harty,91470,WR,NO,9,25,0,20,0,-4.4,3,100.0,,0,0,0.0,0,2,0,90.6,77.9,0,17,0.0,0,17,5,100.0,17,98.3,5,20.0,0,38,60,12.0,7.6,2.24,5.2,5,69.2,,0,0,10.0,1,5,0,71.7,68.3,1,40,0.0,0,65,9,96.9,63,83.5,13,52.0,1,94,75,8.3,10.4,1.49
Irv Smith Jr.,42060,TE,MIN,10,25,0,18,0,,0,,,0,0,,0,0,0,78.7,68.1,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,84.9,74.5,0,36,0.0,0,36,2,94.4,34,118.8,2,8.0,0,48,26,13.0,24.0,1.41
Chris Thompson,7936,HB,JAX,8,24,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.6,78.8,0,15,10.0,1,10,5,90.0,9,95.0,5,20.8,0,34,49,9.8,6.8,3.78,-4.0,0,100.0,,0,0,0.0,0,0,0,81.0,56.3,0,8,0.0,0,6,1,83.3,5,100.0,1,4.2,0,8,12,12.0,8.0,1.6
DeSean Jackson,4363,WR,PHI,4,24,0,24,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,30.1,0,2,0.0,0,11,1,100.0,11,56.3,2,8.3,0,2,5,5.0,2.0,0.18,11.5,0,50.0,,0,0,0.0,0,0,0,40.3,55.6,0,8,0.0,0,24,2,100.0,24,56.3,4,16.7,0,10,5,2.5,5.0,0.42
Cordarrelle Patterson,7810,HB,CHI,13,24,0,6,0,-3.1,2,100.0,,0,0,0.0,0,0,0,91.1,79.9,0,9,0.0,0,12,7,100.0,12,80.4,7,29.2,0,23,45,6.4,3.3,1.92,0.4,0,71.4,0.0,0,1,0.0,0,0,0,74.3,76.3,0,9,0.0,0,16,5,93.8,15,75.9,7,29.2,0,24,50,10.0,4.8,1.6
Will Dissly,30762,TE,SEA,13,24,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.3,0,-1,21.1,4,19,1,78.9,15,79.2,1,4.2,0,-1,3,3.0,-1.0,-0.07,7.3,1,66.7,0.0,0,1,0.0,0,1,0,67.0,57.1,0,10,14.5,8,55,2,76.4,42,84.0,3,12.5,0,19,8,4.0,9.5,0.45
Dion Lewis,6301,HB,NYG,13,24,0,21,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,54.3,0,1,0.0,0,8,1,100.0,8,79.2,1,4.2,0,1,4,4.0,1.0,0.13,4.0,0,0.0,,0,0,,0,0,0,69.5,58.1,0,0,0.0,0,15,0,80.0,12,39.6,1,4.2,0,0,0,,,0.0
Todd Gurley II,9443,HB,ATL,12,24,0,2,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.2,89.5,0,11,0.0,0,13,3,76.9,10,91.7,3,12.5,0,18,26,8.7,6.0,1.8,,0,,,0,0,,0,0,0,38.7,29.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,13,24,0,9,0,-4.2,0,100.0,,0,0,0.0,0,1,0,90.9,85.8,0,14,5.6,1,18,5,88.9,16,79.2,5,20.8,0,12,33,6.6,2.4,0.75,-2.8,0,100.0,,0,0,0.0,0,1,0,29.8,44.6,0,14,0.0,0,17,5,88.2,15,79.2,5,20.8,0,10,24,4.8,2.0,0.67
Derrick Henry,10679,HB,TEN,13,23,0,31,0,-3.1,0,85.7,,0,0,0.0,0,0,0,90.9,93.9,0,6,0.0,0,18,6,100.0,18,79.2,7,30.4,0,7,28,4.7,1.2,0.39,,0,,,0,0,,0,0,0,81.7,54.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,12,23,0,27,0,-6.0,1,100.0,,0,0,0.0,0,1,0,90.2,67.1,0,10,4.8,1,21,4,90.5,19,79.2,4,17.4,0,-8,16,4.0,-2.0,-0.42,-6.0,1,100.0,,0,0,0.0,0,0,0,90.2,73.7,0,3,0.0,0,9,1,100.0,9,79.2,1,4.3,0,3,9,9.0,3.0,0.33
Joe Mixon,11803,HB,CIN,6,23,0,7,0,-4.6,2,100.0,,0,0,0.0,0,1,0,91.4,98.4,0,14,16.7,2,12,8,83.3,10,83.9,8,34.8,0,33,70,8.8,4.1,3.3,14.0,0,100.0,,0,0,0.0,0,1,0,86.1,63.2,0,19,0.0,0,18,1,100.0,18,118.8,1,4.3,0,19,5,5.0,19.0,1.06
Chad Beebe,21528,WR,MIN,11,23,0,18,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,7.1,0,66.7,16.7,1,6,6.7,1,7,0,76.7,60.6,1,16,0.0,0,122,14,94.3,115,76.7,21,91.3,1,116,39,2.8,8.3,1.01
