player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Neville Hewitt,9836,LB,NYJ,16,0,22,2,9,0,1,4,0,57.5,50,6,7.0,1,1,1,0,16.2,104,643,13,7.2,0,0,4,0,42.5,37,5,8.1,1,1,1,2,2,2
Mario Edwards Jr.,9468,DI,CHI,16,1,6,5,13,0,1,6,1,11.1,20,7,17.5,0,0,0,2,100.0,181,181,22,7.2,1,4,7,1,88.9,160,15,5.9,4,5,3,4,5,3
David Onyemata,10754,DI,NO,17,2,20,10,32,0,1,8,1,42.3,141,11,4.6,2,4,2,3,99.7,397,398,49,7.1,1,7,16,2,57.7,192,24,6.5,1,2,1,7,11,4
Bradley McDougald,8220,S,NYJ,7,0,22,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.0,7,231,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Darryl Roberts,9680,CB,DET,10,0,11,0,1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,2.4,7,297,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Mack Wilson,43190,LB,CLV,15,0,8,0,2,0,0,1,0,28.6,4,1,12.5,0,0,0,0,6.9,14,202,2,7.1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,0,0
Grant Haley,50473,CB,NO,1,0,20,1,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,22.6,7,31,1,7.1,0,1,0,0,57.1,4,1,12.5,0,0,0,0,0,0
Jordyn Brooks,50851,LB,SEA,15,0,29,0,4,0,0,2,0,26.9,7,2,14.3,0,0,0,0,14.7,28,191,4,7.1,0,0,1,0,73.1,19,1,2.6,0,0,0,0,0,0
Ross Cockrell,8744,CB,TB,9,0,30,1,1,0,1,0,0,42.9,6,1,8.3,0,0,0,0,7.4,14,188,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Josh Uche,27379,ED,NE,9,1,19,6,5,0,1,1,0,40.4,36,3,5.6,1,1,0,1,70.5,91,129,12,7.1,1,5,4,1,59.6,53,9,8.5,0,0,0,1,1,0
Montez Sweat,27271,ED,WAS,17,2,32,12,26,0,6,14,1,60.1,244,28,7.4,8,8,1,3,95.8,406,424,48,7.1,2,6,12,2,39.9,162,20,6.8,2,2,1,10,10,2
Anthony Walker,11916,LB,IND,17,0,14,0,4,0,0,2,0,44.0,11,2,9.1,0,0,0,0,7.2,28,391,4,7.1,0,0,2,0,56.0,14,2,7.1,0,0,0,0,0,0
Myles Garrett,11756,ED,CLV,16,0,8,8,41,0,4,18,1,48.8,265,27,6.0,5,5,3,3,96.6,543,562,63,7.1,0,4,23,2,51.2,278,36,8.1,9,10,1,14,15,4
Will Parks,10853,CB,DEN,10,0,10,0,0,0,0,0,0,71.4,10,1,10.0,1,1,0,0,6.7,14,209,1,7.1,0,0,0,0,28.6,4,0,0.0,0,0,0,1,1,0
Chris Smith,8794,ED,LV,8,0,23,2,7,0,0,3,0,39.7,31,4,8.1,1,2,1,0,100.0,79,79,10,7.0,0,2,3,0,60.3,47,5,5.3,0,0,0,1,3,2
Khalil Mack,8640,ED,CHI,17,0,6,4,45,0,3,41,1,83.7,412,51,7.0,7,8,2,1,91.0,493,542,59,7.0,0,1,4,0,16.3,80,8,6.9,3,3,0,10,11,2
Morgan Fox,11184,DI,LA,18,0,26,3,23,0,3,16,1,51.2,144,22,8.7,3,3,0,1,100.0,285,285,33,7.0,0,0,6,0,48.8,137,8,3.6,2,3,1,7,8,1
Kenny Vaccaro,7796,S,TEN,14,0,31,0,4,0,0,2,1,31.7,13,2,7.7,0,0,0,1,7.8,43,554,5,7.0,0,0,2,0,68.3,28,3,7.1,1,2,1,1,2,1
Marcus Davenport,50291,ED,NO,13,1,20,6,28,0,2,3,0,18.9,51,5,4.9,0,0,0,1,97.5,271,278,36,7.0,1,4,25,1,81.1,219,31,7.5,2,2,0,2,2,0
Everson Griffen,5624,ED,DET,14,1,11,7,19,0,1,5,0,19.7,57,8,8.8,2,2,0,0,95.7,290,303,33,6.9,1,6,14,0,80.3,233,25,6.4,5,4,0,7,6,0
Ben Niemann,51099,LB,KC,17,0,16,2,8,0,1,1,0,53.0,35,3,5.7,1,1,0,0,23.8,87,366,11,6.9,0,1,5,0,47.0,31,6,9.7,0,1,1,1,2,1
Olivier Vernon,7074,ED,CLV,14,0,8,8,34,0,1,20,3,62.2,272,28,6.4,7,8,1,3,91.3,438,480,51,6.8,0,7,14,0,37.8,165,23,7.6,2,2,0,9,10,1
Damien Wilson,9560,LB,KC,15,0,16,1,7,0,1,3,0,55.2,32,4,6.3,0,0,0,0,21.9,59,269,8,6.8,0,0,4,0,44.8,26,4,7.7,0,0,0,0,0,0
Pernell McPhee,6317,ED,BLT,17,0,3,12,20,0,6,9,0,38.3,108,17,8.8,2,4,2,1,89.7,295,329,36,6.8,0,6,11,1,61.7,174,18,5.5,1,2,1,4,7,3
Ugo Amadi,49352,CB,SEA,14,0,29,0,3,0,0,2,0,40.9,9,2,11.1,0,0,0,1,4.9,22,452,3,6.8,0,0,1,1,59.1,13,1,3.8,0,0,0,0,0,0
Kyle Van Noy,8675,LB,MIA,14,1,17,4,20,1,2,15,0,75.3,174,18,5.5,1,2,1,0,49.8,235,472,28,6.8,0,2,5,0,24.7,57,10,11.4,3,3,1,4,5,2
Emeke Egbule,45378,ED,LAC,4,0,27,1,2,0,0,2,0,36.4,8,2,12.5,0,0,0,0,100.0,22,22,3,6.8,0,1,0,0,63.6,14,1,3.6,0,0,0,0,0,0
Blake Martinez,10765,LB,NYG,16,0,21,3,3,0,0,0,0,47.5,28,1,3.6,1,1,1,0,11.8,74,626,8,6.8,0,3,2,0,52.5,31,5,8.1,0,0,0,2,2,1
Jachai Polite,44383,ED,LA,8,0,26,0,3,0,0,1,0,27.0,10,1,5.0,0,0,0,0,94.9,37,39,4,6.8,0,0,2,0,73.0,27,3,7.4,1,1,0,1,1,0
Kwon Alexander,9557,LB,NO,12,0,20,1,7,0,0,3,0,46.4,26,3,5.8,0,0,0,0,16.5,60,364,8,6.7,0,1,4,0,53.6,30,5,8.3,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,16,0,25,0,2,0,0,2,0,40.0,12,3,16.7,1,1,0,0,5.6,30,539,3,6.7,0,0,0,0,60.0,18,0,0.0,0,0,0,1,1,0
Derek Rivers,11838,ED,LA,14,0,26,3,3,0,2,0,0,35.1,26,2,3.8,0,0,0,0,92.6,75,81,8,6.7,0,1,3,0,64.9,48,6,8.3,2,1,0,2,1,0
Quinnen Williams,44216,DI,NYJ,13,0,22,8,23,0,0,1,0,8.7,29,2,5.2,1,2,1,1,99.4,349,351,39,6.7,0,8,19,1,91.3,304,33,6.4,6,7,3,8,10,4
Anthony Hitchens,8754,LB,KC,16,0,16,3,4,0,1,1,0,45.9,17,2,5.9,0,0,1,0,15.1,52,344,7,6.7,0,1,2,0,54.1,20,3,7.5,0,0,0,0,0,1
Cameron Heyward,6183,DI,PIT,16,2,25,14,45,0,2,1,0,4.1,20,3,7.5,0,0,0,3,100.0,512,512,64,6.7,2,12,43,3,95.9,466,60,7.0,5,5,4,5,5,4
William Gholston,7908,DI,TB,19,0,30,20,31,0,5,10,0,36.5,150,15,5.0,0,0,1,0,97.9,423,432,54,6.7,0,14,20,0,63.5,261,37,7.7,3,3,1,3,3,2
Javon Hargrave,10723,DI,PHI,15,1,24,3,28,0,1,8,0,34.5,107,9,4.2,0,0,0,1,98.5,320,325,37,6.7,1,2,20,1,65.5,203,28,8.4,6,4,0,6,4,0
Efe Obada,10235,DI,CAR,16,0,5,9,14,0,3,6,0,40.1,105,12,7.1,3,3,1,0,98.5,265,269,29,6.6,0,6,8,0,59.9,157,17,6.4,3,4,2,6,7,3
Carl Davis,9523,DI,NE,3,0,19,0,5,0,0,2,0,76.2,16,2,6.3,0,0,0,0,100.0,38,38,5,6.6,0,0,0,0,23.8,5,0,0.0,0,0,0,0,0,0
Samson Ebukam,11880,ED,LA,18,1,26,3,12,0,1,2,0,15.5,27,3,5.6,0,0,1,1,87.0,174,200,19,6.6,1,2,10,1,84.5,147,16,6.8,4,6,3,4,6,4
Tyus Bowser,11802,ED,BLT,18,0,3,10,20,0,3,9,0,56.3,144,12,4.2,0,0,0,2,63.3,259,409,32,6.6,0,7,10,2,43.8,112,19,9.4,2,3,2,2,3,2
Derek Barnett,11769,ED,PHI,13,1,24,9,17,0,0,3,0,5.9,17,3,8.8,0,0,0,1,97.6,289,296,32,6.6,1,9,14,1,94.1,271,29,6.5,6,11,5,6,11,5
Carl Granderson,48500,ED,NO,17,0,20,6,8,0,5,4,0,49.2,89,12,8.4,3,3,0,0,97.3,181,186,19,6.6,0,1,4,0,50.8,92,7,4.9,2,2,0,5,5,0
Chris Wormley,11829,DI,PIT,13,0,25,2,6,0,1,5,0,57.3,43,6,7.0,0,0,0,0,100.0,77,77,9,6.5,0,0,1,0,42.7,32,2,4.7,1,1,0,1,1,0
Melvin Ingram III,7024,ED,LAC,7,0,27,6,22,0,2,8,0,31.9,68,10,7.4,0,1,1,0,96.0,217,226,28,6.5,0,4,13,0,68.1,145,17,5.9,0,1,1,0,2,2
Brandon Jones,43049,S,MIA,16,0,17,0,5,0,0,1,1,54.9,28,1,1.8,0,0,0,1,20.1,54,268,6,6.5,0,0,4,0,45.1,23,5,13.0,1,1,2,1,1,2
Willie Gay Jr.,57987,LB,KC,15,0,16,0,3,0,0,0,0,45.0,9,0,0.0,0,0,0,1,20.7,23,111,3,6.5,0,0,2,1,55.0,11,2,9.1,0,0,0,0,1,1
Germaine Pratt,29407,LB,CIN,16,0,7,0,3,0,0,2,0,45.0,9,2,11.1,0,0,0,0,7.4,23,309,3,6.5,0,0,1,0,55.0,11,1,4.5,0,0,0,0,0,0
Josh Jones,11816,S,JAX,13,0,15,0,3,0,0,3,1,56.5,13,3,11.5,0,0,0,1,6.3,23,366,3,6.5,0,0,0,0,43.5,10,0,0.0,0,0,0,0,0,0
DeForest Buckner,10641,DI,IND,16,0,14,17,30,0,1,10,1,40.4,203,16,5.2,5,8,3,4,99.2,514,518,57,6.5,0,16,20,3,59.6,300,41,7.7,5,6,5,10,14,8
Azeez Al-Shaair,49792,LB,SF,12,0,28,0,3,0,0,1,0,17.4,4,1,12.5,0,0,0,0,13.9,23,166,3,6.5,0,0,2,0,82.6,19,2,5.3,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,18,1,20,9,44,1,9,43,1,96.4,515,60,6.6,8,10,2,1,98.0,534,545,61,6.5,0,0,1,0,3.6,19,1,2.6,0,0,1,8,10,3
Alex Barrett,12183,ED,SF,7,0,28,2,8,0,1,5,0,37.7,29,6,10.3,0,0,0,0,97.5,77,79,10,6.5,0,1,3,0,62.3,48,4,4.2,0,0,1,0,0,1
Eric Kendricks,9478,LB,MIN,11,0,18,0,7,0,0,2,0,46.0,23,2,4.3,0,0,0,1,12.5,54,431,7,6.5,0,0,4,1,54.0,27,4,7.4,0,0,0,0,0,0
Vita Vea,48956,DI,TB,6,1,30,1,15,0,0,5,1,25.2,31,5,8.1,0,0,0,1,97.5,154,158,18,6.5,1,1,7,0,74.8,92,9,5.4,1,1,0,2,2,0
Shaq Lawson,10653,ED,MIA,14,2,17,15,19,0,3,0,0,4.5,15,3,10.0,0,0,0,2,95.2,337,354,39,6.5,2,12,19,2,95.5,315,36,6.5,5,6,2,5,6,2
Aldon Smith,6159,ED,DAL,16,0,9,11,35,0,4,11,1,36.4,149,16,5.7,1,2,1,5,94.7,413,436,50,6.5,0,7,24,4,63.6,260,34,7.1,3,4,1,4,6,2
Carl Nassib,10699,ED,LV,14,0,23,5,23,0,1,18,1,72.3,188,21,6.1,2,1,1,1,94.5,260,275,31,6.5,0,4,5,0,27.7,72,10,7.6,1,1,1,3,2,2
Carlos Dunlap,5579,ED,SEA,16,2,29,11,25,2,10,20,0,75.2,304,37,7.2,7,6,2,1,94.4,404,428,44,6.4,0,1,5,1,24.8,100,7,4.0,1,2,2,8,8,4
Carter Coughlin,43498,ED,NYG,10,0,21,1,9,0,1,6,0,36.3,33,7,10.6,0,0,0,0,71.2,94,132,11,6.4,0,0,3,0,63.7,58,4,4.3,1,2,1,1,2,1
Myles Jack,10670,LB,JAX,14,0,15,1,2,0,1,1,0,52.8,19,2,5.3,0,0,0,0,8.3,39,471,4,6.4,0,0,0,0,47.2,17,1,5.9,1,1,0,1,1,0
Henry Mondeaux,48889,DI,PIT,9,0,25,2,3,0,2,2,1,46.9,15,4,13.3,0,0,0,1,100.0,39,39,5,6.4,0,0,1,0,53.1,17,1,2.9,0,0,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,16,1,17,4,9,0,1,0,1,14.8,29,2,5.2,1,1,0,1,75.1,196,261,19,6.4,1,3,9,0,85.2,167,17,6.6,5,6,1,6,7,1
Tim Settle,48966,DI,WAS,17,0,32,2,12,0,1,7,0,51.7,89,10,6.7,2,2,0,0,99.5,187,188,19,6.4,0,1,3,0,48.3,83,6,4.8,2,2,0,5,5,0
Hercules Mata'afa,48931,ED,MIN,13,0,18,2,13,0,2,12,1,83.9,151,17,6.6,3,2,1,1,98.9,180,182,19,6.4,0,0,1,0,16.1,29,2,5.2,1,1,1,4,3,2
Leonard Floyd,10643,ED,LA,18,0,26,8,33,0,6,28,2,87.2,456,43,5.7,9,9,4,2,82.6,524,634,54,6.4,0,2,5,0,12.8,67,11,11.2,4,5,2,13,14,6
Todd Davis,9007,LB,MIN,8,0,18,0,0,0,0,0,0,56.3,9,0,0.0,0,1,1,0,11.4,16,140,1,6.3,0,0,0,0,43.8,7,1,14.3,1,1,0,1,2,1
Darian Thompson,10705,S,DAL,13,0,9,1,0,0,1,0,0,75.0,6,1,8.3,0,0,0,0,2.9,8,278,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Kavon Frazier,10846,S,MIA,4,0,17,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,27.6,8,29,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Tedric Thompson,11866,S,CLV,6,0,8,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,11.9,8,67,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Jessie Bates III,49162,S,CIN,16,0,7,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,1.4,8,582,1,6.3,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
Alexander Johnson,15267,LB,DEN,16,0,10,4,11,0,1,6,1,52.7,69,7,5.1,0,0,0,1,21.9,136,620,16,6.3,0,3,4,0,47.3,62,8,7.3,1,1,0,1,1,0
Za'Darius Smith,9555,ED,GB,18,1,12,14,31,1,5,20,1,48.7,271,31,6.8,6,6,0,1,99.0,579,585,59,6.3,0,8,10,0,51.3,286,26,5.9,8,9,1,14,15,1
Terrell Lewis,42845,ED,LA,9,0,26,2,7,0,1,2,0,26.4,23,3,6.5,0,0,0,0,87.9,87,99,10,6.3,0,1,5,0,73.6,64,7,6.3,1,1,0,1,1,0
Jordan Jenkins,10717,ED,NYJ,12,2,22,4,23,0,2,4,1,13.7,38,6,7.9,0,0,0,4,90.8,278,306,31,6.3,2,2,19,3,86.3,240,25,6.0,4,2,1,4,2,1
Nick Bosa,42741,ED,SF,2,0,28,1,4,0,0,0,0,7.5,3,0,0.0,0,0,0,1,97.6,40,41,5,6.3,0,1,4,1,92.5,37,5,6.8,0,0,0,0,0,0
Cam Gill,33560,ED,TB,6,0,30,0,2,0,0,1,0,80.0,12,1,4.2,0,0,0,0,100.0,16,16,2,6.3,0,0,1,0,20.0,3,1,16.7,0,0,0,0,0,0
Jessie Lemonier,82302,ED,LAC,4,0,27,2,2,0,1,1,0,37.5,12,2,8.3,0,0,0,0,97.0,32,33,4,6.3,0,1,1,0,62.5,20,2,5.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,9,0,26,0,1,0,0,1,0,62.5,5,1,10.0,0,1,1,0,3.5,8,229,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,1,1
Mario Addison,6558,ED,BUF,18,1,4,4,34,0,0,1,0,1.4,6,2,25.0,1,1,0,4,91.3,420,460,45,6.2,1,4,33,4,98.6,414,43,5.9,6,5,2,7,6,2
Devon Kennard,8809,ED,ARZ,13,0,1,5,14,0,2,8,0,46.9,91,11,6.6,1,1,0,0,95.7,202,211,22,6.2,0,3,6,0,53.1,103,11,6.3,2,2,0,3,4,1
Malik Jackson,7647,DI,PHI,15,1,24,11,19,0,0,3,0,6.6,19,4,13.2,1,1,0,2,99.0,292,295,33,6.2,1,11,16,2,93.4,271,29,5.7,2,4,4,3,5,4
Clelin Ferrell,25955,ED,LV,11,1,23,8,20,0,0,2,0,7.8,20,2,5.0,0,0,0,1,97.7,257,263,30,6.2,1,8,17,0,92.2,235,27,6.2,2,4,2,2,4,2
Fletcher Cox,7018,DI,PHI,15,2,24,4,31,2,4,26,2,95.7,378,37,5.8,7,6,2,2,99.0,409,413,43,6.2,0,0,1,0,4.3,17,1,2.9,0,0,0,8,7,2
Tyquan Lewis,48475,ED,IND,17,1,14,2,18,1,2,16,2,77.9,187,23,7.5,5,4,1,2,98.0,242,247,25,6.2,0,0,2,0,22.1,53,2,1.9,0,0,1,5,4,2
L.J. Fort,7292,LB,BLT,16,0,3,0,7,0,0,2,0,26.3,15,2,6.7,0,0,0,0,22.8,57,250,7,6.1,0,0,5,0,73.7,42,5,6.0,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,17,0,29,2,8,0,1,4,1,56.1,64,6,5.5,1,1,0,1,17.6,115,655,12,6.1,0,1,4,0,43.9,50,6,7.0,1,1,0,2,2,0
Jeremiah Attaochu,8685,ED,DEN,13,0,10,6,10,0,3,5,0,44.4,88,10,6.8,2,2,0,1,85.7,198,231,20,6.1,0,3,5,1,55.6,110,10,5.5,2,3,1,4,5,1
Justin Zimmer,10975,DI,BUF,15,0,4,7,15,0,2,1,1,35.4,68,3,2.2,0,1,1,3,100.0,196,196,23,6.1,0,5,14,2,64.6,124,20,8.5,1,1,0,1,2,1
Frankie Luvu,51028,ED,NYJ,11,0,22,3,5,0,2,4,0,58.6,58,8,8.6,2,2,0,2,67.3,99,147,10,6.1,0,1,1,2,41.4,41,2,2.4,0,1,1,2,3,1
Barkevious Mingo,7787,ED,CHI,17,2,6,2,10,0,0,5,1,33.8,50,5,5.0,0,1,2,1,69.2,148,214,15,6.1,2,2,5,0,66.2,98,10,6.6,3,3,1,3,4,3
Casey Toohill,38472,ED,WAS,7,0,32,1,2,0,0,0,0,36.0,9,0,0.0,0,0,0,0,100.0,25,25,3,6.0,0,1,2,0,64.0,16,3,9.4,0,0,0,0,0,0
Corn Elder,11907,CB,CAR,16,0,5,0,2,0,0,1,0,52.9,9,1,5.6,0,0,0,0,5.6,17,303,2,5.9,0,0,1,0,47.1,8,1,6.3,0,0,0,0,0,0
Joe Gaziano,27949,ED,LAC,2,0,27,1,1,0,1,0,0,58.8,10,1,5.0,0,0,0,0,94.4,17,18,2,5.9,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Devin Bush,27375,LB,PIT,5,0,25,0,2,0,0,1,0,53.3,8,1,6.3,0,0,0,0,9.2,17,185,2,5.9,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,14,0,23,0,4,0,0,2,0,41.9,13,2,7.7,0,1,1,1,7.0,34,484,4,5.9,0,0,2,1,58.1,18,2,5.6,0,0,0,0,1,1
Michael Thomas,7279,S,HST,6,0,13,0,2,0,0,2,0,62.5,10,2,10.0,0,0,0,0,19.8,17,86,2,5.9,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,13,0,5,1,2,0,1,0,0,42.3,11,1,4.5,0,0,0,0,5.4,26,482,3,5.8,0,0,2,0,57.7,15,2,6.7,0,0,0,0,0,0
Grady Jarrett,9570,DI,ATL,16,3,2,17,35,1,7,17,0,50.5,263,26,5.3,2,4,2,2,99.6,538,540,57,5.8,2,10,16,2,49.5,258,29,6.2,3,3,2,5,7,4
Shaquem Griffin,50657,ED,SEA,9,0,29,2,3,0,1,0,0,16.7,10,1,5.0,0,0,0,1,68.2,60,88,6,5.8,0,1,3,1,83.3,50,5,6.0,1,1,0,1,1,0
Bilal Nichols,28451,DI,CHI,17,0,6,7,19,0,1,2,0,22.8,68,4,3.7,1,1,0,1,98.8,329,333,32,5.8,0,6,14,1,77.2,230,25,6.5,5,8,4,6,9,4
Josh Bynes,6503,LB,CIN,16,0,7,1,2,0,1,0,0,65.2,15,1,3.3,0,0,0,0,7.5,26,348,3,5.8,0,0,2,0,34.8,8,2,12.5,0,0,0,0,0,0
Jihad Ward,10678,ED,BLT,12,0,3,5,9,0,3,4,1,48.5,82,7,4.3,0,1,1,1,94.5,173,183,17,5.8,0,2,5,0,51.5,87,10,7.5,3,5,2,3,6,3
Alex Okafor,7885,ED,KC,13,0,16,6,12,0,5,10,0,78.7,177,19,6.5,4,3,1,0,92.6,225,243,22,5.8,0,1,2,0,21.3,48,3,3.1,0,0,0,4,3,1
Malcolm Smith,6394,LB,CLV,17,1,8,0,2,0,0,1,0,50.0,17,2,8.8,1,1,0,0,8.5,35,413,3,5.7,1,0,1,0,50.0,17,1,2.9,0,0,0,1,1,0
Akiem Hicks,7090,DI,CHI,16,1,6,18,31,1,18,31,3,99.0,473,52,5.8,3,3,1,3,99.6,502,504,53,5.7,0,0,0,0,1.0,5,0,0.0,0,0,0,4,4,1
Yannick Ngakoue,10703,ED,BLT,17,0,3,6,31,0,2,11,2,20.8,94,14,8.0,1,1,0,2,95.1,451,474,44,5.7,0,4,20,0,79.2,357,30,5.0,6,7,2,7,8,2
T.Y. McGill,10156,DI,PHI,7,0,24,2,2,0,2,2,0,70.0,35,5,8.6,1,1,0,0,98.1,53,54,5,5.7,0,0,0,0,30.0,15,0,0.0,0,0,0,1,1,0
Ifeadi Odenigbo,11975,ED,MIN,15,1,18,11,27,0,0,9,0,25.8,106,11,6.1,2,3,1,0,97.9,411,420,42,5.6,1,11,18,0,74.2,305,31,5.4,2,6,4,4,9,5
Tashawn Bower,50170,ED,NE,7,0,19,0,5,0,0,2,1,37.8,17,2,5.9,0,1,1,2,90.0,45,50,5,5.6,0,0,3,1,62.2,28,3,5.4,0,0,0,0,1,1
Denico Autry,8982,ED,IND,15,1,14,3,23,1,3,22,2,92.1,394,36,6.0,11,11,4,2,97.3,428,440,37,5.6,0,0,1,0,7.9,34,1,1.5,0,0,0,11,11,4
Justin Hollins,48498,ED,LA,18,0,26,3,7,0,0,2,1,14.1,22,3,9.1,1,0,0,1,69.0,160,232,14,5.6,0,3,5,0,85.9,134,11,5.2,3,3,0,4,3,0
Benson Mayowa,8196,ED,SEA,14,0,29,6,24,0,3,11,2,62.0,232,17,4.3,3,3,1,4,91.9,374,407,36,5.6,0,3,13,2,38.0,142,19,7.7,3,4,1,6,7,2
Chandon Sullivan,49349,CB,GB,18,0,12,0,2,0,0,0,0,55.6,10,0,0.0,0,0,0,1,3.4,18,534,2,5.6,0,0,2,1,44.4,8,2,12.5,0,0,0,0,0,0
Jacob Phillips,57942,LB,CLV,11,0,8,1,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,5.8,9,154,1,5.6,0,1,0,0,50.0,4,1,12.5,0,0,0,0,0,0
Duke Shelley,49569,CB,CHI,7,0,6,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,5.8,9,156,1,5.6,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
John Reid,49381,CB,HST,7,0,13,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,9.9,9,91,1,5.6,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Brian Poole,11052,CB,NYJ,9,0,22,1,2,0,1,2,0,40.7,11,3,13.6,0,0,0,0,9.3,27,290,3,5.6,0,0,0,0,59.3,16,0,0.0,0,0,0,0,0,0
Deatrich Wise Jr.,11886,DI,NE,16,1,19,10,17,0,5,5,0,35.8,108,11,5.6,1,2,2,0,99.7,302,303,30,5.5,1,5,12,0,64.2,194,19,5.4,2,2,1,3,4,3
Zach Kerr,9195,DI,CAR,13,0,5,6,9,0,4,6,0,58.7,118,11,5.1,1,0,0,0,99.1,209,211,19,5.5,0,2,2,0,41.3,83,6,4.8,2,1,0,4,2,0
Jadeveon Clowney,8636,ED,TEN,8,1,31,6,22,0,1,11,0,70.1,176,12,3.4,0,1,2,2,96.2,256,266,28,5.5,1,5,9,2,29.9,75,14,9.3,0,0,0,0,1,2
Jonathan Allen,11772,DI,WAS,17,2,32,13,34,0,0,1,0,5.0,24,1,2.1,0,0,0,3,99.0,485,490,50,5.5,2,13,32,3,95.0,454,48,5.6,3,4,2,3,4,2
Cam Brown,42516,ED,NYG,10,0,21,3,4,0,3,4,1,71.9,46,7,7.6,0,0,0,1,91.4,64,70,7,5.5,0,0,0,0,28.1,18,0,0.0,0,2,2,0,2,2
Dre'Mont Jones,28075,DI,DEN,13,1,10,4,19,0,3,13,0,72.7,234,20,5.1,4,5,3,0,100.0,337,337,30,5.5,1,1,5,0,27.3,88,9,6.8,3,3,0,7,9,4
Jabaal Sheard,6189,ED,NYG,10,0,21,4,10,0,3,7,1,59.6,96,11,6.3,1,2,2,2,94.8,163,172,16,5.5,0,1,3,1,40.4,65,5,4.6,1,1,0,2,3,2
Harold Landry III,48600,ED,TEN,17,1,31,12,36,0,6,18,1,30.6,166,25,7.8,1,2,3,5,80.3,543,676,54,5.5,1,6,18,4,69.4,377,29,4.5,5,8,5,6,10,8
Charles Omenihu,50612,DI,HST,15,0,13,13,15,0,7,8,0,62.8,169,17,5.6,2,2,0,0,99.4,326,328,32,5.5,0,4,6,0,37.2,100,11,6.0,1,1,0,4,4,0
Maxx Crosby,26316,ED,LV,16,2,23,9,32,1,7,28,3,74.6,370,40,6.1,5,6,2,3,95.9,496,517,48,5.5,1,2,4,0,25.4,126,8,4.0,2,3,1,7,9,3
Jason Pierre-Paul,5540,ED,TB,19,3,30,6,40,1,3,14,0,34.5,226,22,6.0,5,6,2,6,88.9,657,739,59,5.5,2,3,26,6,65.5,430,37,5.2,8,11,7,13,17,9
Alton Robinson,56857,ED,SEA,15,0,29,3,11,0,2,9,1,53.5,107,13,7.0,2,2,1,1,93.0,200,215,18,5.5,0,1,2,0,46.5,93,5,3.8,2,4,2,4,6,3
Justin Houston,6222,ED,IND,17,0,14,3,21,0,0,15,0,42.4,173,18,6.1,3,4,1,2,95.8,408,426,34,5.4,0,3,6,2,57.6,235,16,4.9,7,7,1,10,11,2
Yetur Gross-Matos,56444,ED,CAR,12,0,5,4,13,0,2,9,0,50.0,107,11,5.1,0,1,2,0,94.3,214,227,20,5.4,0,2,4,0,50.0,107,9,5.6,3,3,0,3,4,2
Jordan Hicks,9517,LB,ARZ,16,0,1,2,9,0,0,4,1,62.1,54,4,3.7,0,0,1,3,16.9,101,599,11,5.4,0,1,3,2,37.9,33,4,6.1,0,0,1,0,0,2
Sheldon Rankins,10646,DI,NO,14,0,20,8,15,0,2,9,0,61.1,124,13,6.0,2,2,0,2,99.3,269,271,26,5.4,0,4,4,1,38.9,79,9,6.3,1,0,0,3,2,1
