player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Latavius Murray,7962,HB,NO,15,26,0,20,-0.3,2,75.0,0.0,0,1,0.0,0,2,0,70.5,66.0,0,24,27.7,13,47,3,61.7,29,150.0,4,15.4,1,44,43,14.3,14.7,1.52,0,-1.5,5,90.5,,0,0,0.0,0,6,0,83.6,84.7,0,25,20.5,26,127,19,76.4,97,92.1,21,80.8,0,128,155,8.2,6.7,1.32
Kenyan Drake,10707,HB,ARZ,14,26,0,1,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.4,0,0,28.6,16,56,0,60.7,34,39.6,1,3.8,0,0,0,,,0.0,0,-1.2,1,88.0,100.0,1,1,8.3,2,4,0,60.5,52.2,0,18,14.7,34,232,22,84.5,196,87.0,25,96.2,0,122,148,6.7,5.5,0.62
Dion Lewis,6301,HB,NYG,15,26,0,21,1.4,0,28.6,,0,0,0.0,0,0,0,68.3,48.5,0,2,27.1,23,85,2,65.9,56,39.6,7,26.9,0,1,5,2.5,0.5,0.02,0,2.1,4,88.2,,0,0,6.3,1,7,0,66.7,66.5,0,17,17.4,27,155,15,80.0,124,94.9,17,65.4,0,115,77,5.1,7.7,0.93
Chris Hogan,6468,WR,NYJ,5,26,0,22,5.5,0,66.7,0.0,0,1,0.0,0,3,0,72.1,55.4,0,10,0.0,0,74,4,90.5,67,77.1,6,23.1,0,28,14,3.5,7.0,0.42,0,11.4,1,52.6,20.0,1,5,0.0,0,3,0,78.0,58.6,1,27,0.0,0,103,10,95.1,98,43.8,19,73.1,0,90,28,2.8,9.0,0.92
Durham Smythe,47257,TE,MIA,14,26,0,17,4.8,0,66.7,,0,0,20.0,1,2,0,41.6,47.9,0,5,28.8,19,66,4,68.2,45,109.7,6,23.1,2,13,2,0.5,3.3,0.29,0,4.7,1,94.7,,0,0,0.0,0,10,0,82.7,89.8,1,19,35.2,43,122,18,59.0,72,82.2,19,73.1,0,171,105,5.8,9.5,2.38
Derrick Henry,10679,HB,TEN,15,25,0,31,-0.7,1,71.4,33.3,1,3,0.0,0,1,0,73.4,59.7,0,53,27.5,30,109,5,65.1,71,91.4,7,28.0,0,50,60,12.0,10.0,0.7,0,-0.8,2,76.5,0.0,0,1,0.0,0,3,0,80.0,57.8,0,9,15.6,24,154,13,81.8,126,80.3,17,68.0,0,59,65,5.0,4.5,0.47
DeSean Jackson,4363,WR,PHI,5,25,0,24,19.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,67.2,0,9,0.0,0,29,3,96.6,28,74.6,5,20.0,0,27,2,0.7,9.0,0.96,0,16.4,0,61.1,0.0,0,1,15.4,2,7,0,43.8,64.6,1,81,0.0,0,99,11,98.0,97,96.8,18,72.0,1,209,62,5.6,19.0,2.15
Cordarrelle Patterson,7810,HB,CHI,14,25,0,6,6.8,0,100.0,100.0,2,2,0.0,0,3,0,72.1,74.3,0,25,0.0,0,27,4,92.6,25,115.6,4,16.0,0,47,20,5.0,11.8,1.88,0,0.7,5,85.0,0.0,0,1,0.0,0,4,0,82.2,72.1,0,12,0.0,0,81,17,100.0,81,84.4,20,80.0,0,85,101,5.9,5.0,1.05
Deonte Harty,91470,WR,NO,9,25,0,20,3.2,2,80.0,,0,0,0.0,0,2,0,72.1,60.0,0,10,0.0,0,38,4,94.7,36,86.7,5,20.0,0,24,28,7.0,6.0,0.67,0,4.8,7,77.8,,0,0,6.7,1,7,0,64.7,73.5,1,40,0.0,0,77,14,97.4,75,79.4,18,72.0,0,155,98,7.0,11.1,2.07
Darrel Williams,13014,HB,KC,15,25,0,16,1.8,0,80.0,0.0,0,1,0.0,0,3,0,72.1,59.6,0,7,14.8,12,81,4,75.3,61,84.2,5,20.0,0,21,26,6.5,5.3,0.34,0,-1.3,1,65.0,100.0,1,1,13.3,2,3,0,47.7,51.0,0,15,16.0,20,125,13,81.6,102,75.6,20,80.0,0,93,123,9.5,7.2,0.91
Lynn Bowden Jr.,61361,WR,MIA,9,25,0,17,5.8,4,66.7,50.0,1,2,0.0,0,5,0,76.5,70.8,0,14,0.0,0,66,8,95.5,63,84.0,12,48.0,0,76,48,6.0,9.5,1.21,0,3.9,0,100.0,100.0,1,1,0.0,0,5,0,79.4,67.9,0,22,1.2,1,85,12,92.9,79,98.3,12,48.0,0,91,44,3.7,7.6,1.15
Chad Beebe,21528,WR,MIN,13,25,0,18,3.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,50.3,0,16,0.0,0,71,2,88.7,63,85.4,3,12.0,0,20,14,7.0,10.0,0.32,0,7.3,0,68.4,0.0,0,4,7.1,1,7,0,63.2,61.0,1,16,0.0,0,127,13,96.1,122,62.0,19,76.0,0,113,33,2.5,8.7,0.93
Wayne Gallman,11895,HB,NYG,14,25,0,21,-3.0,0,100.0,,0,0,0.0,0,0,0,73.4,57.3,0,5,25.8,17,66,4,65.2,43,79.2,4,16.0,0,4,16,4.0,1.0,0.09,0,1.1,3,85.0,100.0,4,4,15.0,3,6,0,41.6,50.0,0,19,12.9,15,116,17,86.2,100,89.6,20,80.0,0,110,84,4.9,6.5,1.1
Brian Hill,11911,HB,ATL,15,25,0,2,2.8,0,75.0,,0,0,25.0,1,2,0,36.2,47.9,0,17,33.3,20,60,3,58.3,35,104.2,4,16.0,0,38,32,10.7,12.7,1.09,0,0.6,1,89.5,100.0,1,1,10.5,2,3,0,43.3,44.8,0,22,11.6,14,121,17,86.8,105,89.9,19,76.0,0,106,92,5.4,6.2,1.01
Isaiah McKenzie,11927,WR,BUF,15,25,0,4,3.8,4,100.0,,0,0,0.0,0,4,0,74.6,73.3,0,46,0.0,0,45,6,86.7,39,158.3,6,24.0,2,79,56,9.3,13.2,2.03,0,0.8,2,94.4,,0,0,0.0,0,7,0,82.7,76.3,0,25,0.0,0,61,17,98.4,60,114.4,18,72.0,1,126,114,6.7,7.4,2.1
Noah Brown,11993,WR,DAL,15,24,0,9,11.1,0,58.3,50.0,3,6,12.5,1,2,0,52.5,65.5,0,19,2.9,1,35,7,97.1,34,72.9,12,50.0,0,64,18,2.6,9.1,1.88,0,12.8,1,54.5,100.0,2,2,0.0,0,5,0,74.6,63.1,1,20,1.0,1,101,6,95.0,96,41.1,11,45.8,0,83,29,4.8,13.8,0.86
Mack Hollins,11873,WR,MIA,12,24,0,17,9.8,0,66.7,57.1,4,7,20.0,2,4,0,35.3,61.4,0,23,1.3,1,76,8,93.4,71,116.0,12,50.0,1,88,17,2.1,11.0,1.24,0,10.4,0,63.6,,0,0,12.5,1,3,0,52.1,56.9,0,34,1.5,1,68,7,92.6,63,87.3,11,45.8,0,85,19,2.7,12.1,1.35
David Njoku,11784,TE,CLV,12,24,0,8,9.7,1,77.8,100.0,2,2,22.2,2,6,0,32.2,72.8,0,28,19.0,11,58,7,77.6,45,155.6,9,37.5,1,112,51,7.3,16.0,2.49,0,8.1,1,64.3,0.0,0,1,10.0,1,5,0,56.7,60.7,0,22,13.7,16,117,9,80.3,94,81.5,14,58.3,0,87,29,3.2,9.7,0.93
Chris Thompson,7936,HB,JAX,8,24,0,15,1.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,53.4,0,14,14.8,9,61,3,77.0,47,117.7,4,16.7,1,13,11,3.7,4.3,0.28,0,2.3,5,89.5,0.0,0,1,5.6,1,4,0,68.0,65.5,0,15,11.1,9,81,17,87.7,71,95.8,19,79.2,0,133,105,6.2,7.8,1.87
Kerryon Johnson,34455,HB,DET,15,24,0,11,1.0,0,66.7,,0,0,0.0,0,2,0,68.3,56.3,0,14,23.7,14,59,2,67.8,40,81.3,3,12.5,0,17,11,5.5,8.5,0.43,0,0.1,3,78.9,,0,0,11.8,2,7,0,51.5,56.4,0,20,31.0,45,145,15,66.2,96,99.6,19,79.2,0,150,154,10.3,10.0,1.56
Tyron Johnson,34427,WR,LAC,11,24,0,27,25.3,0,66.7,,0,0,0.0,0,2,0,68.3,59.6,0,25,0.0,0,55,2,94.5,52,106.3,3,12.5,0,35,4,2.0,17.5,0.67,0,19.7,1,73.7,100.0,2,2,0.0,0,9,0,80.6,82.7,0,54,1.2,1,85,14,97.6,83,150.7,19,79.2,2,261,36,2.6,18.6,3.14
Devin Duvernay,40006,WR,BLT,15,24,0,3,0.2,1,100.0,,0,0,0.0,0,2,0,74.6,63.7,0,14,0.0,0,50,6,94.0,47,95.1,6,25.0,0,41,40,6.7,6.8,0.87,0,8.6,3,76.5,100.0,1,1,7.1,1,6,0,64.4,60.8,1,39,0.0,0,132,13,94.7,125,80.5,17,70.8,0,160,74,5.7,12.3,1.28
J.K. Dobbins,57366,HB,BLT,14,23,0,3,-0.5,2,80.0,0.0,0,1,11.1,1,3,0,54.5,57.4,0,17,13.2,9,68,8,83.8,57,90.0,10,43.5,0,56,68,8.5,7.0,0.98,0,0.4,3,83.3,,0,0,16.7,2,1,0,41.1,44.8,0,19,11.4,18,158,10,85.4,135,88.9,12,52.2,0,64,64,6.4,6.4,0.47
Joshua Kelley,13750,HB,LAC,13,23,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,70.5,52.8,0,1,20.8,10,48,3,75.0,36,79.2,3,13.0,0,-10,5,1.7,-3.3,-0.28,0,-0.5,3,100.0,,0,0,0.0,0,9,0,83.2,84.1,0,35,12.1,12,99,19,82.8,82,102.9,19,82.6,0,165,175,9.2,8.7,2.01
Joe Mixon,11803,HB,CIN,6,23,0,7,1.8,1,66.7,0.0,0,1,20.0,1,1,0,41.6,65.3,0,19,23.3,10,43,4,74.4,32,77.1,6,26.1,0,28,31,7.8,7.0,0.88,0,-2.3,6,100.0,,0,0,0.0,0,3,0,81.1,63.6,0,18,11.7,12,103,15,86.4,89,93.9,15,65.2,0,98,132,8.8,6.5,1.1
Darrell Henderson,41193,HB,LA,15,22,0,26,7.8,2,75.0,,0,0,0.0,0,2,0,70.5,77.7,0,28,15.2,5,33,3,78.8,26,116.7,4,18.2,0,52,38,12.7,17.3,2.0,0,-1.1,2,66.7,,0,0,0.0,0,5,0,78.0,58.0,1,16,11.4,15,132,10,87.1,115,54.0,15,68.2,0,87,106,10.6,8.7,0.76
Jalen Richard,11395,HB,LV,13,22,0,23,0.6,0,80.0,,0,0,0.0,0,0,0,72.1,53.9,0,6,28.6,16,56,4,66.1,37,79.2,5,22.7,0,11,8,2.0,2.8,0.3,0,2.4,1,86.7,0.0,0,1,13.3,2,5,0,47.7,53.3,1,19,13.5,12,89,13,80.9,72,69.4,15,68.2,0,110,81,6.2,8.5,1.53
Justin Jackson,29539,HB,LAC,8,22,0,27,-2.8,0,75.0,,0,0,25.0,1,2,0,70.5,74.3,0,14,29.7,11,37,3,64.9,24,84.4,4,18.2,0,19,26,8.7,6.3,0.79,0,-1.6,4,83.3,,0,0,6.3,1,4,0,66.7,70.6,0,34,13.4,9,67,15,82.1,55,94.9,18,81.8,0,122,157,10.5,8.1,2.22
Van Jefferson,47447,WR,LA,14,21,0,26,8.3,0,50.0,100.0,1,1,33.3,1,1,0,30.0,54.4,0,15,0.0,0,40,2,95.0,38,67.7,4,19.0,0,23,-1,-0.5,11.5,0.61,0,11.4,1,75.0,50.0,1,2,7.7,1,6,0,62.1,70.8,2,31,0.0,0,79,12,98.7,78,61.5,16,76.2,0,140,24,2.0,11.7,1.79
Mike Thomas,10840,WR,CIN,13,21,0,7,9.5,0,25.0,0.0,0,2,0.0,0,1,0,64.7,54.0,0,4,0.0,0,41,1,92.7,38,79.2,4,19.0,1,4,0,0.0,4.0,0.11,0,8.3,1,70.6,100.0,1,1,7.7,1,6,1,61.8,60.2,0,29,0.0,0,89,12,96.6,86,92.3,17,81.0,0,128,29,2.4,10.7,1.49
Olabisi Johnson,47882,WR,MIN,13,21,0,18,4.4,2,80.0,50.0,1,2,0.0,0,2,0,73.4,73.3,0,29,0.0,0,28,4,82.1,23,109.2,5,23.8,0,51,36,9.0,12.8,2.22,0,13.1,1,71.4,,0,0,9.1,1,7,0,60.6,68.0,1,24,0.0,0,98,10,94.9,93,72.9,14,66.7,0,138,13,1.3,13.8,1.48
Auden Tate,48192,WR,CIN,9,21,0,7,9.8,1,70.0,60.0,3,5,0.0,0,5,0,75.6,80.8,0,15,8.3,3,36,7,86.1,31,90.0,10,47.6,0,71,21,3.0,10.1,2.29,0,7.1,0,87.5,50.0,1,2,0.0,0,4,0,75.6,65.3,0,19,6.6,4,61,7,90.2,55,107.8,8,38.1,0,79,34,4.9,11.3,1.44
KeeSean Johnson,39587,WR,ARZ,7,21,0,1,13.4,0,25.0,0.0,0,3,33.3,1,1,0,29.9,50.8,0,7,0.0,0,32,2,87.5,28,39.6,8,38.1,0,12,8,4.0,6.0,0.43,0,11.2,1,84.6,100.0,3,3,0.0,0,5,0,78.7,69.7,0,45,0.0,0,77,11,97.4,75,114.1,13,61.9,0,148,33,3.0,13.5,1.97
Devontae Booker,10770,HB,LV,15,21,0,23,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.4,1,1,28.9,11,38,1,68.4,26,16.7,2,9.5,0,1,4,4.0,1.0,0.04,0,0.4,5,81.3,0.0,0,1,7.1,1,2,0,63.5,62.5,0,17,14.9,11,74,13,81.1,60,86.2,16,76.2,0,75,68,5.2,5.8,1.25
Jamal Agnew,11920,WR,DET,13,20,0,11,-1.3,1,66.7,,0,0,0.0,0,1,0,68.3,57.7,0,19,4.0,1,25,2,88.0,22,85.4,3,15.0,0,20,24,12.0,10.0,0.91,0,6.4,2,62.5,20.0,1,5,9.1,1,3,0,58.5,55.1,0,20,0.0,0,91,10,96.7,88,70.6,16,80.0,0,63,67,6.7,6.3,0.72
Le'Veon Bell,7829,HB,KC,11,20,0,16,2.8,0,50.0,,0,0,0.0,0,1,0,70.5,62.9,0,9,21.2,14,66,3,74.2,49,56.3,6,30.0,0,11,8,2.7,3.7,0.22,0,-0.6,4,100.0,,0,0,0.0,0,5,0,78.7,78.9,0,30,8.1,8,99,11,89.9,89,110.6,11,55.0,0,116,123,11.2,10.5,1.3
Carlos Hyde,8692,HB,SEA,10,20,0,29,0.0,0,71.4,100.0,1,1,16.7,1,1,1,45.8,48.3,0,18,31.8,21,66,5,63.6,42,74.1,7,35.0,0,13,16,3.2,2.6,0.31,0,3.5,0,84.6,0.0,0,1,0.0,0,3,0,78.7,69.1,0,11,11.1,10,90,11,83.3,75,92.3,13,65.0,0,80,93,8.5,7.3,1.07
Nick Vannett,10728,TE,DEN,14,20,0,10,4.8,0,66.7,,0,0,0.0,0,2,0,72.1,56.7,0,15,19.6,9,46,4,76.1,35,75.0,6,30.0,0,25,23,5.8,6.3,0.71,0,5.8,0,72.7,,0,0,0.0,0,3,0,76.5,60.2,1,19,28.4,25,88,8,69.3,61,47.9,11,55.0,0,61,38,4.8,7.6,1.0
Tyler Conklin,47124,TE,MIN,15,20,0,18,3.7,0,100.0,100.0,1,1,0.0,0,3,0,75.6,62.8,0,10,10.5,6,57,7,82.5,47,97.6,7,35.0,0,52,26,3.7,7.4,1.11,0,4.0,1,66.7,0.0,0,1,11.1,1,4,0,54.5,51.0,0,30,10.0,15,150,8,84.0,126,118.4,12,60.0,1,95,82,10.3,11.9,0.75
Kaden Smith,40973,TE,NYG,14,20,0,21,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,49.5,0,2,28.4,19,67,2,62.7,42,79.2,2,10.0,0,3,0,0.0,1.5,0.07,0,1.8,2,88.2,0.0,0,1,0.0,0,6,0,81.1,66.5,0,13,23.6,29,123,15,70.7,87,89.5,17,85.0,0,93,78,5.2,6.2,1.07
Ross Dwelley,20994,TE,SF,15,20,0,28,7.0,0,100.0,100.0,2,2,0.0,0,1,0,70.5,58.1,0,22,25.0,13,52,3,71.2,37,105.6,3,15.0,0,28,7,2.3,9.3,0.76,0,7.8,2,82.4,100.0,1,1,0.0,0,8,0,80.6,76.2,0,36,23.0,38,165,14,74.5,123,134.3,17,85.0,1,196,92,6.6,14.0,1.59
Marquez Callaway,42295,WR,NO,9,20,0,20,5.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,66.0,0,14,0.0,0,20,2,90.0,18,110.4,2,10.0,0,21,11,5.5,10.5,1.17,0,8.5,2,88.2,0.0,0,2,0.0,0,6,0,81.1,71.4,0,16,0.0,0,88,15,97.7,86,99.5,17,85.0,0,134,28,1.9,8.9,1.56
Jesse James,9593,TE,DET,15,20,0,11,5.6,0,71.4,,0,0,0.0,0,3,0,73.4,71.5,0,15,39.2,20,51,5,54.9,28,126.2,7,35.0,1,42,33,6.6,8.4,1.5,0,5.9,1,63.6,100.0,1,1,0.0,0,2,0,75.6,49.2,2,31,29.1,43,148,7,69.6,103,44.3,11,55.0,0,76,42,6.0,10.9,0.74
Trent Taylor,11932,WR,SF,10,20,0,28,7.8,0,50.0,25.0,1,4,0.0,0,2,0,72.1,56.0,0,20,0.0,0,60,4,90.0,54,62.5,8,40.0,0,36,20,5.0,9.0,0.67,0,4.4,0,60.0,0.0,0,1,0.0,0,3,0,74.6,57.1,1,29,2.5,2,79,6,94.9,75,33.3,10,50.0,0,50,26,4.3,8.3,0.67
DeeJay Dallas,55632,HB,SEA,8,20,0,29,1.5,2,50.0,,0,0,0.0,0,0,0,64.7,65.3,0,5,26.9,7,26,1,65.4,17,56.3,2,10.0,0,5,8,8.0,5.0,0.29,0,0.1,2,87.5,,0,0,6.7,1,4,0,80.6,88.8,0,13,13.4,9,67,14,85.1,57,92.2,16,80.0,0,98,97,6.9,7.0,1.72
Christian McCaffrey,11763,HB,CAR,3,19,0,5,7.7,0,100.0,,0,0,0.0,0,2,0,72.1,66.3,0,24,14.3,4,28,3,60.7,17,158.3,3,15.8,1,39,16,5.3,13.0,2.29,0,-0.3,2,84.6,100.0,1,1,0.0,0,6,0,78.7,76.1,1,16,9.7,6,62,11,90.3,56,66.3,13,68.4,0,99,100,9.1,9.0,1.77
Ty Johnson,45769,HB,NYJ,10,19,0,22,2.4,1,60.0,,0,0,0.0,0,2,0,70.5,63.7,0,18,21.4,6,28,3,71.4,20,114.2,5,26.3,1,27,39,13.0,9.0,1.35,0,3.3,0,78.6,0.0,0,1,0.0,0,2,0,78.7,63.9,0,12,5.1,3,59,11,94.9,56,81.3,14,73.7,0,49,63,5.7,4.5,0.88
Mohamed Sanu,7084,WR,DET,9,19,0,11,10.0,0,83.3,,0,0,0.0,0,5,0,74.6,78.2,0,21,7.3,3,41,5,82.9,34,143.8,6,31.6,1,54,5,1.0,10.8,1.59,0,8.8,0,83.3,,0,0,9.1,1,8,0,58.5,61.3,0,21,0.0,0,122,10,95.1,116,108.3,12,63.2,0,120,31,3.1,12.0,1.03
Ryan Izzo,47327,TE,NE,12,19,0,19,5.8,0,40.0,,0,0,50.0,2,1,1,27.3,35.6,0,16,30.7,35,114,2,64.9,74,61.3,5,26.3,0,31,18,9.0,15.5,0.42,0,10.0,1,75.0,0.0,0,1,10.0,1,4,0,56.7,61.2,1,25,24.8,41,165,9,72.7,120,67.7,12,63.2,0,109,42,4.7,12.1,0.91
Ray-Ray McCloud III,47895,WR,PIT,12,19,0,25,-0.3,1,88.9,,0,0,11.1,1,3,0,54.5,67.3,0,13,0.0,0,40,8,90.0,36,87.0,9,47.4,0,44,46,5.8,5.5,1.22,0,-2.3,2,100.0,,0,0,0.0,0,0,0,78.0,62.9,0,8,0.0,0,52,10,90.4,47,81.7,10,52.6,0,36,59,5.9,3.6,0.77
Kenny Stills,7926,WR,HST,10,18,0,13,11.0,0,25.0,25.0,1,4,50.0,2,2,0,27.3,47.7,0,14,0.0,0,49,2,91.8,45,39.6,8,44.4,0,20,8,4.0,10.0,0.44,0,15.7,0,90.0,100.0,1,1,0.0,0,6,0,77.3,66.4,1,24,0.0,0,75,9,96.0,72,112.1,10,55.6,1,124,8,0.9,13.8,1.72
Frank Gore,2282,HB,NYJ,15,18,0,22,4.5,0,83.3,,0,0,0.0,0,1,0,73.4,57.9,0,6,27.7,18,65,5,66.2,43,83.3,6,33.3,0,24,14,2.8,4.8,0.56,0,0.7,2,91.7,,0,0,0.0,0,2,0,79.4,61.8,0,9,14.5,16,110,11,80.9,89,89.2,12,66.7,0,65,59,5.4,5.9,0.73
Zay Jones,11792,WR,LV,15,18,0,23,7.4,1,40.0,0.0,0,1,50.0,2,1,0,27.3,50.6,0,12,0.0,0,39,2,97.4,38,52.1,5,27.8,0,20,16,8.0,10.0,0.53,0,5.6,2,84.6,50.0,1,2,0.0,0,4,0,78.7,62.9,1,18,0.0,0,104,11,92.3,96,91.3,13,72.2,1,97,47,4.3,8.8,1.01
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Jeff Wilson Jr.,29413,HB,SF,10,18,0,28,5.3,1,66.7,,0,0,0.0,0,2,0,68.3,72.3,0,19,16.7,5,30,2,73.3,22,106.3,3,16.7,0,35,22,11.0,17.5,1.59,0,1.1,2,57.1,100.0,1,1,20.0,2,4,0,35.3,49.3,0,21,14.4,14,97,8,81.4,79,114.9,14,77.8,2,86,86,10.8,10.8,1.09
Ito Smith,45932,HB,ATL,13,18,0,2,-1.1,1,87.5,,0,0,0.0,0,3,1,75.6,47.6,0,17,2.9,1,34,7,88.2,30,82.8,8,44.4,0,31,42,6.0,4.4,1.03,0,-0.4,1,90.0,,0,0,10.0,1,0,0,56.7,45.6,0,8,8.0,8,100,9,90.0,90,82.1,10,55.6,0,37,41,4.6,4.1,0.41
Chad Hansen,11896,WR,HST,4,18,0,13,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,63.1,0,15,0.0,0,29,2,93.1,27,118.8,2,11.1,0,28,5,2.5,14.0,1.04,0,12.1,0,80.0,75.0,3,4,7.7,1,8,0,61.8,63.8,0,38,0.0,0,124,12,96.8,120,140.0,15,83.3,1,184,30,2.5,15.3,1.53
Christian Blake,47900,WR,ATL,14,18,0,2,7.0,0,60.0,0.0,0,2,0.0,0,1,0,70.5,51.0,0,25,0.0,0,54,3,85.2,46,77.9,5,27.8,0,31,12,4.0,10.3,0.67,0,10.3,0,83.3,100.0,1,1,9.1,1,5,0,58.9,57.9,0,21,0.0,0,87,10,94.3,82,104.9,12,66.7,0,110,14,1.4,11.0,1.34
Adam Shaheen,11800,TE,MIA,15,18,0,17,4.7,0,50.0,0.0,0,2,25.0,1,3,0,36.2,54.3,0,10,20.6,13,63,3,74.6,47,95.8,6,33.3,2,17,18,6.0,5.7,0.36,0,5.1,3,77.8,33.3,1,3,12.5,1,4,0,52.5,71.9,0,43,32.9,24,73,7,65.8,48,114.8,9,50.0,0,104,70,10.0,14.9,2.17
Freddie Swain,26448,WR,SEA,15,18,0,29,18.0,0,50.0,,0,0,0.0,0,1,0,64.7,51.9,0,21,0.0,0,68,1,89.7,61,127.1,2,11.1,1,21,19,19.0,21.0,0.34,0,7.6,0,78.6,0.0,0,2,0.0,0,4,0,79.4,58.9,0,23,0.7,1,149,11,94.0,140,102.1,14,77.8,0,119,82,7.5,10.8,0.85
LeSean McCoy,4976,HB,TB,9,17,0,30,6.7,1,66.7,,0,0,33.3,1,0,0,29.9,45.1,0,5,36.8,14,38,2,52.6,20,70.1,3,17.6,0,8,10,5.0,4.0,0.4,0,0.8,2,90.9,,0,0,9.1,1,3,0,58.5,73.9,0,15,13.5,7,52,10,84.6,44,90.9,11,64.7,0,64,60,6.0,6.4,1.45
Raheem Mostert,9783,HB,SF,8,17,0,28,2.0,0,83.3,100.0,1,1,0.0,0,1,0,74.6,74.2,0,76,25.0,8,32,5,71.9,23,158.3,6,35.3,1,97,83,16.6,19.4,4.22,0,0.5,2,100.0,100.0,1,1,0.0,0,4,0,78.7,72.5,0,15,17.1,14,82,11,81.7,67,89.0,11,64.7,0,59,53,4.8,5.4,0.88
Donovan Peoples-Jones,61439,WR,CLV,10,17,0,8,24.6,0,80.0,100.0,1,1,0.0,0,4,0,73.4,79.7,0,75,0.0,0,49,4,93.9,46,158.3,5,29.4,2,148,55,13.8,37.0,3.22,0,16.8,1,75.0,0.0,0,1,10.0,1,5,0,56.7,66.7,0,37,1.4,1,69,9,95.7,66,114.9,12,70.6,0,145,19,2.1,16.1,2.2
Adrian Peterson,3623,HB,DET,15,17,0,11,,0,,,0,0,,0,0,0,,50.1,0,0,16.7,6,36,0,80.6,29,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,1,75.0,,0,0,14.3,2,4,0,45.7,54.4,0,23,20.4,19,93,12,75.3,70,90.9,16,94.1,0,101,102,8.5,8.4,1.44
Tyler Kroft,9518,TE,BUF,10,17,0,4,7.3,0,75.0,,0,0,0.0,0,2,0,70.5,56.0,0,13,22.4,13,58,3,72.4,42,129.2,4,23.5,1,24,4,1.3,8.0,0.57,0,9.8,0,55.6,0.0,0,2,16.7,1,3,0,45.8,52.6,1,38,9.2,9,98,5,88.8,87,43.1,9,52.9,0,74,32,6.4,14.8,0.85
Nick Chubb,45783,HB,CLV,11,17,0,8,-1.3,1,66.7,,0,0,0.0,0,2,0,68.3,59.4,0,26,32.7,16,49,2,61.2,30,109.7,3,17.6,0,41,46,23.0,20.5,1.37,0,0.8,6,100.0,100.0,1,1,0.0,0,4,0,80.6,72.1,0,14,9.3,12,129,13,86.8,112,99.0,13,76.5,0,101,90,6.9,7.8,0.9
Nick Boyle,9604,TE,BLT,9,17,0,3,4.6,0,80.0,0.0,0,1,0.0,0,2,0,73.4,76.3,0,21,7.4,2,27,4,88.9,24,98.3,5,29.4,0,38,17,4.3,9.5,1.58,0,5.8,0,81.8,100.0,3,3,10.0,1,5,0,58.5,60.0,0,17,17.6,22,125,9,78.4,98,122.7,11,64.7,1,68,24,2.7,7.6,0.69
Jason Witten,1384,TE,LV,15,16,0,23,6.3,0,62.5,100.0,1,1,0.0,0,3,0,73.4,65.0,0,15,26.0,13,50,5,74.0,37,70.8,8,50.0,0,32,13,2.6,6.4,0.86,0,4.0,0,100.0,100.0,2,2,0.0,0,3,0,74.6,52.9,0,13,24.3,25,103,6,68.9,71,89.6,6,37.5,0,33,9,1.5,5.5,0.46
Alec Ingold,34934,FB,LV,15,16,0,23,-1.0,1,100.0,,0,0,0.0,0,2,0,70.5,73.8,0,6,18.2,4,22,3,77.3,17,118.8,3,18.8,1,9,12,4.0,3.0,0.53,0,5.9,3,69.2,50.0,1,2,18.2,2,7,0,38.4,57.9,0,23,13.3,8,60,9,85.0,51,92.1,13,81.3,0,101,78,8.7,11.2,1.98
