player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dawson Knox,35883,TE,BUF,8,4.8,1,59.1,33.3,1,3,1,13.3,2,6,4,1,47.7,21.4,59.1,65.9,54.4,41.2,80,1,36,19.6,38,194,2,13,75.8,147,23.2,45,88.8,22,2,7.7,15,138,123,9.5,10.6,0.94
Will Dissly,30762,TE,SEA,12,6.5,3,81.8,50.0,1,2,0,5.3,1,9,29,0,69.0,74.5,69.8,68.4,66.3,71.9,169,1,28,29.8,70,235,1,18,67.2,158,22.1,52,99.1,22,1,4.3,10,191,124,6.9,10.6,1.21
Todd Gurley II,9443,HB,ATL,11,-0.2,4,81.0,0.0,0,1,0,10.5,2,3,2,1,55.9,62.7,52.3,40.0,38.1,0.0,0,0,14,16.2,38,234,1,17,77.8,182,1.3,3,83.7,21,0,2.1,5,86,88,5.2,5.1,0.47
Auden Tate,48192,WR,CIN,9,9.6,1,66.7,44.4,4,9,0,6.7,1,9,7,0,64.7,72.7,73.4,68.6,71.0,1.9,2,0,19,6.7,7,104,1,14,89.4,93,42.3,44,87.4,21,0,52.9,55,150,55,3.9,10.7,1.61
Chad Beebe,21528,WR,MIN,10,7.5,0,76.2,25.0,1,4,0,0.0,0,8,18,0,81.7,78.9,61.1,,62.2,0.0,0,1,16,0.0,0,158,1,16,93.0,147,64.6,102,88.6,21,1,33.5,53,136,43,2.7,8.5,0.93
Kerryon Johnson,34455,HB,DET,12,0.9,3,76.2,,0,0,0,11.1,2,10,11,0,53.1,51.1,62.0,88.3,55.1,0.0,0,0,20,26.8,52,194,0,16,69.1,134,4.6,9,113.2,21,1,9.3,18,160,144,9.0,10.0,1.19
Derrick Henry,10679,HB,TEN,12,-0.3,2,71.4,0.0,0,3,0,0.0,0,4,31,0,81.1,85.5,87.0,59.2,55.3,0.0,0,0,53,22.1,51,231,1,15,72.7,168,3.0,7,81.8,21,0,1.3,3,102,107,7.1,6.8,0.61
Kenyan Drake,10707,HB,ARZ,11,-1.0,1,81.0,100.0,1,1,0,15.0,3,3,1,0,41.9,78.0,63.6,68.2,43.4,0.0,0,0,18,19.2,45,234,2,17,77.4,181,5.1,12,85.1,21,0,0.4,1,93,110,6.5,5.5,0.51
Darrell Henderson,41193,HB,LA,12,0.7,4,71.4,,0,0,0,0.0,0,8,26,0,81.1,89.8,83.0,82.7,71.3,0.0,0,1,28,14.2,21,148,0,15,83.1,123,6.8,10,88.2,21,1,12.8,19,154,159,10.6,10.3,1.25
J.K. Dobbins,57366,HB,BLT,11,0.2,5,81.0,0.0,0,1,0,15.0,3,3,3,0,43.3,87.2,68.1,74.7,51.4,0.0,0,0,19,13.0,25,193,0,17,83.9,162,14.0,27,87.1,21,0,16.6,32,103,110,6.5,6.1,0.64
Irv Smith Jr.,42060,TE,MIN,9,8.3,2,71.4,33.3,1,3,1,0.0,0,10,18,0,82.7,73.9,68.8,50.5,74.1,72.6,138,0,36,6.8,13,190,5,15,85.8,163,17.9,34,129.5,21,2,8.9,17,182,56,3.7,12.1,1.12
Cole Kmet,60995,TE,CHI,12,7.6,1,65.0,75.0,3,4,0,7.1,1,7,6,0,63.5,72.3,61.7,51.5,58.8,47.5,94,0,38,19.2,38,198,1,13,76.8,152,31.3,62,116.9,20,2,18.2,36,131,58,4.5,10.1,0.86
Trent Taylor,11932,WR,SF,10,5.9,0,50.0,20.0,1,5,0,0.0,0,5,28,0,78.0,82.0,53.9,73.8,54.5,0.0,0,1,29,1.3,2,154,1,10,92.9,143,64.9,100,40.8,20,0,35.1,54,86,46,4.6,8.6,0.6
DeeJay Dallas,55632,HB,SEA,7,0.1,5,85.0,,0,0,0,5.6,1,5,29,0,82.2,81.0,73.0,24.4,84.0,0.0,0,0,13,16.5,17,103,0,17,80.6,83,2.9,3,106.5,20,1,8.7,9,111,115,6.8,6.5,1.34
Latavius Murray,7962,HB,NO,12,-0.4,7,89.5,0.0,0,1,1,0.0,0,5,20,0,82.7,71.5,79.8,55.4,79.5,0.7,1,0,25,23.4,34,145,1,17,71.0,103,0.7,1,95.6,19,0,0.7,1,132,139,8.2,7.8,1.28
Justin Jackson,29539,HB,LAC,6,-1.6,4,78.9,,0,0,0,11.8,2,6,27,0,66.7,83.1,70.4,51.5,72.6,0.0,0,0,34,21.5,20,93,1,15,73.1,68,4.3,4,95.4,19,0,6.5,6,131,163,10.9,8.7,1.93
Brian Hill,11911,HB,ATL,12,0.8,1,84.2,100.0,1,1,1,15.8,3,3,2,0,30.0,62.1,54.7,41.1,36.8,0.0,0,0,22,23.0,38,165,1,16,73.3,121,0.6,1,91.0,19,0,2.4,4,111,98,6.1,6.9,0.92
Kyle Juszczyk,7912,FB,SF,12,6.6,0,68.4,33.3,1,3,0,13.3,2,6,28,1,48.0,26.5,67.2,77.6,50.5,17.7,22,0,41,14.5,18,124,0,13,82.3,102,18.5,23,109.1,19,1,16.1,20,148,84,6.5,11.4,1.45
Olabisi Johnson,47882,WR,MIN,10,13.1,2,68.4,50.0,1,2,1,7.1,1,8,18,0,65.9,73.0,67.8,,69.8,0.8,1,2,29,0.0,0,121,2,13,93.4,113,13.2,16,58.1,19,0,86.0,104,176,37,2.8,13.5,1.56
Isaiah McKenzie,11927,WR,BUF,12,1.8,5,94.7,,0,0,1,0.0,0,10,4,0,82.7,76.3,75.3,,82.4,0.0,0,0,46,0.0,0,75,2,18,94.7,71,78.7,59,143.8,19,3,18.7,14,171,138,7.7,9.5,2.41
Van Jefferson,47447,WR,LA,11,11.2,1,78.9,66.7,2,3,0,6.3,1,8,26,1,65.9,73.5,71.5,,71.8,0.0,0,2,31,0.0,0,101,0,15,97.0,98,26.7,27,81.9,19,1,73.3,74,170,25,1.7,11.3,1.73
Darrel Williams,13014,HB,KC,12,-0.6,1,68.4,50.0,1,2,0,7.1,1,6,16,0,64.4,80.2,62.8,39.5,58.9,0.6,1,0,15,14.0,23,164,0,13,79.3,130,2.4,4,78.2,19,0,1.8,3,87,108,8.3,6.7,0.67
Christian McCaffrey,11763,HB,CAR,3,1.1,2,89.5,100.0,1,1,0,0.0,0,8,5,0,82.7,85.1,75.6,53.3,75.9,0.0,0,1,24,11.8,12,102,0,17,81.4,83,12.7,13,95.0,19,1,9.8,10,149,125,7.4,8.8,1.8
Mike Thomas,10840,WR,CIN,10,8.6,1,68.4,50.0,1,2,0,7.1,1,7,7,1,63.2,22.0,58.2,,58.3,0.8,1,0,29,0.0,0,124,0,13,96.0,119,21.8,27,105.6,19,1,77.4,96,132,29,2.2,10.2,1.11
Wayne Gallman,11895,HB,NYG,11,-0.8,3,84.2,100.0,3,3,0,15.8,3,3,21,0,41.6,88.9,68.9,73.6,47.1,0.0,0,0,18,17.0,23,135,0,16,78.5,106,6.7,9,82.5,19,0,4.4,6,72,83,5.2,4.5,0.68
Jack Doyle,8520,TE,IND,10,7.4,1,57.9,40.0,2,5,1,0.0,0,9,14,1,78.7,18.5,58.1,69.3,55.5,49.2,88,0,28,6.7,12,179,4,11,87.7,157,43.6,78,117.5,19,3,7.3,13,126,47,4.3,11.5,0.8
Ian Thomas,42130,TE,CAR,12,6.4,1,68.4,0.0,0,2,0,7.1,1,9,5,1,63.5,21.7,44.3,77.8,44.9,26.5,98,1,21,3.0,11,370,2,13,92.7,343,50.3,186,76.0,19,1,23.2,86,97,47,3.6,7.5,0.28
Ryan Izzo,47327,TE,NE,12,10.7,1,68.4,50.0,1,2,0,18.8,3,6,19,1,33.5,21.4,52.1,49.5,49.9,47.5,141,1,50,26.9,80,297,0,13,70.0,208,39.1,116,80.8,19,0,11.8,35,199,65,5.0,15.3,0.96
Keke Coutee,47698,WR,HST,4,12.7,2,77.8,50.0,2,4,0,0.0,0,8,13,1,81.7,28.2,71.2,,70.8,0.0,0,0,64,0.0,0,97,0,14,92.8,90,74.2,72,126.6,18,1,23.7,23,179,59,4.2,12.8,1.99
Ray-Ray McCloud III,47895,WR,PIT,9,-1.3,3,94.4,,0,0,0,5.6,1,3,25,0,67.7,89.2,71.5,,65.9,0.0,0,0,13,0.0,0,91,0,17,91.2,83,53.8,49,85.6,18,0,46.2,42,82,104,6.1,4.8,0.99
O.J. Howard,11774,TE,TB,4,12.7,1,61.1,50.0,2,4,0,8.3,1,8,30,0,60.2,71.5,80.1,76.2,85.3,53.4,39,0,33,9.6,7,73,2,11,83.6,61,28.8,21,123.8,18,2,15.1,11,146,17,1.5,13.3,2.39
Jesse James,9593,TE,DET,12,6.6,1,66.7,100.0,2,2,1,0.0,0,5,11,0,79.4,71.9,64.8,69.7,59.2,83.3,150,1,31,28.3,51,180,2,12,68.3,123,10.0,18,98.4,18,2,6.7,12,116,64,5.3,9.7,0.94
Jamal Agnew,11920,WR,DET,10,4.9,2,61.1,0.0,0,4,0,8.3,1,3,11,0,60.2,51.5,57.0,64.5,54.1,0.0,0,0,20,1.0,1,100,1,11,94.0,94,82.0,82,69.7,18,0,15.0,15,72,90,8.2,6.5,0.77
Kenny Stills,7926,WR,HST,10,13.6,0,61.1,40.0,2,5,0,15.4,2,8,13,0,43.5,71.5,58.5,,58.0,0.0,0,1,24,0.0,0,129,0,11,94.6,122,43.4,56,81.7,18,1,56.6,73,144,16,1.5,13.1,1.18
Noah Brown,11993,WR,DAL,12,11.3,1,72.2,100.0,5,5,0,0.0,0,6,9,0,80.6,72.7,67.5,25.6,66.4,1.6,2,1,20,0.8,1,123,0,13,94.3,116,35.0,43,71.8,18,0,63.4,78,141,43,3.3,10.8,1.22
Kaden Smith,40973,TE,NYG,11,1.8,2,83.3,0.0,0,1,0,6.3,1,7,21,0,65.6,23.2,64.8,52.3,63.5,72.0,116,0,13,24.8,40,161,2,15,68.3,110,22.4,36,87.5,18,0,3.7,6,90,76,5.1,6.0,0.82
Tyler Kroft,9518,TE,BUF,9,8.6,0,70.6,0.0,0,2,1,7.7,1,9,4,0,61.8,71.9,65.0,79.1,61.9,41.4,70,1,38,13.6,23,169,2,12,82.8,140,27.2,46,105.1,17,3,9.5,16,119,42,3.5,9.9,0.85
Richie James Jr.,28991,WR,SF,7,10.8,3,76.5,,0,0,0,13.3,2,7,28,0,48.0,77.8,65.1,77.7,64.1,0.0,0,0,47,1.5,2,133,2,13,94.7,126,24.8,33,137.5,17,1,74.4,99,239,147,11.3,18.4,1.9
Durham Smythe,47257,TE,MIA,11,5.1,0,82.4,,0,0,0,6.7,1,7,17,0,64.4,73.4,61.8,63.4,65.4,76.0,111,1,19,34.2,50,146,0,14,58.9,86,9.6,14,110.8,17,2,7.5,11,120,75,5.4,8.6,1.4
Christian Blake,47900,WR,ATL,11,10.2,0,70.6,25.0,1,4,0,7.7,1,6,2,0,62.1,71.9,54.0,,55.6,0.0,0,0,25,0.0,0,117,1,12,90.6,106,21.4,25,95.7,17,0,78.6,92,142,26,2.2,11.8,1.34
Nick Boyle,9604,TE,BLT,9,5.4,0,82.4,75.0,3,4,0,6.7,1,8,3,0,66.7,73.3,70.6,53.8,65.8,64.0,103,0,21,16.1,26,161,1,14,80.1,129,24.8,40,133.6,17,2,5.0,8,113,43,3.1,8.1,0.88
Marquez Callaway,42295,WR,NO,8,6.5,2,93.8,50.0,1,2,1,0.0,0,7,20,0,81.7,81.6,67.3,,69.1,0.0,0,0,16,0.0,0,101,1,15,96.0,97,25.7,26,102.1,16,0,74.3,75,136,40,2.7,9.1,1.4
Carlos Hyde,8692,HB,SEA,7,1.9,0,81.3,50.0,1,2,0,0.0,0,3,29,1,80.0,85.0,65.1,28.5,67.4,0.0,0,0,11,19.2,24,125,0,13,74.4,93,5.6,7,84.1,16,0,2.4,3,67,89,6.8,5.2,0.72
Zay Jones,11792,WR,LV,12,6.1,3,75.0,33.3,1,3,0,14.3,2,5,23,0,45.7,71.9,63.2,,59.8,0.0,0,0,18,0.0,0,109,0,12,92.7,101,20.2,22,113.5,16,1,78.0,85,108,62,5.2,9.0,1.07
Ross Dwelley,20994,TE,SF,12,8.3,2,81.3,100.0,3,3,0,0.0,0,8,28,0,80.0,73.1,60.2,49.0,71.0,71.0,130,0,36,22.4,41,183,4,13,74.9,137,20.8,38,133.3,16,1,4.9,9,176,71,5.5,13.5,1.28
Adrian Peterson,3623,HB,DET,12,-0.1,0,68.8,,0,0,0,15.4,2,3,11,0,43.5,90.0,57.3,66.9,49.3,0.0,0,0,18,20.2,23,114,0,11,77.2,88,1.8,2,79.7,16,0,0.0,0,78,70,6.4,7.1,0.89
Nick Vannett,10728,TE,DEN,11,5.8,0,62.5,,0,0,0,0.0,0,4,10,0,78.0,71.1,55.7,57.4,59.3,90.7,97,1,19,26.2,28,107,2,10,69.2,74,6.5,7,47.7,16,0,0.0,0,75,52,5.2,7.5,1.01
Devontae Booker,10770,HB,LV,12,0.4,5,75.0,0.0,0,1,0,7.7,1,1,23,0,62.1,59.6,69.2,75.7,58.6,0.0,0,1,17,18.9,18,95,0,12,76.8,73,0.0,0,55.5,16,0,11.6,11,65,60,5.0,5.4,0.89
Jace Sternberger,47081,TE,GB,11,6.7,0,80.0,,0,0,2,7.7,1,6,12,0,45.7,72.7,56.8,24.6,57.6,54.9,50,0,27,4.4,4,91,2,12,89.0,81,27.5,25,120.6,15,1,17.6,16,114,63,5.3,9.5,1.41
Frank Gore,2282,HB,NYJ,12,2.2,1,86.7,,0,0,0,0.0,0,0,22,0,80.6,90.1,62.9,61.0,57.0,1.4,2,0,9,21.5,31,144,0,13,70.8,102,2.1,3,86.1,15,0,5.6,8,70,56,4.3,5.4,0.69
David Njoku,11784,TE,CLV,9,9.1,2,60.0,66.7,2,3,0,18.2,2,6,8,0,38.4,70.6,60.5,81.7,60.0,68.1,79,0,28,19.0,22,116,0,9,78.4,91,24.1,28,121.4,15,2,7.8,9,107,44,4.9,11.9,1.18
Raheem Mostert,9783,HB,SF,6,1.5,2,93.3,100.0,2,2,0,0.0,0,5,28,0,80.6,60.9,73.5,68.8,83.3,0.0,0,0,76,21.7,18,83,0,14,78.3,65,2.4,2,130.8,15,1,3.6,3,151,126,9.0,10.8,2.32
Alec Ingold,34934,FB,LV,12,5.0,4,73.3,50.0,1,2,0,15.4,2,9,23,0,43.5,72.7,63.4,61.1,66.9,9.1,6,0,23,15.2,10,66,0,11,83.3,55,4.5,3,116.0,15,1,9.1,6,110,89,8.1,10.0,2.0
Albert Okwuegbunam,41933,TE,DEN,4,9.7,1,73.3,25.0,1,4,0,8.3,1,6,10,0,60.2,71.5,83.2,75.7,81.5,69.4,43,0,27,8.1,5,62,0,11,85.5,53,21.0,13,119.0,15,1,9.7,6,121,71,6.5,11.0,2.28
Jalen Richard,11395,HB,LV,10,1.9,1,86.7,0.0,0,1,0,7.1,1,3,23,0,63.2,35.7,59.5,72.3,55.9,1.6,2,0,19,20.0,25,125,1,13,74.4,93,1.6,2,93.3,15,0,9.6,12,96,73,5.6,7.4,1.03
Freddie Swain,26448,WR,SEA,12,10.4,0,66.7,0.0,0,2,0,0.0,0,5,29,0,78.7,74.5,56.2,69.0,56.0,1.6,3,0,23,0.5,1,188,1,10,92.0,173,34.6,65,117.1,15,1,63.8,120,134,96,9.6,13.4,0.77
KhaDarel Hodge,26104,WR,CLV,7,18.4,0,64.3,66.7,2,3,0,0.0,0,9,8,0,77.3,70.6,68.0,69.2,67.8,0.8,1,1,42,1.6,2,125,1,9,91.2,114,27.2,34,72.0,14,0,72.0,90,155,19,2.1,17.2,1.36
Demetrius Harris,8524,TE,CHI,10,6.8,0,50.0,0.0,0,1,1,22.2,2,2,6,0,31.8,71.7,58.7,63.6,48.4,69.5,73,1,9,28.6,30,105,1,7,68.6,72,11.4,12,27.4,14,0,18.1,19,45,28,4.0,6.4,0.63
Ito Smith,45932,HB,ATL,10,-0.3,2,85.7,,0,0,0,7.7,1,2,2,0,61.8,81.3,58.4,24.0,51.2,0.0,0,0,17,3.1,3,97,0,12,93.8,91,10.3,10,81.8,14,0,11.3,11,51,57,4.8,4.3,0.56
C.J. Board,12088,WR,NYG,10,10.4,0,71.4,50.0,2,4,0,9.1,1,5,21,0,58.9,73.5,66.0,,63.2,0.0,0,0,12,0.0,0,109,0,10,94.5,103,8.3,9,86.9,14,0,91.7,100,85,21,2.1,8.5,0.83
Zack Moss,40341,HB,BUF,9,1.2,1,85.7,,0,0,0,0.0,0,4,4,0,80.0,85.9,70.1,79.4,62.3,0.0,0,0,20,25.5,42,165,1,12,69.7,115,2.4,4,114.9,14,1,11.5,19,82,78,6.5,6.8,0.71
Jordan Wilkins,26618,HB,IND,12,-1.8,1,84.6,,0,0,0,8.3,1,3,14,0,60.2,87.1,67.3,52.1,61.9,0.0,0,0,24,12.0,9,75,0,11,85.3,64,2.7,2,99.0,13,0,6.7,5,101,134,12.2,9.2,1.58
Le'Veon Bell,7829,HB,KC,8,-0.8,4,92.3,,0,0,0,7.7,1,6,16,1,61.8,84.4,69.8,42.1,65.0,0.0,0,0,30,13.7,20,146,2,12,84.2,123,3.4,5,99.0,13,0,8.2,12,101,106,8.8,8.4,0.82
Tyler Ervin,10753,HB,GB,8,-0.9,1,84.6,,0,0,0,8.3,1,6,12,0,61.8,84.2,65.9,,62.0,0.0,0,0,24,0.0,0,79,0,11,89.9,71,74.7,59,93.6,13,0,16.5,13,84,88,8.0,7.6,1.18
Marcedes Lewis,2973,TE,GB,11,6.9,2,61.5,100.0,1,1,0,27.3,3,6,12,0,29.1,70.6,64.8,59.9,57.3,89.6,121,0,36,28.9,39,135,3,8,68.1,92,2.2,3,122.4,13,3,8.1,11,92,48,6.0,11.5,1.0
Tyler Johnson,48054,WR,TB,10,9.8,3,76.9,100.0,2,2,0,9.1,1,7,30,0,43.8,71.5,59.2,65.9,59.4,0.7,1,0,35,0.7,1,136,0,10,93.4,127,39.0,53,143.6,13,2,59.6,81,118,35,3.5,11.8,0.93
KeeSean Johnson,39587,WR,ARZ,4,10.2,1,61.5,50.0,2,4,0,11.1,1,4,1,0,54.5,70.1,58.5,,58.0,0.0,0,0,14,0.0,0,72,0,8,93.1,67,47.2,34,73.6,13,0,52.8,38,63,28,3.5,7.9,0.94
Kalif Raymond,11028,WR,TEN,11,17.3,0,69.2,33.3,1,3,0,25.0,3,7,31,0,29.2,87.2,55.4,,56.4,0.0,0,1,61,0.0,0,118,0,9,91.5,108,39.0,46,79.8,13,0,61.0,72,187,36,4.0,20.8,1.73
Ty Johnson,45769,HB,NYJ,7,5.7,0,61.5,0.0,0,1,0,0.0,0,1,22,0,76.5,81.4,77.4,83.8,63.2,0.0,0,0,12,12.2,6,49,0,8,83.7,41,8.2,4,65.9,13,0,10.2,5,37,47,5.9,4.6,0.9
LeSean McCoy,4976,HB,TB,6,2.5,2,83.3,,0,0,0,16.7,2,3,30,0,41.1,74.3,55.7,46.0,63.4,0.0,0,0,15,18.3,11,60,0,10,76.7,46,5.0,3,87.8,12,0,10.0,6,61,58,5.8,6.1,1.33
La'Mical Perine,26408,HB,NYJ,8,0.0,0,83.3,,0,0,0,9.1,1,2,22,0,58.5,84.3,57.9,60.5,53.7,0.0,0,0,11,27.6,34,123,0,10,64.2,79,1.6,2,83.7,12,0,6.5,8,49,50,5.0,4.9,0.62
Adam Trautman,109795,TE,NO,11,5.3,0,91.7,0.0,0,1,0,0.0,0,6,20,0,78.7,71.5,75.4,51.9,68.7,50.0,58,0,29,18.1,21,116,0,11,81.0,94,30.2,35,132.3,12,1,17.2,20,109,59,5.4,9.9,1.16
Donald Parham,91014,TE,LAC,9,10.4,2,41.7,33.3,2,6,0,0.0,0,4,27,0,73.4,68.0,71.4,80.4,72.6,44.8,26,0,22,17.2,10,58,1,5,81.0,47,36.2,21,102.4,12,2,17.2,10,75,21,4.2,15.0,1.6
Jeremy McNichols,11917,HB,TEN,12,0.6,1,75.0,,0,0,0,10.0,1,0,31,0,58.5,81.6,57.2,64.2,44.0,0.0,0,0,9,26.1,47,180,0,9,70.0,126,4.4,8,79.9,12,0,2.2,4,44,40,4.4,4.9,0.35
Adam Shaheen,11800,TE,MIA,12,6.6,1,58.3,33.3,1,3,0,0.0,0,5,17,0,75.6,69.5,69.3,54.3,66.5,67.6,69,0,43,27.5,28,102,1,7,68.6,70,29.4,30,119.4,12,3,1.0,1,84,47,6.7,12.0,1.2
Jason Witten,1384,TE,LV,12,5.0,0,100.0,100.0,4,4,0,0.0,0,7,23,0,78.7,71.5,58.9,38.9,63.7,76.9,100,0,15,25.4,33,130,1,11,70.0,91,14.6,19,127.8,11,2,7.7,10,57,10,0.9,5.2,0.63
Vance McDonald,7836,TE,PIT,10,1.9,2,81.8,100.0,1,1,0,0.0,0,3,25,0,77.3,70.6,47.8,39.6,45.6,83.9,120,0,15,11.2,16,143,1,9,84.6,121,10.5,15,89.8,11,0,4.2,6,61,51,5.7,6.8,0.5
Ryan Griffin,7982,TE,NYJ,12,5.4,0,81.8,100.0,1,1,0,10.0,1,4,22,0,58.5,71.1,58.7,51.2,47.5,56.9,91,0,23,26.3,42,160,3,9,68.8,110,18.8,30,99.2,11,0,10.6,17,86,53,5.9,9.6,0.78
C.J. Uzomah,9590,TE,CIN,2,9.3,0,72.7,50.0,1,2,1,0.0,0,6,7,0,76.5,70.1,58.8,75.3,61.2,59.7,43,0,23,5.6,4,72,2,8,90.3,65,27.8,20,125.9,11,1,12.5,9,87,32,4.0,10.9,1.34
Bryan Edwards,28486,WR,LV,7,9.1,1,72.7,33.3,1,3,0,0.0,0,6,23,0,76.5,70.1,68.9,,65.6,0.0,0,0,34,0.0,0,97,0,8,91.8,89,19.6,19,112.3,11,0,79.4,77,131,49,6.1,16.4,1.47
Jeff Wilson Jr.,29413,HB,SF,7,1.3,3,72.7,50.0,1,2,0,0.0,0,4,28,0,76.5,51.4,72.2,73.8,71.1,0.0,0,1,19,14.1,10,71,0,8,80.3,57,4.2,3,88.1,11,1,8.5,6,87,83,10.4,10.9,1.53
Byron Pringle,42345,WR,KC,8,11.5,1,81.8,,0,0,0,0.0,0,6,16,0,77.3,75.8,59.2,72.0,56.6,4.8,6,0,37,1.6,2,125,1,9,91.2,114,51.2,64,107.6,11,0,43.2,54,108,43,4.8,12.0,0.95
Alexander Mattison,45817,HB,MIN,11,2.7,2,81.8,,0,0,0,10.0,1,3,18,0,58.5,86.1,71.3,70.8,53.5,2.2,2,0,14,7.7,7,91,0,9,82.4,75,4.4,4,89.8,11,0,5.5,5,61,50,5.6,6.8,0.81
Cameron Batson,47669,WR,TEN,8,4.8,1,100.0,100.0,2,2,0,0.0,0,6,31,0,78.7,27.5,58.5,,59.7,0.0,0,0,18,0.0,0,114,1,11,97.4,111,39.5,45,130.3,11,1,60.5,69,88,36,3.3,8.0,0.79
Brandon Powell,48036,WR,ATL,10,6.6,0,72.7,0.0,0,1,0,0.0,0,5,2,0,78.0,55.7,64.6,,64.5,0.0,0,0,13,0.0,0,87,0,8,93.1,81,81.6,71,122.3,11,2,17.2,15,53,21,2.6,6.6,0.65
Justin Watson,66915,WR,TB,6,9.6,0,63.6,50.0,2,4,0,0.0,0,5,30,0,75.6,72.6,59.6,70.2,58.8,1.0,1,2,36,1.0,1,97,0,7,91.8,89,58.8,57,51.1,11,0,40.2,39,94,21,3.0,13.4,1.06
Devonta Freeman,8738,HB,NYG,5,-1.3,0,70.0,,0,0,1,30.0,3,3,21,0,28.8,83.9,55.0,15.1,44.3,0.0,0,0,18,10.6,7,66,1,7,83.3,55,4.5,3,84.6,10,0,1.5,1,58,68,9.7,8.3,1.05
Troymaine Pope,11473,HB,LAC,5,-1.5,1,80.0,,0,0,0,20.0,2,1,27,0,35.7,77.4,62.4,35.8,44.6,0.0,0,0,11,20.9,9,43,0,8,76.7,33,0.0,0,84.2,10,0,16.3,7,42,43,5.4,5.3,1.27
Equanimeous St. Brown,47967,WR,GB,8,11.5,2,50.0,33.3,1,3,0,16.7,1,4,12,0,45.8,69.1,59.1,,55.4,2.6,2,0,24,0.0,0,77,0,5,93.5,72,55.8,43,77.5,10,0,41.6,32,81,57,11.4,16.2,1.13
Blake Bell,9550,TE,DAL,12,7.6,1,80.0,100.0,1,1,0,0.0,0,5,9,0,76.5,70.1,61.8,83.3,59.9,67.2,86,0,24,27.3,35,128,0,8,70.3,90,22.7,29,100.8,10,0,9.4,12,82,22,2.8,10.3,0.91
De'Michael Harris,84418,WR,IND,6,1.7,1,100.0,100.0,1,1,0,0.0,0,3,14,0,78.7,74.9,76.5,,75.7,0.0,0,0,21,0.0,0,42,0,10,97.6,41,76.2,32,99.6,10,0,19.0,8,79,62,6.2,7.9,1.93
Royce Freeman,45747,HB,DEN,10,1.9,1,90.0,100.0,1,1,0,0.0,0,4,10,0,77.3,80.4,65.5,37.2,74.4,0.0,0,0,28,44.8,43,96,0,9,50.0,48,1.0,1,97.1,10,0,6.3,6,73,58,6.4,8.1,1.52
Travis Homer,45859,HB,SEA,9,0.4,1,90.0,,0,0,0,0.0,0,4,29,0,77.3,82.5,58.0,52.4,66.8,0.0,0,0,50,34.8,39,112,0,9,60.7,68,1.8,2,137.5,10,1,2.7,3,90,90,10.0,10.0,1.32
Malcolm Perry,46513,WR,MIA,5,4.9,2,70.0,0.0,0,2,0,22.2,2,3,17,0,32.2,71.1,57.4,,55.6,0.0,0,0,13,0.0,0,77,0,7,93.5,72,83.1,64,86.3,10,0,16.9,13,62,30,4.3,8.9,0.86
Ryan Nall,45753,HB,CHI,9,1.1,2,88.9,,0,0,0,0.0,0,5,6,0,76.5,73.4,66.6,85.4,83.3,0.0,0,0,18,25.0,10,40,1,8,72.5,29,0.0,0,134.7,9,1,7.5,3,67,57,7.1,8.4,2.31
Donovan Peoples-Jones,61439,WR,CLV,8,14.1,1,77.8,0.0,0,1,0,12.5,1,5,8,0,52.1,84.9,69.8,52.8,70.3,0.0,0,0,75,1.4,1,70,1,7,97.1,68,41.4,29,158.3,9,2,58.6,41,164,51,7.3,23.4,2.41
Jaydon Mickens,11371,WR,TB,3,5.9,0,77.8,,0,0,0,0.0,0,6,30,0,75.6,85.9,72.3,,71.7,0.0,0,0,11,0.0,0,41,0,7,87.8,36,51.2,21,93.5,9,0,48.8,20,58,33,4.7,8.3,1.61
Parris Campbell,47940,WR,IND,2,11.6,0,66.7,50.0,1,2,0,0.0,0,4,14,0,74.6,70.6,72.8,,73.4,0.0,0,1,21,0.0,0,43,2,6,93.0,40,95.3,41,50.9,9,0,4.7,2,71,22,3.7,11.8,1.78
Matt Breida,12271,HB,MIA,9,-0.6,3,100.0,,0,0,0,0.0,0,5,17,0,77.3,26.5,54.9,54.3,71.2,0.0,0,0,31,17.3,13,75,0,9,80.0,60,6.7,5,111.1,9,0,4.0,3,96,101,11.2,10.7,1.6
Saquon Barkley,45791,HB,NYG,2,4.1,3,66.7,100.0,1,1,0,14.3,1,3,21,0,49.2,77.5,60.3,27.0,62.8,0.0,0,0,38,25.0,12,48,0,6,72.9,35,20.8,10,85.4,9,0,8.3,4,60,56,9.3,10.0,1.71
Geoff Swaim,9679,TE,TEN,7,6.1,0,66.7,0.0,0,1,0,14.3,1,3,31,0,29.7,68.8,53.1,47.3,58.3,75.9,82,0,12,43.5,47,108,2,6,50.9,55,9.3,10,80.3,9,0,3.7,4,49,22,3.7,8.2,0.89
