player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kamal Martin,12744,LB,GB,6,0,0,12,69.1,0,2,8,13.1,25.0,2,0,25.0,1,61,8,3,0,65.0,0,1,3,10.7,33.3,1,50.0,1,28,3,2
Alexander Johnson,15267,LB,DEN,12,0,0,10,69.1,4,9,108,23.5,16.7,18,2,6.9,1,481,113,14,0,74.0,2,6,50,26.1,26.0,13,8.0,0,203,53,8
Sam Eguavoen,15301,ED,MIA,5,0,0,17,63.6,0,3,31,70.2,16.1,5,0,4.8,0,47,33,3,0,60.5,0,2,19,77.8,15.8,3,5.3,0,27,21,2
Aaron Adeoye,20807,ED,BLT,1,0,0,3,53.7,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kemoko Turay,21702,ED,IND,3,0,0,14,53.7,0,5,18,86.4,33.3,6,0,13.9,0,22,19,5,0,55.2,0,5,14,93.8,42.9,6,17.9,0,16,15,5
Terrell Bonds,23668,CB,BLT,3,0,0,3,52.9,0,0,3,4.7,0.0,0,1,0.0,0,64,3,0,0,55.4,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Nathan Shepherd,24614,DI,NYJ,10,0,0,22,55.7,1,1,91,98.9,5.5,5,1,2.2,1,94,93,3,0,62.0,0,1,21,95.8,9.5,2,7.1,1,24,23,2
Raven Greene,24750,S,GB,10,0,0,12,69.8,1,2,13,6.1,30.8,4,0,26.9,2,244,15,5,0,68.9,1,1,9,8.5,33.3,3,33.3,2,130,11,4
Foyesade Oluokun,24904,LB,ATL,11,1,0,2,76.9,3,9,78,20.0,12.8,10,2,10.3,2,409,82,14,1,71.5,1,6,30,19.5,26.7,8,15.0,1,164,32,8
Deionte Thompson,25444,S,ARZ,7,0,0,1,83.9,1,1,5,2.4,20.0,1,2,20.0,0,212,5,2,0,90.3,1,1,3,2.9,33.3,1,33.3,0,103,3,2
Levi Wallace,25445,CB,BUF,8,0,0,4,60.0,1,0,1,0.3,0.0,0,2,50.0,0,310,1,1,0,60.0,1,0,1,0.7,0.0,0,50.0,0,138,1,1
Anfernee Jennings,25449,LB,NE,10,0,0,19,60.7,1,4,35,39.1,11.4,4,0,7.1,0,92,36,5,0,57.9,0,1,11,42.3,9.1,1,4.5,0,26,11,1
Bravvion Roy,25644,DI,CAR,11,0,0,5,67.2,4,3,126,100.0,7.1,9,0,3.6,1,135,135,8,0,58.8,2,1,26,100.0,11.5,3,5.8,0,32,32,3
Sean Murphy-Bunting,25891,CB,TB,12,0,0,30,56.8,1,4,27,6.1,14.8,4,3,9.3,0,440,27,5,0,51.7,1,1,10,5.5,10.0,1,10.0,0,182,10,2
Clelin Ferrell,25955,ED,LV,10,3,2,23,70.2,8,20,257,98.2,13.2,34,4,6.2,2,277,272,30,0,63.9,7,8,120,99.2,15.8,19,7.1,1,132,131,16
Dexter Lawrence,25991,DI,NYG,12,0,0,21,72.9,3,14,236,97.3,11.9,28,1,4.9,3,257,250,20,0,84.1,2,9,69,100.0,26.1,18,12.3,3,72,72,14
Isaiah Mack,26229,DI,NE,8,0,0,19,55.6,1,2,57,98.5,7.0,4,1,2.6,0,65,64,3,0,56.7,1,1,28,100.0,7.1,2,3.6,0,32,32,2
Maxx Crosby,26316,ED,LV,12,1,0,23,54.5,6,21,363,95.4,10.5,38,2,5.4,6,411,392,33,1,51.6,3,11,175,96.5,10.9,19,5.7,3,198,191,17
Jabari Zuniga,26449,ED,NYJ,5,0,0,22,53.1,1,0,44,100.0,4.5,2,0,1.1,0,44,44,1,0,63.9,1,0,11,100.0,18.2,2,4.5,0,11,11,1
Ben Banogu,26554,ED,IND,7,0,0,14,56.4,0,6,62,100.0,9.7,6,1,4.8,0,64,64,6,0,60.1,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Reggie Walker,26885,ED,ARZ,1,0,0,1,58.8,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,61.2,0,0,8,100.0,12.5,1,0.0,0,8,8,0
D.J. Reed Jr.,26940,CB,SEA,5,0,0,29,37.9,0,1,6,3.5,0.0,0,1,8.3,0,202,7,1,0,38.9,0,1,3,6.3,0.0,0,16.7,0,64,4,1
Bryce Huff,27128,ED,NYJ,10,0,0,22,62.7,1,10,136,86.4,16.2,22,0,4.8,1,169,146,12,0,69.3,0,8,63,85.5,27.0,17,7.9,1,83,71,9
Siran Neal,27130,CB,BUF,5,0,1,4,38.0,0,1,3,9.1,0.0,0,1,16.7,0,33,3,1,0,38.4,0,1,2,9.5,0.0,0,25.0,0,21,2,1
Montez Sweat,27271,ED,WAS,12,5,1,32,77.9,8,20,271,96.3,12.5,34,8,7.4,6,297,286,34,0,77.4,5,17,97,93.0,29.9,29,15.5,4,114,106,26
Raequan Williams,27300,DI,PHI,2,0,0,24,65.7,1,0,18,100.0,11.1,2,0,2.8,0,18,18,1,0,77.3,1,0,4,100.0,50.0,2,12.5,0,4,4,1
Devin Bush,27375,LB,PIT,5,0,0,25,61.2,0,2,17,9.5,17.6,3,1,17.6,2,199,19,4,0,47.5,0,1,11,11.8,9.1,1,4.5,0,102,12,1
Josh Uche,27379,ED,NE,6,0,0,19,63.2,5,5,73,84.2,15.1,11,1,8.2,1,95,80,11,0,66.7,4,4,43,92.5,18.6,8,11.6,1,53,49,9
Armon Watts,27844,DI,MIN,12,0,0,18,60.3,0,6,124,100.0,8.1,10,0,2.4,0,133,133,6,0,57.2,0,2,42,100.0,7.1,3,2.4,0,43,43,2
Rashod Berry,28071,ED,NE,2,0,0,19,67.3,0,1,22,100.0,27.3,6,0,2.3,0,22,22,1,0,60.7,0,1,11,100.0,27.3,3,4.5,0,11,11,1
Davon Hamilton,28072,DI,JAX,11,1,1,15,59.6,4,5,191,100.0,6.3,12,1,3.4,2,200,200,11,1,68.6,2,4,54,100.0,13.0,7,9.3,2,58,58,8
Dre'Mont Jones,28075,DI,DEN,9,1,0,10,67.7,4,10,217,100.0,11.5,25,3,4.6,3,230,230,17,0,75.0,3,9,96,100.0,18.8,18,9.4,3,105,105,15
Malik Harrison,28081,LB,BLT,12,0,0,3,49.3,0,0,11,11.2,0.0,0,0,0.0,0,98,11,0,0,57.1,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Jerome Baker,28091,LB,MIA,12,0,0,17,58.5,3,4,97,24.5,10.3,10,2,6.7,3,413,101,10,0,56.0,2,4,42,24.9,14.3,6,7.1,0,181,45,6
Neville Gallimore,28094,DI,DAL,10,0,0,9,48.7,2,3,112,100.0,4.5,5,0,2.2,0,118,118,5,0,55.0,2,1,30,100.0,10.0,3,5.0,0,33,33,3
Troy Dye,28251,LB,MIN,7,0,0,18,69.7,1,0,2,4.0,0.0,0,0,25.0,0,50,2,1,0,66.0,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Kevin Givens,28308,DI,SF,12,0,2,28,65.2,2,8,203,100.0,10.8,22,2,3.0,1,216,216,11,0,67.6,1,7,85,100.0,14.1,12,5.9,1,94,94,9
Robert Windsor,28310,DI,IND,2,0,0,14,68.9,0,0,5,100.0,20.0,1,1,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Bilal Nichols,28451,DI,CHI,12,1,0,6,72.9,5,15,225,98.8,12.9,29,2,5.8,3,251,248,23,0,83.1,3,10,78,98.9,24.4,19,12.2,3,94,93,16
Kameron Cline,28668,DI,IND,1,0,0,14,57.0,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jimmy Moreland,28704,CB,WAS,12,0,0,32,73.2,1,2,7,2.1,14.3,1,1,35.7,1,337,7,4,0,77.8,1,1,7,4.6,0.0,0,28.6,1,151,7,3
Jermaine Carter,28838,LB,CAR,6,0,1,5,76.8,0,1,6,7.1,33.3,2,2,8.3,0,84,6,1,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
DeShon Elliott,28854,S,BLT,12,1,0,3,58.9,2,3,48,9.7,8.3,4,1,9.4,2,526,51,7,0,62.1,0,2,21,10.9,19.0,4,14.3,2,220,24,4
Joejuan Williams,29113,CB,NE,8,0,1,19,59.1,0,0,1,1.2,0.0,0,2,0.0,0,86,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
David Long,29367,LB,TEN,6,0,0,31,90.6,0,1,5,7.7,20.0,1,0,10.0,0,65,5,1,0,91.6,0,1,2,6.7,50.0,1,25.0,0,30,2,1
Germaine Pratt,29407,LB,CIN,12,0,1,7,57.4,0,1,18,8.0,5.6,1,1,2.8,0,238,19,1,0,61.2,0,1,1,1.6,100.0,1,50.0,0,64,1,1
Chris Board,29456,LB,BLT,12,0,0,3,66.0,2,1,39,32.0,12.8,5,0,6.4,1,125,40,4,0,78.5,1,1,17,40.9,23.5,4,11.8,1,44,18,3
Logan Wilson,29623,LB,CIN,11,0,0,7,52.3,1,4,56,27.0,8.9,5,0,6.3,1,222,60,6,0,49.8,0,2,33,34.3,3.0,1,6.1,1,102,35,3
Jordan Brailford,29695,ED,MIN,1,0,0,18,72.0,0,2,9,90.0,33.3,3,0,11.1,0,10,9,2,0,73.1,0,1,8,88.9,37.5,3,6.3,0,9,8,1
Dakota Allen,30076,LB,JAX,4,0,0,15,70.9,1,2,5,9.8,20.0,1,0,30.0,0,61,6,3,0,76.3,0,2,2,12.5,50.0,1,50.0,0,24,3,2
Ty Summers,30242,LB,GB,5,0,0,12,59.0,0,0,1,0.9,0.0,0,0,0.0,0,117,1,0,0,59.0,0,0,1,2.2,0.0,0,0.0,0,46,1,0
Andrew Van Ginkel,30267,ED,MIA,12,2,1,17,76.8,3,5,136,79.3,12.5,17,3,5.1,3,188,149,11,1,69.6,2,5,53,78.9,22.6,12,8.5,1,76,60,8
Derick Roberson,30462,ED,TEN,6,1,0,31,61.5,2,7,105,94.1,8.6,9,1,4.3,0,119,112,9,0,58.5,2,6,50,91.4,14.0,7,8.0,0,58,53,8
T.J. Edwards,30737,LB,PHI,9,0,0,24,76.3,0,1,12,7.7,8.3,1,1,12.5,1,169,13,2,0,91.1,0,1,3,10.0,33.3,1,50.0,1,30,3,2
P.J. Hall,31211,DI,HST,10,0,0,13,57.7,1,7,135,100.0,5.9,8,0,3.7,1,143,143,9,0,59.8,0,3,39,100.0,7.7,3,3.8,0,41,41,3
Khalen Saunders,31534,DI,KC,2,0,0,16,52.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,53.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Abdullah Anderson,32708,DI,MIN,1,0,0,18,65.9,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cam Gill,33560,ED,TB,3,0,0,30,54.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nasir Adderley,33880,S,LAC,12,0,0,27,54.8,1,0,3,0.9,0.0,0,1,16.7,0,450,4,1,0,59.2,0,0,1,0.5,0.0,0,0.0,0,209,1,0
Mike Hughes,34057,CB,MIN,4,0,0,18,73.1,0,0,1,0.9,100.0,1,1,0.0,0,111,1,0,0,73.1,0,0,1,2.0,100.0,1,0.0,0,49,1,0
Darnell Savage,34247,S,GB,11,0,0,12,64.5,1,0,6,1.9,0.0,0,1,8.3,0,364,7,1,0,55.3,0,0,2,1.9,0.0,0,0.0,0,162,3,0
Zack Baun,34632,LB,NO,5,0,0,20,55.1,0,0,6,40.0,0.0,0,0,0.0,0,15,6,0,0,,0,0,0,,,0,,0,0,0,0
Johnathan Abram,34646,S,LV,10,0,0,23,66.2,4,5,44,10.7,9.1,4,4,10.2,0,431,46,9,0,64.4,0,3,16,8.0,18.8,3,9.4,0,200,16,3
Akeem Davis-Gaither,34788,LB,CIN,12,0,0,7,46.1,1,4,33,19.0,9.1,3,0,10.6,1,179,34,6,0,41.5,0,3,16,17.3,6.3,1,15.6,1,98,17,4
Jamel Dean,34918,CB,TB,11,0,0,30,48.3,0,3,6,1.6,0.0,0,0,25.0,0,379,6,3,0,51.9,0,1,2,1.2,0.0,0,25.0,0,172,2,1
Tae Hayes,35173,CB,MIA,2,0,1,17,73.1,0,0,0,4.2,,0,2,,0,24,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Trevis Gipson,35241,ED,CHI,2,0,0,6,50.3,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,52.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tyshun Render,35744,ED,MIA,1,0,0,17,52.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tae Crowder,35774,LB,NYG,6,0,0,21,54.0,1,1,18,14.3,0.0,0,0,11.1,1,133,19,3,0,67.7,0,1,4,10.3,0.0,0,37.5,1,39,4,2
Austin Bryant,36248,ED,DET,2,0,0,11,58.0,1,1,31,78.6,9.7,3,2,3.2,0,42,33,2,0,49.6,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Kyle Phillips,36340,ED,NYJ,7,0,0,22,51.0,1,5,67,93.5,6.0,4,1,4.5,0,77,72,6,0,57.0,0,3,18,95.2,16.7,3,8.3,0,21,20,3
Chauncey Rivers,36669,ED,BLT,1,0,0,3,50.4,0,0,11,84.6,0.0,0,0,0.0,0,13,11,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Albert Huggins,36862,DI,DET,1,0,0,11,55.5,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,55.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Shy Tuttle,37279,DI,NO,9,1,0,20,55.7,1,3,87,97.9,2.3,2,0,2.3,0,95,93,4,0,58.5,1,1,27,100.0,7.4,2,3.7,0,29,29,2
Darryl Johnson,37479,ED,BUF,11,0,0,4,63.8,0,4,68,93.7,16.2,11,0,4.4,1,79,74,5,0,62.5,0,3,32,97.1,18.8,6,7.8,1,35,34,4
Derrek Tuszka,37724,ED,DEN,2,0,0,10,53.3,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,54.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Troy Reeder,38268,LB,LA,5,0,0,26,74.0,0,1,17,14.6,17.6,3,0,20.6,3,137,20,4,0,71.1,0,1,9,20.8,22.2,2,27.8,2,53,11,3
Bryan Mone,38461,DI,SEA,8,0,0,29,63.1,0,6,96,100.0,9.4,9,0,4.2,1,100,100,7,0,56.6,0,1,22,100.0,9.1,2,6.8,1,23,23,2
Casey Toohill,38472,ED,WAS,4,0,0,32,60.2,0,1,18,95.2,5.6,1,0,2.8,0,21,20,1,0,67.1,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Cortez Broughton,38524,DI,LAC,4,1,0,27,63.2,0,0,26,100.0,7.7,2,0,0.0,0,28,28,0,1,59.2,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Marquise Copeland,38540,DI,LA,1,0,0,26,58.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,12,2,0,22,58.6,0,6,161,100.0,5.0,8,1,2.5,1,173,173,7,0,56.0,0,3,44,100.0,9.1,4,5.7,1,48,48,4
Maurice Hurst,38563,DI,LV,8,2,0,23,80.8,4,3,90,100.0,7.8,7,0,5.0,1,93,93,8,2,91.7,2,2,29,100.0,17.2,5,6.9,0,30,30,4
Alijah Holder,38567,S,DEN,3,0,1,10,53.6,0,1,2,13.6,0.0,0,1,25.0,0,22,3,1,0,54.4,0,0,1,14.3,0.0,0,0.0,0,14,2,0
Eric Wilson,38587,LB,MIN,12,1,0,18,68.6,3,2,57,12.6,12.3,7,1,11.4,4,476,60,9,1,67.5,3,0,21,12.4,19.0,4,16.7,2,185,23,5
Austin Larkin,38754,ED,CAR,7,0,0,5,57.5,0,4,38,97.6,15.8,6,0,5.3,0,41,40,4,0,57.7,0,2,10,100.0,30.0,3,10.0,0,11,11,2
Chapelle Russell,38876,LB,TB,1,0,0,30,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Randy Ramsey,39094,ED,GB,6,0,0,12,54.0,0,1,32,89.2,3.1,1,0,1.6,0,37,33,1,0,59.9,0,1,14,78.9,7.1,1,3.6,0,19,15,1
D'Andre Walker,39140,ED,SEA,1,0,0,29,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Joe Giles-Harris,39382,LB,JAX,2,0,0,15,85.8,4,0,13,40.5,23.1,3,0,15.4,0,37,15,4,0,62.2,1,0,5,75.0,20.0,1,10.0,0,8,6,1
Frank Herron,39383,DI,DET,3,1,0,11,58.2,0,1,33,100.0,6.1,2,1,1.5,0,34,34,1,0,59.2,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Tershawn Wharton,40292,DI,KC,12,0,0,16,57.0,0,13,213,97.4,8.5,18,0,3.5,1,232,226,14,0,59.6,0,10,108,98.3,13.0,14,5.6,1,116,114,11
Stephen Sullivan,40411,ED,SEA,1,0,0,29,48.8,0,1,17,85.7,0.0,0,0,2.9,0,21,18,1,0,50.9,0,0,8,80.0,0.0,0,0.0,0,10,8,0
L'Jarius Sneed,40588,CB,KC,6,0,0,16,51.5,0,0,4,3.4,0.0,0,1,0.0,0,146,5,0,0,59.7,0,0,1,1.7,0.0,0,0.0,0,58,1,0
Ed Oliver,42200,DI,BUF,12,2,1,4,78.2,4,26,277,99.3,14.4,40,6,6.1,2,298,296,32,0,86.6,4,22,141,100.0,23.4,33,10.6,2,153,153,28
Isaiah Simmons,42451,LB,ARZ,12,0,0,1,58.7,1,3,34,22.2,11.8,4,4,11.8,2,162,36,6,0,67.6,1,2,16,21.1,18.8,3,21.9,2,76,16,5
Antoine Winfield Jr.,42475,S,TB,12,1,0,30,78.1,2,2,39,7.8,15.4,6,0,10.3,2,525,41,6,0,57.8,0,1,14,7.1,14.3,2,3.6,0,212,15,1
Chris Jackson,42512,CB,TEN,7,0,0,31,45.5,0,2,8,5.2,25.0,2,0,12.5,0,153,8,2,0,46.4,0,2,5,8.5,40.0,2,20.0,0,59,5,2
Cam Brown,42516,ED,NYG,8,0,0,21,53.8,2,3,36,93.0,13.9,5,0,6.9,0,43,40,5,0,58.4,2,1,27,100.0,11.1,3,5.6,0,28,28,3
Daniel Thomas,42544,S,JAX,5,0,0,15,58.7,0,0,8,7.6,12.5,1,0,0.0,0,105,8,0,0,53.1,0,0,3,5.9,0.0,0,0.0,0,51,3,0
Krys Barnes,42548,LB,GB,8,0,0,12,62.8,1,2,13,11.4,15.4,2,0,19.2,1,114,13,4,0,62.7,0,1,6,17.6,16.7,1,8.3,0,34,6,1
Nick Bosa,42741,ED,SF,2,0,0,28,68.9,1,4,41,97.7,14.6,6,0,6.1,0,44,43,5,0,57.0,0,0,16,100.0,12.5,2,0.0,0,18,18,0
J.C. Jackson,42781,CB,NE,12,0,1,19,58.6,0,0,1,0.3,0.0,0,2,0.0,0,374,1,0,0,58.6,0,0,1,0.6,0.0,0,0.0,0,159,1,0
Amani Bledsoe,42782,ED,CIN,11,2,0,7,54.8,0,4,105,95.0,4.8,5,0,1.9,0,119,113,4,0,49.5,0,0,32,92.5,3.1,1,0.0,0,40,37,0
Terrell Lewis,42845,ED,LA,6,1,0,26,64.8,2,4,64,85.9,10.9,7,0,7.8,2,78,67,8,1,71.6,2,4,35,90.5,20.0,7,11.4,1,42,38,7
Troy Pride Jr.,42883,CB,CAR,12,0,0,5,60.0,0,0,0,0.3,,0,2,,0,295,1,0,0,60.0,0,0,0,1.0,,0,,0,102,1,0
Kristian Fulton,42894,CB,TEN,5,0,0,31,81.5,0,2,6,5.1,16.7,1,1,33.3,1,117,6,3,0,75.3,0,1,3,6.7,0.0,0,50.0,1,45,3,2
Rashan Gary,42905,ED,GB,11,1,0,12,62.5,4,18,217,98.3,15.2,33,1,7.8,6,234,230,28,0,67.0,3,15,124,99.3,22.6,28,11.3,5,134,133,23
Khalid Kareem,42993,ED,CIN,12,0,0,7,58.6,2,3,103,94.9,8.7,9,2,3.4,1,118,112,6,0,54.1,1,1,37,93.2,8.1,3,2.7,0,44,41,2
Charvarius Ward,43034,CB,KC,11,0,2,16,76.4,1,5,12,3.2,16.7,2,8,33.3,1,373,12,7,0,79.0,1,1,4,2.4,0.0,0,50.0,1,165,4,3
Brandon Jones,43049,S,MIA,12,0,0,17,62.7,0,4,40,20.0,5.0,2,1,7.5,1,215,43,5,0,60.3,0,2,18,19.2,0.0,0,5.6,0,104,20,2
McTelvin Agim,43069,DI,DEN,6,1,0,10,67.5,0,3,36,100.0,5.6,2,0,4.2,0,38,38,3,0,60.5,0,1,19,100.0,5.3,1,2.6,0,20,20,1
Vernon Scott,43076,S,GB,6,0,0,12,88.3,0,0,1,5.9,100.0,1,0,100.0,1,34,2,1,0,88.3,0,0,1,8.0,100.0,1,100.0,1,25,2,1
Devin White,43089,LB,TB,12,1,0,30,80.7,6,11,84,16.7,19.0,16,3,16.1,5,534,89,22,0,84.6,4,6,43,21.0,20.9,9,23.3,5,214,45,15
Jeremy Chinn,43179,S,CAR,11,0,0,5,59.8,3,6,47,11.4,10.6,5,1,9.6,0,449,51,9,0,62.8,1,3,16,11.6,18.8,3,12.5,0,155,18,4
Mack Wilson,43190,LB,CLV,10,0,0,8,60.8,0,0,7,6.0,0.0,0,1,0.0,0,151,9,0,0,66.7,0,0,2,5.8,0.0,0,0.0,0,52,3,0
Myles Bryant,43336,S,NE,5,0,0,19,52.4,0,0,4,6.9,0.0,0,0,0.0,0,58,4,0,0,53.7,0,0,3,8.8,0.0,0,0.0,0,34,3,0
Carter Coughlin,43498,ED,NYG,6,0,0,21,69.7,1,6,45,68.6,15.6,7,0,10.0,1,70,48,8,0,68.7,1,3,25,86.7,16.0,4,12.0,1,30,26,5
Alex Highsmith,43507,ED,PIT,12,0,0,25,62.1,0,7,95,84.2,13.7,13,1,4.7,1,120,101,8,0,62.6,0,6,51,86.9,19.6,10,7.8,1,61,53,7
Sam Franklin,43580,S,CAR,8,0,0,5,79.4,0,0,1,0.7,100.0,1,1,100.0,1,151,1,1,0,,0,0,0,0.0,,0,,0,44,0,0
Jeffery Simmons,43742,DI,TEN,11,4,0,31,70.3,8,19,377,99.5,11.4,43,2,4.4,3,398,396,30,1,72.0,6,9,132,100.0,15.9,21,8.0,3,140,140,18
Derrick Brown,43883,DI,CAR,12,2,0,5,71.3,7,17,327,98.9,10.1,33,9,3.7,0,350,346,24,1,75.5,4,14,104,98.3,17.3,18,8.7,0,115,113,18
Bradlee Anae,43982,ED,DAL,3,0,0,9,77.8,1,0,3,100.0,66.7,2,0,16.7,0,3,3,1,0,66.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Byron Murphy Jr.,44027,CB,ARZ,11,0,1,1,48.1,1,3,38,9.9,0.0,0,4,7.9,1,403,40,5,0,53.1,0,0,14,7.6,0.0,0,7.1,1,198,15,1
Benito Jones,44035,DI,MIA,4,0,0,17,53.0,0,0,21,95.5,0.0,0,0,0.0,0,22,21,0,0,55.2,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Julian Okwara,44152,ED,DET,4,0,0,11,48.6,0,4,23,92.0,8.7,2,0,8.7,0,25,23,4,0,49.9,0,4,18,100.0,11.1,2,11.1,0,18,18,4
T.J. Brunson,44198,LB,NYG,1,0,0,21,59.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Quinnen Williams,44216,DI,NYJ,11,3,0,22,76.6,8,20,302,99.4,12.3,37,4,7.0,7,331,329,35,1,81.3,5,13,140,99.4,17.1,24,10.7,6,156,155,24
Justin Madubuike,44304,DI,BLT,6,0,0,3,58.9,1,1,65,100.0,6.2,4,0,1.5,0,72,72,2,0,59.2,0,0,22,100.0,4.5,1,0.0,0,26,26,0
Jachai Polite,44383,ED,LA,8,0,0,26,52.4,0,3,37,95.1,5.4,2,0,6.8,1,41,39,4,0,51.8,0,1,27,96.7,7.4,2,5.6,1,30,29,2
Doug Costin,44473,DI,JAX,8,2,0,15,63.5,0,6,136,100.0,6.6,9,0,2.2,0,141,141,6,1,62.1,0,2,35,100.0,8.6,3,2.9,0,38,38,2
Kyzir White,44485,LB,LAC,9,0,0,27,75.2,2,2,14,5.0,28.6,4,2,21.4,1,281,14,5,0,76.5,2,1,8,6.2,25.0,2,31.3,1,130,8,4
Rashard Lawrence,44515,DI,ARZ,5,0,0,1,59.6,0,2,37,97.7,8.1,3,0,2.7,0,44,43,2,0,58.4,0,0,10,100.0,10.0,1,0.0,0,13,13,0
Trysten Hill,44519,DI,DAL,5,0,0,9,60.3,3,6,100,100.0,9.0,9,1,4.5,0,108,108,9,0,55.2,0,3,29,100.0,10.3,3,5.2,0,32,32,3
Brian Burns,44522,ED,CAR,12,2,0,5,88.9,11,28,330,83.7,14.2,47,2,8.0,7,417,349,46,0,90.4,3,20,126,93.8,24.6,31,12.3,4,146,137,27
Ross Blacklock,44526,DI,HST,11,0,0,13,51.8,1,2,85,98.9,4.7,4,1,2.9,1,92,91,4,0,53.4,0,1,26,96.3,3.8,1,1.9,0,27,26,1
D.J. Wonnum,44550,ED,MIN,10,1,0,18,53.9,5,9,174,96.3,9.8,17,0,5.7,3,189,182,17,0,53.3,4,8,91,96.9,13.2,12,8.8,2,98,95,14
Raekwon Davis,44582,DI,MIA,12,0,0,17,71.2,0,7,144,96.8,9.7,14,1,3.1,1,158,153,8,0,78.6,0,3,39,93.2,17.9,7,3.8,0,44,41,3
Tuzar Skipper,44583,ED,TEN,3,0,0,31,61.4,0,0,15,100.0,13.3,2,0,0.0,0,16,16,0,0,72.0,0,0,5,100.0,40.0,2,0.0,0,6,6,0
Leki Fotu,44614,DI,ARZ,7,0,0,1,54.5,0,3,100,99.1,3.0,3,2,1.5,0,110,109,3,0,57.5,0,2,41,100.0,7.3,3,2.4,0,47,47,2
Joe Jackson,44615,ED,CLV,3,0,0,8,55.1,0,1,53,96.5,3.8,2,0,0.9,0,57,55,1,0,62.3,0,1,24,96.2,8.3,2,2.1,0,26,25,1
Francis Bernard,44722,LB,DAL,2,0,0,9,60.0,0,0,0,25.0,,0,0,,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Leon Jacobs,44980,LB,JAX,3,0,0,15,63.7,0,2,6,40.0,16.7,1,0,16.7,0,15,6,2,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Essang Bassey,45258,CB,DEN,10,0,0,10,42.5,0,0,12,4.9,0.0,0,0,0.0,0,263,13,0,0,45.8,0,0,7,5.5,0.0,0,0.0,0,128,7,0
Emeke Egbule,45378,ED,LAC,4,0,0,27,55.8,1,2,22,100.0,13.6,3,0,6.8,0,23,23,3,0,60.1,1,2,12,100.0,25.0,3,12.5,0,13,13,3
Jaylen Samuels,47297,HB,PIT,1,0,0,25,60.0,1,0,1,100.0,100.0,1,1,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
