player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
David Njoku,11784,TE,CLV,1,16.3,0,100.0,100.0,1,1,0,0.0,0,3,8,0,70.5,65.8,88.6,70.2,87.7,45.5,5,0,28,9.1,1,11,0,3,90.9,10,45.5,5,158.3,3,1,9.1,1,50,6,2.0,16.7,5.0
Ito Smith,45932,HB,ATL,2,-0.7,1,100.0,,0,0,0,0.0,0,0,2,0,70.5,72.0,56.0,,55.1,0.0,0,0,2,0.0,0,24,0,3,95.8,23,16.7,4,79.2,3,0,8.3,2,2,4,1.3,0.7,0.09
James White,8765,HB,NE,1,2.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,71.2,57.5,74.2,68.2,0.0,0,0,11,22.2,2,9,0,3,66.7,6,33.3,3,108.3,3,0,0.0,0,30,22,7.3,10.0,5.0
Darrel Williams,13014,HB,KC,2,-1.7,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,72.7,57.2,32.8,70.8,0.0,0,0,12,16.7,4,24,0,3,70.8,17,4.2,1,93.1,3,0,0.0,0,19,24,8.0,6.3,1.12
Adrian Peterson,3623,HB,DET,2,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,70.5,78.1,57.0,0.0,62.0,0.0,0,0,9,5.9,1,17,0,3,94.1,16,0.0,0,95.8,3,0,0.0,0,21,18,6.0,7.0,1.31
Collin Johnson,47808,WR,JAX,2,13.0,0,33.3,0.0,0,1,0,0.0,0,1,15,0,64.7,61.2,65.3,,64.6,0.0,0,1,14,0.0,0,10,0,1,100.0,10,40.0,4,9.7,3,0,60.0,6,14,3,3.0,14.0,1.4
Marlon Mack,11898,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,70.6,72.6,,76.2,0.0,0,0,19,0.0,0,7,0,3,100.0,7,0.0,0,108.3,3,0,0.0,0,30,30,10.0,10.0,4.29
Brandon Aiyuk,84109,WR,SF,1,0.3,1,66.7,0.0,0,1,0,0.0,0,2,28,0,68.3,64.0,69.2,67.5,69.1,0.0,0,0,13,3.8,1,26,0,2,88.5,23,19.2,5,86.8,3,0,80.8,21,21,15,7.5,10.5,0.91
Andy Isabella,47448,WR,ARZ,2,23.3,0,66.7,,0,0,0,0.0,0,2,1,0,68.3,70.9,72.4,,71.0,0.0,0,1,54,0.0,0,20,0,2,100.0,20,70.0,14,70.1,3,0,30.0,6,67,11,5.5,33.5,3.35
Ryan Izzo,47327,TE,NE,2,9.0,0,100.0,,0,0,0,0.0,0,2,19,0,70.5,65.8,61.3,77.0,57.7,32.9,23,0,25,20.0,14,70,0,3,77.1,54,48.6,34,118.8,3,0,18.6,13,44,17,5.7,14.7,0.81
Bryan Edwards,28486,WR,LV,2,7.3,0,100.0,,0,0,0,0.0,0,2,23,0,70.5,65.8,65.5,,60.5,0.0,0,0,22,0.0,0,49,0,3,89.8,44,18.4,9,118.8,3,0,79.6,39,51,29,9.7,17.0,1.16
Tarik Cohen,11874,HB,CHI,2,-3.0,1,100.0,,0,0,0,0.0,0,0,6,0,70.5,76.0,64.3,77.5,63.4,0.0,0,0,15,8.6,3,35,0,3,91.4,32,17.1,6,95.8,3,0,20.0,7,21,30,10.0,7.0,0.66
Will Dissly,30762,TE,SEA,2,2.0,1,100.0,,0,0,0,0.0,0,0,29,0,70.5,65.8,61.9,66.3,58.3,83.9,26,0,9,25.8,8,31,1,3,74.2,23,12.9,4,90.3,3,0,3.2,1,17,11,3.7,5.7,0.74
Josh Hill,8200,TE,NO,2,6.0,1,33.3,,0,0,0,0.0,0,1,20,0,64.7,61.2,62.0,57.3,54.1,81.5,22,0,16,48.1,13,27,0,1,51.9,14,3.7,1,52.1,3,0,11.1,3,16,20,20.0,16.0,1.14
Josh Reynolds,11872,WR,LA,2,8.7,1,100.0,100.0,1,1,0,0.0,0,3,26,0,70.5,65.8,67.3,,67.8,0.0,0,0,20,0.0,0,35,0,3,94.3,33,25.7,9,118.8,3,0,74.3,26,50,24,8.0,16.7,1.52
Jalen Guyton,34164,WR,LAC,2,13.3,0,66.7,,0,0,0,33.3,1,2,27,0,29.9,64.0,51.6,,53.1,0.0,0,0,16,0.0,0,54,1,2,90.7,49,40.7,22,138.9,3,1,59.3,32,30,2,1.0,15.0,0.61
Latavius Murray,7962,HB,NO,2,1.7,0,66.7,0.0,0,1,1,0.0,0,1,20,0,68.3,76.9,56.7,43.8,68.2,0.0,0,0,10,31.6,6,19,1,2,63.2,12,0.0,0,84.0,3,0,0.0,0,19,12,6.0,9.5,1.58
Jaylen Samuels,47297,HB,PIT,2,-1.3,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,66.2,53.7,,52.4,0.0,0,0,4,0.0,0,23,0,2,100.0,23,8.7,2,70.1,3,0,8.7,2,5,7,3.5,2.5,0.22
Mark Ingram II,6180,HB,BLT,2,5.3,0,66.7,100.0,1,1,0,0.0,0,1,3,0,68.3,77.1,55.5,77.8,60.1,0.0,0,0,18,13.0,3,23,0,2,82.6,19,13.0,3,88.2,3,0,13.0,3,22,23,11.5,11.0,1.16
Ty Montgomery,9527,HB,NO,2,-1.0,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,68.3,58.2,,59.3,0.0,0,0,17,0.0,0,7,0,2,100.0,7,14.3,1,92.4,3,0,14.3,1,25,26,13.0,12.5,3.57
Gabriel Davis,55410,WR,BUF,2,8.0,1,100.0,,0,0,0,0.0,0,1,4,0,70.5,67.4,65.4,41.2,66.4,0.0,0,0,13,4.7,2,43,0,3,90.7,39,74.4,32,136.8,3,1,25.6,11,22,7,2.3,7.3,0.56
Darrell Henderson,41193,HB,LA,2,11.3,0,66.7,,0,0,0,0.0,0,2,26,0,68.3,75.9,84.6,,91.6,0.0,0,0,28,0.0,0,11,0,2,90.9,10,18.2,2,109.7,3,0,9.1,1,40,23,11.5,20.0,4.0
Todd Gurley II,9443,HB,ATL,2,-1.3,0,66.7,0.0,0,1,0,33.3,1,0,2,0,36.2,80.7,48.1,45.6,39.2,0.0,0,0,1,20.8,10,48,0,2,70.8,34,2.1,1,70.1,3,0,0.0,0,1,8,4.0,0.5,0.03
Cordarrelle Patterson,7810,HB,CHI,2,-0.7,2,100.0,,0,0,0,0.0,0,1,6,0,70.5,77.6,63.6,,67.7,7.7,1,0,12,0.0,0,13,0,3,100.0,13,23.1,3,94.4,3,0,30.8,4,20,22,7.3,6.7,1.54
Robert Tonyan,12193,TE,GB,2,17.0,0,66.7,0.0,0,1,0,0.0,0,2,12,0,68.3,64.0,56.3,71.5,54.4,24.5,13,0,14,5.7,3,53,0,2,88.7,47,54.7,29,131.9,3,1,20.8,11,25,3,1.5,12.5,0.53
Kyle Rudolph,6195,TE,MIN,2,15.7,0,66.7,0.0,0,1,1,0.0,0,1,18,0,68.3,64.0,63.0,46.6,59.5,90.0,36,0,22,15.0,6,40,1,2,85.0,34,5.0,2,96.5,3,0,5.0,2,28,6,3.0,14.0,0.82
Travis Homer,45859,HB,SEA,2,-1.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,75.4,60.4,58.8,61.8,0.0,0,0,3,26.7,4,15,0,2,66.7,10,0.0,0,79.2,2,0,0.0,0,4,7,3.5,2.0,0.4
Virgil Green,6356,TE,LAC,2,4.5,0,50.0,,0,0,0,50.0,1,0,27,0,28.8,61.2,68.3,72.2,46.6,87.5,14,0,10,31.3,5,16,0,1,56.3,9,0.0,0,64.6,2,0,0.0,0,10,5,5.0,10.0,1.11
Bruce Miller,6363,FB,JAX,2,-2.5,0,50.0,,0,0,0,50.0,1,1,15,0,28.8,61.2,46.2,72.9,39.6,18.2,2,0,2,18.2,2,11,0,1,72.7,8,0.0,0,56.3,2,0,18.2,2,2,4,4.0,2.0,0.25
Le'Veon Bell,7829,HB,NYJ,1,8.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,71.6,74.0,80.3,79.0,0.0,0,0,30,20.0,5,25,0,2,76.0,19,8.0,2,118.8,2,0,16.0,4,32,16,8.0,16.0,1.68
Demetrius Harris,8524,TE,CHI,2,23.0,0,0.0,,0,0,0,,0,0,6,0,,,67.7,63.1,48.7,87.0,20,0,0,56.5,13,23,0,0,43.5,10,8.7,2,39.6,2,0,4.3,1,0,0,,,0.0
Carlos Hyde,8692,HB,SEA,2,-4.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,75.2,59.6,14.8,65.1,0.0,0,0,9,13.0,3,23,0,2,78.3,18,13.0,3,97.9,2,0,4.3,1,15,24,12.0,7.5,0.83
Seth Roberts,9079,WR,CAR,2,6.5,1,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,48.8,,53.8,0.0,0,0,5,0.0,0,15,0,1,93.3,14,93.3,14,56.3,2,0,6.7,1,5,9,9.0,5.0,0.36
Keith Smith,9302,FB,ATL,2,1.0,0,50.0,,0,0,0,50.0,1,0,2,0,28.8,64.6,40.9,29.3,29.1,20.0,2,0,1,20.0,2,10,0,1,80.0,8,0.0,0,56.3,2,0,0.0,0,1,3,3.0,1.0,0.13
Nelson Agholor,9453,WR,LV,2,14.0,1,100.0,100.0,1,1,0,0.0,0,2,23,0,68.3,64.0,73.5,,73.1,0.0,0,0,23,0.0,0,18,0,2,94.4,17,33.3,6,158.3,2,1,66.7,12,42,17,8.5,21.0,2.47
Blake Bell,9550,TE,DAL,2,14.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,68.7,76.0,61.1,59.1,13,0,24,18.2,4,22,0,2,77.3,17,22.7,5,118.8,2,0,18.2,4,34,5,2.5,17.0,2.0
DeAndre Carter,9859,WR,HST,1,8.5,0,50.0,,0,0,0,50.0,1,0,13,0,28.8,74.2,42.5,,44.9,0.0,0,0,8,0.0,0,10,0,1,90.0,9,70.0,7,60.4,2,0,30.0,3,8,4,4.0,8.0,0.89
Chris Manhertz,10211,TE,CAR,2,1.0,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,64.0,55.2,81.8,49.5,68.6,24,0,8,42.9,15,35,0,2,54.3,19,22.9,8,91.7,2,0,8.6,3,12,10,5.0,6.0,0.63
Tyler Ervin,10753,HB,GB,2,0.0,0,100.0,,0,0,0,0.0,0,1,12,0,70.5,76.7,64.3,,57.4,0.0,0,0,6,0.0,0,25,0,2,88.0,22,80.0,20,87.5,2,0,16.0,4,10,10,5.0,5.0,0.45
Kalif Raymond,11028,WR,TEN,2,11.0,0,0.0,,0,0,0,100.0,2,0,31,0,25.6,75.6,39.1,,38.8,0.0,0,0,0,0.0,0,25,0,0,80.0,20,20.0,5,39.6,2,0,80.0,20,0,0,,,0.0
Zay Jones,11792,WR,LV,2,15.5,0,50.0,100.0,1,1,0,0.0,0,1,23,0,64.7,61.2,61.2,,61.5,0.0,0,0,15,0.0,0,16,0,1,93.8,15,12.5,2,114.6,2,1,87.5,14,15,0,0.0,15.0,1.0
Gerald Everett,11799,TE,LA,2,8.0,0,50.0,,0,0,0,50.0,1,0,26,0,29.9,64.0,57.5,64.6,49.9,56.5,13,0,7,30.4,7,23,0,1,65.2,15,17.4,4,58.3,2,0,26.1,6,7,1,1.0,7.0,0.47
Adam Shaheen,11800,TE,MIA,2,5.0,1,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,55.8,75.9,52.5,76.9,10,0,4,46.2,6,13,0,1,46.2,6,23.1,3,56.3,2,0,0.0,0,4,4,4.0,4.0,0.67
Jake Butt,11900,TE,DEN,2,1.5,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,42.2,,49.0,100.0,10,0,0,0.0,0,10,0,1,100.0,10,0.0,0,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Jamal Agnew,11920,WR,DET,2,4.0,0,50.0,0.0,0,1,0,0.0,0,0,11,0,64.7,74.4,59.2,,54.2,0.0,0,0,0,0.0,0,13,0,1,92.3,12,100.0,13,56.3,2,0,0.0,0,0,4,4.0,0.0,0.0
Noah Brown,11993,WR,DAL,2,11.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,68.3,64.0,82.6,,75.4,0.0,0,0,20,0.0,0,8,0,2,100.0,8,37.5,3,118.8,2,0,62.5,5,28,6,3.0,14.0,3.5
Corey Clement,12253,HB,PHI,2,-3.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,71.6,57.8,25.0,57.4,0.0,0,0,8,14.3,3,21,0,2,85.7,18,0.0,0,79.2,2,0,4.8,1,2,8,4.0,1.0,0.11
Joshua Kelley,13750,HB,LAC,2,-1.5,0,100.0,,0,0,0,0.0,0,2,27,0,68.3,80.6,64.8,83.7,71.3,0.0,0,0,35,28.6,6,21,0,2,66.7,14,14.3,3,118.8,2,0,0.0,0,49,52,26.0,24.5,3.5
Freddie Swain,26448,WR,SEA,2,4.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,62.9,,66.2,0.0,0,0,21,0.0,0,21,1,2,95.2,20,19.0,4,158.3,2,1,81.0,17,38,30,15.0,19.0,1.9
Patrick Laird,28219,HB,MIA,2,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,64.0,62.2,,65.4,0.0,0,0,6,0.0,0,5,0,2,100.0,5,0.0,0,85.4,2,0,0.0,0,9,9,4.5,4.5,1.8
Alec Ingold,34934,FB,LV,2,1.5,0,100.0,100.0,1,1,0,0.0,0,2,23,0,68.3,64.0,62.9,80.5,78.1,9.1,1,0,3,27.3,3,11,0,2,72.7,8,0.0,0,118.8,2,1,0.0,0,5,2,1.0,2.5,0.63
J.J. Arcega-Whiteside,35014,WR,PHI,2,15.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,46.1,,46.7,0.0,0,1,0,0.0,0,27,0,0,96.3,26,29.6,8,0.0,2,0,70.4,19,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,2,7.5,0,100.0,,0,0,0,0.0,0,2,3,0,68.3,72.4,81.3,,79.7,0.0,0,0,19,0.0,0,7,0,2,100.0,7,42.9,3,118.8,2,0,57.1,4,31,16,8.0,15.5,4.43
Ian Thomas,42130,TE,CAR,2,6.0,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,64.0,52.3,32.5,55.3,23.0,14,0,11,3.3,2,61,0,2,95.1,58,55.7,34,100.0,2,0,21.3,13,16,4,2.0,8.0,0.28
Josh Adams,45662,HB,NYJ,2,2.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,69.0,58.1,11.6,61.7,0.0,0,0,7,28.6,4,14,0,2,64.3,9,0.0,0,95.8,2,0,0.0,0,14,9,4.5,7.0,1.56
Kalen Ballage,45741,HB,NYJ,1,-2.0,1,100.0,,0,0,0,0.0,0,0,22,0,68.3,66.2,65.5,5.1,75.5,0.0,0,0,8,14.3,1,7,0,2,85.7,6,0.0,0,91.7,2,0,0.0,0,12,16,8.0,6.0,2.0
Nick Chubb,45783,HB,CLV,2,5.5,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,29.6,77.1,85.3,63.6,2.6,1,0,9,23.7,9,38,0,2,73.7,28,5.3,2,97.9,2,0,21.1,8,15,4,2.0,7.5,0.54
Jason Witten,1384,TE,LV,2,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,61.1,52.6,57.6,77.8,14,0,3,16.7,3,18,0,2,83.3,15,16.7,3,79.2,2,0,0.0,0,5,1,0.5,2.5,0.33
Benny Snell Jr.,45954,HB,PIT,2,-5.0,0,50.0,,0,0,0,0.0,0,0,25,0,64.7,19.4,44.0,55.4,55.2,0.0,0,0,-4,20.0,3,15,0,1,80.0,12,26.7,4,56.3,2,0,6.7,1,-4,4,4.0,-4.0,-0.33
Josiah Deguara,47034,TE,GB,1,11.5,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,71.2,52.8,60.6,15.4,2,0,12,23.1,3,13,0,1,76.9,10,23.1,3,68.8,2,0,0.0,0,12,11,11.0,12.0,1.2
Jace Sternberger,47081,TE,GB,2,14.0,0,0.0,,0,0,0,100.0,1,0,12,0,25.5,,37.5,,30.2,18.2,2,0,0,0.0,0,11,0,0,81.8,9,27.3,3,39.6,2,0,54.5,6,0,0,,,0.0
Cameron Batson,47669,WR,TEN,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,68.3,66.2,65.6,,62.7,0.0,0,0,18,0.0,0,15,0,2,93.3,14,0.0,0,118.8,2,0,100.0,15,26,2,1.0,13.0,1.86
Keke Coutee,47698,WR,HST,1,0.5,0,100.0,,0,0,0,0.0,0,1,13,1,68.3,13.3,45.2,,48.0,0.0,0,0,6,0.0,0,5,0,2,100.0,5,100.0,5,89.6,2,0,0.0,0,11,10,5.0,5.5,2.2
Damion Ratley,48182,WR,NYG,2,9.5,0,0.0,0.0,0,1,0,,0,0,21,0,,,46.5,,49.8,0.0,0,0,0,0.0,0,42,1,0,88.1,37,14.3,6,39.6,2,0,85.7,36,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,2,1.0,0,100.0,,0,0,0,0.0,0,2,3,0,68.3,14.1,47.7,,72.6,14.3,2,0,9,0.0,0,14,1,2,92.9,13,35.7,5,127.1,2,1,14.3,2,10,8,4.0,5.0,0.77
Cole Kmet,60995,TE,CHI,2,10.5,0,50.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,62.2,75.7,62.5,77.8,14,0,12,33.3,6,18,0,1,66.7,12,5.6,1,68.8,2,0,16.7,3,12,0,0.0,12.0,1.0
Ty Johnson,45769,HB,DET,1,52.0,0,0.0,0.0,0,1,0,,0,0,11,0,,,59.1,75.7,55.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,20.0,1,0,0,,,0.0
Ryan Nall,45753,HB,CHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,65.3,61.0,,62.7,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.67
Royce Freeman,45747,HB,DEN,2,2.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,69.4,64.9,32.1,64.8,0.0,0,0,12,35.3,6,17,0,1,58.8,10,0.0,0,116.7,1,0,5.9,1,12,10,10.0,12.0,1.2
Olamide Zaccheaus,44920,WR,ATL,2,8.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,53.5,,53.4,0.0,0,0,10,0.0,0,15,0,1,100.0,15,13.3,2,108.3,1,0,86.7,13,10,2,2.0,10.0,0.67
Dante Pettis,48113,WR,SF,2,32.0,0,0.0,,0,0,0,,0,0,28,0,,69.5,50.4,62.4,49.5,0.0,0,0,0,2.9,1,35,0,0,94.3,33,17.1,6,39.6,1,0,82.9,29,0,0,,,0.0
Khari Blasingame,44889,FB,TEN,2,0.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,47.8,65.8,60.5,0.0,0,0,5,14.3,1,7,0,1,85.7,6,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,0.83
Tyrie Cleveland,42134,WR,DEN,1,-3.0,1,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,75.2,,71.8,0.0,0,0,7,0.0,0,4,0,1,100.0,4,25.0,1,95.8,1,0,75.0,3,7,10,10.0,7.0,1.75
Reggie Gilliam,40951,TE,BUF,2,1.0,0,100.0,100.0,1,1,0,0.0,0,1,4,0,64.7,61.2,69.4,,79.5,0.0,0,0,1,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.5
Aaron Rodgers,2241,QB,GB,2,-7.0,0,100.0,,0,0,0,0.0,0,0,12,0,,83.8,95.6,,,0.0,0,0,-6,0.0,0,84,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Antonio Gandy-Golden,39993,WR,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,61.9,62.3,59.9,0.0,0,0,3,25.0,1,4,0,1,75.0,3,50.0,2,79.2,1,0,50.0,2,3,1,1.0,3.0,1.0
Kerryon Johnson,34455,HB,DET,2,4.0,0,0.0,,0,0,0,100.0,1,0,11,0,27.9,75.8,52.7,84.4,29.7,0.0,0,0,0,26.1,6,23,0,0,69.6,16,4.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,NE,2,3.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,56.7,77.5,70.5,12.5,1,0,1,37.5,3,8,0,1,62.5,5,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.2
J.J. Taylor,25512,HB,NE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,73.3,69.6,74.4,64.3,0.0,0,0,4,33.3,1,3,0,1,66.7,2,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,2.0
Ross Dwelley,20994,TE,SF,2,3.0,0,100.0,100.0,1,1,0,0.0,0,0,28,0,64.7,61.2,41.2,41.7,48.7,94.7,18,0,5,26.3,5,19,1,1,73.7,14,5.3,1,87.5,1,0,0.0,0,5,2,2.0,5.0,0.36
Phillip Lindsay,12660,HB,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,71.9,72.9,76.2,68.5,0.0,0,0,11,33.3,3,9,0,1,66.7,6,0.0,0,112.5,1,0,11.1,1,11,6,6.0,11.0,1.83
Blake Jarwin,12320,TE,DAL,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,61.2,52.0,72.7,60.9,63.2,12,0,12,10.5,2,19,0,1,89.5,17,31.6,6,116.7,1,0,5.3,1,12,0,0.0,12.0,0.71
Matt Breida,12271,HB,MIA,2,-2.0,1,100.0,,0,0,0,0.0,0,0,17,0,64.7,22.4,60.1,79.1,56.0,0.0,0,0,2,23.5,4,17,0,1,76.5,13,5.9,1,79.2,1,0,0.0,0,2,4,4.0,2.0,0.15
Darrell Daniels,12122,TE,ARZ,2,13.0,0,0.0,0.0,0,1,0,,0,0,1,0,,,61.3,76.8,45.9,52.2,12,0,0,21.7,5,23,2,0,78.3,18,13.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,-4.0,1,100.0,,0,0,0,0.0,0,0,14,0,64.7,69.5,78.3,,75.8,0.0,0,0,6,0.0,0,2,0,1,100.0,2,100.0,2,91.7,1,0,0.0,0,6,10,10.0,6.0,3.0
Taysom Hill,12112,QB,NO,2,-1.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,70.7,67.3,,58.8,9.1,1,0,14,0.0,0,11,0,1,72.7,8,54.5,6,118.8,1,0,18.2,2,14,15,15.0,14.0,1.75
Cyril Grayson,12077,WR,TB,1,27.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,33.4,,43.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,21.4,3,39.6,1,0,78.6,11,0,0,,,0.0
Jacob Hollister,12051,TE,SEA,2,3.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,64.2,,64.6,15.4,2,0,9,0.0,0,13,0,1,84.6,11,61.5,8,104.2,1,0,7.7,1,9,6,6.0,9.0,0.82
Alex Armah,11948,FB,CAR,2,6.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,66.7,56.2,72.4,54.2,18.2,2,0,14,9.1,1,11,0,1,90.9,10,18.2,2,118.8,1,0,36.4,4,14,8,8.0,14.0,1.4
Cam Akers,57206,HB,LA,1,1.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,76.4,59.2,,54.8,0.0,0,0,4,0.0,0,10,0,1,100.0,10,20.0,2,83.3,1,0,0.0,0,4,3,3.0,4.0,0.4
Wayne Gallman,11895,HB,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,54.0,14.1,64.6,0.0,0,0,14,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,14,13,13.0,14.0,7.0
Jalen Richard,11395,HB,LV,2,5.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,68.6,69.8,85.2,59.4,0.0,0,0,15,35.0,7,20,1,1,60.0,12,5.0,1,118.8,1,0,15.0,3,15,10,10.0,15.0,1.25
J.K. Dobbins,57366,HB,BLT,2,-1.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,73.1,67.2,77.3,53.8,0.0,0,0,13,6.5,2,31,0,1,93.5,29,25.8,8,118.8,1,0,19.4,6,13,14,14.0,13.0,0.45
Andy Janovich,10810,FB,CLV,2,-1.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,65.3,74.3,76.5,59.9,37.5,3,0,0,37.5,3,8,0,1,62.5,5,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Adam Trautman,109795,TE,NO,2,17.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,78.8,,69.0,28.6,2,0,17,0.0,0,7,0,1,100.0,7,28.6,2,118.8,1,0,42.9,3,17,0,0.0,17.0,2.43
Rashard Higgins,10806,WR,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,66.1,,65.4,0.0,0,0,9,0.0,0,10,0,1,90.0,9,10.0,1,104.2,1,0,90.0,9,9,2,2.0,9.0,1.0
Tajae Sharpe,10774,WR,MIN,2,34.0,0,0.0,,0,0,0,,0,0,18,0,,,53.5,,53.5,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,2,6.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,61.2,69.3,64.9,71.4,76.5,13,0,1,41.2,7,17,0,1,52.9,9,5.9,1,118.8,1,1,0.0,0,1,0,0.0,1.0,0.11
Duke Johnson Jr.,9510,HB,HST,1,3.0,0,0.0,,0,0,0,,0,0,13,0,,69.7,57.9,82.3,54.7,0.0,0,0,0,44.4,4,9,0,0,55.6,5,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Lynn Bowden Jr.,61361,WR,MIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,58.1,,58.7,0.0,0,0,-1,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,66.7,2,-1,0,0.0,-1.0,-0.33
Maxx Williams,9488,TE,ARZ,1,11.0,0,0.0,,0,0,0,,0,0,1,0,,,54.8,61.3,46.8,70.0,14,1,0,25.0,5,20,0,0,75.0,15,15.0,3,0.0,1,0,0.0,0,0,0,,,0.0
C.J. Goodwin,9243,S,DAL,1,9.0,0,0.0,,0,0,0,100.0,1,0,9,0,28.0,,41.3,,42.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,2,5.0,0,0.0,,0,0,0,,0,0,30,0,,,49.2,28.9,51.5,37.5,3,0,0,12.5,1,8,0,0,75.0,6,0.0,0,39.6,1,0,50.0,4,0,0,,,0.0
Levine Toilolo,7915,TE,NYG,2,4.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,63.3,47.2,68.5,81.3,13,0,13,43.8,7,16,0,1,50.0,8,0.0,0,118.8,1,0,18.8,3,13,9,9.0,13.0,1.63
