player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chris Thompson,7936,HB,JAX,8,24,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.6,78.8,0,15,10.0,1,10,5,90.0,9,95.0,5,20.8,0,34,49,9.8,6.8,3.78,-4.0,0,100.0,,0,0,0.0,0,0,0,81.0,56.3,0,8,0.0,0,6,1,83.3,5,100.0,1,4.2,0,8,12,12.0,8.0,1.6
Kyle Juszczyk,7912,FB,SF,14,24,0,28,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.9,0,4,15.0,3,20,1,85.0,17,83.3,1,4.2,0,4,10,10.0,4.0,0.24,16.0,0,100.0,100.0,1,1,0.0,0,2,1,75.6,52.2,0,20,0.0,0,26,2,96.2,25,118.8,2,8.3,0,38,6,3.0,19.0,1.52
Will Dissly,30762,TE,SEA,14,24,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.3,0,-1,21.1,4,19,1,78.9,15,79.2,1,4.2,0,-1,3,3.0,-1.0,-0.07,7.3,1,66.7,0.0,0,1,0.0,0,1,0,67.0,55.9,0,10,14.8,9,61,2,77.0,47,84.0,3,12.5,0,19,8,4.0,9.5,0.4
DeSean Jackson,4363,WR,PHI,4,24,0,24,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,30.1,0,2,0.0,0,11,1,100.0,11,56.3,2,8.3,0,2,5,5.0,2.0,0.18,11.5,0,50.0,,0,0,0.0,0,0,0,40.3,55.6,0,8,0.0,0,24,2,100.0,24,56.3,4,16.7,0,10,5,2.5,5.0,0.42
Durham Smythe,47257,TE,MIA,13,24,0,17,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,72.5,0,7,33.3,5,15,2,66.7,10,83.3,2,8.3,0,8,10,5.0,4.0,0.8,8.0,0,100.0,,0,0,0.0,0,2,0,87.3,87.3,0,15,4.5,1,22,4,86.4,19,115.6,4,16.7,0,47,15,3.8,11.8,2.47
Wayne Gallman,11895,HB,NYG,13,23,0,21,0,-4.3,2,85.7,100.0,1,1,14.3,1,1,0,32.0,33.6,0,18,5.9,1,17,6,94.1,16,79.2,7,30.4,0,5,35,5.8,0.8,0.31,,0,,,0,0,,0,0,0,49.6,46.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,14,23,0,3,0,-1.0,3,83.3,,0,0,9.1,1,4,0,56.2,90.8,0,19,0.0,0,20,10,100.0,20,95.8,12,52.2,0,84,98,9.8,8.4,4.2,8.3,2,91.7,100.0,1,1,0.0,0,4,0,84.3,67.7,1,39,0.0,0,78,11,89.7,70,77.4,12,52.2,0,131,74,6.7,11.9,1.87
Joe Mixon,11803,HB,CIN,6,23,0,7,0,-4.6,2,100.0,,0,0,0.0,0,1,0,91.4,98.4,0,14,16.7,2,12,8,83.3,10,83.9,8,34.8,0,33,70,8.8,4.1,3.3,14.0,0,100.0,,0,0,0.0,0,1,0,86.1,63.2,0,19,0.0,0,18,1,100.0,18,118.8,1,4.3,0,19,5,5.0,19.0,1.06
Lynn Bowden Jr.,61361,WR,MIA,8,23,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,53.4,0,3,0.0,0,11,3,90.9,10,79.2,3,13.0,0,1,10,3.3,0.3,0.1,4.9,3,88.2,100.0,2,2,0.0,0,8,0,86.9,74.3,0,22,0.0,0,91,15,92.3,84,100.0,17,73.9,0,136,76,5.1,9.1,1.62
Joshua Kelley,13750,HB,LAC,13,23,0,27,0,-6.0,1,100.0,,0,0,0.0,0,1,0,90.2,67.1,0,10,4.8,1,21,4,90.5,19,79.2,4,17.4,0,-8,16,4.0,-2.0,-0.42,-6.0,1,100.0,,0,0,0.0,0,0,0,90.2,73.6,0,3,0.0,0,9,1,100.0,9,79.2,1,4.3,0,3,9,9.0,3.0,0.33
Latavius Murray,7962,HB,NO,14,23,0,20,0,-6.7,0,100.0,,0,0,0.0,0,0,0,88.7,90.1,0,11,16.7,2,12,3,75.0,9,79.2,3,13.0,0,7,27,9.0,2.3,0.78,-4.0,0,100.0,,0,0,0.0,0,0,0,84.9,74.8,0,-3,0.0,0,1,1,100.0,1,79.2,1,4.3,0,-3,1,1.0,-3.0,-3.0
Darrell Henderson,41193,HB,LA,14,22,0,26,0,-5.1,2,71.4,,0,0,0.0,0,2,0,90.6,81.8,1,19,10.0,3,30,5,86.7,26,53.0,7,31.8,0,52,79,15.8,10.4,2.0,22.0,0,50.0,,0,0,0.0,0,1,0,83.2,61.5,0,28,0.0,0,10,1,80.0,8,95.8,2,9.1,0,28,4,4.0,28.0,3.5
Brian Hill,11911,HB,ATL,14,22,0,2,0,-3.8,0,100.0,,0,0,0.0,0,1,0,28.1,30.5,0,22,0.0,0,7,4,85.7,6,112.5,4,18.2,0,44,59,14.8,11.0,7.33,,0,,,0,0,,0,0,0,38.4,43.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,14,22,0,11,0,-3.1,0,75.0,,0,0,0.0,0,3,0,90.9,94.1,0,20,17.6,3,17,6,82.4,14,97.9,8,36.4,0,64,84,14.0,10.7,4.57,,0,,,0,0,,0,0,0,57.2,53.7,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
J.K. Dobbins,57366,HB,BLT,13,22,0,3,0,-4.8,0,83.3,,0,0,16.7,1,0,0,29.1,29.2,0,9,0.0,0,16,5,93.8,15,79.2,6,27.3,0,14,38,7.6,2.8,0.93,-1.3,0,33.3,0.0,0,1,50.0,1,1,0,31.6,48.4,0,6,0.0,0,29,1,86.2,25,42.4,3,13.6,0,6,9,9.0,6.0,0.24
Justin Jackson,29539,HB,LAC,7,22,0,27,0,-5.0,3,83.3,,0,0,0.0,0,3,0,90.9,97.4,0,15,20.0,2,10,5,70.0,7,104.2,6,27.3,0,54,78,15.6,10.8,7.71,,0,,,0,0,,0,0,0,57.8,71.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,14,21,0,4,0,-3.7,3,100.0,,0,0,0.0,0,3,0,92.0,90.6,0,10,0.0,0,24,11,95.8,23,114.0,11,52.4,1,45,86,7.8,4.1,1.96,2.2,3,92.3,,0,0,0.0,0,6,0,90.0,86.0,0,25,0.0,0,73,12,89.0,65,131.6,13,61.9,3,79,53,4.4,6.6,1.22
Auden Tate,48192,WR,CIN,9,21,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.7,0,5,0.0,0,14,1,100.0,14,87.5,1,4.8,0,5,6,6.0,5.0,0.36,12.5,0,50.0,0.0,0,1,0.0,0,1,0,54.8,64.2,0,19,4.5,2,44,2,88.6,39,71.9,4,19.0,0,27,16,8.0,13.5,0.69
Jalen Richard,11395,HB,LV,12,21,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,62.1,0,7,12.5,1,8,3,87.5,7,81.9,3,14.3,0,11,20,6.7,3.7,1.57,-2.0,0,100.0,,0,0,0.0,0,0,0,49.6,50.3,0,7,0.0,0,3,2,100.0,3,83.3,2,9.5,0,8,12,6.0,4.0,2.67
Tyron Johnson,34427,WR,LAC,10,21,0,27,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,48.0,0,1,0.0,0,13,1,100.0,13,79.2,1,4.8,0,1,5,5.0,1.0,0.08,23.4,1,60.0,100.0,1,1,0.0,0,2,0,83.2,82.1,0,54,0.0,0,30,3,100.0,30,143.8,5,23.8,1,67,9,3.0,22.3,2.23
Mack Hollins,11873,WR,MIA,11,20,0,17,0,,0,,,0,0,,0,0,0,,45.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,8.6,0,80.0,50.0,1,2,20.0,1,0,0,37.2,56.3,0,10,0.0,0,29,4,86.2,25,90.8,5,25.0,0,29,12,3.0,7.3,1.16
Mike Thomas,10840,WR,CIN,12,20,0,7,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,52.0,0,7,0.0,0,11,2,90.9,10,85.4,2,10.0,0,9,9,4.5,4.5,0.9,12.3,0,75.0,100.0,1,1,0.0,0,2,0,61.3,59.2,0,29,0.0,0,27,3,92.6,25,112.5,4,20.0,0,46,1,0.3,15.3,1.84
Jamal Agnew,11920,WR,DET,12,20,0,11,0,-3.9,2,100.0,,0,0,0.0,0,2,0,91.1,75.6,0,19,0.0,0,22,7,100.0,22,91.1,7,35.0,0,41,68,9.7,5.9,1.86,6.5,1,57.1,0.0,0,4,11.1,1,1,0,69.6,51.6,0,13,1.1,1,90,8,96.7,87,62.2,14,70.0,0,31,46,5.8,3.9,0.36
Trent Taylor,11932,WR,SF,10,20,0,28,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,50.1,0,1,0.0,0,11,2,100.0,11,79.2,2,10.0,0,-5,4,2.0,-2.5,-0.45,6.3,0,47.1,0.0,0,4,0.0,0,4,0,84.1,56.2,0,29,0.0,0,100,8,94.0,94,59.9,17,85.0,0,76,42,5.3,9.5,0.81
David Njoku,11784,TE,CLV,11,20,0,8,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,65.7,0,20,0.0,0,13,1,92.3,12,118.8,1,5.0,0,20,23,23.0,20.0,1.67,14.0,0,42.9,100.0,1,1,40.0,2,3,0,27.0,59.7,0,28,0.0,0,38,3,86.8,33,70.5,7,35.0,0,55,8,2.7,18.3,1.67
Olabisi Johnson,47882,WR,MIN,12,20,0,18,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.3,0,66.7,,0,0,0.0,0,1,0,65.9,64.2,1,9,0.0,0,21,2,85.7,18,37.5,3,15.0,0,14,6,3.0,7.0,0.78
DeeJay Dallas,55632,HB,SEA,8,20,0,29,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,93.8,0,11,0.0,0,10,2,100.0,10,97.9,2,10.0,0,15,25,12.5,7.5,1.5,-3.0,0,100.0,,0,0,0.0,0,0,0,86.5,82.7,0,5,0.0,0,4,1,100.0,4,87.5,1,5.0,0,5,8,8.0,5.0,1.25
Van Jefferson,47447,WR,LA,13,20,0,26,0,,0,,,0,0,,0,0,1,,43.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,5.7,0,100.0,,0,0,0.0,0,0,0,84.9,73.0,0,9,0.0,0,32,3,96.9,31,98.6,3,15.0,0,23,6,2.0,7.7,0.74
Nick Vannett,10728,TE,DEN,13,20,0,10,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.9,0,-6,50.0,2,4,1,50.0,2,79.2,1,5.0,0,-6,0,0.0,-6.0,-3.0,12.0,0,50.0,,0,0,0.0,0,1,0,78.0,73.8,0,11,0.0,0,9,1,100.0,9,66.7,2,10.0,0,11,5,5.0,11.0,1.22
Ross Dwelley,20994,TE,SF,14,20,0,28,0,,0,,,0,0,,0,0,0,,32.9,0,0,5.0,1,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,9.0,0,33.3,,0,0,0.0,0,1,0,80.6,65.9,0,16,5.0,2,40,1,90.0,36,91.7,3,15.0,1,16,5,5.0,16.0,0.44
Kaden Smith,40973,TE,NYG,13,20,0,21,0,-4.7,1,100.0,,0,0,0.0,0,1,0,88.7,92.3,0,9,21.4,3,14,3,78.6,11,83.3,3,15.0,0,12,26,8.7,4.0,1.09,3.0,1,75.0,,0,0,0.0,0,2,0,78.0,56.2,0,9,5.0,2,40,3,90.0,36,84.4,4,20.0,0,19,17,5.7,6.3,0.53
Ty Johnson,45769,HB,NYJ,9,19,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,67.9,0,10,0.0,0,6,2,100.0,6,87.5,2,10.5,0,10,14,7.0,5.0,1.67,0.5,0,100.0,,0,0,0.0,0,0,0,84.1,64.4,0,6,0.0,0,8,2,100.0,8,83.3,2,10.5,0,8,7,3.5,4.0,1.0
Darrel Williams,13014,HB,KC,14,19,0,16,0,-4.0,1,80.0,,0,0,0.0,0,1,0,90.2,91.0,0,15,0.0,0,9,4,100.0,9,85.0,5,26.3,0,22,40,10.0,5.5,2.44,,0,,,0,0,,0,0,0,58.1,51.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ryan Izzo,47327,TE,NE,12,19,0,19,0,,0,,,0,0,,0,0,0,,36.2,0,0,26.3,10,38,0,68.4,26,0.0,0,0.0,0,0,0,,,0.0,12.3,1,85.7,50.0,1,2,14.3,1,1,0,36.9,48.8,0,50,25.0,29,116,6,73.3,85,117.3,7,36.8,0,85,17,2.8,14.2,1.0
Carlos Hyde,8692,HB,SEA,9,19,0,29,0,-7.0,0,100.0,100.0,1,1,0.0,0,0,1,84.5,71.1,0,7,33.3,3,9,2,55.6,5,79.2,2,10.5,0,1,15,7.5,0.5,0.2,0.0,0,100.0,,0,0,0.0,0,0,0,49.1,47.1,0,3,0.0,0,8,2,100.0,8,79.2,2,10.5,0,3,3,1.5,1.5,0.38
Christian McCaffrey,11763,HB,CAR,3,19,0,5,0,-3.0,1,80.0,,0,0,0.0,0,1,0,90.2,72.1,1,11,0.0,0,14,4,100.0,14,59.6,5,26.3,0,39,51,12.8,9.8,2.79,-1.5,0,100.0,,0,0,0.0,0,1,0,89.3,77.7,0,10,0.0,0,13,2,84.6,11,102.1,2,10.5,0,17,20,10.0,8.5,1.55
Jesse James,9593,TE,DET,14,19,0,11,0,-2.0,0,0.0,,0,0,,0,0,0,,35.7,1,0,18.2,4,22,0,77.3,17,0.0,1,5.3,0,0,0,,,0.0,1.5,0,100.0,,0,0,0.0,0,1,0,80.6,55.5,0,5,0.0,0,22,2,90.9,20,122.9,2,10.5,1,8,5,2.5,4.0,0.4
Devontae Booker,10770,HB,LV,14,19,0,23,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,84.6,0,17,20.0,2,10,1,80.0,8,118.8,1,5.3,0,17,18,18.0,17.0,2.13,,0,,,0,0,,0,0,0,73.7,60.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ray-Ray McCloud III,47895,WR,PIT,11,19,0,25,0,-3.5,2,90.9,,0,0,9.1,1,1,0,56.2,64.9,0,9,0.0,0,23,10,100.0,23,79.2,11,57.9,0,21,58,5.8,2.1,0.91,-2.5,2,100.0,,0,0,0.0,0,3,0,80.8,65.2,0,13,0.0,0,53,10,86.8,46,85.0,10,52.6,0,44,69,6.9,4.4,0.96
Zay Jones,11792,WR,LV,14,18,0,23,0,-1.0,1,100.0,,0,0,0.0,0,0,0,84.5,74.0,0,8,0.0,0,9,2,88.9,8,81.3,2,11.1,0,7,9,4.5,3.5,0.88,4.2,2,100.0,100.0,1,1,0.0,0,2,0,54.3,59.6,0,18,0.0,0,35,5,97.1,34,151.3,5,27.8,1,54,37,7.4,10.8,1.59
Freddie Swain,26448,WR,SEA,14,18,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.2,0,3,0.0,0,18,1,94.4,17,79.2,1,5.6,0,3,5,5.0,3.0,0.18,11.7,0,66.7,0.0,0,1,0.0,0,4,0,83.6,50.1,0,23,0.0,0,77,4,93.5,72,149.3,6,33.3,1,76,53,13.3,19.0,1.06
KeeSean Johnson,39587,WR,ARZ,6,18,0,1,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,72.0,0,6,0.0,0,9,1,100.0,9,91.7,1,5.6,0,6,9,9.0,6.0,0.67,5.6,1,85.7,100.0,1,1,0.0,0,2,0,60.3,63.4,0,12,0.0,0,50,6,96.0,48,91.7,7,38.9,0,42,13,2.2,7.0,0.88
Kenny Stills,7926,WR,HST,10,18,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,5.6,0,-1,2,2.0,-1.0,-0.5,12.6,0,50.0,66.7,2,3,20.0,1,2,0,51.6,58.4,1,16,0.0,0,56,4,92.9,52,25.5,8,44.4,0,41,2,0.5,10.3,0.79
O.J. Howard,11774,TE,TB,4,18,0,30,0,,0,,,0,0,,0,0,0,,37.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,11.1,0,57.1,100.0,1,1,0.0,0,3,0,61.8,68.2,0,15,0.0,0,21,4,90.5,19,69.9,7,38.9,0,34,2,0.5,8.5,1.79
Christian Blake,47900,WR,ATL,13,18,0,2,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,69.9,54.3,0,3,0.0,0,27,2,96.3,26,79.2,2,11.1,0,6,2,1.0,3.0,0.23
Raheem Mostert,9783,HB,SF,8,17,0,28,0,-4.0,1,66.7,,0,0,0.0,0,0,0,84.5,67.9,0,7,5.9,1,17,2,94.1,16,70.1,3,17.6,0,8,18,9.0,4.0,0.5,,0,,,0,0,,0,0,0,82.7,63.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Frank Gore,2282,HB,NYJ,14,17,0,22,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,75.4,0,8,16.7,2,12,2,83.3,10,89.6,2,11.8,0,11,21,10.5,5.5,1.1,,0,,,0,0,,0,0,0,84.5,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,DET,14,17,0,11,0,-5.7,1,66.7,,0,0,0.0,0,2,0,84.5,91.8,0,23,15.4,2,13,2,84.6,11,103.5,3,17.6,0,33,45,22.5,16.5,3.0,9.0,0,0.0,,0,0,,0,0,0,29.1,40.6,0,0,0.0,0,2,0,100.0,2,39.6,1,5.9,0,0,0,,,0.0
Le'Veon Bell,7829,HB,KC,10,17,0,16,0,-5.0,0,100.0,,0,0,0.0,0,1,0,90.2,80.8,0,18,21.4,3,14,4,71.4,10,83.3,4,23.5,0,16,36,9.0,4.0,1.6,5.0,0,100.0,,0,0,0.0,0,1,0,86.5,83.6,0,30,0.0,0,9,4,100.0,9,116.7,4,23.5,0,48,28,7.0,12.0,5.33
Tyler Kroft,9518,TE,BUF,9,17,0,4,0,,0,,,0,0,,0,0,0,,34.7,0,0,20.0,4,20,0,70.0,14,0.0,0,0.0,0,0,0,,,0.0,19.7,0,66.7,0.0,0,1,0.0,0,2,0,66.7,58.3,1,13,2.2,1,46,2,93.5,43,52.8,3,17.6,0,25,3,1.5,12.5,0.58
Nick Boyle,9604,TE,BLT,9,17,0,3,0,,0,,,0,0,,0,0,0,78.7,40.3,0,0,16.7,3,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,1,0,44.9,56.5,0,9,15.0,6,40,1,85.0,34,62.5,2,11.8,0,9,4,4.0,9.0,0.26
Adam Shaheen,11800,TE,MIA,14,17,0,17,0,,0,,,0,0,,0,0,0,,37.3,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,9.3,0,75.0,,0,0,0.0,0,3,0,34.1,62.0,0,43,2.0,1,50,3,92.0,46,156.3,4,23.5,1,60,33,11.0,20.0,1.3
Ito Smith,45932,HB,ATL,12,17,0,2,0,-2.3,1,75.0,,0,0,25.0,1,0,0,27.0,26.1,0,3,12.5,1,8,3,87.5,7,77.1,4,23.5,0,2,11,3.7,0.7,0.29,5.0,0,100.0,,0,0,0.0,0,0,0,52.7,43.7,0,8,0.0,0,12,1,100.0,12,100.0,1,5.9,0,8,3,3.0,8.0,0.67
Donovan Peoples-Jones,61439,WR,CLV,10,17,0,8,0,,0,,,0,0,,0,0,0,,44.6,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,9.5,1,66.7,0.0,0,1,20.0,1,2,0,58.1,68.7,0,19,6.4,3,47,4,91.5,43,93.8,6,35.3,0,52,6,1.5,13.0,1.21
LeSean McCoy,4976,HB,TB,8,16,0,30,0,-3.7,1,100.0,,0,0,0.0,0,0,0,90.9,95.7,0,14,0.0,0,12,6,100.0,12,96.5,6,37.5,0,43,65,10.8,7.2,3.58,0.0,0,100.0,,0,0,0.0,0,1,0,30.0,63.8,0,6,0.0,0,3,1,100.0,3,91.7,1,6.3,0,6,6,6.0,6.0,2.0
Marquez Callaway,42295,WR,NO,8,16,0,20,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,3,0,84.9,66.9,0,14,0.0,0,26,3,96.2,25,109.7,3,18.8,0,31,13,4.3,10.3,1.24
Alec Ingold,34934,FB,LV,14,16,0,23,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.5,1,50.0,0.0,0,1,0.0,0,1,0,41.6,59.1,0,6,0.0,0,3,1,100.0,3,56.3,2,12.5,0,6,9,9.0,6.0,2.0
Jeff Wilson Jr.,29413,HB,SF,9,16,0,28,0,-4.3,2,100.0,,0,0,0.0,0,2,0,90.2,82.2,0,19,0.0,0,13,4,100.0,13,152.1,4,25.0,1,44,61,15.3,11.0,3.38,3.7,0,100.0,,0,0,0.0,0,1,0,35.8,54.2,0,16,0.0,0,4,3,100.0,4,108.3,3,18.8,0,30,19,6.3,10.0,7.5
Chad Hansen,11896,WR,HST,3,16,0,13,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,2,0,83.6,66.1,0,14,0.0,0,30,3,93.3,28,109.7,3,18.8,0,31,4,1.3,10.3,1.11
Mohamed Sanu,7084,WR,DET,8,15,0,11,0,,0,,,0,0,,0,0,0,78.7,61.1,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,6,0,86.5,74.0,0,21,1.7,1,58,7,94.8,55,154.5,7,46.7,1,81,19,2.7,11.6,1.47
Jordan Wilkins,26618,HB,IND,13,15,0,14,0,-6.0,1,100.0,,0,0,0.0,0,0,0,90.9,88.0,0,15,0.0,0,11,6,100.0,11,91.7,6,40.0,0,36,72,12.0,6.0,3.27,,0,,,0,0,,0,0,0,37.9,38.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,BUF,11,15,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.6,68.3,0,20,12.0,3,25,4,80.0,20,94.8,4,26.7,0,27,43,10.8,6.8,1.35,,0,,,0,0,,0,0,0,83.6,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Albert Okwuegbunam,41933,TE,DEN,4,15,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,54.5,73.0,0,27,0.0,0,13,1,100.0,13,118.8,1,6.7,0,27,12,12.0,27.0,2.08
Jace Sternberger,47081,TE,GB,11,15,0,12,0,,0,,,0,0,,0,0,0,,36.2,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,35.8,48.3,0,0,0.0,0,25,0,92.0,23,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,ATL,12,15,0,2,0,0.0,0,100.0,,0,0,0.0,0,0,0,90.2,66.0,0,9,0.0,0,17,3,94.1,16,91.7,3,20.0,0,18,18,6.0,6.0,1.13,6.3,0,88.9,,0,0,0.0,0,5,0,86.5,60.2,0,13,0.0,0,105,8,94.3,99,131.7,9,60.0,2,55,21,2.6,6.9,0.56
C.J. Board,12088,WR,NYG,11,14,0,21,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,-2,0.0,0,10,1,90.0,9,79.2,1,7.1,0,-2,0,0.0,-2.0,-0.22,3.0,0,100.0,,0,0,0.0,0,0,0,57.4,66.8,0,8,0.0,0,10,1,90.0,9,100.0,1,7.1,0,8,5,5.0,8.0,0.89
Tyler Conklin,47124,TE,MIN,14,14,0,18,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,68.5,0,15,7.1,1,14,1,85.7,12,118.8,1,7.1,0,15,20,20.0,15.0,1.25,1.0,1,100.0,,0,0,0.0,0,1,0,76.5,52.1,0,30,0.0,0,41,1,95.1,39,118.8,1,7.1,0,30,29,29.0,30.0,0.77
Marcedes Lewis,2973,TE,GB,13,14,0,12,0,-1.0,1,100.0,,0,0,0.0,0,1,0,78.7,47.5,0,11,4.2,1,24,1,95.8,23,112.5,1,7.1,0,11,12,12.0,11.0,0.48,,0,,,0,0,,0,0,0,29.5,58.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,CLV,8,14,0,8,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,13.4,0,80.0,100.0,2,2,0.0,0,4,0,77.3,61.6,0,26,2.9,1,35,4,85.7,30,116.7,5,35.7,0,60,6,1.5,15.0,2.0
Jeremy McNichols,11917,HB,TEN,14,14,0,31,0,-4.7,0,66.7,,0,0,0.0,0,0,0,88.7,75.8,0,2,11.1,1,9,2,77.8,7,70.1,3,21.4,0,2,14,7.0,1.0,0.29,0.0,0,100.0,,0,0,0.0,0,0,0,62.3,40.5,0,3,0.0,0,8,1,100.0,8,79.2,1,7.1,0,3,3,3.0,3.0,0.38
Demetrius Harris,8524,TE,CHI,12,14,0,6,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,48.4,0,2,23.1,3,13,1,76.9,10,56.3,2,14.3,0,2,3,3.0,2.0,0.2,5.0,0,100.0,,0,0,0.0,0,0,0,45.7,54.8,0,9,8.3,1,12,1,91.7,11,104.2,1,7.1,0,9,4,4.0,9.0,0.82
Tyler Johnson,48054,WR,TB,12,14,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,49.8,0,3,0.0,0,17,2,94.1,16,79.2,2,14.3,0,3,9,4.5,1.5,0.19,9.3,0,57.1,100.0,1,1,20.0,1,2,0,34.0,56.8,0,20,0.0,0,56,4,92.9,52,77.1,7,50.0,0,46,11,2.8,11.5,0.88
