player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Xavier Woods,11946,S,DAL,6,1,6.0,72.7,98.3,27.3,19.8,0,0,0,0.0,9,59.5,58.9,80.5,70.2,55.1,78.7,0,43,0.0,0,0,0,127.3,8,235,239,4,13,11,2,66,30,0.3,8.3
Jordan Evans,11947,LB,CIN,2,0,,,76.9,,,0,0,0,,7,39.8,44.0,69.6,69.8,,75.1,1,,0.0,0,0,1,0.0,0,10,13,2,1,0,0,0,0,0.0,
Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,62.2,75.0,68.4,,70.1,73.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Al-Quadin Muhammad,11951,ED,IND,6,0,,,4.2,,,0,0,0,,14,61.0,66.1,61.0,58.1,75.3,74.8,0,,,0,0,1,0.0,0,6,142,1,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,3,0,8.0,0.0,80.0,,7.0,0,0,0,0.0,7,42.3,40.0,73.3,55.8,60.3,,0,,,0,0,0,39.6,0,8,10,0,0,1,0,0,0,0.0,
Adrian Colbert,11983,S,NYG,3,2,4.0,50.0,100.0,61.0,30.5,0,0,0,0.0,21,59.8,55.9,0.0,,69.2,69.7,0,-7,14.3,1,0,2,56.3,1,61,61,0,4,2,0,-7,0,-0.1,-7.0
Ryan Lewis,12017,CB,NYG,4,2,13.5,58.3,100.0,16.3,9.5,0,0,1,8.3,21,59.6,54.6,82.3,,29.2,53.6,0,38,0.0,0,1,0,86.5,7,117,117,0,10,12,0,103,22,0.9,14.7
Michael Davis,12040,CB,LAC,5,1,10.0,75.0,99.6,10.3,7.8,0,0,3,10.7,27,70.8,71.7,84.7,60.0,68.5,50.8,1,38,20.0,4,2,0,85.1,21,227,228,5,15,28,0,238,59,1.1,11.3
Adam Butler,12214,DI,NE,5,2,,,1.0,,,1,0,0,,19,64.6,46.6,38.3,54.3,46.0,73.5,0,,0.0,0,0,1,0.0,0,1,97,2,3,0,0,0,0,0.0,
Calvin Munson,12236,LB,MIA,1,0,,,75.0,,,0,0,0,,17,64.1,67.6,71.4,60.0,60.8,71.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Jamal Perry,12259,CB,MIA,6,2,3.7,85.7,97.6,12.7,10.9,0,0,0,0.0,17,54.3,58.9,79.9,57.5,81.3,70.2,0,16,14.3,2,0,1,101.2,6,80,82,1,10,7,0,58,38,0.8,9.7
Sione Takitaki,12666,LB,CLV,6,0,7.2,66.7,86.9,14.8,9.9,0,0,0,0.0,8,44.2,60.6,80.8,58.5,78.8,53.4,0,19,44.4,4,0,0,94.2,6,93,107,2,5,9,0,79,41,0.9,13.2
Ken Webster,12955,CB,SF,2,0,,,100.0,,,0,0,0,,28,66.4,66.5,72.2,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,5,4,0.0,85.7,72.3,8.7,7.4,0,0,0,0.0,10,56.1,64.6,31.6,64.1,74.0,76.2,0,22,11.8,2,0,2,95.8,18,162,224,4,11,21,0,147,141,0.9,8.2
Sam Eguavoen,15301,ED,MIA,3,0,4.0,0.0,31.0,,13.0,0,0,0,0.0,17,68.2,58.1,81.1,55.6,53.3,58.6,0,,0.0,0,0,0,39.6,0,13,42,1,2,1,0,0,0,0.0,
Nathan Shepherd,24614,DI,NYJ,4,0,,,2.4,,,0,0,0,,22,60.0,35.2,78.7,48.2,40.5,29.0,0,,100.0,1,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
Raven Greene,24750,S,GB,4,4,6.2,88.9,96.1,8.6,7.7,0,0,0,0.0,12,43.1,50.7,73.9,65.2,73.9,46.8,0,18,25.0,3,0,0,105.6,8,73,76,1,5,9,0,84,38,1.2,10.5
Foyesade Oluokun,24904,LB,ATL,5,1,4.6,66.7,80.5,11.7,7.8,0,0,1,6.7,2,75.0,65.9,30.5,55.9,54.8,71.2,1,19,0.0,0,0,1,75.7,10,128,159,8,20,15,1,85,63,0.7,8.5
Deionte Thompson,25444,S,ARZ,5,3,8.3,60.0,98.8,24.2,14.5,0,0,2,20.0,1,51.5,53.4,81.3,68.6,60.5,50.2,0,24,20.0,2,2,2,117.5,6,159,161,0,5,10,2,62,46,0.4,10.3
Levi Wallace,25445,CB,BUF,4,4,9.9,61.9,100.0,9.6,6.0,0,0,1,4.8,4,67.0,68.9,82.4,,71.8,87.6,1,23,0.0,0,1,1,76.5,13,131,131,4,13,21,1,135,31,1.1,10.4
Anfernee Jennings,25449,LB,NE,4,0,4.0,100.0,50.0,8.0,8.0,0,0,0,0.0,19,67.0,79.2,79.0,68.6,74.2,76.8,0,7,0.0,0,0,0,95.8,1,9,18,0,1,1,0,7,3,0.9,7.0
Sean Murphy-Bunting,25891,CB,TB,6,2,6.5,90.0,93.7,7.2,6.5,0,1,1,3.3,30,53.9,53.4,82.3,56.9,51.6,28.8,0,72,10.5,2,1,0,130.1,27,207,221,8,15,30,2,297,151,1.5,11.0
Clelin Ferrell,25955,ED,LV,5,0,,,0.8,,,1,0,1,,23,67.3,78.0,61.4,66.5,74.1,77.2,0,,0.0,0,0,1,0.0,0,1,133,2,2,0,0,0,0,0.0,
Dexter Lawrence,25991,DI,NYG,6,0,,,3.5,,,0,0,0,,21,64.7,71.6,58.6,68.0,67.4,49.3,0,,0.0,0,0,1,0.0,0,4,114,4,3,0,0,0,0,0.0,
Isaiah Mack,26229,DI,TEN,4,1,,,2.8,,,0,0,0,,31,59.2,44.3,78.9,60.9,38.3,28.6,0,,0.0,0,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Tae Davis,26296,LB,CLV,2,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,8,63.9,43.3,73.5,,38.3,74.9,0,6,,0,0,0,91.7,1,5,5,0,0,1,0,6,8,1.5,6.0
Maxx Crosby,26316,ED,LV,5,1,,,3.8,,,0,0,0,,23,58.6,50.4,65.2,53.3,52.3,29.4,0,,50.0,2,0,1,0.0,0,6,158,4,1,0,0,0,0,0.0,
Craig James,26360,CB,PHI,2,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,24,77.3,76.9,71.6,,60.0,72.5,0,2,0.0,0,0,0,79.2,1,6,6,1,1,1,0,2,0,0.4,2.0
Isaiah Rodgers,27069,CB,IND,3,1,6.5,83.3,100.0,5.4,4.5,0,0,0,0.0,14,60.7,61.4,75.7,,60.0,82.5,0,24,0.0,0,0,0,141.0,5,28,28,2,3,6,1,50,19,1.9,10.0
Bryce Huff,27128,ED,NYJ,4,0,-2.0,100.0,9.5,6.0,6.0,0,0,0,0.0,22,77.1,65.2,81.1,63.0,53.2,48.9,0,-2,0.0,0,0,0,79.2,1,6,63,2,1,1,0,-2,0,-0.3,-2.0
Siran Neal,27130,CB,BUF,3,0,1.0,50.0,100.0,19.0,9.5,0,0,0,0.0,4,62.9,63.7,72.5,,62.3,73.3,0,15,0.0,0,0,0,75.0,1,20,20,0,1,2,0,15,20,0.8,15.0
Montez Sweat,27271,ED,WAS,6,1,,,1.4,,,0,0,0,,32,59.2,70.3,25.4,64.2,78.4,68.9,0,,75.0,3,0,3,0.0,0,2,142,3,0,0,0,0,0,0.0,
Devin Bush,27375,LB,PIT,5,1,6.1,57.1,90.5,14.0,8.0,0,0,2,9.5,25,57.7,59.7,81.3,61.2,61.1,62.9,0,22,14.3,2,1,1,86.0,12,180,199,6,11,21,1,103,47,0.6,8.6
David Long Jr.,27377,CB,LA,4,0,18.0,0.0,100.0,,11.0,0,0,1,50.0,26,70.4,71.1,75.8,,64.5,72.8,0,,,0,1,0,39.6,0,22,22,0,0,2,0,0,0,0.0,
Khalil Dorsey,27819,CB,BLT,1,0,37.0,100.0,100.0,1.0,1.0,0,0,0,0.0,3,43.4,33.2,68.2,,60.0,79.4,0,39,0.0,0,0,0,118.8,1,1,1,0,1,1,0,39,2,39.0,39.0
Damon Arnette,28080,CB,LV,3,0,11.4,90.9,100.0,8.4,7.6,2,0,1,9.1,23,54.4,58.7,82.0,,73.9,31.9,0,75,27.3,3,1,2,149.1,10,87,87,4,8,11,1,201,91,2.4,20.1
Malik Harrison,28081,LB,BLT,6,0,5.6,55.6,92.1,6.8,3.8,0,0,1,11.1,3,41.7,49.3,75.3,56.0,63.3,63.6,0,19,0.0,0,1,0,105.8,5,35,38,0,5,9,1,44,18,1.3,8.8
Jerome Baker,28091,LB,MIA,6,0,7.7,64.0,78.7,10.6,6.8,0,0,1,4.0,17,50.4,46.6,15.7,60.6,48.3,73.9,0,25,6.3,1,1,2,93.3,16,181,230,6,15,25,1,147,68,0.9,9.2
Tremon Smith,28196,CB,IND,1,0,,,100.0,,,0,0,0,,14,63.8,64.3,69.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,MIN,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,60.6,48.1,70.5,,48.5,26.0,0,7,,0,0,0,95.8,1,3,3,0,0,1,0,7,7,2.3,7.0
Bilal Nichols,28451,DI,CHI,6,0,,,1.6,,,0,0,0,,6,64.5,68.5,54.8,68.7,63.0,73.6,0,,0.0,0,0,1,0.0,0,2,122,3,1,0,0,0,0,0.0,
Jimmy Moreland,28704,CB,WAS,6,1,8.1,75.0,99.3,6.3,4.7,0,0,0,0.0,32,46.8,49.1,82.9,59.1,60.0,45.5,1,54,23.5,4,0,0,83.2,21,138,139,4,12,28,0,225,107,1.7,10.7
Jermaine Carter,28838,LB,CAR,2,1,0.5,100.0,83.3,2.5,2.5,0,0,0,0.0,5,61.8,63.2,69.2,60.0,62.1,76.3,0,9,0.0,0,0,0,79.2,2,5,6,1,1,2,0,6,5,1.2,3.0
DeShon Elliott,28854,S,BLT,6,3,7.2,75.0,87.3,25.8,19.3,0,1,1,8.3,3,59.8,65.7,86.5,61.8,76.5,59.1,0,38,12.5,2,1,0,123.3,9,248,284,4,11,12,1,89,28,0.4,9.9
Joejuan Williams,29113,CB,NE,4,0,12.0,40.0,100.0,20.0,8.0,1,0,2,40.0,19,48.5,50.9,79.1,,64.8,74.0,0,45,0.0,0,1,2,80.4,2,46,46,0,1,5,0,54,28,1.4,27.0
David Long,29367,LB,TEN,3,0,4.0,100.0,90.9,3.3,3.3,0,0,0,0.0,31,53.6,72.0,72.3,59.1,84.3,46.7,0,12,25.0,1,0,0,98.6,3,10,11,1,3,3,0,23,11,2.3,7.7
Germaine Pratt,29407,LB,CIN,6,0,1.7,78.9,91.0,7.6,6.0,1,0,0,0.0,7,58.7,45.9,18.8,60.8,41.1,64.6,0,14,9.1,1,0,1,90.1,15,121,133,4,10,19,0,107,89,0.9,7.1
Chris Board,29456,LB,BLT,6,2,-0.7,66.7,87.5,10.5,7.0,0,0,1,33.3,3,73.7,58.0,73.9,54.6,37.9,27.7,0,7,40.0,2,1,0,70.1,2,21,24,0,1,3,0,5,13,0.2,2.5
Logan Wilson,29623,LB,CIN,5,2,7.7,80.0,68.4,7.8,6.2,0,0,0,0.0,7,58.4,46.7,80.2,45.1,43.4,60.7,2,22,0.0,0,0,0,97.1,8,65,95,1,7,10,1,88,26,1.4,11.0
Dakota Allen,30076,LB,JAX,3,0,6.6,75.0,89.5,5.7,4.3,0,0,0,0.0,15,29.4,30.5,76.8,70.9,49.6,70.5,0,44,12.5,1,0,0,119.8,9,51,57,3,7,12,1,79,53,1.5,8.8
Ty Summers,30242,LB,GB,3,0,4.9,100.0,98.7,4.9,4.9,0,0,0,0.0,12,41.0,44.7,78.8,59.0,61.7,53.4,0,19,15.4,2,0,0,106.9,15,76,77,4,11,15,0,145,72,2.0,9.7
Andrew Van Ginkel,30267,ED,MIA,6,1,1.0,100.0,13.6,5.0,5.0,0,0,0,0.0,17,46.9,69.6,81.9,71.5,66.8,29.9,0,21,40.0,2,0,1,118.8,2,11,81,4,2,2,0,39,37,3.9,19.5
Derick Roberson,30462,ED,TEN,1,0,,,25.0,,,0,0,0,,31,60.0,56.0,71.2,54.6,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,4,2,3.5,0.0,93.1,,26.5,0,0,0,0.0,24,53.4,60.3,78.7,57.1,66.9,47.3,0,,0.0,0,0,0,39.6,0,54,58,2,4,2,0,0,0,0.0,
George Odum,31342,S,IND,1,0,,,100.0,,,0,0,0,,14,60.7,61.3,72.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Nasir Adderley,33880,S,LAC,5,6,14.3,66.7,99.5,101.0,67.3,0,0,1,33.3,27,51.2,50.2,86.1,60.0,52.0,50.5,1,22,16.7,3,1,0,96.5,2,213,214,0,9,3,1,28,9,0.1,14.0
Mike Hughes,34057,CB,MIN,4,1,7.9,75.0,99.1,8.7,6.5,0,0,2,12.5,18,56.7,54.4,80.6,73.1,39.5,35.4,0,39,10.0,1,1,1,120.3,12,110,111,1,8,16,1,134,66,1.3,11.2
Kendall Sheffield,34105,CB,ATL,3,3,11.9,74.1,100.0,5.3,3.9,1,0,3,11.1,2,31.1,32.8,0.0,,63.9,28.2,0,49,21.1,4,2,2,122.3,20,116,116,1,12,27,1,299,128,2.8,15.0
Kris Boyd,34222,CB,MIN,1,0,8.3,100.0,100.0,9.0,9.0,1,0,0,0.0,18,40.8,43.2,75.4,,61.8,21.7,0,38,33.3,1,0,1,118.8,3,27,27,0,2,3,0,52,27,1.9,17.3
Darnell Savage,34247,S,GB,5,1,15.6,71.4,97.0,31.6,22.6,0,0,0,0.0,12,57.7,55.3,20.7,55.8,56.4,44.7,0,37,22.2,4,0,1,153.3,5,164,169,0,13,7,1,91,32,0.6,18.2
Zack Baun,34632,LB,NO,1,0,,,66.7,,,0,0,0,,20,61.9,73.1,73.5,58.8,71.2,73.0,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Johnathan Abram,34646,S,LV,5,1,12.4,70.0,90.6,24.9,17.4,0,1,2,20.0,23,49.9,47.9,32.9,63.4,49.8,46.3,1,23,16.7,3,2,1,58.3,7,184,203,3,14,10,0,90,45,0.5,12.9
Akeem Davis-Gaither,34788,LB,CIN,6,1,9.4,75.0,80.2,10.6,7.9,0,1,1,8.3,7,50.0,46.7,78.9,58.5,43.2,54.2,0,33,10.0,1,1,0,109.4,9,101,126,2,8,12,0,129,60,1.4,14.3
Jamel Dean,34918,CB,TB,6,0,9.1,59.3,100.0,11.5,6.8,0,1,5,18.5,30,90.7,90.5,84.7,,65.7,87.0,1,18,0.0,0,5,0,66.7,16,198,198,8,19,27,1,119,38,0.6,7.4
Tae Hayes,35173,CB,MIA,1,0,17.0,100.0,100.0,13.0,13.0,0,0,0,0.0,17,42.6,44.0,72.3,,60.0,,0,18,,0,0,1,118.8,1,14,14,0,0,1,0,18,1,1.4,18.0
Blake Cashman,35413,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,63.4,64.6,68.1,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,4,1,4.5,72.7,85.9,9.8,7.1,0,1,1,9.1,21,47.0,36.2,78.3,46.9,34.8,29.5,0,26,22.2,2,1,0,99.4,8,79,92,0,6,11,0,97,59,1.2,12.1
Kyle Phillips,36340,ED,NYJ,6,0,,,5.7,,,0,0,0,,22,44.2,54.5,48.2,49.9,65.4,77.8,0,,,0,0,1,0.0,0,4,70,0,0,0,0,0,0,0.0,
Darryl Johnson,37479,ED,BUF,5,0,15.0,100.0,5.7,2.0,2.0,0,0,0,0.0,4,51.5,48.6,81.6,63.1,44.2,69.6,0,18,100.0,1,0,0,118.8,1,2,35,1,0,1,0,18,3,9.0,18.0
Derrek Tuszka,37724,ED,DEN,2,0,,,16.7,,,0,0,0,,10,60.0,55.4,72.2,53.3,60.0,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,2,2,1.0,88.9,82.5,5.6,5.0,0,0,0,0.0,26,36.0,53.2,74.6,86.7,67.7,84.1,0,18,14.3,1,0,0,104.6,8,47,57,5,4,9,0,82,75,1.8,10.3
Linden Stephens,38426,CB,SEA,1,0,,,100.0,,,0,0,0,,29,63.5,64.4,66.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,MIN,6,4,4.5,80.0,86.8,15.4,12.3,0,0,0,0.0,18,60.0,49.8,80.5,69.9,36.0,44.3,2,19,27.8,5,0,0,74.6,12,191,220,4,9,15,1,91,74,0.5,7.6
Austin Larkin,38754,ED,CAR,1,0,,,33.3,,,0,0,0,,5,60.0,70.9,70.7,59.9,65.1,70.5,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Randy Ramsey,39094,ED,GB,2,0,,,18.2,,,0,0,0,,12,62.4,50.9,75.1,52.3,52.4,21.5,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Isaiah Wright,40113,WR,WAS,1,0,,,100.0,,,0,0,0,,32,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Layne,40160,CB,PIT,1,0,,,100.0,,,0,0,0,,25,62.6,63.3,69.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tershawn Wharton,40292,DI,KC,6,1,,,5.5,,,0,0,0,,16,50.7,63.3,81.6,55.8,71.1,53.1,0,,40.0,2,0,0,0.0,0,4,73,0,2,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,3,0,11.5,53.8,98.9,12.1,6.5,0,1,1,7.7,16,70.1,69.3,81.7,59.7,61.6,49.0,2,17,11.1,1,1,1,26.6,7,91,92,2,8,13,0,60,31,0.7,8.6
Trevon Diggs,41817,CB,DAL,6,3,15.3,59.5,100.0,8.5,5.0,0,0,6,14.3,9,43.9,44.8,39.7,65.2,53.8,43.7,0,62,20.0,5,5,2,105.8,25,228,228,3,17,42,2,385,110,1.8,15.4
Trayvon Mullen,41968,CB,LV,5,0,9.4,60.9,100.0,12.9,7.8,0,1,6,26.1,23,64.4,57.8,83.8,,29.6,27.6,0,37,22.2,2,6,0,118.0,14,188,188,1,7,23,2,200,69,1.1,14.3
Ed Oliver,42200,DI,BUF,6,0,,,0.7,,,0,0,0,,4,60.1,44.2,55.6,61.1,35.7,47.2,0,,,0,0,1,0.0,0,1,143,1,0,0,0,0,0,0.0,
Isaiah Simmons,42451,LB,ARZ,6,0,5.7,83.3,86.7,7.4,6.2,0,0,1,16.7,1,56.2,52.3,0.0,51.6,60.4,80.3,0,76,0.0,0,1,2,158.3,5,39,45,1,4,6,2,100,83,2.7,20.0
K'Von Wallace,42467,S,PHI,2,0,8.3,66.7,100.0,8.5,5.7,0,0,0,0.0,24,39.8,49.1,76.1,,67.1,49.7,0,20,50.0,1,0,0,103.5,2,19,19,0,1,3,0,33,16,1.9,16.5
Cameron Dantzler,42472,CB,MIN,4,0,9.9,73.0,100.0,5.9,4.3,0,0,0,0.0,18,52.8,54.4,83.3,,60.5,62.1,0,45,10.0,2,0,0,134.5,27,166,166,8,18,37,4,316,89,2.0,11.7
Antoine Winfield Jr.,42475,S,TB,6,3,11.4,62.5,90.9,21.8,13.6,0,1,2,12.5,30,62.3,69.7,83.3,90.2,67.0,74.3,0,27,8.7,2,2,0,82.6,10,231,254,4,18,16,0,109,27,0.5,10.9
Chris Jackson,42512,CB,TEN,3,1,8.5,70.6,95.3,6.8,4.8,0,0,1,5.9,31,29.5,29.3,79.9,38.1,48.5,33.8,0,23,37.5,3,1,0,126.3,12,82,86,0,4,17,2,107,79,1.3,8.9
Daniel Thomas,42544,S,JAX,1,1,4.0,100.0,88.9,16.0,16.0,0,0,0,0.0,15,62.8,52.4,74.1,55.7,44.3,82.8,0,4,0.0,0,0,0,83.3,1,16,18,1,3,1,0,4,0,0.3,4.0
Krys Barnes,42548,LB,GB,5,1,3.6,84.6,85.1,4.9,4.2,0,1,0,0.0,12,55.8,51.0,76.6,56.8,50.7,63.9,0,18,7.7,1,0,0,121.2,11,57,67,2,11,13,1,90,41,1.7,8.2
Shaun Bradley,42632,LB,PHI,3,0,3.0,100.0,100.0,7.5,7.5,0,0,0,0.0,24,45.9,73.5,75.9,,86.4,79.4,0,9,,0,0,0,100.0,2,17,17,0,0,2,0,16,10,1.1,8.0
Nick Bosa,42741,ED,SF,2,0,,,2.3,,,0,0,0,,28,60.0,84.9,82.8,68.9,84.3,52.7,0,,100.0,1,0,0,0.0,0,1,44,0,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,5,0,10.5,66.7,100.0,11.5,7.7,0,1,4,22.2,19,83.3,82.7,82.7,,69.6,68.7,2,35,10.0,1,4,0,70.1,12,147,147,2,9,18,1,145,58,1.1,12.1
Terrell Lewis,42845,ED,LA,2,0,-8.0,100.0,15.8,3.0,3.0,0,0,0,0.0,26,62.0,62.6,75.3,60.5,59.9,,0,-2,,0,0,0,79.2,1,3,19,0,0,1,0,-2,6,-0.7,-2.0
Troy Pride Jr.,42883,CB,CAR,6,2,15.0,78.6,99.3,11.5,9.1,0,0,0,0.0,5,39.5,36.2,82.0,60.0,29.9,74.8,0,45,0.0,0,0,1,158.3,11,134,135,1,11,14,2,183,56,1.4,16.6
Kristian Fulton,42894,CB,TEN,4,0,5.5,90.9,93.5,8.3,7.5,0,0,0,0.0,31,54.4,57.4,80.1,81.5,55.3,67.5,1,22,0.0,0,0,1,102.3,10,87,93,3,8,11,1,114,60,1.4,11.4
Rashan Gary,42905,ED,GB,4,0,,,2.9,,,0,0,0,,12,62.5,54.1,27.9,59.3,53.3,76.5,0,,0.0,0,0,1,0.0,0,2,70,3,1,0,0,0,0,0.0,
Khalid Kareem,42993,ED,CIN,6,1,,,4.2,,,0,0,0,,7,72.5,59.2,27.4,64.2,51.8,29.6,0,,0.0,0,0,1,0.0,0,2,48,0,1,0,0,0,0,0.0,
Charvarius Ward,43034,CB,KC,5,1,8.2,61.1,97.8,11.4,6.9,0,1,3,16.7,16,61.4,63.5,16.9,66.9,73.8,83.5,0,72,0.0,0,3,3,126.2,11,132,135,1,9,18,2,156,71,1.2,14.2
Brandon Jones,43049,S,MIA,6,5,3.7,86.7,83.9,5.8,5.1,0,1,1,6.7,17,64.8,68.6,0.0,61.6,77.1,72.8,0,17,11.8,2,1,1,120.0,13,78,93,4,10,15,1,112,66,1.5,8.6
Vernon Scott,43076,S,GB,3,0,15.5,100.0,100.0,9.5,9.5,0,0,0,0.0,12,50.2,59.8,74.0,91.2,,78.2,0,21,0.0,0,0,0,118.8,2,19,19,1,1,2,0,34,3,1.8,17.0
Devin White,43089,LB,TB,6,7,4.6,81.8,78.4,7.1,5.8,0,0,1,3.0,30,42.3,51.9,38.0,75.5,60.9,65.2,0,28,8.0,2,1,1,113.1,27,203,259,8,16,33,1,288,172,1.5,10.7
Jeremy Chinn,43179,S,CAR,6,6,4.6,63.0,91.2,12.2,7.7,0,0,2,7.4,5,61.4,53.7,39.5,45.2,45.9,47.6,1,28,10.3,3,2,1,70.6,17,217,238,7,20,27,1,124,108,0.6,7.3
Mack Wilson,43190,LB,CLV,4,0,0.5,50.0,94.4,33.0,16.5,0,0,1,50.0,8,67.4,47.2,76.8,57.4,35.2,54.3,0,10,0.0,0,0,0,64.6,1,34,36,0,1,2,0,10,10,0.3,10.0
Alex Highsmith,43507,ED,PIT,5,1,,,13.5,,,0,0,0,,25,64.6,64.8,79.7,58.4,65.6,76.2,0,,0.0,0,0,0,0.0,0,5,37,0,0,0,0,0,0,0.0,
Sam Franklin,43580,S,CAR,4,0,,,100.0,,,0,0,0,,5,67.8,70.0,73.3,,62.0,79.8,0,,0.0,0,0,0,0.0,0,16,16,0,2,0,0,0,0,0.0,
Jeffery Simmons,43742,DI,TEN,4,0,,,1.4,,,0,0,0,,31,73.2,89.6,55.3,73.2,87.6,54.3,0,,25.0,1,0,1,0.0,0,2,138,3,3,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,6,2,10.9,61.1,96.9,10.4,6.4,1,0,4,11.1,1,64.5,66.7,84.6,39.2,81.1,64.4,0,30,15.0,3,4,4,94.1,22,251,259,3,15,36,1,275,134,1.2,12.5
Benito Jones,44035,DI,MIA,1,0,,,14.3,,,0,0,0,,17,60.0,44.9,72.1,56.0,60.0,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Julian Okwara,44152,ED,DET,4,0,,,8.0,,,0,0,0,,11,60.7,50.2,77.7,48.6,60.3,,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Quinnen Williams,44216,DI,NYJ,6,0,,,1.3,,,0,0,1,,22,55.9,71.2,13.0,67.0,76.7,66.9,0,,0.0,0,0,3,0.0,0,2,149,3,1,0,0,0,0,0.0,
Jachai Polite,44383,ED,LA,5,0,,,5.3,,,0,0,0,,26,60.0,58.0,74.4,56.9,60.0,70.5,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Elijah Riley,44440,CB,PHI,1,0,,,100.0,,,0,0,0,,24,60.1,60.2,65.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kyzir White,44485,LB,LAC,5,3,5.2,83.3,95.8,5.8,4.8,0,0,2,5.6,27,45.7,41.1,0.0,67.6,44.7,68.4,0,29,3.6,1,1,2,118.9,30,184,192,6,24,36,2,291,131,1.7,9.7
Rashard Lawrence,44515,DI,ARZ,5,0,,,2.3,,,0,0,0,,1,61.7,42.8,81.0,59.6,35.6,29.6,0,,50.0,1,0,0,0.0,0,1,44,1,1,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,6,0,-0.7,100.0,19.8,3.3,3.3,0,0,0,0.0,5,58.8,80.3,65.0,89.0,61.8,64.8,0,17,20.0,1,0,1,91.7,10,36,182,6,4,10,0,60,67,1.8,6.0
Ross Blacklock,44526,DI,HST,5,0,,,2.8,,,0,0,0,,13,62.3,47.7,5.0,62.5,46.0,37.7,0,,0.0,0,0,1,0.0,0,1,36,1,1,0,0,0,0,0.0,
D.J. Wonnum,44550,ED,MIN,5,0,,,3.9,,,0,0,0,,18,62.1,51.7,84.9,50.1,54.5,27.2,0,,50.0,1,0,0,0.0,0,3,76,2,1,0,0,0,0,0.0,
Joe Jackson,44615,ED,CLV,3,1,3.0,100.0,3.5,2.0,2.0,0,0,0,0.0,8,64.3,60.8,82.6,55.1,63.9,43.3,0,5,0.0,0,0,0,87.5,1,2,57,1,2,1,0,5,2,2.5,5.0
Francis Bernard,44722,LB,DAL,1,0,,,100.0,,,0,0,0,,9,61.6,67.6,69.8,,62.3,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Leon Jacobs,44980,LB,JAX,3,0,3.5,100.0,60.0,4.0,4.0,0,0,0,0.0,15,67.0,66.5,77.2,63.7,60.1,75.7,0,7,0.0,0,0,0,93.8,2,9,15,1,2,2,0,13,6,1.6,6.5
