player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
KhaDarel Hodge,26104,WR,CLV,7,14,0,8,16.3,0,66.7,100.0,1,1,0.0,0,4,0,72.1,69.3,0,42,0.0,0,45,4,82.2,37,109.7,6,42.9,0,84,13,3.3,21.0,2.27,0,20.5,0,66.7,100.0,1,1,0.0,0,4,0,72.1,63.3,1,26,2.7,2,73,4,95.9,70,64.6,6,42.9,0,67,6,1.5,16.8,0.96
Adam Trautman,109795,TE,NO,12,13,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.0,0,19,29.4,10,34,1,70.6,24,118.8,1,7.7,0,19,13,13.0,19.0,0.79,0,5.2,0,90.9,0.0,0,1,0.0,0,5,0,78.0,68.5,0,29,12.2,10,82,10,86.6,71,132.6,11,84.6,1,94,51,5.1,9.4,1.32
LeSean McCoy,4976,HB,TB,7,13,0,30,9.0,1,50.0,,0,0,50.0,1,0,0,28.8,41.8,0,3,40.0,10,25,1,48.0,12,56.3,2,15.4,0,3,7,7.0,3.0,0.25,0,0.7,2,90.0,,0,0,10.0,1,3,0,56.7,75.5,0,15,9.5,4,42,9,90.5,38,91.3,10,76.9,0,59,57,6.3,6.6,1.55
Tyler Ervin,10753,HB,GB,8,13,0,12,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,51.6,0,7,0.0,0,33,3,84.8,28,88.9,3,23.1,0,16,13,4.3,5.3,0.57,0,-1.5,1,80.0,,0,0,11.1,1,6,0,56.7,70.7,0,24,0.0,0,43,8,93.0,40,95.0,10,76.9,0,68,75,9.4,8.5,1.7
Jeremy McNichols,11917,HB,TEN,13,13,0,31,-2.0,0,0.0,,0,0,,0,0,0,64.7,49.7,0,0,48.6,34,70,0,47.1,33,39.6,1,7.7,0,0,0,,,0.0,0,0.3,0,81.8,,0,0,10.0,1,0,0,56.7,46.2,0,9,12.5,13,104,9,85.6,89,82.6,11,84.6,0,42,44,4.9,4.7,0.47
Jeff Wilson Jr.,29413,HB,SF,8,13,0,28,5.3,1,66.7,,0,0,0.0,0,2,0,68.3,74.5,0,19,16.7,4,24,2,70.8,17,106.3,3,23.1,0,35,22,11.0,17.5,2.06,0,-0.1,2,77.8,100.0,1,1,12.5,1,3,0,52.1,54.4,0,19,14.5,10,69,7,81.2,56,133.8,9,69.2,1,65,72,10.3,9.3,1.16
Ty Johnson,45769,HB,NYJ,8,13,0,22,6.0,0,33.3,,0,0,0.0,0,0,0,64.7,53.2,0,1,25.0,5,20,1,65.0,13,42.4,3,23.1,0,1,7,7.0,1.0,0.08,0,5.6,0,70.0,0.0,0,1,0.0,0,1,0,75.6,65.6,0,12,5.7,2,35,7,94.3,33,75.4,10,76.9,0,36,40,5.7,5.1,1.09
Tyler Johnson,48054,WR,TB,11,13,0,30,6.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,58.1,0,11,0.0,0,25,3,96.0,24,98.6,3,23.1,0,23,4,1.3,7.7,0.96,0,10.0,3,80.0,,0,0,0.0,0,3,0,45.8,57.7,0,35,1.1,1,92,4,92.4,85,118.8,5,38.5,0,67,29,7.3,16.8,0.79
Donald Parham,91014,TE,LAC,10,12,0,27,13.0,1,60.0,50.0,2,4,0.0,0,3,0,70.5,85.8,0,22,17.4,4,23,3,82.6,19,135.8,5,41.7,2,53,8,2.7,17.7,2.79,0,7.0,1,40.0,,0,0,0.0,0,1,0,68.3,56.1,0,13,13.9,5,36,2,83.3,30,53.8,5,41.7,0,22,13,6.5,11.0,0.73
Malcolm Perry,46513,WR,MIA,6,12,0,17,4.6,0,60.0,0.0,0,2,25.0,1,0,0,36.8,54.4,0,8,0.0,0,45,3,91.1,41,69.6,5,41.7,0,21,9,3.0,7.0,0.51,0,4.7,2,83.3,,0,0,16.7,1,3,0,45.8,55.1,0,13,0.0,0,55,5,92.7,51,98.6,6,50.0,0,46,24,4.8,9.2,0.9
Vance McDonald,7836,TE,PIT,11,12,0,25,-0.4,1,60.0,50.0,1,2,0.0,0,0,0,70.5,41.5,0,5,13.3,8,60,3,81.7,49,64.6,5,41.7,0,10,9,3.0,3.3,0.2,0,2.8,1,83.3,,0,0,0.0,0,3,0,73.4,52.3,0,15,9.5,8,84,5,86.9,73,100.0,6,50.0,0,48,41,8.2,9.6,0.66
Jaylen Samuels,47297,HB,PIT,10,12,0,25,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,47.1,0,-4,8.8,3,34,1,82.4,28,79.2,1,8.3,0,-4,2,2.0,-4.0,-0.14,0,-0.3,1,55.6,0.0,0,1,28.6,2,1,0,29.2,39.3,0,8,10.0,5,50,5,88.0,44,60.9,9,75.0,0,26,34,6.8,5.2,0.59
Brandon Powell,48036,WR,ATL,11,12,0,2,6.5,0,66.7,,0,0,0.0,0,2,0,73.4,59.5,0,9,0.0,0,43,4,88.4,38,109.7,6,50.0,1,15,1,0.3,3.8,0.39,0,5.2,0,80.0,0.0,0,1,0.0,0,2,0,73.4,61.8,0,13,0.0,0,52,4,96.2,50,102.5,5,41.7,0,43,29,7.3,10.8,0.86
Geoff Swaim,9679,TE,TEN,8,12,0,31,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.9,0,0,38.3,18,47,0,55.3,26,39.6,1,8.3,0,0,0,,,0.0,0,6.3,0,90.0,0.0,0,1,0.0,0,6,0,56.7,86.8,0,16,46.0,29,63,9,50.8,32,134.6,10,83.3,1,83,36,4.0,9.2,2.59
La'Mical Perine,26408,HB,NYJ,8,12,0,22,-2.2,0,80.0,,0,0,20.0,1,1,0,41.6,47.0,0,11,38.9,21,54,4,53.7,29,84.2,5,41.7,0,21,33,8.3,5.3,0.72,0,1.6,0,85.7,,0,0,0.0,0,1,0,74.6,63.1,0,9,13.3,8,60,6,76.7,46,83.3,7,58.3,0,28,17,2.8,4.7,0.61
Byron Pringle,42345,WR,KC,8,11,0,16,16.7,0,66.7,,0,0,0.0,0,1,0,68.3,50.8,0,10,0.0,0,29,2,86.2,25,74.3,3,27.3,0,12,2,1.0,6.0,0.48,0,12.3,0,83.3,,0,0,0.0,0,3,0,73.4,57.3,0,37,2.5,2,79,5,92.4,73,118.8,6,54.5,0,79,27,5.4,15.8,1.08
Equanimeous St. Brown,47967,WR,GB,9,11,0,12,22.7,0,33.3,0.0,0,2,0.0,0,1,0,64.7,52.0,0,24,0.0,0,28,1,92.9,26,63.2,3,27.3,0,24,12,12.0,24.0,0.92,0,9.0,1,57.1,100.0,2,2,20.0,1,3,0,41.6,57.9,0,15,0.0,0,55,4,94.5,52,78.9,7,63.6,0,49,21,5.3,12.3,0.94
Jason Witten,1384,TE,LV,13,11,0,23,6.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,60.6,0,15,29.3,12,41,3,70.7,29,94.4,3,27.3,0,20,1,0.3,6.7,0.69,0,4.0,0,100.0,100.0,2,2,0.0,0,3,0,74.6,55.5,0,13,23.9,21,88,6,69.3,61,89.6,6,54.5,0,33,9,1.5,5.5,0.54
Justin Watson,66915,WR,TB,6,11,0,30,6.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,62.5,0,15,0.0,0,26,2,88.5,23,118.8,2,18.2,0,25,12,6.0,12.5,1.09,0,10.3,0,55.6,33.3,1,3,0.0,0,3,0,73.4,59.2,2,36,1.7,1,60,5,91.7,55,40.7,9,81.8,0,69,9,1.8,13.8,1.25
Ryan Griffin,7982,TE,NYJ,13,11,0,22,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,42.3,0,4,36.5,27,74,2,58.1,43,81.3,2,18.2,0,7,7,3.5,3.5,0.16,0,6.6,0,77.8,100.0,1,1,12.5,1,4,0,52.1,56.3,0,23,21.1,19,90,7,75.6,68,103.2,9,81.8,0,79,46,6.6,11.3,1.16
Bryan Edwards,28486,WR,LV,8,11,0,23,6.6,0,60.0,33.3,1,3,0.0,0,2,0,70.5,58.4,0,20,0.0,0,44,3,86.4,38,81.3,5,45.5,0,35,14,4.7,11.7,0.92,0,11.2,1,83.3,,0,0,0.0,0,4,0,73.4,67.1,0,34,0.0,0,62,5,96.8,60,118.8,6,54.5,0,96,35,7.0,19.2,1.6
Troy Fumagalli,47333,TE,DEN,5,11,0,10,7.0,0,50.0,50.0,1,2,0.0,0,2,0,68.3,84.6,2,29,35.3,6,17,2,52.9,9,38.5,4,36.4,0,33,35,17.5,16.5,3.67,0,6.2,0,50.0,,0,0,0.0,0,1,0,70.5,67.1,1,14,25.0,5,20,3,70.0,14,23.6,6,54.5,0,28,22,7.3,9.3,2.0
Cameron Batson,47669,WR,TEN,9,11,0,31,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.9,0,5,0.0,0,42,1,95.2,40,87.5,1,9.1,0,5,0,0.0,5.0,0.13,0,4.8,1,100.0,100.0,2,2,0.0,0,5,0,78.0,64.5,0,18,0.0,0,71,10,98.6,70,134.6,10,90.9,1,83,36,3.6,8.3,1.19
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
Blake Bell,9550,TE,DAL,13,11,0,9,11.3,0,66.7,,0,0,0.0,0,2,0,68.3,66.7,0,13,33.3,11,33,2,66.7,22,92.4,3,27.3,0,25,8,4.0,12.5,1.14,0,6.1,1,87.5,100.0,1,1,0.0,0,4,0,75.6,62.2,0,24,27.2,25,92,7,69.6,64,102.1,8,72.7,0,68,18,2.6,9.7,1.06
Alexander Mattison,45817,HB,MIN,11,11,0,18,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,9.5,2,21,1,81.0,17,56.3,2,18.2,0,3,1,1.0,3.0,0.18,0,0.7,2,88.9,,0,0,11.1,1,3,0,56.7,56.8,0,14,6.0,4,67,8,85.1,57,93.5,9,81.8,0,58,49,6.1,7.3,1.02
Nick Chubb,45783,HB,CLV,9,10,0,8,-0.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.1,0,26,33.3,13,39,1,61.5,24,95.8,2,20.0,0,26,28,28.0,26.0,1.08,0,1.3,0,100.0,100.0,1,1,0.0,0,4,0,76.5,68.7,0,14,8.0,7,87,8,89.7,78,103.1,8,80.0,0,70,60,7.5,8.8,0.9
Tyler Conklin,47124,TE,MIN,13,10,0,18,3.3,0,100.0,,0,0,0.0,0,2,0,72.1,60.5,0,10,5.1,2,39,4,87.2,34,93.8,4,40.0,0,26,13,3.3,6.5,0.76,0,6.4,0,80.0,0.0,0,1,0.0,0,2,0,72.1,49.7,0,15,10.8,11,102,4,83.3,85,94.2,5,50.0,0,33,26,6.5,8.3,0.39
De'Michael Harris,84418,WR,IND,6,10,0,14,6.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,74.9,0,21,0.0,0,15,3,100.0,15,118.1,3,30.0,0,37,17,5.7,12.3,2.47,0,-0.7,1,100.0,,0,0,0.0,0,2,0,75.6,71.5,0,13,0.0,0,26,6,96.2,25,95.1,6,60.0,0,41,45,7.5,6.8,1.64
Patrick Laird,28219,HB,MIA,10,10,0,17,1.3,0,66.7,,0,0,0.0,0,0,0,70.5,53.3,0,4,27.5,14,51,2,68.6,35,70.1,3,30.0,0,7,5,2.5,3.5,0.2,0,1.8,1,83.3,,0,0,0.0,0,2,0,73.4,66.4,0,17,20.8,10,48,5,72.9,35,96.5,6,60.0,0,43,28,5.6,8.6,1.23
Mohamed Sanu,7084,WR,DET,7,10,0,11,11.0,0,100.0,,0,0,0.0,0,4,0,73.4,81.0,0,21,7.4,2,27,4,85.2,23,157.3,4,40.0,1,49,6,1.5,12.3,2.13,0,9.4,0,100.0,,0,0,0.0,0,4,0,73.4,59.4,0,21,0.0,0,76,5,94.7,72,118.8,5,50.0,0,65,18,3.6,13.0,0.9
Josh Hill,8200,TE,NO,12,10,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,3,61.5,24,39,1,38.5,15,118.8,1,10.0,1,3,0,0.0,3.0,0.2,0,2.8,1,77.8,,0,0,0.0,0,3,1,75.6,43.6,0,16,52.0,51,98,7,45.9,45,86.6,9,90.0,0,43,40,5.7,6.1,0.96
Devonta Freeman,8738,HB,NYG,5,10,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-4,26.7,4,15,1,73.3,11,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.36,0,-0.9,0,62.5,,0,0,37.5,3,3,0,27.9,42.3,0,18,4.1,2,49,5,87.8,43,87.5,8,80.0,0,64,68,13.6,12.8,1.49
Royce Freeman,45747,HB,DEN,11,10,0,10,2.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,68.2,0,28,50.0,26,52,4,48.1,25,112.5,4,40.0,0,44,34,8.5,11.0,1.76,0,0.8,1,80.0,,0,0,0.0,0,1,0,72.1,69.9,0,14,41.5,17,41,4,51.2,21,84.2,5,50.0,0,21,21,5.3,5.3,1.0
Travis Homer,45859,HB,SEA,9,10,0,29,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.4,0,1,55.0,22,40,1,45.0,18,56.3,2,20.0,0,1,0,0.0,1.0,0.06,0,-0.6,1,100.0,,0,0,0.0,0,3,0,75.6,67.2,0,50,22.9,16,70,7,70.0,49,117.9,7,70.0,0,86,90,12.9,12.3,1.76
Troymaine Pope,11473,HB,LAC,5,10,0,27,-2.8,0,50.0,,0,0,50.0,2,0,0,27.3,27.7,0,4,34.8,8,23,2,65.2,15,56.3,4,40.0,0,5,2,1.0,2.5,0.33,0,-0.7,1,100.0,,0,0,0.0,0,1,0,74.6,75.2,0,11,5.3,1,19,6,89.5,17,92.4,6,60.0,0,37,41,6.8,6.2,2.18
Ryan Nall,45753,HB,CHI,10,9,0,6,0.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,50.0,4,8,0,37.5,3,39.6,1,11.1,0,0,0,,,0.0,0,1.4,2,100.0,,0,0,0.0,0,4,0,75.6,84.3,0,18,18.8,6,32,7,81.3,26,103.0,7,77.8,0,61,51,7.3,8.7,2.35
Alshon Jeffery,7048,WR,PHI,5,9,0,24,13.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,59.9,1,15,0.0,0,40,2,92.5,37,68.8,4,44.4,1,24,1,0.5,12.0,0.65,0,11.0,0,20.0,0.0,0,1,66.7,2,0,0,27.3,39.7,0,6,0.0,0,50,1,92.0,46,39.6,5,55.6,0,6,0,0.0,6.0,0.13
Patrick Ricard,48862,FB,BLT,12,9,0,3,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,5,22.2,2,9,1,77.8,7,87.5,1,11.1,0,5,8,8.0,5.0,0.71,0,0.7,1,71.4,,0,0,16.7,1,1,0,29.2,47.2,0,9,33.3,23,69,5,60.9,42,78.9,7,77.8,0,29,26,5.2,5.8,0.69
Javon Wims,41406,WR,CHI,10,9,0,6,10.3,0,33.3,,0,0,0.0,0,1,0,64.7,54.3,0,1,0.0,0,34,1,94.1,32,81.9,3,33.3,1,1,0,0.0,1.0,0.03,0,13.7,0,83.3,,0,0,0.0,0,3,0,73.4,61.8,0,13,0.0,0,65,5,95.4,62,99.3,6,66.7,0,47,6,1.2,9.4,0.76
Keith Smith,9302,FB,ATL,13,9,0,2,,0,,,0,0,,0,0,0,64.7,57.6,0,0,50.0,7,14,0,42.9,6,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,66.7,0.0,0,2,25.0,2,0,0,29.7,31.0,0,4,23.5,12,51,6,76.5,39,70.1,9,100.0,0,13,10,1.7,2.2,0.33
Parris Campbell,47940,WR,IND,2,9,0,14,13.7,0,66.7,100.0,1,1,0.0,0,3,0,72.1,86.2,0,21,0.0,0,17,4,88.2,15,96.5,6,66.7,0,56,17,4.3,14.0,3.73,0,7.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.9,1,12,0.0,0,25,2,96.0,24,38.9,3,33.3,0,15,5,2.5,7.5,0.63
Tarik Cohen,11874,HB,CHI,3,9,0,6,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,12.9,4,31,1,87.1,27,56.3,2,22.2,0,3,6,6.0,3.0,0.11,0,-2.0,0,80.0,,0,0,20.0,1,1,0,41.6,60.1,0,20,4.0,1,25,4,96.0,24,95.8,5,55.6,0,35,51,12.8,8.8,1.46
Benny Snell Jr.,45954,HB,PIT,10,9,0,25,3.7,0,33.3,,0,0,0.0,0,0,0,64.7,50.3,1,4,31.7,13,41,1,61.0,25,2.8,3,33.3,0,4,1,1.0,4.0,0.16,0,-4.3,2,100.0,,0,0,0.0,0,2,0,74.6,67.1,0,13,19.5,8,41,6,80.5,33,90.3,6,66.7,0,34,60,10.0,5.7,1.03
Saquon Barkley,45791,HB,NYG,2,9,0,21,10.7,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,7,30.0,6,20,1,65.0,13,42.4,3,33.3,0,7,2,2.0,7.0,0.54,0,0.8,2,80.0,100.0,1,1,20.0,1,2,0,41.6,64.3,0,38,9.5,2,21,4,90.5,19,108.3,5,55.6,0,50,52,13.0,12.5,2.63
DeAndre Washington,10777,HB,MIA,4,9,0,17,12.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,40.9,9,22,0,54.5,12,39.6,2,22.2,0,0,0,,,0.0,0,0.5,0,66.7,100.0,1,1,20.0,1,2,0,42.1,58.7,0,10,12.5,3,24,4,79.2,19,77.1,6,66.7,0,28,22,5.5,7.0,1.47
Jaydon Mickens,11371,WR,TB,3,9,0,30,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,71.9,0,11,0.0,0,12,2,91.7,11,84.0,3,33.3,0,19,9,4.5,9.5,1.73,0,6.5,0,83.3,,0,0,0.0,0,4,0,73.4,70.7,0,11,0.0,0,24,5,87.5,21,93.8,6,66.7,0,39,24,4.8,7.8,1.86
Matt Breida,12271,HB,MIA,9,9,0,17,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,4,21.7,5,23,1,73.9,17,83.3,1,11.1,0,4,2,2.0,4.0,0.24,0,-0.9,3,100.0,,0,0,0.0,0,5,0,76.5,79.3,0,31,16.0,8,50,8,84.0,42,114.6,8,88.9,0,92,99,12.4,11.5,2.19
Foster Moreau,47043,TE,LV,13,8,0,23,17.0,1,66.7,100.0,2,2,0.0,0,2,0,68.3,80.8,0,47,9.4,3,32,2,87.5,28,149.3,3,37.5,1,71,32,16.0,35.5,2.54,0,10.8,0,50.0,,0,0,0.0,0,1,0,68.3,53.6,0,31,21.0,13,62,2,75.8,47,84.4,4,50.0,0,39,16,8.0,19.5,0.83
Jakob Johnson,32565,FB,NE,13,8,0,19,0.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,54.1,0,1,41.9,13,31,2,48.4,15,79.2,2,25.0,0,1,1,0.5,0.5,0.07,0,2.6,0,100.0,,0,0,0.0,0,2,1,73.4,40.4,0,12,17.2,10,58,5,81.0,47,94.2,5,62.5,0,33,20,4.0,6.6,0.7
C.J. Ham,11347,FB,MIN,13,8,0,18,0.0,0,100.0,,0,0,0.0,0,2,0,68.3,61.3,0,12,22.6,7,31,2,67.7,21,150.0,2,25.0,1,21,21,10.5,10.5,1.0,0,5.5,0,66.7,0.0,0,1,20.0,1,2,0,41.6,43.6,0,11,16.5,13,79,4,79.7,63,79.9,6,75.0,0,32,20,5.0,8.0,0.51
Pharaoh Brown,12247,TE,HST,9,8,0,13,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,47.8,0,4,14.3,4,28,1,67.9,19,56.3,2,25.0,0,4,7,7.0,4.0,0.21,0,7.0,1,100.0,,0,0,0.0,0,3,0,73.4,69.8,0,22,25.4,16,63,5,73.0,46,158.3,5,62.5,1,65,31,6.2,13.0,1.41
Darrell Daniels,12122,TE,ARZ,9,8,0,1,11.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,88.1,0,31,13.3,4,30,3,70.0,21,158.3,3,37.5,1,53,25,8.3,17.7,2.52,0,6.8,1,60.0,0.0,0,1,25.0,1,1,0,36.2,45.4,0,15,29.7,27,91,3,69.2,63,77.1,5,62.5,0,30,24,8.0,10.0,0.48
Taysom Hill,12112,QB,NO,13,8,0,20,-2.0,0,100.0,,0,0,0.0,0,1,1,68.3,61.2,0,14,2.0,1,49,2,16.3,8,97.9,2,25.0,0,15,19,9.5,7.5,1.88,0,9.6,0,80.0,,0,0,20.0,1,2,2,41.6,59.8,0,21,0.0,0,149,4,23.5,35,155.4,5,62.5,1,59,16,4.0,14.8,1.69
Anthony McFarland Jr.,57289,HB,PIT,8,8,0,25,5.7,0,0.0,0.0,0,1,100.0,1,0,0,27.9,37.1,0,0,14.3,2,14,0,85.7,12,39.6,3,37.5,0,0,0,,,0.0,0,1.4,2,100.0,,0,0,0.0,0,1,0,73.4,73.1,0,17,0.0,0,21,5,100.0,21,104.2,5,62.5,0,45,38,7.6,9.0,2.14
Dare Ogunbowale,12329,HB,JAX,7,8,0,15,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.3,0,12,15.4,4,26,1,84.6,22,68.8,2,25.0,0,12,10,10.0,12.0,0.55,0,2.2,0,16.7,,0,0,50.0,1,1,0,28.8,38.5,0,5,11.1,4,36,1,86.1,31,39.6,6,75.0,0,5,5,5.0,5.0,0.16
K.J. Hill,28025,WR,LAC,8,8,0,27,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,26,0,92.3,24,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,0.0,0,1,20.0,1,1,0,41.6,51.5,0,15,0.0,0,55,4,96.4,53,61.5,8,100.0,0,34,6,1.5,8.5,0.64
Damion Ratley,48182,WR,NYG,5,8,0,21,14.0,0,0.0,0.0,0,1,,0,0,0,,51.0,0,0,0.0,0,33,0,93.9,31,39.6,1,12.5,0,0,0,,,0.0,0,11.8,0,66.7,100.0,1,1,0.0,0,2,1,72.1,55.2,1,29,0.0,0,50,4,96.0,48,61.8,6,75.0,0,63,11,2.8,15.8,1.31
Darrius Shepherd,29347,WR,GB,7,8,0,12,22.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.3,0,2,0.0,0,40,1,90.0,36,56.3,2,25.0,0,2,0,0.0,2.0,0.06,0,8.0,0,80.0,,0,0,0.0,0,1,0,72.1,59.5,0,19,0.0,0,46,4,91.3,42,103.3,5,62.5,0,44,17,4.3,11.0,1.05
Mark Ingram II,6180,HB,BLT,10,8,0,3,6.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,13,0,84.6,11,39.6,2,25.0,0,0,0,,,0.0,0,-0.2,1,100.0,100.0,1,1,0.0,0,2,0,49.7,52.3,0,18,19.2,10,52,6,76.9,40,101.4,6,75.0,0,50,51,8.5,8.3,1.25
Phillip Lindsay,12660,HB,DEN,10,8,0,10,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.8,0,11,22.2,8,36,1,72.2,26,112.5,1,12.5,0,11,6,6.0,11.0,0.42,0,0.9,1,42.9,,0,0,50.0,3,0,0,26.5,29.0,0,4,21.1,16,76,3,76.3,58,50.3,7,87.5,0,10,17,5.7,3.3,0.17
JaMycal Hasty,25582,HB,SF,7,8,0,28,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.8,0,1,10.0,1,10,2,90.0,9,79.2,2,25.0,0,-4,0,0.0,-2.0,-0.44,0,-2.0,1,83.3,,0,0,0.0,0,0,0,73.4,65.7,0,16,10.5,4,38,5,86.8,33,92.4,6,75.0,0,37,44,8.8,7.4,1.12
Maxx Williams,9488,TE,ARZ,7,8,0,1,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.1,0,25,18.8,3,16,1,68.8,11,118.8,1,12.5,0,25,4,4.0,25.0,2.27,0,4.0,0,75.0,,0,0,0.0,0,0,0,70.5,49.8,1,9,27.8,27,97,3,71.1,69,42.7,4,50.0,0,17,12,4.0,5.7,0.25
Chris Manhertz,10211,TE,CAR,13,8,0,5,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,34.3,0,0,37.3,22,59,0,52.5,31,39.6,1,12.5,0,0,0,,,0.0,0,3.0,1,85.7,0.0,0,1,0.0,0,1,0,74.6,52.0,0,17,36.1,43,119,6,60.5,72,97.6,7,87.5,0,52,37,6.2,8.7,0.72
Austin Mack,28070,WR,NYG,8,8,0,21,5.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,59.2,0,7,0.0,0,19,1,94.7,18,58.3,2,25.0,0,7,0,0.0,7.0,0.39,0,12.2,0,80.0,,0,0,0.0,0,2,0,72.1,63.1,0,50,0.0,0,34,4,97.1,33,118.8,5,62.5,0,67,22,5.5,16.8,2.03
Nick Keizer,66940,TE,KC,13,8,0,16,9.0,0,0.0,0.0,0,1,,0,0,0,,42.8,0,0,21.9,7,32,0,68.8,22,39.6,1,12.5,0,0,0,,,0.0,0,6.7,0,85.7,,0,0,14.3,1,2,1,49.2,44.9,0,22,38.7,24,62,6,59.7,37,104.2,7,87.5,0,63,43,7.2,10.5,1.7
Damien Harris,35134,HB,NE,10,7,0,19,,0,,,0,0,,0,0,0,,53.3,0,0,45.0,9,20,0,40.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.4,2,71.4,,0,0,0.0,0,4,0,73.4,71.4,1,15,29.1,16,55,5,69.1,38,53.0,7,100.0,0,52,55,11.0,10.4,1.37
Devine Ozigbo,45903,HB,JAX,3,7,0,15,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.7,4,100.0,,0,0,0.0,0,2,0,75.6,80.6,0,12,10.0,1,10,7,90.0,9,87.5,7,100.0,0,35,30,4.3,5.0,3.89
John Ross,11764,WR,CIN,2,7,0,7,43.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,100.0,11,39.6,1,14.3,0,0,0,,,0.0,0,8.2,1,33.3,0.0,0,2,0.0,0,1,0,68.3,51.7,0,15,2.1,1,47,2,95.7,45,42.4,6,85.7,0,17,4,2.0,8.5,0.38
Dez Bryant,5549,WR,BLT,3,7,0,3,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,3,0.0,0,10,1,80.0,8,79.2,1,14.3,0,3,4,4.0,3.0,0.38,0,4.7,0,50.0,,0,0,0.0,0,1,0,70.5,55.6,0,16,0.0,0,27,3,92.6,25,61.1,6,85.7,0,25,32,10.7,8.3,1.0
