player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Carlos Hyde,8692,HB,SEA,5,10,0,29,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,-4,34.5,10,29,1,55.2,16,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.25,0,5.3,0,77.8,0.0,0,1,0.0,0,3,0,75.6,77.4,0,11,14.8,8,54,7,81.5,44,91.7,9,90.0,0,54,64,9.1,7.7,1.23
Tarik Cohen,11874,HB,CHI,3,9,0,6,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,12.9,4,31,1,87.1,27,56.3,2,22.2,0,3,6,6.0,3.0,0.11,0,-2.0,0,80.0,,0,0,20.0,1,1,0,41.6,60.1,0,20,4.0,1,25,4,96.0,24,95.8,5,55.6,0,35,51,12.8,8.8,1.46
De'Michael Harris,84418,WR,IND,4,9,0,14,6.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,78.9,0,21,0.0,0,11,3,100.0,11,118.1,3,33.3,0,37,17,5.7,12.3,3.36,0,-0.7,1,100.0,,0,0,0.0,0,2,0,75.6,73.5,0,13,0.0,0,23,6,95.7,22,95.1,6,66.7,0,41,45,7.5,6.8,1.86
Bryan Edwards,28486,WR,LV,5,9,0,23,6.6,0,60.0,33.3,1,3,0.0,0,2,0,70.5,60.8,0,20,0.0,0,34,3,82.4,28,81.3,5,55.6,0,35,14,4.7,11.7,1.25,0,11.8,1,100.0,,0,0,0.0,0,3,0,72.1,71.0,0,34,0.0,0,38,4,94.7,36,118.8,4,44.4,0,81,34,8.5,20.3,2.25
Ryan Griffin,7982,TE,NYJ,10,9,0,22,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,43.0,0,4,22.6,12,53,2,69.8,37,81.3,2,22.2,0,7,7,3.5,3.5,0.19,0,7.7,0,71.4,100.0,1,1,16.7,1,2,0,45.8,50.8,0,23,16.7,12,72,5,79.2,57,90.2,7,77.8,0,48,20,4.0,9.6,0.84
Josh Hill,8200,TE,NO,9,9,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,3,53.6,15,28,1,46.4,13,118.8,1,11.1,1,3,0,0.0,3.0,0.23,0,3.3,1,75.0,,0,0,0.0,0,3,1,74.6,44.8,0,16,50.0,34,68,6,48.5,33,86.5,8,88.9,0,42,38,6.3,7.0,1.27
Adam Shaheen,11800,TE,MIA,10,9,0,17,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,68.6,0,4,26.9,7,26,2,69.2,18,120.8,2,22.2,2,7,9,4.5,3.5,0.39,0,7.0,1,80.0,50.0,1,2,0.0,0,2,0,72.1,72.0,0,43,36.4,16,44,4,61.4,27,118.8,5,55.6,0,70,36,9.0,17.5,2.59
Troymaine Pope,11473,HB,LAC,4,9,0,27,-2.8,0,50.0,,0,0,50.0,2,0,0,27.3,27.2,0,4,35.0,7,20,2,65.0,13,56.3,4,44.4,0,5,2,1.0,2.5,0.38,0,0.0,1,100.0,,0,0,0.0,0,1,0,73.4,74.1,0,11,0.0,0,17,5,94.1,16,95.8,5,55.6,0,35,35,7.0,7.0,2.19
Jaydon Mickens,11371,WR,TB,3,9,0,30,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,71.9,0,11,0.0,0,12,2,91.7,11,84.0,3,33.3,0,19,9,4.5,9.5,1.73,0,6.5,0,83.3,,0,0,0.0,0,4,0,73.4,70.7,0,11,0.0,0,24,5,87.5,21,93.8,6,66.7,0,39,24,4.8,7.8,1.86
Parris Campbell,47940,WR,IND,2,9,0,14,13.7,0,66.7,100.0,1,1,0.0,0,3,0,72.1,86.2,0,21,0.0,0,17,4,88.2,15,96.5,6,66.7,0,56,17,4.3,14.0,3.73,0,7.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.9,1,12,0.0,0,25,2,96.0,24,38.9,3,33.3,0,15,5,2.5,7.5,0.63
Ty Johnson,45769,HB,NYJ,5,9,0,22,5.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,60.0,3,39.6,1,11.1,0,0,0,,,0.0,0,7.0,0,62.5,0.0,0,1,0.0,0,1,0,73.4,70.2,0,12,6.3,1,16,5,93.8,15,66.7,8,88.9,0,23,27,5.4,4.6,1.53
Saquon Barkley,45791,HB,NYG,2,9,0,21,10.7,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,7,30.0,6,20,1,65.0,13,42.4,3,33.3,0,7,2,2.0,7.0,0.54,0,0.8,2,80.0,100.0,1,1,20.0,1,2,0,41.6,64.3,0,38,9.5,2,21,4,90.5,19,108.3,5,55.6,0,50,52,13.0,12.5,2.63
Ito Smith,45932,HB,ATL,8,9,0,2,0.8,1,75.0,,0,0,0.0,0,2,0,70.5,66.8,0,17,0.0,0,19,3,94.7,18,92.7,4,44.4,0,27,26,8.7,9.0,1.5,0,-0.2,1,80.0,,0,0,20.0,1,0,0,41.6,43.3,0,7,5.1,2,39,4,94.9,37,80.0,5,55.6,0,16,17,4.3,4.0,0.43
Malcolm Perry,46513,WR,MIA,4,9,0,17,6.0,0,33.3,0.0,0,2,50.0,1,0,0,28.9,51.1,0,8,0.0,0,25,1,92.0,23,42.4,3,33.3,0,8,1,1.0,8.0,0.35,0,4.7,2,83.3,,0,0,16.7,1,3,0,45.8,56.6,0,13,0.0,0,46,5,93.5,43,98.6,6,66.7,0,46,24,4.8,9.2,1.07
Blake Bell,9550,TE,DAL,10,9,0,9,11.3,0,66.7,,0,0,0.0,0,2,0,68.3,70.2,0,13,25.0,6,24,2,75.0,18,92.4,3,33.3,0,25,8,4.0,12.5,1.39,0,6.5,1,83.3,100.0,1,1,0.0,0,3,0,73.4,59.7,0,24,26.6,21,79,5,69.6,55,104.9,6,66.7,0,55,15,3.0,11.0,1.0
Adam Trautman,109795,TE,NO,9,8,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,19,25.9,7,27,1,74.1,20,118.8,1,12.5,0,19,13,13.0,19.0,0.95,0,8.4,0,85.7,0.0,0,1,0.0,0,4,0,74.6,68.8,0,29,10.5,6,57,6,87.7,50,149.7,7,87.5,1,73,28,4.7,12.2,1.46
Marcedes Lewis,2973,TE,GB,9,8,0,12,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,62.6,0,18,35.5,11,31,1,64.5,20,158.3,1,12.5,1,18,3,3.0,18.0,0.9,0,6.8,1,60.0,,0,0,25.0,1,1,0,41.6,52.4,0,9,26.0,19,73,3,68.5,50,69.6,5,62.5,0,21,11,3.7,7.0,0.42
JaMycal Hasty,25582,HB,SF,7,8,0,28,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.8,0,1,10.0,1,10,2,90.0,9,79.2,2,25.0,0,-4,0,0.0,-2.0,-0.44,0,-2.0,1,83.3,,0,0,0.0,0,0,0,73.4,65.7,0,16,10.5,4,38,5,86.8,33,92.4,6,75.0,0,37,44,8.8,7.4,1.12
Taysom Hill,12112,QB,NO,10,8,0,20,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.2,0,14,3.7,1,27,2,29.6,8,97.9,2,25.0,0,15,19,9.5,7.5,1.88,0,9.6,0,80.0,,0,0,20.0,1,2,1,41.6,59.8,0,21,0.0,0,63,4,55.6,35,155.4,5,62.5,1,59,16,4.0,14.8,1.69
Austin Mack,28070,WR,NYG,5,8,0,21,5.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,60.6,0,7,0.0,0,16,1,100.0,16,58.3,2,25.0,0,7,0,0.0,7.0,0.44,0,12.2,0,80.0,,0,0,0.0,0,2,0,72.1,65.1,0,50,0.0,0,29,4,96.6,28,118.8,5,62.5,0,67,22,5.5,16.8,2.39
Brandon Powell,48036,WR,ATL,8,8,0,2,7.8,0,60.0,,0,0,0.0,0,2,0,72.1,63.1,0,9,0.0,0,28,3,85.7,24,104.2,5,62.5,1,15,1,0.3,5.0,0.63,0,8.7,0,66.7,0.0,0,1,0.0,0,2,0,70.5,62.0,0,13,0.0,0,35,2,94.3,33,92.4,3,37.5,0,25,11,5.5,12.5,0.76
Pharaoh Brown,12247,TE,HST,7,8,0,13,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.1,0,4,17.6,3,17,1,76.5,13,56.3,2,25.0,0,4,7,7.0,4.0,0.31,0,7.0,1,100.0,,0,0,0.0,0,3,0,73.4,70.8,0,22,21.4,12,56,5,76.8,43,158.3,5,62.5,1,65,31,6.2,13.0,1.51
Darrell Daniels,12122,TE,ARZ,9,8,0,1,11.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,88.1,0,31,13.3,4,30,3,70.0,21,158.3,3,37.5,1,53,25,8.3,17.7,2.52,0,6.8,1,60.0,0.0,0,1,25.0,1,1,0,36.2,45.4,0,15,29.7,27,91,3,69.2,63,77.1,5,62.5,0,30,24,8.0,10.0,0.48
Cameron Batson,47669,WR,TEN,6,8,0,31,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,33,0,93.9,31,0.0,0,0.0,0,0,0,,,0.0,0,5.4,1,100.0,100.0,1,1,0.0,0,4,0,76.5,63.0,0,18,0.0,0,49,8,98.0,48,105.2,8,100.0,0,74,31,3.9,9.3,1.54
Le'Veon Bell,7829,HB,KC,6,8,0,16,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.4,0,7,24.4,11,45,2,71.1,32,79.2,2,25.0,0,2,4,2.0,1.0,0.06,0,1.4,1,100.0,,0,0,0.0,0,3,0,73.4,77.5,0,30,5.6,3,54,5,94.4,51,118.8,5,62.5,0,65,58,11.6,13.0,1.27
Darrius Shepherd,29347,WR,GB,7,8,0,12,22.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.3,0,2,0.0,0,40,1,90.0,36,56.3,2,25.0,0,2,0,0.0,2.0,0.06,0,8.0,0,80.0,,0,0,0.0,0,1,0,72.1,59.5,0,19,0.0,0,46,4,91.3,42,103.3,5,62.5,0,44,17,4.3,11.0,1.05
Javon Wims,41406,WR,CHI,8,8,0,6,10.3,0,33.3,,0,0,0.0,0,1,0,64.7,57.0,0,1,0.0,0,25,1,92.0,23,81.9,3,37.5,1,1,0,0.0,1.0,0.04,0,14.0,0,80.0,,0,0,0.0,0,2,0,72.1,60.8,0,12,0.0,0,53,4,94.3,50,95.0,5,62.5,0,34,5,1.3,8.5,0.68
KeeSean Johnson,39587,WR,ARZ,2,8,0,1,16.6,0,20.0,0.0,0,2,50.0,1,1,0,28.8,53.1,0,5,0.0,0,17,1,88.2,15,39.6,5,62.5,0,5,6,6.0,5.0,0.33,0,9.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,62.7,0,14,0.0,0,14,2,100.0,14,91.0,3,37.5,0,24,8,4.0,12.0,1.71
Ryan Nall,45753,HB,CHI,7,8,0,6,0.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,57.1,4,7,0,28.6,2,39.6,1,12.5,0,0,0,,,0.0,0,0.8,2,100.0,,0,0,0.0,0,3,0,74.6,75.0,0,18,15.4,4,26,6,84.6,22,102.1,6,75.0,0,51,46,7.7,8.5,2.32
Damion Ratley,48182,WR,NYG,5,8,0,21,14.0,0,0.0,0.0,0,1,,0,0,0,,51.0,0,0,0.0,0,33,0,93.9,31,39.6,1,12.5,0,0,0,,,0.0,0,11.8,0,66.7,100.0,1,1,0.0,0,2,1,72.1,55.2,1,29,0.0,0,50,4,96.0,48,61.8,6,75.0,0,63,11,2.8,15.8,1.31
Nick Keizer,66940,TE,KC,10,7,0,16,9.0,0,0.0,0.0,0,1,,0,0,0,,44.8,0,0,20.8,5,24,0,66.7,16,39.6,1,14.3,0,0,0,,,0.0,0,6.2,0,83.3,,0,0,16.7,1,1,1,45.8,36.9,0,22,39.2,20,51,5,58.8,30,100.0,6,85.7,0,48,38,7.6,9.6,1.6
Salvon Ahmed,57472,HB,MIA,3,7,0,17,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,1,21.7,5,23,1,73.9,17,79.2,1,14.3,0,1,2,2.0,1.0,0.06,0,0.5,0,83.3,100.0,1,1,16.7,1,1,0,45.8,49.2,0,13,19.5,8,41,5,73.2,30,91.0,6,85.7,0,35,34,6.8,7.0,1.17
Jakob Johnson,32565,FB,NE,10,7,0,19,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,0,59.1,13,22,1,31.8,7,79.2,1,14.3,0,0,1,1.0,0.0,0.0,0,2.6,0,100.0,,0,0,0.0,0,2,1,73.4,40.0,0,12,24.4,10,41,5,75.6,31,94.2,5,71.4,0,33,20,4.0,6.6,1.06
Jordan Wilkins,26618,HB,IND,10,7,0,14,0.3,1,75.0,,0,0,25.0,1,2,0,36.2,59.7,0,24,19.0,4,21,3,81.0,17,104.2,4,57.1,0,38,39,13.0,12.7,2.24,0,-4.3,0,100.0,,0,0,0.0,0,0,0,70.5,55.8,0,15,6.9,2,29,3,93.1,27,97.2,3,42.9,0,22,35,11.7,7.3,0.81
Mark Ingram II,6180,HB,BLT,8,7,0,3,6.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,13,0,84.6,11,39.6,2,28.6,0,0,0,,,0.0,0,1.0,1,100.0,100.0,1,1,0.0,0,2,0,46.3,51.4,0,18,15.2,7,46,5,80.4,37,107.5,5,71.4,0,49,44,8.8,9.8,1.32
Keith Smith,9302,FB,ATL,10,7,0,2,,0,,,0,0,,0,0,0,64.7,63.9,0,0,66.7,6,9,0,22.2,2,0.0,0,0.0,0,0,0,,,0.0,0,1.4,0,71.4,0.0,0,1,28.6,2,0,0,29.2,30.0,0,4,20.0,7,35,5,80.0,28,74.1,7,100.0,0,15,10,2.0,3.0,0.54
Matt Breida,12271,HB,MIA,8,7,0,17,,0,,,0,0,,0,0,0,,53.9,0,0,30.8,4,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,3,100.0,,0,0,0.0,0,4,0,75.6,78.4,0,31,17.4,8,46,7,82.6,38,113.7,7,100.0,0,79,83,11.9,11.3,2.08
Chris Manhertz,10211,TE,CAR,11,7,0,5,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,34.9,0,0,37.5,21,56,0,51.8,29,39.6,1,14.3,0,0,0,,,0.0,0,3.2,1,83.3,0.0,0,1,0.0,0,0,0,73.4,49.9,0,17,32.7,32,98,5,63.3,62,95.1,6,85.7,0,41,28,5.6,8.2,0.66
Donald Parham,91014,TE,LAC,7,7,0,27,18.3,0,66.7,66.7,2,3,0.0,0,2,0,68.3,91.6,0,22,27.3,3,11,2,72.7,8,149.3,3,42.9,2,41,1,0.5,20.5,5.13,0,11.0,1,50.0,,0,0,0.0,0,1,0,64.7,60.5,0,13,18.2,4,22,1,77.3,17,70.8,2,28.6,0,13,10,10.0,13.0,0.76
Ke'Shawn Vaughn,45866,HB,TB,3,7,0,30,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,60.0,,0,0,25.0,1,1,1,36.2,26.9,0,13,0.0,0,25,3,96.0,24,67.1,5,71.4,0,18,12,4.0,6.0,0.75
Jeremy McNichols,11917,HB,TEN,10,7,0,31,,0,,,0,0,,0,0,0,64.7,51.0,0,0,51.9,27,52,0,46.2,24,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,83.3,,0,0,16.7,1,0,0,45.8,43.9,0,9,16.2,12,74,5,82.4,61,85.4,6,85.7,0,27,32,6.4,5.4,0.44
Patrick Ricard,48862,FB,BLT,10,7,0,3,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,5,25.0,2,8,1,75.0,6,87.5,1,14.3,0,5,8,8.0,5.0,0.83,0,1.0,1,60.0,,0,0,25.0,1,1,0,28.0,44.5,0,9,28.6,16,56,3,64.3,36,67.1,5,71.4,0,18,15,5.0,6.0,0.5
Jeff Wilson Jr.,29413,HB,SF,5,7,0,28,6.5,1,100.0,,0,0,0.0,0,2,0,68.3,84.8,0,19,15.4,2,13,2,69.2,9,118.8,2,28.6,0,35,22,11.0,17.5,3.89,0,-1.6,2,80.0,100.0,1,1,0.0,0,2,0,72.1,69.5,0,19,20.0,5,25,4,76.0,19,139.6,5,71.4,1,40,50,12.5,10.0,2.11
John Ross,11764,WR,CIN,2,7,0,7,43.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,11,0,100.0,11,39.6,1,14.3,0,0,0,,,0.0,0,8.2,1,33.3,0.0,0,2,0.0,0,1,0,68.3,51.7,0,15,2.1,1,47,2,95.7,45,42.4,6,85.7,0,17,4,2.0,8.5,0.38
Luke Stocker,6256,TE,ATL,10,6,0,2,4.0,0,0.0,0.0,0,1,,0,0,0,,43.5,0,0,50.0,12,24,0,50.0,12,39.6,1,16.7,0,0,0,,,0.0,0,2.0,0,75.0,0.0,0,1,0.0,0,1,0,70.5,53.1,0,12,57.1,44,77,3,41.6,32,85.4,4,66.7,0,20,17,5.7,6.7,0.63
Anthony McFarland Jr.,57289,HB,PIT,6,6,0,25,0.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,35.0,0,0,14.3,1,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,0,0,72.1,70.4,0,8,0.0,0,10,4,100.0,10,95.8,4,66.7,0,28,27,6.8,7.0,2.8
Virgil Green,6356,TE,LAC,6,6,0,27,,0,,,0,0,,0,0,0,,47.9,0,0,35.3,6,17,0,58.8,10,0.0,0,0.0,0,0,0,,,0.0,0,12.3,1,50.0,50.0,1,2,25.0,1,2,0,36.2,86.4,0,26,52.8,19,36,3,47.2,17,118.1,6,100.0,1,50,24,8.0,16.7,2.94
Phillip Lindsay,12660,HB,DEN,7,6,0,10,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.5,0,11,22.2,6,27,1,74.1,20,112.5,1,16.7,0,11,6,6.0,11.0,0.55,0,3.0,0,20.0,,0,0,75.0,3,0,0,25.2,27.5,0,3,16.4,10,61,1,80.3,49,39.6,5,83.3,0,3,1,1.0,3.0,0.06
Josh Malone,11883,WR,NYJ,2,6,0,22,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,1,0.0,0,8,1,62.5,5,79.2,1,16.7,0,1,0,0.0,1.0,0.2,0,4.2,0,60.0,,0,0,25.0,1,1,0,36.8,52.8,0,13,0.0,0,39,3,97.4,38,64.6,5,83.3,0,15,7,2.3,5.0,0.39
Foster Moreau,47043,TE,LV,10,6,0,23,16.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,66.8,0,24,14.3,3,21,1,81.0,17,93.8,2,33.3,0,24,4,4.0,24.0,1.41,0,12.7,0,66.7,,0,0,0.0,0,1,0,68.3,55.7,0,31,18.4,9,49,2,79.6,39,109.7,3,50.0,0,39,16,8.0,19.5,1.0
Tanner Hudson,66924,TE,TB,5,6,0,30,11.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,68.6,0,9,0.0,0,6,1,100.0,6,62.5,2,33.3,0,9,6,6.0,9.0,1.5,0,19.3,0,25.0,0.0,0,2,0.0,0,1,0,64.7,63.9,0,12,7.1,1,14,1,85.7,12,39.6,4,66.7,0,12,2,2.0,12.0,1.0
Courtland Sutton,48164,WR,DEN,1,6,0,10,21.2,0,40.0,0.0,0,2,33.3,1,2,0,29.9,77.9,1,45,0.0,0,14,2,100.0,14,47.9,5,83.3,0,65,4,2.0,32.5,4.64,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,1,0.0,0,7,1,85.7,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17
Patrick Laird,28219,HB,MIA,7,6,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,3,23.1,3,13,1,69.2,9,79.2,1,16.7,0,3,3,3.0,3.0,0.33,0,0.8,0,75.0,,0,0,0.0,0,1,0,70.5,59.8,0,17,16.1,5,31,3,77.4,24,92.7,4,66.7,0,27,20,6.7,9.0,1.13
Bennie Fowler,8914,WR,NO,5,6,0,20,6.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,16.7,0,0,0,,,0.0,0,7.2,0,40.0,0.0,0,1,33.3,1,1,0,30.0,52.5,1,7,0.0,0,26,2,92.3,24,8.3,5,83.3,0,11,1,0.5,5.5,0.46
Seth Roberts,9079,WR,CAR,7,6,0,5,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,66.7,0.0,0,1,0.0,0,2,0,72.1,59.9,0,12,0.0,0,40,4,97.5,39,79.2,6,100.0,0,31,22,5.5,7.8,0.79
Equanimeous St. Brown,47967,WR,GB,6,6,0,12,28.0,0,0.0,0.0,0,2,,0,0,0,,45.7,0,0,0.0,0,17,0,94.1,16,39.6,2,33.3,0,0,0,,,0.0,0,5.7,0,33.3,100.0,1,1,50.0,1,1,0,28.8,54.2,0,12,0.0,0,37,1,94.6,35,46.5,3,50.0,0,12,1,1.0,12.0,0.34
K.J. Hill,28025,WR,LAC,6,6,0,27,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,33.3,0.0,0,1,33.3,1,1,0,29.9,51.2,0,15,0.0,0,47,2,95.7,45,45.8,6,100.0,0,23,0,0.0,11.5,0.51
Keke Coutee,47698,WR,HST,2,6,0,13,13.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,63.9,0,6,0.0,0,11,1,90.9,10,95.8,2,33.3,1,6,0,0.0,6.0,0.6,0,9.3,0,66.7,,0,0,0.0,0,1,1,70.5,48.0,0,6,0.0,0,22,2,90.9,20,72.9,3,50.0,0,11,10,5.0,5.5,0.55
Donovan Peoples-Jones,61439,WR,CLV,6,6,0,8,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.6,0,24,0.0,0,14,1,100.0,14,158.3,1,16.7,1,24,0,0.0,24.0,1.71,0,8.8,1,80.0,0.0,0,1,0.0,0,2,0,72.1,69.7,0,19,0.0,0,26,4,96.2,25,106.7,5,83.3,0,48,8,2.0,12.0,1.92
Lawrence Cager,34914,WR,NYJ,2,6,0,22,27.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,39.6,2,33.3,0,0,0,,,0.0,0,11.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,65.5,1,19,0.0,0,16,2,93.8,15,66.7,3,50.0,0,35,11,5.5,17.5,2.33
Ted Ginn Jr.,3625,WR,CHI,6,5,0,6,11.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,52.9,0,6,0.0,0,16,1,100.0,16,56.3,2,40.0,0,6,0,0.0,6.0,0.38,0,33.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.4,0,29,0.0,0,24,1,95.8,23,95.8,2,40.0,0,29,7,7.0,29.0,1.26
Gabe Nabers,40117,FB,LAC,9,5,0,27,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.6,0,0,50.0,2,4,0,50.0,2,39.6,1,20.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,72.5,0,9,18.2,2,11,2,81.8,9,95.8,2,40.0,0,14,12,6.0,7.0,1.56
Dez Bryant,5549,WR,BLT,2,5,0,3,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,3,0.0,0,6,1,83.3,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6,0,2.3,0,75.0,,0,0,0.0,0,1,0,70.5,59.4,0,16,0.0,0,12,3,100.0,12,90.6,4,80.0,0,25,32,10.7,8.3,2.08
Jaylen Samuels,47297,HB,PIT,8,5,0,25,,0,,,0,0,,0,0,0,,46.4,0,0,5.3,1,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,25.0,0.0,0,1,66.7,2,0,0,26.4,28.3,0,1,5.3,1,19,1,94.7,18,39.6,4,80.0,0,1,4,4.0,1.0,0.06
Alex Armah,11948,FB,CAR,10,5,0,5,1.0,0,0.0,,0,0,100.0,1,0,0,28.8,32.2,0,0,8.3,1,12,0,66.7,8,39.6,1,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,53.3,0,14,9.5,2,21,3,90.5,19,79.2,3,60.0,0,9,12,4.0,3.0,0.47
Geoff Swaim,9679,TE,TEN,5,5,0,31,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.5,0,0,46.7,14,30,0,43.3,13,39.6,1,20.0,0,0,0,,,0.0,0,2.3,0,100.0,,0,0,0.0,0,0,0,70.5,65.6,0,9,51.6,16,31,3,48.4,15,93.1,3,60.0,0,19,12,4.0,6.3,1.27
Dare Ogunbowale,12329,HB,JAX,5,5,0,15,13.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,13,0,100.0,13,39.6,1,20.0,0,0,0,,,0.0,0,1.8,0,25.0,,0,0,50.0,1,1,0,28.8,34.6,0,5,5.0,1,20,1,90.0,18,39.6,4,80.0,0,5,5,5.0,5.0,0.28
Gus Edwards,46027,HB,BLT,10,5,0,3,6.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.0,0,31,23.5,4,17,1,76.5,13,95.8,2,40.0,0,31,29,29.0,31.0,2.38,0,-3.7,0,66.7,,0,0,0.0,0,0,0,68.3,50.9,0,7,20.0,12,60,2,75.0,45,72.9,3,60.0,0,11,18,9.0,5.5,0.24
Malik Taylor,94375,WR,GB,8,5,0,12,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,61.5,0,20,0.0,0,29,2,96.6,28,150.0,2,40.0,1,21,19,9.5,10.5,0.75,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,54.5,0,26,0.0,0,49,2,89.8,44,118.8,2,40.0,0,31,17,8.5,15.5,0.7
Nick Westbrook-Ikhine,47861,WR,TEN,9,5,0,31,7.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,23,0,95.7,22,39.6,1,20.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.5,1,7,0.0,0,24,1,95.8,23,18.8,2,40.0,0,7,5,5.0,7.0,0.3
Corey Clement,12253,HB,PHI,8,5,0,24,-1.5,0,50.0,,0,0,50.0,1,1,0,29.9,34.8,0,4,25.0,5,20,1,65.0,13,56.3,2,40.0,0,4,3,3.0,4.0,0.31,0,-1.3,1,100.0,,0,0,0.0,0,1,0,70.5,60.9,0,12,12.8,5,39,3,84.6,33,86.1,3,60.0,0,14,18,6.0,4.7,0.42
