player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jordan Jenkins,10717,ED,NYJ,1,7,0,22,0,,,40.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,28.6,5,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,29.4,5.0,5.0,0,0,0.0,50.4,0,8,100.0,1,0,100.0,1,5,71.4,17,0,0,1,0,8,11,1.6,8.0
Nick Vigil,10721,LB,LAC,1,37,0,27,0,,,66.7,,,0,0,,63.9,0,,,0,0,0.0,0,4,10.8,6,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,97.0,7.8,7.8,0,0,0.0,54.2,0,8,0.0,0,0,87.5,4,32,86.5,33,1,3,4,0,20,15,0.6,5.0
Kyler Fackrell,10722,ED,NYG,1,6,0,21,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,6,0,1,0,0,0,0,,,0,0,4.0,100.0,57.1,4.0,4.0,0,0,0.0,44.3,0,6,,0,0,91.7,1,4,66.7,7,0,0,1,0,6,2,1.5,6.0
Justin Simmons,10732,S,DEN,1,48,0,10,1,4.0,0.0,100.0,,15.0,0,0,0.0,74.9,0,,0.0,0,0,39.6,0,17,35.4,17,0,2,1,0,0,0,0.0,,0,0,8.7,100.0,100.0,8.7,8.7,0,0,0.0,51.2,0,23,0.0,0,0,118.8,3,27,56.3,27,1,3,3,0,65,39,2.5,21.7
Joe Schobert,10733,LB,JAX,1,49,0,15,0,10.0,100.0,89.5,15.0,15.0,0,0,0.0,60.7,0,12,0.0,0,0,116.7,1,17,34.7,19,0,2,1,0,12,2,0.8,12.0,0,1,0.2,100.0,100.0,6.0,6.0,0,0,0.0,64.2,0,17,25.0,1,0,104.2,5,31,63.3,31,1,2,5,0,45,44,1.5,9.0
Tavon Young,10738,CB,BLT,1,24,0,3,0,13.3,66.7,100.0,3.5,2.3,0,0,0.0,40.8,0,28,0.0,0,0,109.7,2,12,50.0,12,0,2,3,0,40,5,5.7,20.0,0,1,,,75.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,12,50.0,16,0,0,0,0,0,0,0.0,
Eric Murray,10740,S,HST,1,33,0,13,0,,,95.2,,,0,0,,68.1,0,,0.0,0,0,0.0,0,20,60.6,21,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,11.0,11.0,1,0,0.0,64.6,0,5,0.0,0,0,87.5,1,12,36.4,12,0,1,1,0,5,5,0.5,5.0
B.J. Goodson,10743,LB,CLV,1,23,0,8,0,,,75.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,13.0,4,0,0,0,0,0,0,0.0,,0,1,6.8,83.3,85.0,3.4,2.8,0,0,0.0,28.7,0,25,0.0,0,0,118.1,5,17,73.9,20,0,3,6,0,74,37,4.4,14.8
Nick Kwiatkoski,10747,LB,LV,1,12,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,76.3,0,0,0.0,0,0,79.2,1,11,91.7,11,1,1,1,0,0,1,0.0,0.0
De'Vondre Campbell,10749,LB,ARZ,1,37,0,1,0,5.6,60.0,95.2,6.7,4.0,0,1,20.0,75.6,0,10,0.0,0,0,69.6,3,20,54.1,21,0,3,5,0,21,12,1.1,7.0,0,0,3.5,100.0,100.0,7.5,7.5,0,0,0.0,38.6,0,9,50.0,1,0,95.8,2,15,40.5,15,0,1,2,0,14,7,0.9,7.0
Juston Burris,10752,S,CAR,1,27,0,5,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,51.6,0,8,0.0,0,0,100.0,1,6,22.2,6,0,1,1,0,8,7,1.3,8.0,0,0,,,77.3,,,0,0,,64.8,0,,,0,0,0.0,0,17,63.0,22,0,0,0,0,0,0,0.0,
David Onyemata,10754,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,100.0,14,1,1,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,1,7,0,6,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Blake Martinez,10765,LB,NYG,1,31,0,21,0,-2.0,0.0,81.3,,13.0,0,0,0.0,46.9,0,,,0,0,39.6,0,13,41.9,16,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,94.1,16.0,16.0,0,0,0.0,74.5,0,1,0.0,0,0,79.2,1,16,51.6,17,2,2,1,0,1,4,0.1,1.0
Matthew Judon,10780,ED,BLT,1,19,0,3,0,,,50.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,7,36.8,14,1,1,0,0,0,0,0.0,,0,0,19.0,100.0,63.2,12.0,12.0,0,0,0.0,62.4,0,21,0.0,0,0,118.8,1,12,63.2,19,1,2,1,0,21,2,1.8,21.0
Anthony Brown,10823,CB,DAL,1,35,0,9,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.7,0,10,0.0,0,0,108.3,1,7,20.0,7,0,2,1,0,10,4,1.4,10.0,0,0,2.4,80.0,100.0,6.5,5.2,0,0,0.0,41.1,0,18,0.0,0,0,100.0,4,27,77.1,27,0,1,5,0,40,43,1.5,10.0
Kamu Grugier-Hill,10842,LB,MIA,1,5,0,17,0,,,42.9,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.8,0,10,0.0,0,0,108.3,1,1,20.0,1,1,1,1,0,10,8,10.0,10.0
Elandon Roberts,10848,LB,MIA,1,9,0,17,0,,,60.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,33.3,5,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,6.0,3.0,0,0,0.0,28.8,0,11,0.0,0,0,66.7,1,6,66.7,6,0,1,2,0,11,6,1.8,11.0
Jalen Mills,10867,S,PHI,1,35,0,24,0,-1.0,100.0,94.4,17.0,17.0,0,0,0.0,60.3,0,3,0.0,0,0,79.2,1,17,48.6,18,1,2,1,0,3,4,0.2,3.0,0,0,12.0,0.0,100.0,,18.0,0,0,0.0,57.5,0,,,0,0,39.6,0,18,51.4,18,0,0,1,0,0,0,0.0,
Mike Hilton,10898,CB,PIT,1,28,0,25,0,4.3,66.7,64.7,4.5,3.0,0,0,0.0,65.8,0,6,0.0,0,0,72.9,2,11,39.3,17,1,1,3,0,11,4,1.2,5.5,0,2,-5.0,100.0,76.5,13.0,13.0,0,0,0.0,32.9,0,38,50.0,2,0,118.8,1,13,46.4,17,0,0,1,0,38,43,2.9,38.0
Jarrod Wilson,10902,S,JAX,1,40,0,15,0,14.0,100.0,93.8,13.0,13.0,0,0,0.0,50.1,0,28,,0,0,118.8,1,15,37.5,16,0,0,1,0,28,14,2.2,28.0,0,0,,,100.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,24,60.0,24,0,2,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,1,51,0,22,0,-0.5,50.0,78.6,10.0,5.0,0,0,0.0,59.1,0,5,0.0,0,0,56.3,1,11,21.6,14,0,1,2,0,5,10,0.5,5.0,0,0,4.5,75.0,94.6,11.0,8.3,0,0,0.0,55.6,0,14,0.0,0,0,104.2,3,35,68.6,37,1,5,4,0,38,17,1.2,12.7
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Cory Littleton,11190,LB,LV,1,35,0,23,0,,,57.1,,,0,0,,63.6,0,,100.0,1,0,0.0,0,4,11.4,7,0,0,0,0,0,0,0.0,,0,0,3.7,57.1,90.0,6.8,3.9,0,0,0.0,51.2,0,11,0.0,0,0,67.6,4,27,77.1,30,0,2,7,0,30,24,1.1,7.5
Jonathan Jones,11217,CB,NE,1,29,0,19,1,9.0,0.0,100.0,,7.0,0,0,0.0,75.9,0,,0.0,0,0,39.6,0,22,75.9,22,0,0,3,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,63.0,0,8,0.0,0,0,100.0,1,3,10.3,3,0,1,1,0,8,2,2.7,8.0
Cre'Von LeBlanc,11218,CB,PHI,1,8,0,24,0,7.0,0.0,100.0,,5.0,0,1,100.0,85.5,0,,,0,1,39.6,0,5,62.5,5,0,0,1,0,0,0,0.0,,0,0,16.0,0.0,100.0,,3.0,0,0,0.0,61.3,0,,,0,0,39.6,0,3,37.5,3,0,0,1,0,0,0,0.0,
Andrew Adams,11240,S,TB,1,5,0,30,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,36.0,100.0,100.0,2.0,2.0,0,0,0.0,31.1,0,46,,0,0,118.8,1,2,40.0,2,0,0,1,0,46,10,23.0,46.0
Antonio Hamilton,11353,CB,KC,1,26,0,16,0,13.5,100.0,90.9,5.0,5.0,0,0,0.0,28.9,0,31,50.0,1,0,118.8,2,10,38.5,11,0,1,2,0,38,11,3.8,19.0,0,0,14.7,33.3,86.7,13.0,4.3,0,0,0.0,56.8,0,6,0.0,0,0,42.4,1,13,50.0,15,0,1,3,0,6,2,0.5,6.0
Tony McRae,11358,CB,DET,1,14,0,11,0,15.8,80.0,100.0,3.0,2.4,0,0,0.0,29.1,0,27,0.0,0,0,155.4,4,12,85.7,12,0,2,5,2,59,7,4.9,14.8,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Myles Garrett,11756,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,1,48,0,29,0,,,73.3,,,0,0,,75.9,0,,0.0,0,0,0.0,0,11,22.9,15,1,3,0,0,0,0,0.0,,0,0,4.0,50.0,85.0,33.0,16.5,0,0,0.0,73.1,0,0,25.0,1,0,56.3,1,34,70.8,40,2,3,2,0,0,4,0.0,0.0
Marshon Lattimore,11766,CB,NO,1,45,0,20,0,10.5,0.0,100.0,,6.5,0,0,0.0,55.5,0,,,0,0,39.6,0,17,37.8,17,0,0,2,0,0,0,0.0,,0,0,6.5,100.0,100.0,13.5,13.5,0,0,0.0,39.3,0,9,,0,0,141.7,2,27,60.0,27,0,0,2,1,17,10,0.6,8.5
Haason Reddick,11768,ED,ARZ,1,12,0,1,0,1.0,0.0,55.6,,5.0,0,1,100.0,87.5,0,,0.0,0,1,39.6,0,5,41.7,9,0,1,1,0,0,0,0.0,,0,0,10.0,100.0,63.6,3.5,3.5,0,0,0.0,54.6,0,41,0.0,0,0,118.8,2,7,58.3,11,1,2,2,0,43,23,6.1,21.5
Malik Hooker,11770,S,IND,1,29,0,14,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,10.3,3,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,100.0,24.0,24.0,0,0,0.0,57.9,0,15,0.0,0,0,158.3,1,25,86.2,25,0,2,1,1,15,10,0.6,15.0
Marlon Humphrey,11771,CB,BLT,1,44,0,3,0,16.0,0.0,100.0,,5.5,0,0,0.0,31.1,0,,,0,0,39.6,0,17,38.6,17,0,0,2,0,0,0,0.0,,0,0,10.0,50.0,100.0,26.0,13.0,0,1,50.0,77.4,1,6,0.0,0,1,16.7,1,26,59.1,26,0,1,2,0,6,-1,0.2,6.0
Jarrad Davis,11776,LB,DET,1,15,0,11,0,,,81.8,,,0,0,,66.4,0,,,0,0,0.0,0,9,60.0,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,
Jabrill Peppers,11780,S,NYG,1,35,0,21,0,8.5,50.0,93.8,15.0,7.5,0,0,0.0,56.9,0,18,0.0,0,0,81.3,1,15,42.9,16,0,1,2,0,18,2,1.2,18.0,0,1,-1.5,100.0,100.0,8.5,8.5,0,0,0.0,57.3,0,11,0.0,0,0,93.8,2,17,48.6,17,0,0,2,0,13,16,0.8,6.5
Takkarist McKinley,11781,ED,ATL,1,3,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,12,1,1,0,0,0,0,,,0,1,,,15.8,,,0,0,,62.3,0,,50.0,1,0,0.0,0,3,100.0,19,1,0,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,1,31,0,4,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,14,45.2,14,0,0,0,0,0,0,0.0,,0,0,4.5,50.0,100.0,15.0,7.5,0,1,50.0,74.2,0,0,100.0,1,1,56.3,1,15,48.4,15,0,0,2,0,0,3,0.0,0.0
T.J. Watt,11785,ED,PIT,1,2,0,25,0,,,5.3,,,0,0,,92.2,1,,,0,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,5.6,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,18,0,0,1,0,0,0,0.0,
Kevin King,11788,CB,GB,1,32,0,12,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,29.3,0,29,33.3,1,0,118.8,1,4,12.5,4,0,2,1,0,29,23,9.7,29.0,0,0,17.5,50.0,100.0,14.0,7.0,0,0,0.0,75.5,0,22,0.0,0,0,71.9,2,28,87.5,28,1,3,4,0,27,2,1.0,13.5
Budda Baker,11791,S,ARZ,1,35,0,1,1,,,90.5,,,0,0,,66.5,0,,0.0,0,0,0.0,0,19,54.3,21,1,2,0,0,0,0,0.0,,0,2,9.0,100.0,93.3,7.0,7.0,0,0,0.0,59.4,0,14,0.0,0,0,108.3,2,14,40.0,15,0,2,2,0,20,2,1.4,10.0
Marcus Maye,11794,S,NYJ,1,50,0,22,0,6.5,50.0,93.3,12.0,6.0,0,0,0.0,49.3,0,15,0.0,0,0,75.0,1,14,28.0,15,1,1,2,0,15,6,1.3,15.0,0,0,16.0,0.0,83.8,,30.0,0,1,100.0,77.2,0,,33.3,1,1,39.6,0,31,62.0,37,2,2,1,0,0,0,0.0,
Marcus Williams,11797,S,NO,1,46,0,20,0,1.0,100.0,100.0,13.0,13.0,0,0,0.0,70.5,0,8,,0,0,100.0,1,17,37.0,17,0,0,1,0,8,7,0.6,8.0,0,0,,,100.0,,,0,0,,73.8,1,,,0,0,0.0,0,27,58.7,27,0,0,0,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,1,7,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,1,0,0,0,0,0,,,0,0,3.0,0.0,43.8,,7.0,0,1,100.0,73.9,0,,0.0,0,1,39.6,0,7,100.0,16,0,1,1,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,1,34,0,13,0,4.0,100.0,100.0,21.0,21.0,0,0,0.0,51.7,0,11,0.0,0,0,112.5,1,21,61.8,21,0,1,1,0,11,7,0.5,11.0,0,0,0.0,100.0,91.7,2.5,2.5,0,0,0.0,24.5,0,15,100.0,3,0,114.6,4,11,32.4,12,0,0,4,0,46,46,4.6,11.5
Tanoh Kpassagnon,11814,ED,KC,1,1,0,16,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Chidobe Awuzie,11815,CB,DAL,1,31,0,9,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,53.5,0,11,0.0,0,0,112.5,1,6,19.4,6,0,1,1,0,11,8,1.8,11.0,0,0,9.0,0.0,100.0,,23.0,0,0,0.0,80.0,1,,0.0,0,0,0.0,0,24,77.4,24,0,1,1,0,0,0,0.0,
Josh Jones,11816,S,JAX,1,49,0,15,0,6.5,100.0,100.0,8.5,8.5,0,0,0.0,48.3,0,18,0.0,0,0,118.8,2,19,38.8,19,0,2,2,0,31,18,1.8,15.5,0,1,0.5,100.0,100.0,14.0,14.0,0,0,0.0,72.7,0,9,0.0,0,0,85.4,2,29,59.2,29,2,3,2,0,9,8,0.3,4.5
Duke Riley,11830,LB,PHI,1,23,0,24,0,-3.5,100.0,84.6,5.5,5.5,0,0,0.0,68.9,0,6,0.0,0,0,87.5,2,11,47.8,13,1,1,2,0,10,17,0.9,5.0,0,0,11.5,50.0,100.0,12.0,6.0,0,0,0.0,53.3,0,11,,0,0,66.7,1,12,52.2,12,0,0,2,0,11,3,0.9,11.0
Alex Anzalone,11831,LB,NO,1,27,0,20,0,,,85.7,,,0,0,,63.5,0,,,0,0,0.0,0,6,22.2,7,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,19.0,0,0,0.0,66.4,0,,,0,0,39.6,0,19,70.4,19,0,0,1,0,0,0,0.0,
Tarell Basham,11835,ED,NYJ,1,7,0,22,0,0.0,100.0,0.0,0.0,0.0,0,0,0.0,67.8,0,0,0.0,0,0,79.2,1,0,0.0,8,1,1,1,0,0,0,,0.0,0,0,,,25.0,,,0,0,,47.2,0,,50.0,1,0,0.0,0,5,71.4,20,0,1,0,0,0,0,0.0,
Fabian Moreau,11836,CB,WAS,1,27,0,32,0,,,100.0,,,0,0,,67.3,0,,,0,0,0.0,0,9,33.3,9,0,0,0,0,0,0,0.0,,0,0,12.7,0.0,100.0,,5.7,1,0,0.0,90.0,1,,,0,0,0.0,0,18,66.7,18,0,0,3,0,0,0,0.0,
Shaquill Griffin,11845,CB,SEA,1,58,0,29,0,18.3,100.0,100.0,4.3,4.3,0,0,0.0,42.2,0,27,0.0,0,0,158.3,3,15,25.9,15,0,1,3,1,50,0,3.8,16.7,0,1,13.8,75.0,97.5,12.7,9.5,0,1,25.0,59.9,0,12,16.7,1,1,99.0,3,39,67.2,40,0,4,4,0,33,0,0.9,11.0
John Johnson III,11847,S,LA,1,47,0,26,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,4.3,3,0,0,0,0,0,0,0.0,,0,1,1.0,33.3,100.0,41.0,13.7,0,0,0.0,62.8,0,19,0.0,0,0,95.8,1,43,91.5,43,0,2,3,1,19,21,0.5,19.0
Delano Hill,11849,S,SEA,1,26,0,29,0,0.5,100.0,100.0,4.0,4.0,0,0,0.0,72.3,0,4,25.0,1,0,79.2,2,9,34.6,9,2,3,2,0,3,2,0.4,1.5,0,0,16.0,66.7,100.0,8.0,5.3,0,0,0.0,61.8,0,44,0.0,0,0,109.7,2,17,65.4,17,1,2,3,0,48,3,3.0,24.0
Cameron Sutton,11850,CB,PIT,1,19,0,25,0,,,90.0,,,0,0,,64.9,0,,,0,0,0.0,0,9,47.4,10,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,100.0,7.0,7.0,0,0,0.0,72.3,0,1,0.0,0,0,79.2,1,7,36.8,7,1,1,1,0,1,8,0.1,1.0
Rasul Douglas,11854,CB,CAR,1,26,0,5,0,11.0,0.0,100.0,,5.0,0,1,100.0,87.2,0,,,0,1,39.6,0,5,19.2,5,0,0,1,0,0,0,0.0,,0,0,2.5,100.0,100.0,7.5,7.5,0,1,50.0,73.3,0,18,50.0,1,0,116.7,2,17,65.4,17,0,1,2,0,24,19,1.6,12.0
Tedric Thompson,11866,S,KC,1,16,0,16,0,,,88.9,,,0,0,,53.3,0,,50.0,1,0,0.0,0,8,50.0,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Eddie Jackson,11867,S,CHI,1,50,0,6,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,9,18.0,9,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,97.4,17.0,17.0,0,0,0.0,45.0,0,32,0.0,0,0,118.8,2,37,74.0,38,0,3,2,0,43,11,1.3,21.5
Rayshawn Jenkins,11868,S,LAC,1,45,0,27,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,52.4,0,10,0.0,0,0,108.3,1,6,13.3,6,0,1,1,0,10,2,1.7,10.0,0,0,15.0,50.0,100.0,37.0,18.5,0,0,0.0,60.3,0,6,,0,0,56.3,1,38,84.4,38,0,0,2,0,6,6,0.2,6.0
Samson Ebukam,11880,ED,LA,1,3,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,10.3,,,0,0,,77.5,0,,0.0,0,0,0.0,0,3,100.0,29,1,1,0,0,0,0,0.0,
Damontae Kazee,11904,S,ATL,1,42,0,2,0,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,14,33.3,14,1,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.5,0,,0.0,0,0,0.0,0,26,61.9,26,0,1,0,0,0,0,0.0,
Desmond King II,11906,CB,LAC,1,19,0,27,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,2,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,100.0,18.0,9.0,0,0,0.0,57.8,0,4,0.0,0,0,56.3,1,18,94.7,18,0,1,2,0,4,4,0.2,4.0
Corn Elder,11907,CB,CAR,1,4,0,5,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,51.4,0,10,0.0,0,0,108.3,1,3,75.0,3,0,1,1,0,10,3,3.3,10.0,0,0,20.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,
Jayon Brown,11910,LB,TEN,1,28,0,31,0,-6.0,100.0,76.5,13.0,13.0,0,0,0.0,79.2,0,-6,0.0,0,0,79.2,1,13,46.4,17,1,2,1,0,-6,0,-0.5,-6.0,0,0,6.7,66.7,100.0,6.0,4.0,0,0,0.0,43.8,0,15,,0,0,89.6,2,12,42.9,12,0,0,3,0,23,7,1.9,11.5
Nate Hairston,11913,CB,NYJ,1,32,0,22,0,12.5,100.0,100.0,5.0,5.0,0,0,0.0,28.7,0,22,0.0,0,0,118.8,2,11,34.4,11,0,1,2,0,29,4,2.9,14.5,0,1,15.0,100.0,100.0,9.5,9.5,0,0,0.0,57.0,0,29,0.0,0,0,118.8,2,19,59.4,19,1,3,2,0,33,3,1.7,16.5
Anthony Walker,11916,LB,IND,1,21,0,14,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,94.4,8.0,8.0,0,0,0.0,74.4,0,4,25.0,1,0,79.2,2,17,81.0,18,1,2,2,0,4,3,0.3,2.0
Matt Milano,11918,LB,BUF,1,11,0,4,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,27.3,5,0,0,0,0,0,0,0.0,,0,0,12.2,60.0,80.0,2.7,1.6,0,0,0.0,82.4,1,30,0.0,0,0,44.2,3,8,72.7,10,1,3,5,0,38,14,4.8,12.7
Nathan Gerry,11940,LB,PHI,1,32,0,24,0,,,82.4,,,0,0,,56.9,0,,0.0,0,0,0.0,0,14,43.8,17,0,2,0,0,0,0,0.0,,0,0,8.3,100.0,100.0,6.0,6.0,0,0,0.0,40.6,0,19,0.0,0,0,118.8,3,18,56.3,18,1,2,3,0,41,16,2.3,13.7
Chuck Clark,11941,S,BLT,1,38,0,3,0,,,70.6,,,0,0,,66.2,0,,,0,0,0.0,0,12,31.6,17,0,0,0,0,0,0,0.0,,0,0,10.0,66.7,83.3,12.5,8.3,1,0,0.0,54.5,0,20,0.0,0,0,85.4,2,25,65.8,30,1,1,3,0,20,-1,0.8,10.0
Xavier Woods,11946,S,DAL,1,35,0,9,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,7,20.0,7,0,1,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,26.0,26.0,0,0,0.0,67.5,0,4,0.0,0,0,83.3,1,27,77.1,27,1,3,1,0,4,2,0.2,4.0
Al-Quadin Muhammad,11951,ED,IND,1,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,1,4,0,7,0,,,60.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Adrian Colbert,11983,S,NYG,1,4,0,21,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Michael Davis,12040,CB,LAC,1,42,0,27,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,6,14.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,35,83.3,35,0,1,0,0,0,0,0.0,
Adam Butler,12214,DI,NE,1,1,0,19,0,,,5.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,20,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Jamal Perry,12259,CB,MIA,1,15,0,17,0,4.0,100.0,100.0,5.5,5.5,0,0,0.0,40.5,0,16,0.0,0,0,118.8,2,11,73.3,11,1,2,2,0,25,17,2.3,12.5,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,1,23,0,8,0,,,66.7,,,0,0,,62.0,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,0,,,78.3,,,0,0,,56.7,0,,,0,0,0.0,0,18,78.3,23,0,0,0,0,0,0,0.0,
