player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Byron Jones,9460,CB,MIA,3,64,0,17,1,13.3,50.0,100.0,11.0,5.5,0,0,0.0,46.0,0,15,0.0,0,0,61.8,3,38,59.4,38,1,3,6,0,26,22,0.8,8.7,0,0,17.0,100.0,100.0,24.0,24.0,0,0,0.0,62.0,0,20,,0,0,118.8,1,24,37.5,24,0,0,1,0,20,3,0.8,20.0
Damarious Randall,9463,S,SEA,2,3,0,29,0,,,100.0,,,0,0,,48.1,0,,100.0,1,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,5,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,58.9,0,,,0,0,0.0,0,2,100.0,44,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,5,174,0,32,0,5.8,100.0,97.1,8.0,8.0,0,0,0.0,37.5,0,12,20.0,1,0,138.5,4,33,19.0,34,2,4,4,1,31,13,1.0,7.8,0,1,15.2,44.4,94.9,31.5,14.0,0,0,0.0,69.5,1,56,16.7,1,0,74.5,4,130,74.7,137,3,4,9,1,82,31,0.7,20.5
Preston Smith,9471,ED,GB,4,44,0,12,0,,,13.6,,,0,0,,62.3,0,,,0,0,0.0,0,3,6.8,22,0,0,0,0,0,0,0.0,,0,1,3.7,85.7,33.6,6.2,5.3,0,0,0.0,40.2,0,14,25.0,1,0,95.8,6,38,86.4,113,1,2,7,0,49,27,1.3,8.2
Benardrick McKinney,9476,LB,HST,4,80,0,13,0,20.0,0.0,68.8,,21.0,0,1,100.0,82.8,0,,0.0,0,1,39.6,0,22,27.5,32,0,1,1,0,0,0,0.0,,0,3,6.1,62.5,91.2,10.2,6.4,0,0,0.0,41.4,0,22,12.5,1,0,81.8,5,52,65.0,57,1,4,8,0,53,31,1.0,10.6
Eric Kendricks,9478,LB,MIN,5,172,0,18,0,10.5,75.0,71.4,12.3,9.3,0,1,25.0,73.5,0,26,0.0,0,1,109.4,3,40,23.3,56,1,3,4,0,43,7,1.2,14.3,0,3,5.9,83.3,91.2,8.0,6.7,0,1,5.6,62.8,0,33,5.9,1,1,96.8,15,124,72.1,136,5,13,18,0,130,71,1.1,8.7
Jaquiski Tartt,9479,S,SF,5,178,0,28,1,10.0,0.0,100.0,,41.0,0,0,0.0,56.3,0,,0.0,0,0,39.6,0,47,26.4,47,0,2,1,0,0,0,0.0,,0,1,6.5,75.0,97.6,40.3,30.3,1,2,50.0,73.9,1,15,0.0,0,2,54.2,3,124,69.7,127,2,9,4,0,28,7,0.2,9.3
Eric Rowe,9480,S,MIA,5,150,0,17,1,8.9,50.0,92.8,16.8,8.4,0,2,25.0,46.2,0,19,25.0,1,2,111.5,4,77,51.3,83,0,2,8,1,54,33,0.8,13.5,0,1,4.7,66.7,100.0,8.3,5.5,1,2,16.7,63.7,0,11,10.0,1,2,75.7,8,67,44.7,67,2,8,12,0,52,26,0.8,6.5
Denzel Perryman,9481,LB,LAC,5,38,0,27,0,6.0,100.0,66.7,4.0,4.0,0,0,0.0,77.7,0,6,0.0,0,0,91.7,1,4,10.5,6,1,1,1,0,6,0,1.5,6.0,0,2,4.2,60.0,100.0,10.3,6.2,0,1,20.0,77.6,0,13,0.0,0,1,114.2,3,33,86.8,33,0,3,5,1,27,24,0.9,9.0
Ronald Darby,9483,CB,WAS,5,179,0,32,0,12.2,40.0,100.0,16.0,6.4,0,1,20.0,56.0,0,10,0.0,0,0,47.9,2,34,19.0,34,0,1,5,0,14,2,0.4,7.0,0,2,22.0,64.7,98.5,11.8,7.6,1,2,11.8,72.2,0,55,0.0,0,2,127.7,11,134,74.9,136,3,10,17,1,222,22,1.7,20.2
Jordan Phillips,9485,DI,ARZ,5,2,0,1,0,,,0.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,0,0.0,60,0,1,0,0,0,0,,,0,0,,,5.0,,,0,0,,57.0,0,,,0,0,0.0,0,2,100.0,40,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,5,1,0,21,0,,,2.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,37,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,0.0,0.0,0.0,0,0,0.0,68.4,0,-1,0.0,0,0,79.2,1,0,0.0,36,1,1,1,0,-1,2,,-1.0
Frank Clark,9496,ED,KC,5,4,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,56,1,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,86.8,0,,0.0,0,0,0.0,0,3,75.0,81,2,2,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,4,84,0,20,0,11.7,100.0,97.1,10.0,10.0,0,0,0.0,42.3,0,18,20.0,1,0,118.8,3,33,39.3,34,0,4,3,0,42,7,1.4,14.0,0,1,19.2,40.0,100.0,23.0,9.2,0,0,0.0,34.8,0,64,0.0,0,0,127.1,2,48,57.1,48,1,4,5,1,66,26,1.4,33.0
Jordan Hicks,9517,LB,ARZ,5,172,0,1,1,3.2,77.8,79.8,10.7,8.3,0,0,0.0,45.8,0,15,20.0,1,0,92.1,7,83,48.3,104,3,3,9,0,55,44,0.7,7.9,0,3,4.1,62.5,88.9,14.8,9.3,0,0,0.0,67.7,0,15,7.1,1,0,76.0,5,80,46.5,90,4,10,8,0,42,27,0.6,8.4
Henry Anderson,9526,DI,NYJ,5,1,0,22,0,,,0.0,,,0,0,,52.9,0,,,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,16.0,100.0,2.8,1.0,1.0,0,0,0.0,59.5,0,45,,0,0,118.8,1,1,100.0,36,0,0,1,0,45,29,45.0,45.0
Steven Nelson,9531,CB,PIT,4,181,0,25,1,16.6,61.5,100.0,9.8,6.0,0,1,7.7,58.3,0,20,0.0,0,1,118.4,8,85,47.0,85,0,6,13,1,123,39,1.6,15.4,0,1,18.7,55.6,100.0,16.8,9.3,0,0,0.0,67.1,2,41,0.0,0,0,87.5,5,88,48.6,88,1,3,9,1,90,25,1.1,18.0
Angelo Blackson,9533,DI,ARZ,5,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,1,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,44,0,0,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,4,3,0,11,0,,,1.6,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,33.3,61,1,1,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,63.4,0,,0.0,0,0,0.0,0,2,66.7,32,0,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,4,4,0,12,0,,,8.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,50.0,25,0,0,0,0,0,0,0.0,,0,1,,,1.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,25.0,105,4,0,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,5,155,0,28,1,1.0,100.0,69.6,13.0,13.0,0,0,0.0,45.1,0,23,0.0,0,0,158.3,2,32,20.6,46,0,0,2,1,26,24,1.0,13.0,0,2,3.1,73.3,86.6,10.4,7.6,0,0,0.0,54.7,0,12,16.7,2,0,82.6,11,116,74.8,134,6,8,15,0,70,52,0.6,6.4
Damien Wilson,9560,LB,KC,5,82,0,16,0,,,60.7,,,0,0,,76.8,0,,0.0,0,0,0.0,0,17,20.7,28,1,1,0,0,0,0,0.0,,0,1,5.0,88.9,92.4,7.3,6.4,0,1,11.1,60.1,0,19,11.1,1,1,98.1,8,61,74.4,66,1,7,9,0,68,35,1.2,8.5
Adrian Amos,9575,S,GB,4,148,0,12,0,2.5,100.0,96.2,12.5,12.5,0,0,0.0,62.7,0,8,0.0,0,0,85.4,2,25,16.9,26,1,2,2,0,9,4,0.4,4.5,0,0,27.0,50.0,95.6,51.5,25.8,0,1,25.0,57.2,0,24,33.3,2,1,128.1,2,108,73.0,113,1,4,4,1,43,1,0.4,21.5
Bobby McCain,9578,S,MIA,5,157,0,17,1,4.0,100.0,87.8,71.0,71.0,0,0,0.0,60.0,1,4,12.5,1,0,43.8,1,79,50.3,90,0,6,1,0,4,0,0.1,4.0,0,1,34.0,0.0,97.4,,36.5,0,2,100.0,76.7,0,,14.3,1,2,39.6,0,74,47.1,76,0,5,2,0,0,0,0.0,
Tyeler Davison,9587,DI,ATL,5,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,100.0,55,0,1,0,0,0,0,0.0,
Tye Smith,9603,CB,TEN,3,29,0,31,0,11.5,100.0,100.0,4.5,4.5,0,0,0.0,56.5,0,14,0.0,0,0,114.6,2,10,34.5,10,0,2,2,0,23,0,2.6,11.5,0,0,16.5,100.0,100.0,9.0,9.0,0,0,0.0,54.6,0,22,,0,0,158.3,2,18,62.1,18,0,0,2,1,28,2,1.6,14.0
Quandre Diggs,9633,S,SEA,5,224,0,29,0,,,100.0,,,0,0,,61.7,0,,33.3,1,0,0.0,0,34,15.2,34,0,2,0,0,0,0,0.0,,0,3,13.5,75.0,100.0,58.3,43.8,0,1,25.0,47.3,0,28,8.3,1,1,116.7,3,180,80.4,180,0,8,4,0,64,12,0.4,21.3
Anthony Chickillo,9645,ED,DEN,2,2,0,10,0,19.0,0.0,6.7,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,50.0,15,0,0,1,0,0,0,0.0,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,24,0,0,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,5,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,7.0,100.0,3.7,2.0,2.0,0,0,0.0,58.8,0,8,50.0,1,0,100.0,1,2,100.0,54,0,1,1,0,8,1,4.0,8.0
Edmond Robinson,9665,LB,ATL,1,7,0,2,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,71.4,,4.0,0,0,0.0,63.7,0,,,0,0,39.6,0,5,71.4,7,0,0,1,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,DET,4,102,0,11,0,14.4,40.0,100.0,16.5,6.6,0,1,10.0,65.2,1,30,0.0,0,1,56.3,4,70,68.6,70,1,2,10,1,65,8,1.0,16.3,0,0,9.4,60.0,88.9,7.3,4.4,0,0,0.0,61.2,0,25,0.0,0,0,93.8,3,24,23.5,27,1,3,5,0,50,10,2.3,16.7
Neville Hewitt,9836,LB,NYJ,5,158,0,22,0,1.8,50.0,65.2,19.0,9.5,0,0,0.0,77.3,0,5,0.0,0,0,56.3,2,45,28.5,69,1,3,4,0,7,9,0.2,3.5,0,1,3.5,63.6,89.1,13.4,8.5,0,0,0.0,55.7,0,17,0.0,0,0,77.1,7,98,62.0,110,1,7,11,0,58,32,0.6,8.3
Troy Hill,9881,CB,LA,5,199,0,26,0,6.6,100.0,97.2,6.6,6.6,0,0,0.0,52.6,0,12,0.0,0,0,100.8,5,35,17.6,36,1,4,5,0,41,8,1.2,8.2,0,0,8.7,76.0,96.3,7.8,6.0,0,2,8.0,58.5,1,33,23.8,5,2,82.8,19,156,78.4,162,6,16,25,0,204,107,1.4,10.7
Justin Coleman,9892,CB,DET,1,11,0,11,0,20.0,0.0,100.0,,8.0,0,1,100.0,83.5,0,,,0,1,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Anthony Harris,9895,S,MIN,5,192,0,18,1,15.0,33.3,91.1,48.0,16.0,0,0,0.0,71.6,0,6,0.0,0,0,81.9,1,51,26.6,56,0,1,3,1,6,0,0.1,6.0,0,1,17.9,75.0,97.1,21.3,16.0,0,1,12.5,47.3,0,38,0.0,0,1,156.3,6,132,68.8,136,3,12,8,1,101,18,0.8,16.8
James Vaughters,9934,ED,CHI,5,10,0,6,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,21,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,24.3,3.0,3.0,0,0,0.0,62.6,0,12,0.0,0,0,97.2,3,9,90.0,37,2,2,3,0,22,10,2.4,7.3
Deshazor Everett,9940,S,WAS,3,9,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,38.7,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,5,26,0,4,0,10.7,66.7,91.7,5.5,3.7,0,0,0.0,29.3,0,12,0.0,0,0,119.4,2,11,42.3,12,0,1,3,1,16,3,1.5,8.0,0,0,6.0,66.7,90.9,5.0,3.3,0,0,0.0,31.3,0,27,0.0,0,0,107.6,2,10,38.5,11,0,1,3,0,36,13,3.6,18.0
Alex Singleton,9994,LB,PHI,3,17,0,24,0,17.0,100.0,75.0,3.0,3.0,0,0,0.0,45.5,0,17,0.0,0,0,118.8,1,3,17.6,4,0,1,1,0,17,0,5.7,17.0,0,0,-3.5,100.0,100.0,5.0,5.0,0,0,0.0,90.3,1,4,0.0,0,0,39.6,2,12,70.6,12,1,1,2,0,6,13,0.6,3.0
Bryce Callahan,10000,CB,DEN,4,184,0,10,0,10.3,88.9,100.0,7.9,7.0,0,0,0.0,64.8,0,18,0.0,0,0,99.5,8,65,35.3,65,2,8,9,0,71,14,1.1,8.9,0,2,6.8,72.7,98.2,13.3,9.6,0,1,9.1,75.4,0,18,9.1,1,1,89.6,8,109,59.2,111,1,8,11,0,71,20,0.7,8.9
De'Vante Bausby,10057,CB,DEN,1,30,0,10,0,7.5,75.0,100.0,4.0,3.0,0,1,25.0,51.9,0,11,25.0,1,1,91.7,3,12,40.0,12,0,3,4,0,26,7,2.2,8.7,0,0,14.5,0.0,100.0,,7.5,0,2,100.0,90.4,0,,0.0,0,2,39.6,0,16,53.3,16,0,1,2,0,0,0,0.0,
Quinton Dunbar,10073,CB,SEA,3,121,0,29,0,14.0,75.0,100.0,6.3,4.8,0,0,0.0,41.1,0,22,0.0,0,0,116.7,3,21,17.4,21,0,1,4,0,55,15,2.9,18.3,0,0,12.6,47.1,98.9,11.1,5.2,2,1,5.9,66.4,1,28,0.0,0,1,43.3,8,93,76.9,94,1,7,17,0,108,22,1.2,13.5
Curtis Riley,10109,S,ARZ,2,37,0,1,0,3.0,100.0,82.4,6.0,6.0,0,0,0.0,52.4,0,20,0.0,0,0,118.8,2,14,37.8,17,0,4,2,0,27,21,2.3,13.5,0,0,6.0,100.0,95.5,20.0,20.0,0,0,0.0,57.1,0,20,50.0,1,0,118.8,1,21,56.8,22,0,1,1,0,20,14,1.0,20.0
Tyrell Adams,10140,LB,HST,3,56,0,13,1,1.5,50.0,68.2,15.0,7.5,0,0,0.0,69.1,0,13,0.0,0,0,70.8,1,15,26.8,22,0,2,2,0,13,13,0.9,13.0,0,3,17.0,66.7,97.4,18.0,12.0,0,0,0.0,70.8,0,25,0.0,0,0,102.1,2,37,66.1,38,1,4,3,0,32,6,0.9,16.0
Efe Obada,10235,DI,CAR,5,2,0,5,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,60.2,0,,0.0,0,0,0.0,0,2,100.0,65,0,1,0,0,0,0,0.0,
Erik Harris,10346,S,LV,5,165,0,23,0,8.5,100.0,93.6,20.0,20.0,0,1,50.0,45.2,0,16,33.3,1,1,112.5,2,44,26.7,47,0,2,2,0,22,5,0.6,11.0,0,2,18.3,50.0,98.2,54.5,27.3,0,0,0.0,47.1,0,49,18.2,2,0,95.8,2,112,67.9,114,0,7,4,0,74,14,0.7,37.0
Jalen Ramsey,10639,CB,LA,5,215,0,26,0,11.0,0.0,97.2,,33.0,0,0,0.0,66.5,0,,,0,0,39.6,0,35,16.3,36,0,0,1,0,0,0,0.0,,0,0,7.0,55.0,96.6,14.9,8.2,0,2,10.0,78.0,0,24,16.7,2,2,69.4,11,171,79.5,177,1,10,20,0,103,48,0.6,9.4
DeForest Buckner,10641,DI,IND,5,3,0,14,0,,,0.0,,,0,0,,62.3,0,,50.0,1,0,0.0,0,0,0.0,28,1,1,0,0,0,0,,,0,0,,,2.6,,,0,0,,54.1,0,,25.0,1,0,0.0,0,3,100.0,115,4,3,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,5,30,0,26,0,,,8.8,,,0,0,,61.4,0,,,0,0,0.0,0,3,10.0,34,1,0,0,0,0,0,0.0,,0,0,-5.0,100.0,16.6,26.0,26.0,0,0,0.0,68.0,0,-2,20.0,1,0,79.2,1,27,90.0,163,2,4,1,0,-2,3,-0.1,-2.0
Vernon Hargreaves III,10645,CB,HST,5,148,0,13,1,10.8,64.7,100.0,4.8,3.1,0,2,11.8,40.0,0,26,33.3,3,2,111.9,11,55,37.2,55,0,5,17,1,148,69,2.8,13.5,0,1,10.7,45.5,98.9,16.6,7.5,0,2,18.2,55.1,0,15,12.5,1,2,59.7,5,86,58.1,87,1,6,11,0,52,26,0.6,10.4
Sheldon Rankins,10646,DI,NO,5,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,50,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,59.6,0,,100.0,1,0,0.0,0,2,100.0,61,0,0,0,0,0,0,0.0,
Karl Joseph,10648,S,CLV,4,189,0,8,0,3.0,100.0,100.0,32.0,32.0,0,0,0.0,55.7,0,4,0.0,0,0,83.3,1,33,17.5,33,0,3,1,0,4,1,0.1,4.0,0,1,9.9,77.8,97.2,19.4,15.1,0,0,0.0,50.8,1,43,14.3,2,0,108.1,7,141,74.6,145,1,11,9,1,95,22,0.7,13.6
Keanu Neal,10651,S,ATL,4,150,0,2,0,3.3,100.0,96.0,7.5,7.5,0,0,0.0,55.1,0,15,0.0,0,0,136.1,6,48,32.0,50,1,6,6,1,43,23,1.0,7.2,0,2,12.0,75.0,98.0,16.0,12.0,0,0,0.0,61.3,0,58,0.0,0,0,116.7,6,98,65.3,100,2,8,8,0,118,58,1.2,19.7
William Jackson III,10658,CB,CIN,5,209,0,7,0,13.0,53.8,100.0,11.6,6.2,0,1,7.7,67.1,0,43,0.0,0,0,103.7,7,88,42.1,88,2,6,13,1,97,39,1.2,13.9,0,0,14.8,66.7,100.0,12.9,8.6,0,0,0.0,75.7,1,18,0.0,0,0,44.8,8,108,51.7,108,4,11,12,0,63,18,0.6,7.9
Vernon Butler,10664,DI,BUF,4,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,47,1,1,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,5,179,0,9,0,4.0,66.7,70.2,8.5,5.7,0,0,0.0,84.8,0,22,0.0,0,0,82.6,4,40,22.3,57,3,4,6,0,36,30,1.1,9.0,0,2,2.9,76.5,92.6,9.2,7.1,0,0,0.0,46.1,0,31,6.3,1,0,107.5,13,126,70.4,136,6,13,17,0,170,126,1.4,13.1
Myles Jack,10670,LB,JAX,4,119,0,15,0,2.0,66.7,80.0,9.5,6.3,0,1,16.7,86.1,0,16,0.0,0,1,72.2,4,40,33.6,50,4,3,6,0,21,27,0.6,5.3,0,2,2.8,88.9,94.7,8.5,7.6,0,0,0.0,81.1,0,9,0.0,0,0,85.2,8,71,59.7,75,4,9,9,0,40,29,0.6,5.0
Chris Jones,10671,DI,KC,4,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,2,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,60.8,0,,50.0,1,0,0.0,0,2,100.0,67,3,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,174,0,17,1,14.8,43.8,100.0,11.0,4.8,2,1,6.3,73.9,2,46,25.0,1,1,54.2,7,86,49.4,86,1,2,16,1,132,56,1.7,18.9,0,1,11.3,83.3,100.0,16.6,13.8,0,0,0.0,70.7,1,37,0.0,0,0,79.2,5,84,48.3,84,2,6,6,0,88,39,1.1,17.6
Reggie Ragland,10675,LB,DET,4,14,0,11,0,,,16.3,,,0,0,,63.4,0,,,0,0,0.0,0,7,50.0,43,1,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,35.7,10,0,0,0,0,0,0,0.0,
Kamalei Correa,10676,ED,TEN,3,8,0,31,0,,,15.4,,,0,0,,61.5,0,,,0,0,0.0,0,2,25.0,13,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,75.0,8,0,0,0,0,0,0,0.0,
Jihad Ward,10678,ED,BLT,5,7,0,3,0,,,11.1,,,0,0,,56.7,0,,100.0,1,0,0.0,0,5,71.4,45,0,0,0,0,0,0,0.0,,0,0,,,4.0,,,0,0,,76.9,0,,0.0,0,0,0.0,0,2,28.6,50,1,1,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,5,6,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,52.4,0,,0.0,0,0,0.0,0,6,100.0,159,0,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,5,197,0,2,1,2.6,88.9,87.0,7.8,6.9,0,0,0.0,74.9,0,23,0.0,0,0,131.5,8,67,34.0,77,2,3,9,1,60,66,1.0,7.5,0,3,2.8,87.5,93.7,16.3,14.3,0,0,0.0,57.8,0,10,10.0,1,0,89.6,7,119,60.4,127,1,6,8,0,44,39,0.4,6.3
Mackensie Alexander,10688,CB,CIN,3,100,0,7,0,7.9,87.5,97.8,5.9,5.1,0,0,0.0,62.9,0,21,16.7,1,0,108.9,7,45,45.0,46,2,5,8,0,81,39,2.0,11.6,0,1,10.8,80.0,92.6,12.0,9.6,0,0,0.0,65.8,0,29,0.0,0,0,153.8,4,50,50.0,54,3,4,5,1,57,20,1.2,14.3
Vonn Bell,10695,S,CIN,5,199,0,7,1,8.8,88.9,93.2,9.5,8.4,0,0,0.0,31.8,0,22,12.5,1,0,141.7,8,82,41.2,88,1,6,9,1,82,22,1.1,10.3,0,2,14.7,0.0,96.3,,33.0,0,0,0.0,68.6,0,,0.0,0,0,39.6,0,104,52.3,108,0,1,3,0,0,0,0.0,
James Bradberry,10696,CB,NYG,5,177,0,21,0,14.8,58.3,100.0,8.0,4.7,0,4,33.3,74.1,1,28,25.0,1,3,87.2,7,56,31.6,56,0,3,12,1,125,16,2.2,17.9,0,0,8.8,33.3,99.1,26.3,8.8,0,5,41.7,87.2,0,14,16.7,1,5,42.4,4,106,59.9,107,0,5,12,0,35,3,0.3,8.8
Kevin Byard,10698,S,TEN,4,156,0,31,0,3.4,80.0,91.7,16.0,12.8,0,1,20.0,74.3,0,16,0.0,0,1,90.8,4,66,42.3,72,1,3,5,0,29,19,0.5,7.3,0,2,11.9,42.9,100.0,26.3,11.3,0,0,0.0,53.3,0,15,0.0,0,0,57.4,3,80,51.3,80,0,3,7,0,33,5,0.4,11.0
Carl Nassib,10699,ED,LV,5,8,0,23,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,22,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,24.1,3.5,3.5,0,0,0.0,54.1,0,12,0.0,0,0,102.1,2,7,87.5,29,0,2,2,0,17,5,2.4,8.5
Will Redmond,10702,S,GB,4,79,0,12,0,6.0,100.0,90.9,9.0,9.0,0,0,0.0,42.2,0,9,0.0,0,0,104.2,1,10,12.7,11,0,1,1,0,9,3,1.0,9.0,0,2,1.1,66.7,92.4,9.8,6.6,0,1,11.1,63.6,0,52,30.0,3,1,143.3,6,61,77.2,66,3,5,9,1,105,91,1.8,17.5
Yannick Ngakoue,10703,ED,MIN,5,4,0,18,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,46,2,1,0,0,0,0,,,0,0,,,3.6,,,0,0,,61.4,0,,100.0,1,0,0.0,0,4,100.0,110,2,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,5,108,0,9,0,3.0,25.0,86.2,21.0,5.3,0,0,0.0,63.3,0,2,0.0,0,0,39.6,1,25,23.1,29,1,2,4,0,2,2,0.1,2.0,0,1,13.6,87.5,100.0,10.0,8.8,0,0,0.0,55.7,0,37,0.0,0,0,158.3,7,74,68.5,74,2,9,8,2,101,13,1.4,14.4
Shilique Calhoun,10709,ED,NE,4,19,0,19,0,3.0,100.0,29.8,12.0,12.0,0,0,0.0,45.9,0,6,0.0,0,0,91.7,1,14,73.7,47,1,1,1,0,6,3,0.5,6.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
Daryl Worley,10711,CB,DAL,5,149,0,9,0,11.3,75.0,100.0,13.3,10.0,0,0,0.0,50.5,0,16,0.0,0,0,105.2,3,46,30.9,46,0,2,4,0,39,17,1.0,13.0,0,0,11.5,83.3,97.9,17.8,14.8,1,0,0.0,58.5,0,24,14.3,1,0,113.9,5,93,62.4,95,1,6,6,0,68,16,0.8,13.6
Jordan Jenkins,10717,ED,NYJ,5,13,0,22,0,,,9.4,,,0,0,,62.5,0,,,0,0,0.0,0,3,23.1,32,1,0,0,0,0,0,0.0,,0,0,-0.5,100.0,15.0,4.0,4.0,0,0,0.0,55.0,0,9,66.7,2,0,102.1,2,9,69.2,60,0,1,2,0,17,18,2.1,8.5
Kendall Fuller,10718,CB,WAS,3,85,0,32,0,10.0,100.0,100.0,7.5,7.5,0,0,0.0,54.3,0,17,0.0,0,0,118.8,2,15,17.6,15,0,3,2,0,25,5,1.7,12.5,0,0,16.9,14.3,100.0,60.0,8.6,0,1,14.3,90.6,3,31,0.0,0,1,6.0,1,62,72.9,62,1,3,7,0,31,8,0.5,31.0
