player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Joe Mixon,11803,HB,CIN,6,23,0,7,0,-4.6,2,100.0,,0,0,0.0,0,1,0,91.4,98.4,0,14,16.7,2,12,8,83.3,10,83.9,8,34.8,0,33,70,8.8,4.1,3.3,14.0,0,100.0,,0,0,0.0,0,1,0,86.1,63.2,0,19,0.0,0,18,1,100.0,18,118.8,1,4.3,0,19,5,5.0,19.0,1.06
Antonio Gibson,78050,HB,WAS,7,23,0,32,0,-3.2,5,80.0,,0,0,11.1,1,3,0,45.7,94.4,0,40,4.2,1,24,8,95.8,23,100.4,10,43.5,0,81,111,13.9,10.1,3.52,,0,,,0,0,,0,0,0,69.5,78.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,7,23,0,23,0,-5.0,1,100.0,,0,0,0.0,0,0,0,88.7,78.9,0,9,5.9,1,17,3,88.2,15,80.6,3,13.0,0,10,25,8.3,3.3,0.67,-2.0,0,100.0,,0,0,0.0,0,0,0,76.7,71.0,0,5,0.0,0,3,1,100.0,3,87.5,1,4.3,0,5,7,7.0,5.0,1.67
Nelson Agholor,9453,WR,LV,7,22,0,23,0,,0,,,0,0,,0,0,0,78.7,45.6,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,14.1,0,57.1,66.7,2,3,20.0,1,4,0,43.3,61.9,0,23,0.0,0,64,4,93.8,60,129.8,7,31.8,2,68,2,0.5,17.0,1.13
Deebo Samuel,48274,WR,SF,4,22,0,28,0,-4.3,2,100.0,,0,0,0.0,0,7,0,91.6,99.9,0,35,6.7,1,15,9,93.3,14,155.8,9,40.9,1,115,154,17.1,12.8,8.21,-1.1,2,91.7,,0,0,0.0,0,9,0,83.6,74.9,0,35,0.0,0,32,11,96.9,31,146.2,12,54.5,1,149,176,16.0,13.5,4.81
Cedrick Wilson,48170,WR,DAL,8,22,0,9,0,-2.5,1,100.0,,0,0,0.0,0,1,0,90.2,69.7,0,8,0.0,0,12,4,91.7,11,86.5,4,18.2,0,19,29,7.3,4.8,1.73,10.1,0,62.5,0.0,0,2,9.1,1,6,0,64.5,74.1,0,40,0.0,0,69,10,95.7,66,102.6,16,72.7,1,106,86,8.6,10.6,1.61
James Conner,11860,HB,PIT,7,22,0,25,0,-2.9,1,88.9,,0,0,0.0,0,1,0,91.4,90.0,0,13,4.3,1,23,8,95.7,22,87.0,9,40.9,0,44,69,8.6,5.5,2.0,8.0,0,50.0,100.0,1,1,50.0,1,1,0,53.3,56.3,0,6,0.0,0,8,1,87.5,7,56.3,2,9.1,0,6,2,2.0,6.0,0.86
Olamide Zaccheaus,44920,WR,ATL,8,21,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,70.0,0,9,0.0,0,10,1,90.0,9,104.2,1,4.8,0,9,5,5.0,9.0,1.0,,0,,,0,0,,0,0,0,59.2,61.6,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Willie Snead IV,8999,WR,BLT,7,21,0,3,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,9.2,2,70.6,0.0,0,1,0.0,0,9,0,87.3,64.5,1,34,0.0,0,138,12,94.9,131,105.0,17,81.0,1,200,94,7.8,16.7,1.53
Harrison Bryant,26394,TE,CLV,8,21,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,1,78.7,17.6,0,6,40.0,2,5,1,60.0,3,91.7,1,4.8,0,6,9,9.0,6.0,2.0,10.5,2,50.0,,0,0,0.0,0,4,0,52.8,61.2,1,35,0.0,0,55,4,94.5,52,76.6,8,38.1,1,63,27,6.8,15.8,1.21
Miles Boykin,48209,WR,BLT,7,21,0,3,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,82.7,55.7,0,6,0.0,0,13,2,100.0,13,122.9,2,9.5,1,8,5,2.5,4.0,0.62
David Moore,11981,WR,SEA,7,20,0,29,0,-2.8,1,100.0,,0,0,0.0,0,1,0,90.2,72.1,0,21,0.0,0,12,4,100.0,12,99.0,4,20.0,0,31,42,10.5,7.8,2.58,0.0,1,100.0,,0,0,0.0,0,3,0,86.5,73.8,0,21,0.0,0,34,5,97.1,33,138.8,5,25.0,1,39,39,7.8,7.8,1.18
Tyler Eifert,7802,TE,JAX,6,20,0,15,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,25.0,1,4,0.0,0,2,0,81.7,48.3,1,19,1.1,1,87,4,94.3,82,62.0,8,40.0,1,35,2,0.5,8.8,0.43
Rex Burkhead,7971,HB,NE,7,20,0,19,0,-4.3,1,100.0,,0,0,0.0,0,6,0,91.8,98.6,0,18,5.3,1,19,10,94.7,18,140.0,10,50.0,1,96,139,13.9,9.6,5.33,-4.0,0,100.0,,0,0,0.0,0,0,0,66.2,69.5,0,-2,0.0,0,3,1,100.0,3,79.2,1,5.0,0,-2,2,2.0,-2.0,-0.67
Leonard Fournette,11759,HB,TB,5,20,0,30,0,-3.0,0,75.0,0.0,0,1,25.0,1,0,0,27.1,25.9,0,3,0.0,0,11,3,100.0,11,77.1,4,20.0,0,5,17,5.7,1.7,0.45,3.0,0,100.0,,0,0,0.0,0,0,0,48.2,66.2,0,3,0.0,0,3,1,66.7,2,79.2,1,5.0,0,3,0,0.0,3.0,1.5
Malcolm Brown,9902,HB,LA,8,20,0,26,0,-5.0,1,80.0,,0,0,20.0,1,1,0,28.1,30.1,0,18,14.3,2,14,4,85.7,12,80.0,5,25.0,0,16,36,9.0,4.0,1.33,1.0,0,100.0,,0,0,0.0,0,0,0,60.3,47.4,0,7,0.0,0,36,1,91.7,33,95.8,1,5.0,0,7,6,6.0,7.0,0.21
Trey Burton,9185,TE,IND,4,20,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.5,0,-2,20.0,1,5,1,80.0,4,79.2,1,5.0,0,-2,1,1.0,-2.0,-0.5,6.7,1,83.3,,0,0,0.0,0,1,0,51.6,64.7,0,10,2.6,1,39,5,92.3,36,92.4,6,30.0,0,37,10,2.0,7.4,1.03
Chris Thompson,7936,HB,JAX,6,20,0,15,0,-3.8,0,100.0,,0,0,0.0,0,0,0,90.2,67.1,0,15,11.1,1,9,4,88.9,8,89.6,4,20.0,0,22,37,9.3,5.5,2.75,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,52.6,0,8,0.0,0,5,1,80.0,4,100.0,1,5.0,0,8,12,12.0,8.0,2.0
Darren Fells,8549,TE,HST,7,19,0,13,0,,0,,,0,0,,0,0,0,,41.0,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,9.8,1,80.0,,0,0,0.0,0,5,0,86.1,69.8,0,44,0.0,0,73,8,97.3,71,152.1,10,52.6,1,126,58,7.3,15.8,1.77
Justin Jackson,29539,HB,LAC,5,19,0,27,0,-5.0,3,83.3,,0,0,0.0,0,3,0,90.9,97.4,0,15,20.0,2,10,5,70.0,7,104.2,6,31.6,0,54,78,15.6,10.8,7.71,,0,,,0,0,,0,0,0,54.9,69.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,6,19,0,20,0,-5.3,2,100.0,,0,0,0.0,0,2,0,88.7,81.8,0,17,0.0,0,14,3,100.0,14,112.5,3,15.8,0,33,49,16.3,11.0,2.36,5.0,2,63.6,,0,0,12.5,1,4,0,61.8,66.6,1,17,0.0,0,54,7,96.3,52,67.2,11,57.9,1,52,45,6.4,7.4,1.0
Brian Hill,11911,HB,ATL,8,18,0,2,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.2,94.0,0,22,0.0,0,4,4,100.0,4,112.5,4,22.2,0,44,59,14.8,11.0,11.0,,0,,,0,0,,0,0,0,52.7,52.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jakeem Grant,10820,WR,MIA,7,18,0,17,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,54.1,0,3,0.0,0,9,2,100.0,9,79.2,2,11.1,0,5,9,4.5,2.5,0.56,3.0,0,75.0,100.0,1,1,0.0,0,1,0,64.1,77.0,0,14,0.0,0,15,3,86.7,13,84.4,4,22.2,0,19,9,3.0,6.3,1.46
K.J. Hamler,61590,WR,DEN,5,18,0,10,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,0.0,0,1,20.0,1,2,0,26.8,42.5,2,17,0.0,0,63,4,92.1,58,59.4,8,44.4,1,30,4,1.0,7.5,0.52
Dallas Goedert,47272,TE,PHI,4,18,0,24,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,85.0,0,6,22.2,2,9,2,77.8,7,79.2,2,11.1,0,2,10,5.0,1.0,0.29,9.0,2,83.3,0.0,0,1,16.7,1,3,0,50.8,66.5,0,34,2.3,1,43,5,93.0,40,158.3,6,33.3,1,79,37,7.4,15.8,1.98
James O'Shaughnessy,9606,TE,JAX,7,18,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.0,0,0,40.0,2,5,1,60.0,3,79.2,1,5.6,0,0,3,3.0,0.0,0.0,7.4,0,71.4,0.0,0,1,0.0,0,3,0,83.2,60.4,0,26,0.0,0,39,5,92.3,36,95.5,7,38.9,0,57,19,3.8,11.4,1.58
O.J. Howard,11774,TE,TB,4,18,0,30,0,,0,,,0,0,,0,0,0,,37.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,11.1,0,57.1,100.0,1,1,0.0,0,3,0,61.8,68.2,0,15,0.0,0,21,4,90.5,19,69.9,7,38.9,0,34,2,0.5,8.5,1.79
Henry Ruggs III,61102,WR,LV,5,18,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,48.4,0,4,0.0,0,17,2,100.0,17,83.3,2,11.1,0,8,8,4.0,4.0,0.47,19.5,0,37.5,0.0,0,1,0.0,0,1,0,78.0,57.8,0,45,0.0,0,59,3,88.1,52,60.9,8,44.4,0,53,23,7.7,17.7,1.02
Andy Isabella,47448,WR,ARZ,7,18,0,1,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,51.7,0,2,0.0,0,13,2,92.3,12,79.2,2,11.1,0,3,12,6.0,1.5,0.25,12.8,0,60.0,,0,0,25.0,3,5,0,28.4,53.2,2,26,0.0,0,96,9,97.9,94,78.8,15,83.3,2,96,37,4.1,10.7,1.02
Jonathan Taylor,57488,HB,IND,7,18,0,14,0,-5.6,1,100.0,,0,0,0.0,0,2,0,90.6,94.2,0,35,0.0,0,13,5,100.0,13,118.8,5,27.8,0,71,99,19.8,14.2,5.46,1.0,0,100.0,,0,0,0.0,0,0,0,85.7,77.2,0,6,0.0,0,8,1,100.0,8,91.7,1,5.6,0,6,5,5.0,6.0,0.75
Mo Alie-Cox,12078,TE,IND,6,18,0,14,0,-4.0,0,50.0,,0,0,50.0,1,1,0,24.2,39.9,0,16,10.0,1,10,1,90.0,9,77.1,2,11.1,0,16,20,20.0,16.0,1.78,9.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,91.2,1,45,0.0,0,21,2,81.0,17,70.1,3,16.7,0,49,29,14.5,24.5,2.88
Todd Gurley II,9443,HB,ATL,8,17,0,2,0,-2.5,0,100.0,,0,0,0.0,0,1,0,88.7,86.8,0,11,0.0,0,12,2,75.0,9,91.7,2,11.8,0,12,17,8.5,6.0,1.33,,0,,,0,0,,0,0,0,41.9,29.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Wright,40113,WR,WAS,4,17,0,32,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,62.1,0,7,0.0,0,20,4,95.0,19,87.5,4,23.5,0,20,29,7.3,5.0,1.05,4.6,3,81.8,,0,0,0.0,0,3,0,84.9,52.7,0,12,0.0,0,106,9,97.2,103,88.3,11,64.7,0,57,43,4.8,6.3,0.55
Dalvin Cook,11796,HB,MIN,6,17,0,18,0,-4.7,1,85.7,0.0,0,1,0.0,0,3,0,90.9,99.9,0,50,0.0,0,8,6,100.0,8,145.5,7,41.2,1,66,94,15.7,11.0,8.25,,0,,,0,0,,0,0,0,65.6,65.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,4,17,0,27,0,-4.2,2,100.0,,0,0,0.0,0,2,0,90.9,91.9,0,28,0.0,0,12,6,100.0,12,107.6,6,35.3,0,59,84,14.0,9.8,4.92,1.7,1,100.0,,0,0,0.0,0,2,0,88.0,77.9,0,16,0.0,0,9,3,77.8,7,112.5,3,17.6,0,33,28,9.3,11.0,4.71
DaeSean Hamilton,45416,WR,DEN,7,17,0,10,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1,0,43.5,59.9,0,18,0.0,0,32,2,87.5,28,114.6,2,11.8,0,23,6,3.0,11.5,0.82
Dion Lewis,6301,HB,NYG,8,17,0,21,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,56.5,0,1,0.0,0,6,1,100.0,6,79.2,1,5.9,0,1,4,4.0,1.0,0.17,,0,,,0,0,,0,0,0,62.3,53.1,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,7,17,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,5.9,0,-1,2,2.0,-1.0,-0.5,13.4,0,42.9,50.0,1,2,25.0,1,1,0,50.4,59.8,1,16,0.0,0,41,3,92.7,38,19.0,7,41.2,0,35,3,1.0,11.7,0.92
Tony Pollard,27126,HB,DAL,8,17,0,9,0,-4.5,0,100.0,,0,0,0.0,0,1,0,90.2,80.3,0,14,0.0,0,9,4,100.0,9,79.2,4,23.5,0,6,24,6.0,1.5,0.67,-2.8,0,100.0,,0,0,0.0,0,1,0,27.8,41.0,0,14,0.0,0,14,5,92.9,13,79.2,5,29.4,0,10,24,4.8,2.0,0.77
Mike Thomas,10840,WR,CIN,8,17,0,7,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,52.6,0,7,0.0,0,10,2,90.0,9,85.4,2,11.8,0,9,9,4.5,4.5,1.0,15.0,0,100.0,100.0,1,1,0.0,0,2,0,61.3,63.7,0,29,0.0,0,17,3,88.2,15,118.8,3,17.6,0,46,1,0.3,15.3,3.07
Breshad Perriman,9459,WR,NYJ,4,17,0,22,0,-1.3,0,100.0,,0,0,0.0,0,0,0,88.7,53.1,0,3,0.0,0,11,3,100.0,11,79.2,3,17.6,0,3,7,2.3,1.0,0.27,5.0,0,75.0,0.0,0,1,0.0,0,1,0,85.3,64.0,0,21,0.0,0,29,3,89.7,26,97.9,4,23.5,0,32,24,8.0,10.7,1.23
Irv Smith Jr.,42060,TE,MIN,7,16,0,18,0,,0,,,0,0,,0,0,0,78.7,74.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,81.7,68.1,0,36,0.0,0,28,2,92.9,26,118.8,2,12.5,0,48,26,13.0,24.0,1.85
Allen Lazard,48135,WR,GB,3,16,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,83.6,0,9,0.0,0,12,2,100.0,12,95.8,2,12.5,0,14,20,10.0,7.0,1.17,15.6,1,75.0,,0,0,14.3,1,4,0,47.8,70.6,0,72,1.8,1,56,6,94.6,53,116.7,8,50.0,0,143,60,10.0,23.8,2.7
Richard Rodgers,8733,TE,PHI,7,16,0,24,0,,0,,,0,0,,0,0,0,,44.6,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,3,0,83.2,81.3,0,30,4.0,1,25,3,88.0,22,118.8,3,18.8,0,52,10,3.3,17.3,2.36
Trent Taylor,11932,WR,SF,8,16,0,28,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.0,0,1,0.0,0,8,2,100.0,8,79.2,2,12.5,0,-5,4,2.0,-2.5,-0.63,6.3,0,53.8,0.0,0,4,0.0,0,3,0,83.2,58.6,0,29,0.0,0,80,7,93.8,75,68.4,13,81.3,0,67,39,5.6,9.6,0.89
Marcus Johnson,11074,WR,IND,4,15,0,14,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,100.0,2,2,0.0,0,2,0,44.0,71.5,0,36,0.0,0,13,3,100.0,13,118.8,3,20.0,0,67,7,2.3,22.3,5.15
J.K. Dobbins,57366,HB,BLT,7,15,0,3,0,-4.7,0,66.7,,0,0,33.3,1,0,0,25.7,25.7,0,1,0.0,0,10,2,90.0,9,70.1,3,20.0,0,0,9,4.5,0.0,0.0,-0.5,0,0.0,0.0,0,1,100.0,1,0,0,42.7,48.4,0,0,0.0,0,17,0,94.1,16,39.6,2,13.3,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,5,15,0,8,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,5,0,82.7,75.8,0,21,0.0,0,28,6,100.0,28,158.3,6,40.0,1,97,11,1.8,16.2,3.46
Jalen Guyton,34164,WR,LAC,7,15,0,27,0,,0,,,0,0,,0,0,0,,40.4,0,0,0.0,0,28,0,89.3,25,0.0,0,0.0,0,0,0,,,0.0,19.0,1,50.0,,0,0,33.3,1,1,0,33.5,49.8,1,72,1.0,1,102,2,94.1,96,95.8,4,26.7,1,75,43,21.5,37.5,0.78
Jordan Akins,47050,TE,HST,4,15,0,13,0,,0,,,0,0,,0,0,0,,45.8,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,8.6,3,90.9,100.0,2,2,0.0,0,8,0,86.5,77.8,0,26,0.0,0,72,10,98.6,71,149.1,11,73.3,1,147,60,6.0,14.7,2.07
Tyler Kroft,9518,TE,BUF,8,15,0,4,0,,0,,,0,0,,0,0,0,,35.2,0,0,21.1,4,19,0,68.4,13,0.0,0,0.0,0,0,0,,,0.0,19.7,0,66.7,0.0,0,1,0.0,0,2,0,66.7,59.9,1,13,2.3,1,43,2,95.3,41,52.8,3,20.0,0,25,3,1.5,12.5,0.61
Jakobi Meyers,47468,WR,NE,5,15,0,19,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,12.2,0,83.3,100.0,1,1,0.0,0,5,0,59.2,79.1,0,21,0.0,0,35,5,88.6,31,109.7,6,40.0,0,62,3,0.6,12.4,2.0
Jordan Reed,7866,TE,SF,3,15,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,99.9,0,4,0.0,0,1,1,100.0,1,83.3,1,6.7,0,4,6,6.0,4.0,4.0,5.7,2,85.7,50.0,1,2,0.0,0,3,0,83.6,88.6,0,18,0.0,0,26,6,96.2,25,133.6,7,46.7,2,46,25,4.2,7.7,1.84
Isaiah McKenzie,11927,WR,BUF,8,15,0,4,0,-4.6,3,100.0,,0,0,0.0,0,2,0,91.4,91.4,0,10,0.0,0,14,8,100.0,14,120.3,8,53.3,1,27,64,8.0,3.4,1.93,-1.5,3,90.9,,0,0,0.0,0,4,0,85.7,83.8,0,9,0.0,0,45,10,97.8,44,109.5,11,73.3,1,31,49,4.9,3.1,0.7
Cordarrelle Patterson,7810,HB,CHI,8,15,0,6,0,-3.6,1,100.0,,0,0,0.0,0,0,0,90.6,63.7,0,9,0.0,0,7,5,100.0,7,79.2,5,33.3,0,6,24,4.8,1.2,0.86,-1.8,0,80.0,,0,0,0.0,0,0,0,63.2,64.9,0,9,0.0,0,11,4,100.0,11,80.0,5,33.3,0,16,35,8.8,4.0,1.45
Kyle Rudolph,6195,TE,MIN,7,15,0,18,0,,0,,,0,0,,0,0,0,,36.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,80.0,65.2,0,19,7.1,1,14,2,78.6,11,118.8,2,13.3,0,29,6,3.0,14.5,2.64
Albert Okwuegbunam,41933,TE,DEN,3,14,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,52.1,71.4,0,27,0.0,0,12,1,100.0,12,118.8,1,7.1,0,27,12,12.0,27.0,2.25
Ryan Izzo,47327,TE,NE,7,14,0,19,0,,0,,,0,0,,0,0,0,,39.2,0,0,26.3,5,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,6.8,1,75.0,0.0,0,1,25.0,1,0,0,29.5,51.3,0,9,26.3,20,76,3,71.1,54,85.4,4,28.6,0,20,11,3.7,6.7,0.37
Derrick Henry,10679,HB,TEN,7,14,0,31,0,-3.0,0,75.0,,0,0,0.0,0,0,0,88.7,66.9,0,4,0.0,0,13,3,100.0,13,77.1,4,28.6,0,1,12,4.0,0.3,0.08,,0,,,0,0,,0,0,0,79.4,53.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Marvin Hall,11440,WR,DET,7,14,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,31.5,0,50.0,0.0,0,1,0.0,0,2,0,28.7,65.5,0,24,0.0,0,9,2,100.0,9,126.0,4,28.6,1,41,2,1.0,20.5,4.56
Demetrius Harris,8524,TE,CHI,8,14,0,6,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,49.2,0,2,18.2,2,11,1,81.8,9,56.3,2,14.3,0,2,3,3.0,2.0,0.22,5.0,0,100.0,,0,0,0.0,0,0,0,45.7,57.1,0,9,9.1,1,11,1,90.9,10,104.2,1,7.1,0,9,4,4.0,9.0,0.9
Kyle Juszczyk,7912,FB,SF,8,14,0,28,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.6,0,4,21.4,3,14,1,78.6,11,83.3,1,7.1,0,4,10,10.0,4.0,0.36,14.0,0,100.0,,0,0,0.0,0,1,0,73.4,65.1,0,18,0.0,0,14,1,100.0,14,118.8,1,7.1,0,18,4,4.0,18.0,1.29
Dan Arnold,51842,TE,ARZ,7,14,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,-3,0.0,0,21,1,95.2,20,79.2,1,7.1,0,-3,1,1.0,-3.0,-0.15,12.8,0,60.0,,0,0,0.0,0,3,0,83.6,59.0,1,25,0.0,0,55,3,94.5,52,49.2,5,35.7,0,44,11,3.7,14.7,0.85
Marquez Callaway,42295,WR,NO,5,14,0,20,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,3,0,83.6,68.3,0,14,0.0,0,25,3,96.0,24,109.7,3,21.4,0,31,13,4.3,10.3,1.29
Ian Thomas,42130,TE,CAR,8,14,0,5,0,,0,,,0,0,,0,0,0,,37.0,0,0,0.0,0,29,0,100.0,29,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,0.0,0,1,14.3,1,6,0,59.7,51.4,1,11,0.0,0,125,6,98.4,123,70.8,9,64.3,1,34,9,1.5,5.7,0.28
Darrell Henderson,41193,HB,LA,8,14,0,26,0,-6.0,0,66.7,,0,0,0.0,0,1,0,84.5,71.2,0,12,15.4,2,13,2,76.9,10,89.6,3,21.4,0,23,35,17.5,11.5,2.3,24.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.6,0,28,0.0,0,6,1,66.7,4,118.8,1,7.1,0,28,4,4.0,28.0,7.0
Kaden Smith,40973,TE,NYG,8,14,0,21,0,-4.7,1,100.0,,0,0,0.0,0,1,0,88.7,93.5,0,9,18.2,2,11,3,81.8,9,83.3,3,21.4,0,12,26,8.7,4.0,1.33,3.7,0,66.7,,0,0,0.0,0,1,0,75.6,55.0,0,9,3.2,1,31,2,90.3,28,72.9,3,21.4,0,11,10,5.0,5.5,0.39
Jalen Reagor,61697,WR,PHI,3,14,0,24,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,52.9,0,8,0.0,0,9,2,100.0,9,89.6,2,14.3,0,11,13,6.5,5.5,1.22,-0.3,1,100.0,,0,0,0.0,0,1,0,33.5,53.1,0,8,0.0,0,12,3,100.0,12,90.3,3,21.4,0,17,18,6.0,5.7,1.42
Joshua Kelley,13750,HB,LAC,7,14,0,27,0,-6.0,1,100.0,,0,0,0.0,0,1,0,88.7,69.6,0,10,6.7,1,15,3,86.7,13,79.2,3,21.4,0,-2,16,5.3,-0.7,-0.15,-6.0,1,100.0,,0,0,0.0,0,0,0,86.9,76.7,0,3,0.0,0,7,1,100.0,7,79.2,1,7.1,0,3,9,9.0,3.0,0.43
Devin Duvernay,40006,WR,BLT,7,14,0,3,0,-0.4,2,77.8,,0,0,12.5,1,3,0,39.4,92.4,0,17,0.0,0,10,7,100.0,10,93.5,9,64.3,0,58,64,9.1,8.3,5.8,7.3,1,100.0,,0,0,0.0,0,3,0,73.5,78.6,0,39,0.0,0,22,6,90.9,20,118.8,6,42.9,0,87,43,7.2,14.5,4.35
Boston Scott,39462,HB,PHI,8,14,0,24,0,-5.5,1,75.0,,0,0,0.0,0,1,0,88.7,81.1,0,15,0.0,0,11,3,100.0,11,95.8,4,28.6,0,30,46,15.3,10.0,2.73,,0,,,0,0,,0,0,0,81.1,56.4,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,8,13,0,26,0,,0,,,0,0,,0,0,1,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,81.1,76.9,0,6,0.0,0,18,1,94.4,17,91.7,1,7.7,0,6,0,0.0,6.0,0.35
