player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Michael Thomas,10681,WR,NO,5,35,0,20,9.6,0,50.0,57.1,4,7,11.1,1,3,0,54.5,61.4,0,16,0.0,0,45,8,91.1,41,60.7,16,45.7,0,65,6,0.8,8.1,1.59,0,9.7,2,77.8,50.0,1,2,0.0,0,8,0,80.6,80.9,1,24,0.0,0,79,14,94.9,75,81.7,18,51.4,0,165,41,2.9,11.8,2.2
Tre'Quan Smith,48228,WR,NO,11,35,0,20,10.2,5,75.0,33.3,1,3,0.0,0,9,0,77.3,74.3,0,29,0.0,0,84,9,92.9,78,141.3,12,34.3,1,141,42,4.7,15.7,1.81,0,10.1,2,75.0,,0,0,6.3,1,7,1,65.6,53.5,0,25,2.7,6,220,15,93.2,205,116.2,20,57.1,1,168,50,3.3,11.2,0.82
Greg Olsen,3647,TE,SEA,10,34,0,29,8.3,0,63.6,66.7,2,3,22.2,2,2,0,35.7,50.5,0,11,11.3,11,97,7,81.4,79,70.3,11,32.4,0,40,13,1.9,5.7,0.51,0,8.4,0,75.0,,0,0,6.3,1,12,0,65.6,65.1,2,22,7.2,14,194,15,89.7,174,61.9,20,58.8,0,177,39,2.6,11.8,1.02
Sammy Watkins,8639,WR,KC,6,34,0,16,8.2,0,60.0,0.0,0,1,0.0,0,9,0,77.3,72.4,0,19,1.3,1,75,9,94.7,71,105.7,15,44.1,1,113,33,3.7,12.6,1.59,0,5.3,1,80.0,0.0,0,1,7.7,1,6,1,61.8,52.1,0,21,0.0,0,112,12,94.6,106,95.8,15,44.1,0,105,49,4.1,8.8,0.99
Jalen Reagor,61697,WR,PHI,6,33,0,24,12.4,1,54.5,16.7,1,6,0.0,0,4,0,74.6,60.7,0,16,0.0,0,65,6,95.4,62,96.8,11,33.3,1,50,18,3.0,8.3,0.81,0,15.0,3,61.9,66.7,2,3,7.1,1,7,0,63.2,62.3,2,55,0.0,0,137,13,95.6,131,48.2,21,63.6,0,172,61,4.7,13.2,1.31
Kyle Rudolph,6195,TE,MIN,11,33,0,18,11.3,1,57.1,50.0,1,2,0.0,0,4,0,72.1,79.6,0,22,16.9,12,71,4,76.1,54,122.6,7,21.2,1,56,34,8.5,14.0,1.04,0,6.6,1,95.5,50.0,1,2,0.0,0,11,1,84.5,71.1,0,25,16.4,27,165,21,82.4,136,115.7,22,66.7,0,259,117,5.6,12.3,1.9
David Moore,11981,WR,SEA,11,33,0,29,12.4,1,66.7,80.0,4,5,0.0,0,6,0,76.5,69.2,0,38,1.3,1,77,8,92.2,71,128.8,12,36.4,2,91,29,3.6,11.4,1.28,0,9.1,1,88.9,0.0,0,1,0.0,0,7,0,82.2,69.7,0,57,0.8,1,129,16,96.9,125,155.8,18,54.5,2,237,101,6.3,14.8,1.9
Preston Williams,38855,WR,MIA,8,33,0,17,15.1,0,46.2,33.3,2,6,14.3,1,6,0,52.1,67.6,1,35,0.0,0,72,6,91.7,66,71.0,13,39.4,1,115,18,3.0,19.2,1.74,0,16.7,0,58.8,50.0,1,2,16.7,2,6,0,41.1,58.5,1,47,0.0,0,131,10,96.9,127,85.7,17,51.5,1,161,22,2.2,16.1,1.27
Dalvin Cook,11796,HB,MIN,10,32,0,18,-0.2,1,80.0,0.0,0,1,0.0,0,3,0,72.1,64.1,0,29,20.0,12,60,4,68.3,41,115.0,5,15.6,0,58,54,13.5,14.5,1.41,0,-2.3,5,92.6,,0,0,3.8,1,9,1,74.2,62.8,0,50,11.8,16,136,25,87.5,119,109.4,27,84.4,1,197,247,9.9,7.9,1.66
Josh Jacobs,45953,HB,LV,11,32,0,23,0.0,2,71.4,,0,0,16.7,1,0,0,45.8,48.6,0,9,31.5,23,73,5,64.4,47,77.7,7,21.9,0,27,42,8.4,5.4,0.57,0,0.2,6,88.0,,0,0,4.3,1,5,0,72.8,73.4,0,29,21.6,33,153,22,74.5,114,91.3,25,78.1,0,148,150,6.8,6.7,1.3
Denzel Mims,47800,WR,NYJ,5,32,0,22,16.0,1,47.1,20.0,1,5,11.1,1,6,0,54.5,70.4,0,27,0.0,0,75,8,89.3,67,75.4,17,53.1,0,139,32,4.0,17.4,2.07,0,13.3,1,80.0,50.0,1,2,0.0,0,5,0,76.5,71.2,1,30,0.0,0,68,8,94.1,64,77.1,10,31.3,0,120,46,5.8,15.0,1.88
Kenny Golladay,11851,WR,DET,5,32,0,11,10.4,0,90.0,100.0,4,4,0.0,0,5,0,57.0,72.2,0,29,0.0,0,50,9,92.0,46,111.7,10,31.3,0,108,19,2.1,12.0,2.35,0,16.5,0,52.4,66.7,6,9,15.4,2,11,0,43.8,83.6,0,48,0.0,0,84,11,92.9,78,123.1,21,65.6,2,230,23,2.1,20.9,2.95
Austin Ekeler,12164,HB,LAC,5,31,0,27,0.6,2,71.4,,0,0,0.0,0,3,0,73.4,83.3,0,16,26.2,11,42,5,69.0,29,89.6,7,22.6,0,47,48,9.6,9.4,1.62,0,-2.1,6,100.0,,0,0,0.0,0,7,0,84.5,77.8,0,28,8.8,8,91,22,89.0,81,99.4,22,71.0,0,173,219,10.0,7.9,2.14
Henry Ruggs III,61102,WR,LV,9,31,0,23,23.8,1,45.5,40.0,2,5,0.0,0,4,0,73.4,69.5,0,72,0.0,0,71,5,87.3,62,122.3,11,35.5,1,159,69,13.8,31.8,2.56,0,15.7,1,63.2,33.3,1,3,7.7,1,4,0,61.8,55.4,0,46,0.0,0,152,12,94.7,144,88.3,19,61.3,0,153,53,4.4,12.8,1.06
Kareem Hunt,11841,HB,CLV,11,31,0,8,6.1,1,57.1,100.0,1,1,20.0,1,3,0,41.6,57.2,0,9,22.9,16,70,4,68.6,48,104.2,7,22.6,2,25,8,2.0,6.3,0.52,0,-0.2,11,76.2,0.0,0,1,11.1,2,6,0,52.8,58.5,0,13,16.9,21,124,16,80.6,100,87.2,21,67.7,0,109,130,8.1,6.8,1.09
Jamaal Williams,11889,HB,GB,10,31,0,12,2.2,1,83.3,,0,0,0.0,0,4,0,73.4,61.5,0,17,27.7,23,83,5,65.1,54,136.8,6,19.4,1,44,38,7.6,8.8,0.81,0,0.1,5,88.0,0.0,0,1,8.3,2,6,0,61.5,59.9,0,29,19.0,28,147,22,75.5,111,94.7,25,80.6,0,168,157,7.1,7.6,1.51
Rex Burkhead,7971,HB,NE,10,30,0,19,3.9,1,69.2,,0,0,10.0,1,6,0,57.0,71.1,1,24,22.7,15,66,9,77.3,51,94.2,13,43.3,3,84,79,8.8,9.3,1.65,0,-1.2,1,93.8,,0,0,0.0,0,5,0,81.7,81.5,0,19,24.5,23,94,15,71.3,67,93.5,16,53.3,0,103,118,7.9,6.9,1.54
Olamide Zaccheaus,44920,WR,ATL,11,30,0,2,11.8,0,40.0,0.0,0,1,0.0,0,2,0,68.3,58.9,0,13,0.0,0,41,2,92.7,38,55.4,5,16.7,0,24,12,6.0,12.0,0.63,0,15.9,1,73.9,75.0,3,4,5.6,1,14,0,67.7,75.2,1,51,0.0,0,135,17,97.0,131,103.9,23,76.7,1,242,47,2.8,14.2,1.85
Andy Isabella,47448,WR,ARZ,11,29,0,1,19.3,0,50.0,0.0,0,1,25.0,1,3,0,36.2,61.2,0,26,0.0,0,40,3,95.0,38,116.0,6,20.7,1,47,10,3.3,15.7,1.24,0,11.7,4,68.2,0.0,0,1,11.8,2,5,0,51.2,57.7,2,54,0.0,0,128,15,97.7,125,52.5,22,75.9,0,166,75,5.0,11.1,1.33
James Conner,11860,HB,PIT,10,29,0,25,-0.8,2,83.3,100.0,1,1,16.7,1,1,0,49.2,50.5,0,13,29.1,32,110,5,60.0,66,84.0,6,20.7,0,25,30,6.0,5.0,0.38,0,0.4,0,87.0,100.0,1,1,9.1,2,6,0,58.6,55.4,0,18,16.3,28,172,20,79.7,137,88.4,23,79.3,0,120,120,6.0,6.0,0.88
Jordan Akins,47050,TE,HST,8,29,0,13,11.4,3,66.7,60.0,3,5,0.0,0,8,0,78.0,86.7,0,26,3.5,3,85,10,91.8,78,102.9,15,51.7,0,163,65,6.5,16.3,2.09,0,5.6,0,84.6,0.0,0,1,0.0,0,6,0,78.7,68.2,0,19,5.2,5,97,11,92.8,90,126.6,13,44.8,1,107,57,5.2,9.7,1.19
Jordan Reed,7866,TE,SF,6,29,0,28,10.2,1,58.3,33.3,1,3,0.0,0,5,0,75.6,78.9,0,26,0.0,0,43,7,93.0,40,108.3,12,41.4,1,86,34,4.9,12.3,2.15,0,7.7,2,73.3,50.0,1,2,0.0,0,5,0,79.4,78.2,0,12,2.0,1,50,11,92.0,46,84.9,15,51.7,0,78,24,2.2,7.1,1.7
Adam Humphries,10075,WR,TEN,6,29,0,31,11.1,0,50.0,50.0,1,2,0.0,0,2,0,72.1,59.6,0,18,0.0,0,54,4,85.2,46,103.1,8,27.6,1,38,6,1.5,9.5,0.83,0,9.7,0,85.0,50.0,2,4,0.0,0,8,0,82.2,78.8,0,23,0.0,0,86,17,98.8,85,119.4,20,69.0,1,173,38,2.2,10.2,2.04
Antonio Brown,5718,WR,TB,4,29,0,30,6.9,1,71.4,100.0,2,2,0.0,0,3,0,73.4,69.5,0,25,0.0,0,45,5,93.3,42,91.4,7,24.1,0,50,28,5.6,10.0,1.19,0,12.0,0,68.2,60.0,3,5,0.0,0,8,0,81.1,78.7,1,16,0.0,0,70,15,92.9,65,62.3,22,75.9,0,118,48,3.2,7.9,1.82
Marvin Hall,11440,WR,DET,11,29,0,11,32.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,54.8,0,6,0.0,0,36,1,86.1,31,42.4,3,10.3,0,6,3,3.0,6.0,0.19,0,17.3,0,62.5,40.0,2,5,16.7,3,9,0,39.8,65.3,0,73,0.0,0,144,15,97.2,140,129.7,24,82.8,2,275,53,3.5,18.3,1.96
Jalen Guyton,34164,WR,LAC,11,28,0,27,13.3,1,69.2,33.3,1,3,10.0,1,5,0,56.7,60.7,0,72,0.0,0,144,9,92.4,133,151.4,13,46.4,2,197,106,11.8,21.9,1.48,0,18.3,0,60.0,,0,0,18.2,2,5,0,38.4,48.3,1,49,0.4,1,251,9,96.4,242,83.7,15,53.6,1,134,29,3.2,14.9,0.55
Mo Alie-Cox,12078,TE,IND,10,28,0,14,10.3,0,75.0,50.0,2,4,0.0,0,6,0,74.6,81.3,1,27,9.4,5,53,6,81.1,43,114.1,8,28.6,1,95,28,4.7,15.8,2.21,0,7.4,0,89.5,100.0,1,1,5.6,1,9,1,68.0,74.3,1,45,6.7,7,105,17,83.8,88,95.6,19,67.9,0,232,106,6.2,13.6,2.64
Richard Rodgers,8733,TE,PHI,10,28,0,24,9.2,0,100.0,100.0,1,1,0.0,0,5,0,74.6,78.3,0,29,25.4,17,67,6,64.2,43,118.8,6,21.4,0,86,31,5.2,14.3,2.0,0,11.3,0,81.8,50.0,1,2,5.3,1,11,0,69.6,91.6,0,33,17.3,17,98,18,79.6,78,146.0,22,78.6,2,259,68,3.8,14.4,3.32
Melvin Gordon III,9448,HB,DEN,10,28,0,10,2.3,0,25.0,,0,0,50.0,1,0,1,28.8,28.1,0,2,28.2,24,85,1,65.9,56,39.6,4,14.3,0,2,4,4.0,2.0,0.04,0,0.4,2,81.0,100.0,1,1,5.6,1,3,1,68.0,45.2,0,16,13.3,21,158,17,82.3,130,96.4,21,75.0,1,70,66,3.9,4.1,0.54
Dontrelle Inman,6597,WR,WAS,8,28,0,32,9.7,0,44.4,,0,0,0.0,0,3,1,72.1,53.7,0,14,0.0,0,79,4,88.6,70,57.6,9,32.1,0,40,11,2.8,10.0,0.57,0,8.1,0,72.2,100.0,1,1,7.1,1,7,0,63.2,61.4,2,17,0.0,0,140,13,98.6,138,67.1,18,64.3,1,112,39,3.0,8.6,0.81
Isaiah Wright,40113,WR,WAS,8,27,0,32,9.1,0,71.4,0.0,0,1,0.0,0,3,0,73.4,64.1,0,15,0.0,0,52,5,90.4,47,90.8,7,25.9,0,49,15,3.0,9.8,1.04,0,1.4,4,94.4,,0,0,0.0,0,5,0,82.7,58.8,0,22,0.0,0,132,17,97.7,129,92.4,18,66.7,0,111,98,5.8,6.5,0.86
Kalen Ballage,45741,HB,LAC,6,27,0,27,1.1,1,71.4,,0,0,0.0,0,1,0,73.4,60.7,0,16,41.3,19,46,5,56.5,26,78.9,7,25.9,0,29,41,8.2,5.8,1.12,0,-1.9,5,90.0,,0,0,10.0,2,4,0,55.9,59.5,0,21,13.0,10,77,18,84.4,65,90.4,20,74.1,0,114,151,8.4,6.3,1.75
Chris Carson,12004,HB,SEA,7,27,0,29,3.1,1,77.8,100.0,1,1,0.0,0,2,0,75.6,87.6,2,18,9.1,4,44,7,88.6,39,87.3,9,33.3,1,50,47,6.7,7.1,1.28,0,-0.8,2,94.1,,0,0,0.0,0,6,0,82.7,83.8,0,19,9.4,8,85,16,85.9,73,113.7,17,63.0,1,112,123,7.7,7.0,1.53
Isaiah Ford,11991,WR,NE,7,27,0,19,5.3,0,50.0,50.0,1,2,25.0,1,3,0,36.8,51.3,1,10,0.0,0,54,3,90.7,49,16.7,6,22.2,0,16,11,3.7,5.3,0.33,0,9.3,0,75.0,25.0,1,4,0.0,0,10,0,81.1,71.8,1,17,0.0,0,105,15,98.1,103,78.8,20,74.1,0,168,38,2.5,11.2,1.63
Duke Johnson Jr.,9510,HB,HST,9,26,0,13,6.6,0,60.0,,0,0,25.0,1,1,0,36.8,57.3,0,33,25.0,19,76,3,64.5,49,119.2,5,19.2,1,33,8,2.7,11.0,0.67,0,1.8,7,83.3,,0,0,0.0,0,5,1,81.1,62.3,0,30,14.4,17,118,15,83.1,98,99.1,18,69.2,0,140,138,9.2,9.3,1.43
Jonathan Taylor,57488,HB,IND,10,26,0,14,-2.2,1,100.0,,0,0,0.0,0,4,0,74.6,72.5,0,22,10.4,5,48,6,83.3,40,118.8,6,23.1,0,79,92,15.3,13.2,1.98,0,-2.6,4,100.0,,0,0,0.0,0,6,0,84.1,82.7,0,35,7.4,7,94,20,87.2,82,97.5,20,76.9,0,148,199,10.0,7.4,1.8
Chris Herndon,47164,TE,NYJ,11,26,0,22,-4.5,0,100.0,,0,0,0.0,0,1,1,70.5,45.0,0,3,32.3,43,133,2,62.4,83,79.2,2,7.7,0,-5,4,2.0,-2.5,-0.06,0,7.0,1,63.6,25.0,1,4,12.5,2,6,1,49.6,54.8,0,26,23.1,36,156,14,73.7,115,96.4,22,84.6,1,138,67,4.8,9.9,1.2
Cedrick Wilson,48170,WR,DAL,11,26,0,9,7.2,0,50.0,,0,0,25.0,1,2,0,36.8,51.2,1,5,0.0,0,29,3,100.0,29,16.7,6,23.1,0,15,13,4.3,5.0,0.52,0,11.6,1,61.1,0.0,0,2,8.3,1,8,0,60.6,72.7,0,42,0.0,0,81,11,92.6,75,127.5,18,69.2,2,162,96,8.7,14.7,2.16
Chris Hogan,6468,WR,NYJ,5,26,0,22,5.5,0,66.7,0.0,0,1,0.0,0,3,0,72.1,55.4,0,10,0.0,0,74,4,90.5,67,77.1,6,23.1,0,28,14,3.5,7.0,0.42,0,11.4,1,52.6,20.0,1,5,0.0,0,3,0,78.0,58.6,1,27,0.0,0,103,10,95.1,98,43.8,19,73.1,0,90,28,2.8,9.0,0.92
DaeSean Hamilton,45416,WR,DEN,11,26,0,10,14.0,0,40.0,0.0,0,1,33.3,1,2,0,29.9,51.4,0,13,0.0,0,79,2,94.9,75,53.8,5,19.2,0,22,8,4.0,11.0,0.29,0,13.8,0,55.6,0.0,0,1,9.1,1,6,1,60.6,60.1,2,40,0.8,1,128,10,93.8,120,57.2,18,69.2,1,129,62,6.2,12.9,1.08
Allen Lazard,48135,WR,GB,5,26,0,12,8.7,2,72.7,100.0,1,1,20.0,2,7,0,28.7,63.5,0,12,3.2,2,62,8,87.1,54,125.0,11,42.3,2,60,23,2.9,7.5,1.11,0,15.0,0,71.4,0.0,0,2,9.1,1,6,0,58.5,68.7,0,72,0.0,0,80,10,95.0,76,113.7,14,53.8,0,231,95,9.5,23.1,3.04
Malcolm Brown,9902,HB,LA,11,25,0,26,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,47.9,0,3,28.0,23,82,2,70.7,58,79.2,2,8.0,0,1,3,1.5,0.5,0.02,0,-0.3,3,77.3,0.0,0,1,5.6,1,7,1,67.7,56.9,0,18,19.2,30,156,17,78.2,122,89.0,22,88.0,0,119,133,7.8,7.0,0.98
James O'Shaughnessy,9606,TE,JAX,10,25,0,15,6.8,0,62.5,50.0,1,2,16.7,1,4,0,46.3,61.3,0,12,15.3,9,59,5,81.4,48,79.7,8,32.0,0,49,14,2.8,9.8,1.02,0,8.6,0,76.5,0.0,0,2,0.0,0,3,0,80.0,59.9,1,26,14.7,17,116,13,81.9,95,71.7,17,68.0,0,124,41,3.2,9.5,1.31
Deonte Harty,91470,WR,NO,9,25,0,20,3.2,2,80.0,,0,0,0.0,0,2,0,72.1,60.0,0,10,0.0,0,38,4,94.7,36,86.7,5,20.0,0,24,28,7.0,6.0,0.67,0,4.8,7,77.8,,0,0,6.7,1,7,0,64.7,73.5,1,40,0.0,0,77,14,97.4,75,79.4,18,72.0,0,155,98,7.0,11.1,2.07
John Hightower,84142,WR,PHI,10,25,0,24,26.1,0,44.4,0.0,0,1,20.0,1,3,0,45.8,60.6,0,50,0.0,0,90,4,87.8,79,75.7,9,36.0,0,79,30,7.5,19.8,1.0,0,20.9,1,37.5,0.0,0,2,25.0,2,2,0,29.7,51.9,4,59,0.0,0,128,6,95.3,122,16.7,16,64.0,0,88,30,5.0,14.7,0.72
Rashard Higgins,10806,WR,CLV,8,25,0,8,14.3,0,70.0,100.0,2,2,0.0,0,4,0,75.6,77.4,0,30,0.0,0,55,7,90.9,50,105.8,10,40.0,0,109,14,2.0,15.6,2.18,0,16.3,0,84.6,100.0,1,1,0.0,0,7,0,78.7,72.8,1,43,0.0,0,100,11,99.0,99,112.3,13,52.0,1,183,11,1.0,16.6,1.85
David Johnson,9519,HB,HST,8,25,0,13,9.9,0,33.3,50.0,1,2,0.0,0,2,0,70.5,53.3,0,16,14.3,11,77,3,83.1,64,42.4,9,36.0,0,26,15,5.0,8.7,0.41,0,1.5,5,80.0,,0,0,14.3,2,7,1,46.0,43.5,0,20,9.2,13,142,12,90.8,129,103.3,15,60.0,0,132,111,9.3,11.0,1.02
Cameron Brate,9207,TE,TB,11,25,0,30,7.1,0,80.0,100.0,2,2,0.0,0,4,0,76.5,70.6,1,14,4.9,2,41,8,87.8,36,84.6,10,40.0,1,58,19,2.4,7.3,1.61,0,8.7,1,75.0,0.0,0,1,0.0,0,5,0,77.3,70.6,0,25,4.3,3,69,9,91.3,63,96.5,12,48.0,0,92,23,2.6,10.2,1.46
Marcus Johnson,11074,WR,IND,8,25,0,14,15.0,0,71.4,100.0,1,1,16.7,1,5,0,46.3,63.1,1,27,0.0,0,67,5,92.5,62,74.1,7,28.0,0,89,18,3.6,17.8,1.44,0,18.8,0,47.1,66.7,4,6,11.1,1,6,0,54.9,64.2,0,55,0.0,0,106,8,95.3,101,81.0,17,68.0,0,162,29,3.6,20.3,1.6
DeSean Jackson,4363,WR,PHI,4,24,0,24,19.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,67.8,0,9,0.0,0,28,3,96.4,27,74.6,5,20.8,0,27,2,0.7,9.0,1.0,0,14.9,0,58.8,0.0,0,1,16.7,2,6,0,41.4,60.7,1,27,0.0,0,82,10,100.0,82,58.0,17,70.8,0,128,22,2.2,12.8,1.56
Darren Fells,8549,TE,HST,11,24,0,13,9.7,1,50.0,50.0,1,2,0.0,0,2,0,70.5,53.2,0,16,24.7,19,77,3,67.5,52,106.3,6,25.0,1,33,11,3.7,11.0,0.63,0,7.4,3,88.2,0.0,0,1,0.0,0,11,0,81.1,73.8,0,44,16.9,25,148,15,82.4,122,138.4,17,70.8,1,241,135,9.0,16.1,1.98
Dion Lewis,6301,HB,NYG,11,24,0,21,1.4,0,28.6,,0,0,0.0,0,0,0,68.3,50.4,0,2,25.0,15,60,2,66.7,40,39.6,7,29.2,0,1,5,2.5,0.5,0.03,0,1.8,3,86.7,,0,0,7.1,1,7,0,64.4,68.8,0,17,16.8,20,119,13,80.7,96,94.7,15,62.5,0,101,72,5.5,7.8,1.05
Chris Thompson,7936,HB,JAX,8,24,0,15,1.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,53.4,0,14,14.8,9,61,3,77.0,47,117.7,4,16.7,1,13,11,3.7,4.3,0.28,0,2.3,5,89.5,0.0,0,1,5.6,1,4,0,68.0,65.5,0,15,11.1,9,81,17,87.7,71,95.8,19,79.2,0,133,105,6.2,7.8,1.87
Jacob Hollister,12051,TE,SEA,11,23,0,29,6.2,0,66.7,,0,0,0.0,0,4,0,74.6,78.7,0,19,13.2,5,38,6,81.6,31,86.3,9,39.1,0,62,27,4.5,10.3,2.0,0,6.4,1,66.7,0.0,0,1,20.0,2,4,0,35.3,56.3,1,17,10.8,8,74,8,82.4,61,43.8,12,52.2,0,60,30,3.8,7.5,0.98
Dan Arnold,51842,TE,ARZ,11,23,0,1,11.7,0,83.3,100.0,1,1,0.0,0,5,0,74.6,67.5,1,20,3.5,2,57,5,78.9,45,107.6,6,26.1,1,59,8,1.6,11.8,1.31,0,9.9,0,76.5,0.0,0,1,0.0,0,8,1,80.0,59.9,0,41,1.3,2,153,13,94.1,144,106.5,17,73.9,0,166,88,6.8,12.8,1.15
Joe Mixon,11803,HB,CIN,6,23,0,7,1.8,1,66.7,0.0,0,1,20.0,1,1,0,41.6,65.3,0,19,23.3,10,43,4,74.4,32,77.1,6,26.1,0,28,31,7.8,7.0,0.88,0,-2.3,6,100.0,,0,0,0.0,0,3,0,81.1,63.6,0,18,11.7,12,103,15,86.4,89,93.9,15,65.2,0,98,132,8.8,6.5,1.1
Boston Scott,39462,HB,PHI,11,23,0,24,1.0,0,66.7,,0,0,0.0,0,1,0,70.5,62.3,0,10,23.3,17,73,2,69.9,51,82.6,3,13.0,0,18,16,8.0,9.0,0.35,0,0.4,4,94.7,,0,0,0.0,0,5,0,82.7,66.6,0,17,14.8,18,122,18,81.1,99,98.2,19,82.6,0,144,130,7.2,8.0,1.45
Harrison Bryant,26394,TE,CLV,11,23,0,8,5.8,1,62.5,,0,0,0.0,0,4,0,73.4,67.7,1,14,12.5,6,48,5,83.3,40,71.4,8,34.8,2,33,18,3.6,6.6,0.83,0,8.5,3,76.9,,0,0,9.1,1,5,2,58.5,53.8,1,35,16.1,19,118,10,79.7,94,74.2,13,56.5,0,125,64,6.4,12.5,1.33
Devin Duvernay,40006,WR,BLT,11,22,0,3,0.2,1,100.0,,0,0,0.0,0,2,0,74.6,66.1,0,14,0.0,0,40,6,95.0,38,95.1,6,27.3,0,41,40,6.7,6.8,1.08,0,9.3,3,75.0,100.0,1,1,7.7,1,6,0,63.2,64.0,1,39,0.0,0,105,12,95.2,100,79.7,16,72.7,0,158,70,5.8,13.2,1.58
Miles Boykin,48209,WR,BLT,11,22,0,3,13.7,0,14.3,0.0,0,1,0.0,0,1,0,64.7,47.7,0,11,0.0,0,50,1,96.0,48,39.6,7,31.8,0,11,0,0.0,11.0,0.23,0,6.9,0,91.7,0.0,0,1,0.0,0,6,0,78.7,63.4,1,25,0.0,0,115,11,93.0,107,74.0,12,54.5,0,121,52,4.7,11.0,1.13
Tony Pollard,27126,HB,DAL,11,21,0,9,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.8,0,5,30.0,9,30,1,66.7,20,87.5,1,4.8,0,5,10,10.0,5.0,0.25,0,-0.4,7,68.4,100.0,2,2,23.5,4,4,0,28.9,48.8,0,18,9.1,9,99,13,88.9,88,75.1,19,90.5,0,73,88,6.8,5.6,0.83
Irv Smith Jr.,42060,TE,MIN,9,21,0,18,9.0,1,80.0,100.0,1,1,0.0,0,3,0,73.4,82.2,0,36,6.1,3,49,4,85.7,42,118.8,5,23.8,0,69,33,8.3,17.3,1.64,0,9.3,1,71.4,0.0,0,1,0.0,0,6,0,79.4,68.5,0,25,7.6,10,132,10,86.4,114,118.8,14,66.7,1,112,22,2.2,11.2,0.98
Joshua Kelley,13750,HB,LAC,11,21,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,70.5,53.0,0,1,21.7,10,46,3,73.9,34,79.2,3,14.3,0,-10,5,1.7,-3.3,-0.29,0,-0.2,3,100.0,,0,0,0.0,0,9,0,82.2,83.7,0,35,12.6,12,95,17,82.1,78,106.4,17,81.0,0,162,166,9.8,9.5,2.08
Auden Tate,48192,WR,CIN,9,21,0,7,9.8,1,70.0,60.0,3,5,0.0,0,5,0,75.6,80.8,0,15,8.3,3,36,7,86.1,31,90.0,10,47.6,0,71,21,3.0,10.1,2.29,0,7.1,0,87.5,50.0,1,2,0.0,0,4,0,75.6,65.3,0,19,6.6,4,61,7,90.2,55,107.8,8,38.1,0,79,34,4.9,11.3,1.44
Cordarrelle Patterson,7810,HB,CHI,11,21,0,6,6.8,0,100.0,100.0,2,2,0.0,0,3,0,72.1,75.2,0,25,0.0,0,25,4,96.0,24,115.6,4,19.0,0,47,20,5.0,11.8,1.96,0,-0.2,5,93.8,,0,0,0.0,0,3,0,81.1,70.4,0,12,0.0,0,65,15,100.0,65,86.7,16,76.2,0,77,90,6.0,5.1,1.18
J.K. Dobbins,57366,HB,BLT,10,21,0,3,0.0,2,77.8,0.0,0,1,12.5,1,2,0,52.1,56.2,0,13,13.2,7,53,7,84.9,45,84.7,9,42.9,0,39,46,6.6,5.6,0.87,0,0.4,3,83.3,,0,0,16.7,2,1,0,41.1,47.0,0,19,12.2,15,123,10,85.4,105,88.9,12,57.1,0,64,64,6.4,6.4,0.61
Quintez Cephus,29614,WR,DET,8,20,0,11,,0,,,0,0,,0,0,0,,49.5,0,0,7.4,2,27,0,88.9,24,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,70.6,,0,0,7.7,1,10,0,61.8,70.6,0,36,0.0,0,102,12,96.1,98,103.6,17,85.0,0,174,63,5.3,14.5,1.78
Trent Taylor,11932,WR,SF,10,20,0,28,7.8,0,50.0,25.0,1,4,0.0,0,2,0,72.1,56.0,0,20,0.0,0,60,4,90.0,54,62.5,8,40.0,0,36,20,5.0,9.0,0.67,0,4.4,0,60.0,0.0,0,1,0.0,0,3,0,74.6,57.1,1,29,2.5,2,79,6,94.9,75,33.3,10,50.0,0,50,26,4.3,8.3,0.67
Todd Gurley II,9443,HB,ATL,10,20,0,2,,0,,,0,0,,0,0,0,,47.5,0,0,25.0,16,64,0,65.6,42,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,4,80.0,0.0,0,1,11.1,2,3,1,54.5,40.0,0,14,11.8,17,144,16,84.7,122,83.8,20,100.0,0,82,86,5.4,5.1,0.67
